node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-48006.343750	42100.054688	-9814.957031	3849.648926	0.000000	0.000000	650038.937500	3278.767090	2365.065186
1	-19743.507812	9829.808594	-9785.788086	-2007.622192	0.000000	0.000000	650038.937500	2096.756104	2812.729492
2	76930.843750	34402.378906	6074.467773	1075.810547	0.000000	0.000000	650038.937500	6209.388672	2856.178223
3	93680.921875	-39656.429688	7286.646973	-7718.274902	0.000000	0.000000	650038.937500	3127.538330	2748.305176
4	-127123.835938	22799.398438	-13821.302734	704.575134	0.000000	0.000000	650038.937500	2601.395752	1022.379150
5	34520.351562	-106948.562500	629.909607	-11931.613281	0.000000	0.000000	650038.937500	4435.413574	1828.947021
6	-95834.296875	8378.979492	-12175.685547	-1484.725586	0.000000	0.000000	650038.937500	5060.130371	4159.612793
7	33794.402344	-56894.011719	2012.975464	-11728.530273	0.000000	0.000000	650038.937500	5932.292480	3371.147217
8	-78415.234375	52680.417969	-12222.864258	3293.280518	0.000000	0.000000	650038.937500	9322.334961	10510.697266
9	139231.312500	9406.614258	11061.675781	-2370.135498	0.000000	0.000000	650038.937500	5222.737305	1345.802124
10	-68123.679688	127370.898438	-9711.037109	9646.965820	0.000000	0.000000	650038.937500	6620.029297	5401.451172
11	122302.750000	-64334.742188	8682.235352	-9077.112305	0.000000	0.000000	650038.937500	6467.990234	3881.156494
12	-85168.382812	-88412.445312	-9457.910156	-9234.136719	0.000000	0.000000	650038.937500	3163.583496	3229.155273
13	-21259.609375	-58576.335938	-6050.205566	-9909.074219	0.000000	0.000000	650038.937500	1218.256470	1878.284546
14	-28492.835938	-39469.628906	-7074.062500	-8133.567383	0.000000	0.000000	650038.937500	3378.310791	1060.835205
15	-126126.703125	57909.070312	-13438.394531	3331.546143	0.000000	0.000000	650038.937500	1116.514404	14.596945
16	106213.070312	-5518.029297	7725.654297	-4766.772461	0.000000	0.000000	650038.937500	2590.593750	893.096619
17	-56439.023438	106055.437500	-8684.336914	7743.511230	0.000000	0.000000	650038.937500	3570.545898	4451.938965
18	-84594.851562	-52002.347656	-11579.466797	-7559.616699	0.000000	0.000000	650038.937500	3530.042236	2535.250000
19	-36441.812500	-44836.414062	-8143.215820	-8261.615234	0.000000	0.000000	650038.937500	3946.656982	3307.727539
20	47776.007812	73330.289062	363.091614	6536.947754	0.000000	0.000000	650038.937500	8638.961914	3784.739746
21	-54138.191406	76976.500000	-9934.237305	5857.188965	0.000000	0.000000	650038.937500	2062.783447	2719.696045
22	-24939.042969	86855.164062	-7195.479492	8314.402344	0.000000	0.000000	650038.937500	3731.313477	2765.811279
23	-42839.789062	33647.886719	-10959.671875	1159.256958	0.000000	0.000000	650038.937500	10330.144531	10841.631836
24	-24208.671875	-50465.031250	-6072.083008	-8786.842773	0.000000	0.000000	650038.937500	5399.006348	3709.218262
25	-40437.101562	40374.183594	-10788.943359	1861.448486	0.000000	0.000000	650038.937500	1942.726440	5350.331055
26	-86467.914062	-60593.769531	-10515.543945	-7511.864258	0.000000	0.000000	650038.937500	6912.912109	5938.297363
27	72616.968750	-44962.898438	4278.636719	-9420.549805	0.000000	0.000000	650038.937500	10682.573242	380.763184
28	-52846.082031	-39990.101562	-9390.613281	-6831.331055	0.000000	0.000000	650038.937500	4034.336182	2035.248413
29	-54270.972656	32136.505859	-9823.783203	2430.162842	0.000000	0.000000	650038.937500	3022.593262	1683.057007
30	-13005.289062	-46687.210938	-5643.019043	-10235.727539	0.000000	0.000000	650038.937500	2552.598633	1939.565308
31	-34326.242188	-23832.107422	-9939.304688	-7212.134277	0.000000	0.000000	650038.937500	2439.842529	2624.534424
32	40823.781250	56781.546875	-1285.738159	6482.233398	0.000000	0.000000	650038.937500	5049.422363	3069.188477
33	-65529.753906	86857.789062	-10098.757812	6543.469727	0.000000	0.000000	650038.937500	6409.312012	5065.480957
34	104811.304688	-2992.187500	8839.417969	-4557.189453	0.000000	0.000000	650038.937500	1935.863892	749.868469
35	-97592.734375	30836.568359	-11967.227539	1115.050537	0.000000	0.000000	650038.937500	3750.383545	3304.136475
36	-38609.761719	-44001.042969	-8105.853516	-7848.053223	0.000000	0.000000	650038.937500	3189.631348	1101.057983
37	3400.876709	67303.617188	-5864.057129	6531.990723	0.000000	0.000000	650038.937500	4676.147949	3579.131836
38	-113406.125000	42725.535156	-12749.643555	1636.219238	0.000000	0.000000	650038.937500	2931.458740	4520.761719
39	-13072.120117	-40514.472656	-6461.058105	-10084.879883	0.000000	0.000000	650038.937500	5128.757324	3545.047363
40	147565.000000	17594.318359	11817.555664	-2519.139648	0.000000	0.000000	650038.937500	6936.416016	3351.559570
41	-82772.593750	103875.375000	-10864.679688	7357.150879	0.000000	0.000000	650038.937500	4748.671387	4758.250977
42	29776.867188	122159.648438	-293.404785	11322.757812	0.000000	0.000000	650038.937500	1330.012451	1070.313110
43	-96923.257812	81110.992188	-11959.951172	5229.338867	0.000000	0.000000	650038.937500	7467.442871	8194.905273
44	-64696.902344	-19049.132812	-11028.216797	-4437.929199	0.000000	0.000000	650038.937500	2506.416992	651.428772
45	-3603.665283	256.719910	-7815.334473	-2379.828125	0.000000	0.000000	650038.937500	3782.693359	1009.944641
46	53382.402344	132390.359375	568.638794	11855.075195	0.000000	0.000000	650038.937500	4096.762695	3887.478271
47	114770.890625	3028.317871	9395.188477	-3279.180420	0.000000	0.000000	650038.937500	13038.602539	6497.885742
48	14977.796875	-35957.609375	-2016.083618	-10520.414062	0.000000	0.000000	650038.937500	6587.885742	4448.684082
49	-80891.375000	-405.884216	-12674.894531	-2028.044678	0.000000	0.000000	650038.937500	5005.824219	2605.877686
50	36536.445312	-24191.460938	1877.232422	-11113.744141	0.000000	0.000000	650038.937500	14541.484375	6695.491699
51	-93860.390625	102580.023438	-11020.183594	7217.856445	0.000000	0.000000	650038.937500	3416.329834	3015.597656
52	44279.632812	60914.421875	2329.055176	4610.687988	0.000000	0.000000	650038.937500	2103.140137	1525.369141
53	25666.718750	22437.800781	-2040.844360	1497.895752	0.000000	0.000000	650038.937500	3703.154541	2871.905273
54	-9409.717773	-115313.500000	-3387.493408	-12052.309570	0.000000	0.000000	650038.937500	4469.710449	2186.032227
55	75943.750000	-14460.334961	5981.711914	-5394.292480	0.000000	0.000000	650038.937500	4625.557129	1988.703247
56	3560.567871	-104119.812500	-2814.409424	-11243.133789	0.000000	0.000000	650038.937500	7305.387207	1154.869995
57	-15527.648438	-22392.369141	-9174.379883	-7635.676270	0.000000	0.000000	650038.937500	2611.619141	384.202301
58	117589.898438	-3109.518066	9093.191406	-4606.579590	0.000000	0.000000	650038.937500	3524.635498	1736.972412
59	-40750.882812	-66652.328125	-7931.415527	-9634.188477	0.000000	0.000000	650038.937500	3320.715576	2609.157959
60	72723.453125	57002.707031	4212.791992	3768.041260	0.000000	0.000000	650038.937500	4100.558594	2926.294678
61	27037.296875	-3171.155273	2809.223145	-6630.428223	0.000000	0.000000	650038.937500	4847.312988	3425.125244
62	23687.443359	-12418.664062	2516.403564	-8346.629883	0.000000	0.000000	650038.937500	3734.978271	3511.187744
63	131078.734375	-60448.144531	9125.439453	-8918.799805	0.000000	0.000000	650038.937500	7455.347168	3717.531250
64	19059.392578	-14045.805664	-2237.915527	-8052.558105	0.000000	0.000000	650038.937500	2575.308350	1046.905762
65	35787.789062	-57182.851562	1380.833496	-10861.500000	0.000000	0.000000	650038.937500	3795.244385	2352.806152
66	31621.310547	68964.867188	-1176.902832	8530.207031	0.000000	0.000000	650038.937500	3489.400391	2242.876465
67	-90288.554688	-72748.687500	-10442.446289	-8261.987305	0.000000	0.000000	650038.937500	3500.625977	2864.271484
68	-10002.088867	70356.640625	-7230.840820	6500.785156	0.000000	0.000000	650038.937500	6832.620605	5707.558105
69	52642.773438	99267.179688	427.380585	8597.738281	0.000000	0.000000	650038.937500	5653.584961	6336.809570
70	88539.125000	58306.164062	7129.445801	2804.995605	0.000000	0.000000	650038.937500	3871.309326	3113.211914
71	-65638.164062	37495.488281	-13701.910156	1470.450195	0.000000	0.000000	650038.937500	1071.917480	1502.119629
72	60378.082031	40457.328125	2106.649902	2642.023926	0.000000	0.000000	650038.937500	4622.101562	2474.988281
73	69074.546875	33151.761719	5395.145508	-982.164307	0.000000	0.000000	650038.937500	7905.599609	5647.251465
74	-64426.640625	-64161.925781	-8716.834961	-7963.981934	0.000000	0.000000	650038.937500	6100.270508	2333.563477
75	65357.703125	74234.804688	2355.299805	7282.592773	0.000000	0.000000	650038.937500	8025.930176	3597.486084
76	111233.148438	-47197.445312	8839.451172	-8167.286133	0.000000	0.000000	650038.937500	2361.195312	1599.946533
77	-36693.617188	-94801.812500	-6638.519043	-11955.208008	0.000000	0.000000	650038.937500	3366.948242	2280.507812
78	133603.015625	-30831.087891	10050.514648	-5945.693848	0.000000	0.000000	650038.937500	13819.523438	5516.206543
79	-24950.773438	-8033.016602	-11624.820312	-4199.427246	0.000000	0.000000	650038.937500	4215.013672	1998.857788
80	23836.830078	-73839.742188	-468.141602	-11070.979492	0.000000	0.000000	650038.937500	4190.784180	2525.797119
81	64118.921875	-32447.916016	5496.600098	-8421.299805	0.000000	0.000000	650038.937500	2519.627441	1685.039307
82	65893.000000	98151.773438	2275.316406	8595.151367	0.000000	0.000000	650038.937500	4163.611816	2600.263916
83	26484.646484	-49722.808594	607.509766	-11470.055664	0.000000	0.000000	650038.937500	5048.398438	2386.182861
84	54230.667969	-9124.948242	4177.415039	-6586.938477	0.000000	0.000000	650038.937500	5955.245117	3147.061768
