node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
88	-1434.569946	2510.584717	-219.384155	329.605591	0.000000	0.000000	7.125000	155.243698	-593.673035
89	-2112.297363	1632.987915	-263.487854	236.404205	0.000000	0.000000	7.125000	566.365784	-467.159149
90	2578.463379	-2018.837891	341.451782	-264.611206	0.000000	0.000000	7.125000	-760.981873	502.764557
91	-1447.773804	1405.723267	-228.760773	216.537460	0.000000	0.000000	7.125000	475.522491	-429.209198
92	1974.207520	1625.006348	270.672241	259.540405	0.000000	0.000000	7.125000	-515.337708	-489.298584
93	1801.941650	2230.071289	262.697968	316.041290	0.000000	0.000000	7.125000	-488.598389	-680.553223
94	-1312.130737	1538.455322	-237.865540	274.205658	0.000000	0.000000	7.125000	532.055908	-684.096008
95	2444.608643	-589.894470	399.483887	-66.559875	0.000000	0.000000	7.125000	-791.765564	97.382484
96	120.409416	2045.103638	-4.330665	374.857941	0.000000	0.000000	7.125000	-76.405197	-689.348816
97	1078.233887	-1359.509766	284.360077	-360.304810	0.000000	0.000000	7.125000	-343.704865	397.939606
98	-1842.031006	1684.703613	-260.150940	240.054443	0.000000	0.000000	7.125000	508.008026	-408.832733
99	1549.264648	-2352.608398	230.190521	-336.860901	0.000000	0.000000	7.125000	-420.609100	674.972717
100	-144.733429	2223.800537	-28.107353	361.870117	0.000000	0.000000	7.125000	-18.911346	-992.915344
101	2041.640259	770.723694	381.097473	183.461853	0.000000	0.000000	7.125000	-987.461914	-309.722839
102	-1744.841064	-2322.496338	-318.476318	-322.069427	0.000000	0.000000	7.125000	514.563049	610.258118
103	2222.418457	-613.010132	354.951721	-120.684258	0.000000	0.000000	7.125000	-843.010498	152.004562
104	-1440.217041	2692.867920	-208.263458	340.241699	0.000000	0.000000	7.125000	303.244049	-810.431519
105	-1512.933350	-2350.324463	-239.991394	-337.324646	0.000000	0.000000	7.125000	427.492249	664.952393
106	-1739.990723	-685.506836	-335.218628	-104.063400	0.000000	0.000000	7.125000	604.472900	163.861160
107	2396.158691	-2345.869141	284.687439	-304.699860	0.000000	0.000000	7.125000	-573.152710	627.732666
108	-1520.130981	1993.140503	-293.285187	345.235352	0.000000	0.000000	7.125000	508.299438	-569.269470
109	2310.054688	-511.769287	399.956940	-63.675934	0.000000	0.000000	7.125000	-832.670959	73.351944
110	881.887695	1962.920654	161.633240	364.795380	0.000000	0.000000	7.125000	-299.136780	-684.891541
111	2196.417969	-1984.468994	299.803436	-302.643738	0.000000	0.000000	7.125000	-648.442688	585.383118
112	1287.772095	-167.071518	356.906036	-0.318949	0.000000	0.000000	7.125000	-498.986420	62.780663
113	27.384291	2185.834961	-55.996544	425.328400	0.000000	0.000000	7.125000	66.495224	-529.946594
114	-504.112213	-1366.312744	-179.211090	-359.527161	0.000000	0.000000	7.125000	25.238043	332.411072
115	2049.277832	1640.947266	313.116577	217.069000	0.000000	0.000000	7.125000	-674.423096	-447.452698
116	-1764.798096	1415.466064	-289.692749	256.583740	0.000000	0.000000	7.125000	485.532562	-373.596222
117	280.205231	-1162.857178	-36.266285	-402.395447	0.000000	0.000000	7.125000	-81.781937	394.249420
118	2440.936768	-689.118530	371.170349	-71.508499	0.000000	0.000000	7.125000	-786.520691	125.185432
119	1353.074707	-1798.554932	214.704422	-339.835999	0.000000	0.000000	7.125000	-418.255188	573.720276
120	-571.565918	2505.824707	-79.766510	406.174194	0.000000	0.000000	7.125000	49.617382	-805.510925
121	-1150.146729	393.289185	-367.092804	89.910233	0.000000	0.000000	7.125000	364.474213	-125.399757
122	-738.003784	-1497.964844	-219.483017	-326.000244	0.000000	0.000000	7.125000	383.475800	643.072205
123	419.795746	429.325165	264.850372	274.779297	0.000000	0.000000	7.125000	-307.989716	-89.067833
124	-2187.828369	-576.078613	-388.451843	-34.714729	0.000000	0.000000	7.125000	765.173157	94.708649
125	-2954.893555	1158.699951	-415.498901	172.647903	0.000000	0.000000	7.125000	934.632629	-245.431870
126	-927.764465	1887.580078	-176.990707	354.124237	0.000000	0.000000	7.125000	192.993912	-772.631836
127	1964.813232	-2336.834961	232.803894	-312.867645	0.000000	0.000000	7.125000	-429.292816	705.833313
128	-348.151642	-1252.161621	-199.294098	-285.239380	0.000000	0.000000	7.125000	210.231201	298.011230
129	2283.273193	1059.721436	347.816223	182.730957	0.000000	0.000000	7.125000	-536.751404	-161.015259
130	429.276367	1706.211548	62.983337	381.687592	0.000000	0.000000	7.125000	-201.392395	-636.875244
131	8.783351	1191.105103	44.942776	384.247253	0.000000	0.000000	7.125000	-126.812698	-466.513580
132	548.706909	2898.354980	94.914963	430.664795	0.000000	0.000000	7.125000	-175.762009	-793.442627
133	-2342.200439	49.980373	-391.610016	76.194305	0.000000	0.000000	7.125000	643.077087	-68.548721
134	-441.740295	1809.673218	-109.537033	371.132812	0.000000	0.000000	7.125000	103.240517	-573.685059
135	1178.850098	1609.098633	226.916611	287.165100	0.000000	0.000000	7.125000	-429.112274	-527.339417
136	1197.784058	-2632.787598	192.557037	-356.295807	0.000000	0.000000	7.125000	-337.834320	749.009094
137	-754.579956	-2405.367676	-134.605194	-388.332520	0.000000	0.000000	7.125000	231.945694	761.007751
138	-1072.063477	2233.563477	-183.222382	364.471252	0.000000	0.000000	7.125000	323.105927	-807.833923
139	806.209473	-774.496216	289.999908	-264.795959	0.000000	0.000000	7.125000	-490.933685	260.854706
140	-376.106628	685.666016	-228.028687	274.682373	0.000000	0.000000	7.125000	731.190369	-825.967834
141	-2542.157715	927.896301	-365.224823	145.027390	0.000000	0.000000	7.125000	754.836121	-183.213272
142	248.262894	2827.199707	19.026506	431.565735	0.000000	0.000000	7.125000	-117.645897	-891.384460
143	1297.156250	1894.076050	186.883072	342.305237	0.000000	0.000000	7.125000	-345.729279	-661.533691
144	-1607.202759	487.198364	-405.478821	130.549957	0.000000	0.000000	7.125000	641.240784	-136.122330
145	762.492798	1648.928955	146.141663	415.999451	0.000000	0.000000	7.125000	-282.989014	-673.652466
146	-439.216156	-2278.221191	-83.553032	-368.648987	0.000000	0.000000	7.125000	80.917122	518.815552
147	216.170105	-2655.040527	4.318546	-380.974976	0.000000	0.000000	7.125000	-7.100413	864.341553
148	-2361.543945	418.069733	-395.404358	100.585953	0.000000	0.000000	7.125000	2335.630859	-521.351868
149	730.815552	73.788803	402.220276	46.459358	0.000000	0.000000	7.125000	-355.801086	-27.536512
150	-566.659363	-877.233398	-194.174988	-344.752289	0.000000	0.000000	7.125000	68.989273	325.063995
151	-1219.775879	-1840.949585	-171.974701	-339.969452	0.000000	0.000000	7.125000	269.527496	594.016663
152	-136.153976	848.286255	-189.556030	316.427338	0.000000	0.000000	7.125000	141.513474	-309.460602
153	-1254.675903	1000.138611	-314.948425	214.369873	0.000000	0.000000	7.125000	462.004578	-343.692749
154	651.152039	2300.744385	92.607254	409.660553	0.000000	0.000000	7.125000	-165.284775	-625.029236
155	-2279.421875	2339.037842	-299.080536	281.903198	0.000000	0.000000	7.125000	653.285950	-564.047668
156	253.216370	-2096.377441	44.257153	-336.098236	0.000000	0.000000	7.125000	-85.530174	663.897644
157	610.245239	-2393.550293	118.282013	-368.480469	0.000000	0.000000	7.125000	-177.567474	635.135864
158	-2749.009521	-692.000000	-396.565002	-118.831696	0.000000	0.000000	7.125000	760.877075	182.237839
159	2537.583008	-1466.847046	350.004456	-203.746185	0.000000	0.000000	7.125000	-748.086853	375.970581
160	2577.395020	199.016571	427.509399	35.523777	0.000000	0.000000	7.125000	-652.686646	-32.343292
161	-3034.015869	-1260.675171	-454.234314	-135.368988	0.000000	0.000000	7.125000	963.268799	207.916580
162	1343.742188	-166.839188	406.741730	30.796497	0.000000	0.000000	7.125000	-635.304077	60.869091
163	-452.224609	1556.571655	-171.849548	353.421936	0.000000	0.000000	7.125000	189.126404	-444.258026
164	-1991.777222	2317.743164	-255.602844	325.646423	0.000000	0.000000	7.125000	456.443390	-697.993225
165	-1305.765625	-12.276680	-378.535980	42.855015	0.000000	0.000000	7.125000	434.896881	-95.703033
166	-986.558350	319.465088	-299.405670	199.604828	0.000000	0.000000	7.125000	205.029297	-205.669006
167	1273.649536	903.738403	245.339935	291.481445	0.000000	0.000000	7.125000	-337.288177	-384.320526
168	-923.023865	1873.556274	-153.061844	315.803833	0.000000	0.000000	7.125000	276.259308	-789.796814
169	-540.146484	2086.208252	-111.682053	401.647461	0.000000	0.000000	7.125000	114.566971	-784.976990
170	2208.458496	-703.182129	440.772034	-128.044174	0.000000	0.000000	7.125000	-669.897583	152.720200
171	1847.865723	-757.514038	355.161621	-129.388000	0.000000	0.000000	7.125000	-569.815063	207.716415
172	-132.304291	-222.455338	-39.938538	-399.457947	0.000000	0.000000	7.125000	-166.153015	93.294945
173	78.542824	-352.909424	-398.762817	-98.769203	0.000000	0.000000	7.125000	-80.037804	-42.902557
174	1595.763184	-527.122009	303.164459	-95.986847	0.000000	0.000000	7.125000	-554.770508	198.800690
175	1387.353760	1305.359253	263.494171	303.602844	0.000000	0.000000	7.125000	-501.027802	-574.818665
176	2664.782227	860.187622	371.157074	183.176147	0.000000	0.000000	7.125000	-875.065369	-285.863495
177	-2116.789307	553.798889	-380.488281	85.464005	0.000000	0.000000	7.125000	846.288940	-43.703415
178	-1463.222656	-130.363358	-392.925232	-48.636032	0.000000	0.000000	7.125000	473.187775	111.938080
179	-824.282410	-890.549805	-283.372223	-293.465607	0.000000	0.000000	7.125000	296.330170	331.982452
180	-199.226318	719.989990	-107.126312	359.280548	0.000000	0.000000	7.125000	61.803875	-415.587158
181	2111.665771	1361.419067	334.614166	258.740784	0.000000	0.000000	7.125000	-328.161896	-352.351227
182	-1761.467285	213.176056	-385.524597	90.441406	0.000000	0.000000	7.125000	544.928528	-74.300743
183	51.269848	80.088463	171.486679	353.572021	0.000000	0.000000	7.125000	-142.919052	-87.037773
184	316.833984	1847.347900	-6.649359	371.894440	0.000000	0.000000	7.125000	-57.047318	-685.005310
185	-428.464233	-1484.199585	-174.157272	-371.955322	0.000000	0.000000	7.125000	60.640827	455.543335
186	-797.539124	-1336.224976	-194.877472	-255.061371	0.000000	0.000000	7.125000	307.507904	495.183594
187	908.924316	1488.098389	228.386047	327.164520	0.000000	0.000000	7.125000	-381.034180	-531.246155
188	1180.084106	-1730.486328	185.256775	-319.124329	0.000000	0.000000	7.125000	-291.881714	442.237701
189	-1351.441895	-430.666107	-361.068207	37.321899	0.000000	0.000000	7.125000	503.917297	-55.405228
190	17.613674	3164.866211	43.047409	453.963409	0.000000	0.000000	7.125000	-89.298538	-933.692139
191	-1077.475952	-287.847198	-361.748657	-28.769550	0.000000	0.000000	7.125000	367.240845	94.771812
192	1061.197998	-577.963074	326.639435	-177.865906	0.000000	0.000000	7.125000	-418.752258	174.748138
193	-2329.045654	2725.189209	-312.884460	352.032898	0.000000	0.000000	7.125000	546.233704	-723.636353
194	2100.665527	-426.005127	392.414734	-52.324635	0.000000	0.000000	7.125000	-725.909058	18.080606
195	-878.939453	-1304.545654	-269.036957	-290.577057	0.000000	0.000000	7.125000	463.144257	510.197296
196	-1927.727295	-1492.065552	-285.558044	-204.098801	0.000000	0.000000	7.125000	540.660339	344.291504
197	-1975.262207	-962.606384	-340.530823	-142.115982	0.000000	0.000000	7.125000	721.993774	259.692047
198	1653.581787	215.953522	374.930969	127.026031	0.000000	0.000000	7.125000	-575.296875	-81.787308
199	2212.687988	-1249.514038	348.638336	-234.054886	0.000000	0.000000	7.125000	-680.703186	318.005432
200	-102.904114	-1229.076660	-13.876608	-320.684784	0.000000	0.000000	7.125000	112.642075	554.912537
201	637.653503	1366.725220	87.933678	383.004272	0.000000	0.000000	7.125000	-357.880981	-881.463013
202	95.517288	-1161.540527	4.845428	-341.806763	0.000000	0.000000	7.125000	-95.256004	338.618134
203	484.174561	-2198.583496	95.975784	-464.177917	0.000000	0.000000	7.125000	-305.849670	567.789734
204	-305.655823	1966.728271	-108.323578	368.329895	0.000000	0.000000	7.125000	92.987747	-619.566101
205	1286.225098	2259.726562	173.519135	355.926086	0.000000	0.000000	7.125000	-137.684723	-502.906464
206	1606.000732	2551.376953	210.791779	356.209869	0.000000	0.000000	7.125000	-351.489685	-741.304871
207	-220.626495	235.398270	-298.213593	137.879745	0.000000	0.000000	7.125000	42.505672	-177.543030
208	-670.549072	205.069809	-416.364044	55.143578	0.000000	0.000000	7.125000	523.626343	-5.898702
209	-1.277016	-1308.351562	-17.083103	-371.545929	0.000000	0.000000	7.125000	-74.061478	553.976013
210	2479.410156	1605.234497	343.779510	219.676651	0.000000	0.000000	7.125000	-732.515625	-360.607300
211	351.886627	-2172.260742	23.517586	-353.217041	0.000000	0.000000	7.125000	-23.041666	702.358704
212	-2393.784424	493.075073	-344.167633	82.789345	0.000000	0.000000	7.125000	807.648376	-133.526489
213	-304.101257	1375.526245	-155.405930	360.823975	0.000000	0.000000	7.125000	89.055527	-489.394226
214	-1581.095093	-1484.357178	-289.810638	-295.413910	0.000000	0.000000	7.125000	460.264130	593.965149
215	-2374.915039	1120.101440	-355.048340	146.117813	0.000000	0.000000	7.125000	796.279175	-189.173981
216	-353.690948	101.215073	-2.276392	367.211914	0.000000	0.000000	7.125000	-79.896820	-122.656509
217	178.690399	2259.436523	-2.088092	347.958923	0.000000	0.000000	7.125000	-38.644257	-782.067810
218	1805.247803	-2590.588379	255.795715	-355.494324	0.000000	0.000000	7.125000	-436.906921	759.927979
219	-1725.417603	-1620.941406	-310.092102	-269.735596	0.000000	0.000000	7.125000	453.042999	485.094849
220	2161.149902	1825.936890	268.239929	295.370789	0.000000	0.000000	7.125000	-552.657410	-661.042236
221	-2057.673828	1296.314575	-366.648132	198.526855	0.000000	0.000000	7.125000	643.974731	-261.975769
222	2024.731812	149.943359	326.244202	80.274208	0.000000	0.000000	7.125000	-685.935364	-101.344955
223	-1722.755371	-1089.590820	-299.179077	-215.964600	0.000000	0.000000	7.125000	519.672546	335.235962
224	-2604.307129	910.377808	-375.264618	181.769211	0.000000	0.000000	7.125000	898.592590	-322.362396
225	-20.480433	-2390.033447	6.061069	-386.950073	0.000000	0.000000	7.125000	-130.369064	828.288330
226	-276.510742	-2449.752930	-8.227396	-368.907837	0.000000	0.000000	7.125000	45.398590	834.105957
227	-1550.974731	84.680847	-320.918549	-7.094665	0.000000	0.000000	7.125000	510.423401	23.676447
228	1136.084106	148.735748	374.710785	-6.079162	0.000000	0.000000	7.125000	-463.398865	105.558502
229	-1027.932495	1700.136230	-188.854706	309.992340	0.000000	0.000000	7.125000	238.102936	-438.648041
230	1592.931885	-1257.501953	294.572235	-269.007324	0.000000	0.000000	7.125000	-532.822388	392.106445
231	663.173401	-1392.847290	128.279495	-371.469940	0.000000	0.000000	7.125000	-353.744934	741.151245
232	2139.016602	-2308.778809	266.404877	-316.882812	0.000000	0.000000	7.125000	-495.345581	663.884766
233	-1513.415039	835.314209	-331.534210	216.562866	0.000000	0.000000	7.125000	531.693665	-391.324860
234	-2195.676514	-562.361633	-387.746887	-106.063293	0.000000	0.000000	7.125000	692.076050	185.843887
235	1883.024170	-2277.146484	241.256241	-290.956299	0.000000	0.000000	7.125000	-630.659851	934.498657
236	-819.606445	-2406.275879	-164.654404	-360.109283	0.000000	0.000000	7.125000	265.682739	863.364746
237	1093.696777	-1738.766968	234.632172	-341.075562	0.000000	0.000000	7.125000	-370.115417	467.064514
238	1219.866943	2249.287598	176.396729	367.878540	0.000000	0.000000	7.125000	-313.897217	-767.819641
239	66.423981	1273.583130	-0.591889	335.982574	0.000000	0.000000	7.125000	-41.447956	-622.855347
240	420.121948	-2743.481445	63.705589	-381.695404	0.000000	0.000000	7.125000	-73.137215	841.734314
241	2243.764160	-2307.110596	300.561462	-314.462372	0.000000	0.000000	7.125000	-620.091614	606.747803
242	-2003.001953	-2378.946289	-277.470093	-286.724640	0.000000	0.000000	7.125000	545.352661	612.652588
243	376.403229	1126.079346	150.643768	404.784149	0.000000	0.000000	7.125000	-228.765564	-729.187195
244	229.930725	1470.557129	36.334206	346.094238	0.000000	0.000000	7.125000	-95.110931	-627.098145
245	750.479370	-1615.531006	166.480865	-418.071716	0.000000	0.000000	7.125000	-274.821930	706.382263
246	-1937.005737	-1358.774536	-266.950348	-213.776154	0.000000	0.000000	7.125000	520.802551	360.895477
247	-209.068527	2305.662842	0.507047	344.961578	0.000000	0.000000	7.125000	-82.741112	-877.657104
248	-1118.857544	882.273743	-239.344971	213.902954	0.000000	0.000000	7.125000	393.889069	-388.383698
249	1050.826660	-498.874786	372.075806	-213.053955	0.000000	0.000000	7.125000	-295.606201	108.602333
250	-2036.674683	89.213867	-376.480164	58.134399	0.000000	0.000000	7.125000	589.093506	-63.968964
251	-135.299622	-938.053711	-216.281601	-274.914368	0.000000	0.000000	7.125000	8.326419	216.661743
252	954.062073	-2353.731934	168.520020	-407.522400	0.000000	0.000000	7.125000	-287.359711	674.751343
253	846.200439	-835.350952	239.571167	-280.653870	0.000000	0.000000	7.125000	-349.782684	400.667572
254	-2226.457275	-1689.411621	-292.484772	-219.964874	0.000000	0.000000	7.125000	712.113953	406.319122
255	-1884.879028	688.201965	-378.177002	106.877937	0.000000	0.000000	7.125000	608.156860	-132.065094
256	-1667.256836	-2350.127686	-251.980713	-289.747131	0.000000	0.000000	7.125000	405.376984	536.468994
257	944.405029	-1817.572876	166.893707	-318.977234	0.000000	0.000000	7.125000	-213.260300	407.928223
258	-2054.617920	-1395.208740	-316.824524	-200.605804	0.000000	0.000000	7.125000	625.082336	348.512970
259	2231.229004	655.997803	375.878052	133.794128	0.000000	0.000000	7.125000	-758.592834	-205.263840
260	-2234.706299	-167.673431	-352.882996	-28.092091	0.000000	0.000000	7.125000	740.382202	73.646149
261	2221.821045	-1700.875122	326.717102	-244.312820	0.000000	0.000000	7.125000	-609.778320	380.437958
262	1341.783936	-627.828064	313.096130	-217.014862	0.000000	0.000000	7.125000	-327.813507	260.231079
263	-1520.237671	1846.863647	-221.450027	276.146515	0.000000	0.000000	7.125000	323.029053	-504.836823
264	-1981.760864	1263.935425	-297.272827	223.590607	0.000000	0.000000	7.125000	614.207642	-364.440399
265	-768.014343	-1308.491943	-164.466843	-272.162476	0.000000	0.000000	7.125000	189.691452	371.081909
266	-359.852631	1325.270386	-177.411743	353.925537	0.000000	0.000000	7.125000	900.779541	-2645.036377
267	428.781708	-2251.289062	78.571472	-335.888184	0.000000	0.000000	7.125000	-116.298035	666.902588
268	2028.923096	-1567.635132	326.157288	-240.062225	0.000000	0.000000	7.125000	-639.022461	409.795319
269	-452.216675	1969.756714	-109.970779	380.301697	0.000000	0.000000	7.125000	81.510246	-654.604248
