node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	141680.265625	-34610.968750	22656.314453	-595.534241	0.000000	0.000000	657285.187500	-13187.963867	-12419.302734
1	-287693.218750	-61728.046875	-27309.640625	-3636.417236	0.000000	0.000000	657285.187500	-12152.918945	-7417.202148
2	71556.101562	185685.906250	10087.109375	22234.371094	0.000000	0.000000	657285.187500	-11126.831055	-13411.789062
3	162751.515625	118085.226562	20806.517578	15448.241211	0.000000	0.000000	657285.187500	-5512.880371	-6357.886719
4	-239012.843750	163083.250000	-21304.041016	17013.701172	0.000000	0.000000	657285.187500	-10620.860352	-1433.802246
5	-132666.921875	-136963.828125	-16343.095703	-18089.009766	0.000000	0.000000	657285.187500	-10429.751953	-7577.891113
6	7194.109863	-265233.187500	2527.077148	-26258.847656	0.000000	0.000000	657285.187500	-12562.999023	-29415.667969
7	52344.214844	-85637.757812	17395.390625	-14751.016602	0.000000	0.000000	657285.187500	-8042.658691	-5797.452148
8	-182684.765625	-10304.388672	-23069.033203	1378.028931	0.000000	0.000000	657285.187500	-7153.687988	-4920.153809
9	113591.937500	196643.125000	14065.869141	21309.062500	0.000000	0.000000	657285.187500	-5774.604004	-4488.210938
10	-60109.433594	204793.671875	-3817.583984	24656.078125	0.000000	0.000000	657285.187500	-6035.401855	-4777.017578
11	-65438.488281	22195.935547	-15638.310547	13132.226562	0.000000	0.000000	657285.187500	-7525.535645	-7591.589844
12	91005.773438	-18914.722656	24857.708984	-484.335571	0.000000	0.000000	657285.187500	-9939.720703	-5102.165039
13	-144239.000000	-29557.623047	-22766.572266	-316.125610	0.000000	0.000000	657285.187500	-7232.381836	-8130.756348
14	-269396.125000	67835.187500	-24767.439453	8581.689453	0.000000	0.000000	657285.187500	-17031.626953	-5372.888184
15	51373.332031	172391.906250	8894.105469	22349.441406	0.000000	0.000000	657285.187500	-5518.096680	-6456.519043
16	-208285.218750	45348.304688	-23352.095703	7886.488770	0.000000	0.000000	657285.187500	-5786.247070	-4059.357666
17	-139080.281250	165210.406250	-11687.055664	22079.544922	0.000000	0.000000	657285.187500	-6309.881348	-4716.437012
18	21278.097656	-176762.781250	7158.660645	-21836.533203	0.000000	0.000000	657285.187500	-5316.052246	-3602.614502
19	41007.003906	147083.953125	9930.846680	23807.943359	0.000000	0.000000	657285.187500	-6616.312012	-4787.049805
20	166904.546875	91965.578125	21092.638672	12535.039062	0.000000	0.000000	657285.187500	-6993.329590	-5732.044922
21	223229.500000	3646.300293	24555.958984	3574.180420	0.000000	0.000000	657285.187500	-4578.193848	-6794.110840
22	273626.187500	-1070.609863	27683.861328	2268.920166	0.000000	0.000000	657285.187500	-8664.701172	-7687.343750
23	139028.718750	248737.812500	14337.847656	23031.275391	0.000000	0.000000	657285.187500	-5801.120605	-3748.964355
24	-261297.046875	-13262.871094	-25621.462891	1427.841919	0.000000	0.000000	657285.187500	-5576.703125	-5385.066406
25	147233.984375	-74668.312500	24285.945312	-5759.274414	0.000000	0.000000	657285.187500	-5286.607910	-5823.175293
26	-74397.585938	-225219.031250	-3800.935303	-25274.611328	0.000000	0.000000	657285.187500	-6950.639160	-4815.032715
27	167617.265625	226555.546875	16047.286133	21153.216797	0.000000	0.000000	657285.187500	-3964.555420	-3106.636719
28	67652.937500	-212308.218750	11814.621094	-22626.476562	0.000000	0.000000	657285.187500	-5178.879883	-3202.127686
29	-47783.640625	118530.578125	-5367.205078	24650.824219	0.000000	0.000000	657285.187500	-5607.122070	-6192.107422
30	166568.250000	-204443.953125	17915.554688	-18116.849609	0.000000	0.000000	657285.187500	-3613.877686	-10162.309570
31	578.384277	162580.375000	2777.441406	24090.230469	0.000000	0.000000	657285.187500	-3455.020264	-3473.968018
32	114805.000000	144237.421875	16144.339844	18473.876953	0.000000	0.000000	657285.187500	-6956.722168	-6458.013184
33	122662.375000	-65945.171875	23745.253906	-4531.211914	0.000000	0.000000	657285.187500	-7008.446289	-7493.932129
34	243826.125000	-78030.507812	24221.160156	-5354.878906	0.000000	0.000000	657285.187500	-4093.181396	-5675.456055
35	-188955.718750	217963.984375	-14928.710938	22706.302734	0.000000	0.000000	657285.187500	-9795.955078	-1597.563843
36	-219731.578125	-153233.953125	-21959.742188	-14640.073242	0.000000	0.000000	657285.187500	-8137.858398	-6733.165527
37	-48592.746094	259139.453125	-2146.763184	26273.515625	0.000000	0.000000	657285.187500	-5706.320312	-3242.173828
38	77267.468750	-229782.015625	11225.014648	-22884.724609	0.000000	0.000000	657285.187500	-9711.245117	-11198.242188
39	203546.859375	126735.507812	20719.931641	13662.013672	0.000000	0.000000	657285.187500	-4951.859863	-4575.758301
