node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	76442.437500	51366.171875	5420.532715	4149.504395	0.000000	0.000000	576937.250000	1047.211304	-793.107910
1	30860.066406	-76703.281250	324.184906	-9627.702148	0.000000	0.000000	576937.250000	-186.771332	-527.648499
2	77406.734375	44318.695312	6102.209961	2319.185791	0.000000	0.000000	576937.250000	455.848816	-1062.728271
3	18153.132812	81058.453125	-1086.756348	7570.736328	0.000000	0.000000	576937.250000	256.166809	-1549.266724
4	-27489.292969	65180.679688	-5726.937500	5970.913086	0.000000	0.000000	576937.250000	-378.966522	-655.994019
5	19070.121094	-4014.033203	3827.011230	-5283.010254	0.000000	0.000000	576937.250000	16.774300	-865.695374
6	20460.923828	77229.234375	-1064.899780	7482.974609	0.000000	0.000000	576937.250000	1118.210327	-2117.781982
7	64878.714844	34802.070312	6349.147461	2505.699951	0.000000	0.000000	576937.250000	559.138367	-1045.808838
8	50925.761719	40014.539062	4482.814941	2948.703857	0.000000	0.000000	576937.250000	450.534454	-574.876953
9	-62262.746094	-40142.667969	-7896.518066	-5225.358398	0.000000	0.000000	576937.250000	-755.918823	-1633.382935
10	-85443.234375	-4977.235840	-9297.873047	-1606.135498	0.000000	0.000000	576937.250000	-123.447891	-2287.594727
11	3703.085449	15083.350586	-3191.490234	2653.896729	0.000000	0.000000	576937.250000	-666.686462	-652.191895
12	47146.679688	2299.270508	5246.257324	-1661.884399	0.000000	0.000000	576937.250000	900.711792	-2013.285767
13	1508.963379	-68595.296875	-1432.756226	-8498.968750	0.000000	0.000000	576937.250000	-908.187195	-1542.540161
14	-42414.261719	76641.054688	-6381.046387	6324.261230	0.000000	0.000000	576937.250000	405.717682	-1914.008911
15	-18365.867188	-84622.062500	-3442.899658	-9381.689453	0.000000	0.000000	576937.250000	-151.399948	-1264.611206
16	34452.367188	-46071.882812	1137.599609	-8585.427734	0.000000	0.000000	576937.250000	293.415375	-1354.399902
17	-98319.531250	5695.161133	-10325.984375	-832.410156	0.000000	0.000000	576937.250000	-130.576691	-1057.761841
18	-88702.179688	7900.270020	-9720.734375	-864.109253	0.000000	0.000000	576937.250000	-266.482056	-2743.555176
19	11391.895508	-28753.626953	-703.012207	-8891.312500	0.000000	0.000000	576937.250000	-138.163956	-856.214783
20	19233.380859	-52897.855469	-436.862152	-8673.930664	0.000000	0.000000	576937.250000	110.980919	-713.640930
21	54619.667969	-44085.023438	3340.310791	-8198.112305	0.000000	0.000000	576937.250000	50.729012	-413.781128
22	-83856.101562	-11050.478516	-9292.126953	-2073.231445	0.000000	0.000000	576937.250000	-195.870407	-587.132324
23	60965.546875	42668.523438	4469.288574	4061.178711	0.000000	0.000000	576937.250000	472.791809	-1130.143433
24	-17405.257812	75020.578125	-4386.852539	7044.387695	0.000000	0.000000	576937.250000	460.246735	-1037.228149
25	-70906.929688	-42495.859375	-8333.364258	-4997.822266	0.000000	0.000000	576937.250000	-953.775391	-2901.811035
26	4075.393311	6481.224609	-3124.922852	2188.355469	0.000000	0.000000	576937.250000	8.626639	212.781281
27	-73055.093750	-32262.625000	-8385.573242	-4178.909180	0.000000	0.000000	576937.250000	-690.008850	-2476.948486
28	-73769.062500	-1939.708984	-9065.208008	-1951.387695	0.000000	0.000000	576937.250000	88.891228	-2276.903809
29	-30078.001953	-30067.761719	-6802.838379	-8038.991699	0.000000	0.000000	576937.250000	-210.148956	-992.489868
30	4570.477539	50977.335938	-2355.456543	6285.565918	0.000000	0.000000	576937.250000	587.591187	-1321.761475
31	-37393.671875	-62217.925781	-5988.140137	-7811.515625	0.000000	0.000000	576937.250000	-674.306213	-1450.334961
32	-73790.046875	-23139.341797	-8883.657227	-3524.495361	0.000000	0.000000	576937.250000	-429.852997	-813.914917
33	43856.218750	-64748.566406	1662.547974	-9212.536133	0.000000	0.000000	576937.250000	-147.274139	-680.575439
34	-78572.210938	-38453.167969	-8909.330078	-4615.089355	0.000000	0.000000	576937.250000	-431.874725	-1001.854309
35	-25392.880859	22066.392578	-7772.641602	3210.401611	0.000000	0.000000	576937.250000	-2.349178	-3539.627686
36	13265.154297	-76768.773438	-1081.682739	-9550.879883	0.000000	0.000000	576937.250000	-38.189732	-850.114075
37	68564.140625	14451.267578	5727.857422	-577.818909	0.000000	0.000000	576937.250000	441.931915	-1274.994629
38	16241.700195	35817.027344	-140.628632	4708.885254	0.000000	0.000000	576937.250000	984.208252	-1494.435181
39	-16812.810547	95909.093750	-4420.616211	8185.679688	0.000000	0.000000	576937.250000	584.654541	-968.658325
40	31189.951172	-5723.490234	4197.156738	-3923.257568	0.000000	0.000000	576937.250000	283.836334	-1417.517334
41	-43736.105469	-31223.191406	-7253.149414	-5452.594727	0.000000	0.000000	576937.250000	-451.981873	-1745.275391
42	-65610.445312	-53112.105469	-7656.217285	-5758.116211	0.000000	0.000000	576937.250000	-383.992706	-660.773438
43	9373.846680	-35074.238281	-1058.801025	-8787.530273	0.000000	0.000000	576937.250000	-50.686676	-995.309448
44	27846.953125	84368.187500	-120.835510	7995.727539	0.000000	0.000000	576937.250000	276.866943	-758.330505
45	-17176.591797	-89659.156250	-3133.198730	-9837.135742	0.000000	0.000000	576937.250000	-1306.179321	-1271.030151
46	55470.062500	70172.335938	2863.677246	6850.255371	0.000000	0.000000	576937.250000	710.164734	-697.777100
47	-8397.980469	83616.835938	-3665.580078	7440.136230	0.000000	0.000000	576937.250000	944.516724	-1377.395996
48	-40935.781250	-40115.132812	-6558.269043	-6097.122070	0.000000	0.000000	576937.250000	-560.289673	-2183.962891
49	87102.093750	-24170.158203	7234.217285	-4423.453125	0.000000	0.000000	576937.250000	851.495544	-1167.204224
50	22941.191406	-48675.660156	31.223557	-8641.896484	0.000000	0.000000	576937.250000	276.771393	-634.660767
51	-69455.992188	-39559.359375	-8388.836914	-5370.998535	0.000000	0.000000	576937.250000	482.374847	-1724.799683
52	-24084.052734	52035.382812	-5601.008789	5674.499023	0.000000	0.000000	576937.250000	361.870422	-1367.519409
53	44936.242188	61442.625000	1844.082153	6129.767578	0.000000	0.000000	576937.250000	681.651306	-1167.096558
54	14662.082031	-78108.960938	-1136.278564	-9572.653320	0.000000	0.000000	576937.250000	-3.548342	-1697.227905
55	31957.996094	-30769.763672	2164.031250	-8111.096680	0.000000	0.000000	576937.250000	120.694717	-640.455322
56	9161.300781	73680.929688	-1910.901123	8034.439941	0.000000	0.000000	576937.250000	962.949402	-1253.073730
57	14124.879883	9793.791992	2119.836914	1396.628174	0.000000	0.000000	576937.250000	-133.169983	-294.388611
58	56231.804688	-43798.292969	3781.499268	-7154.305664	0.000000	0.000000	576937.250000	308.613342	-766.318848
59	37768.972656	35453.898438	2000.565186	4254.921387	0.000000	0.000000	576937.250000	733.064209	-826.605774
60	-78593.835938	-45568.945312	-8470.615234	-5027.250977	0.000000	0.000000	576937.250000	-417.661163	-1312.558350
61	81690.476562	62944.406250	5788.815918	4960.067871	0.000000	0.000000	576937.250000	1011.549805	-1266.218384
62	-58434.066406	-28496.166016	-8298.893555	-4774.181152	0.000000	0.000000	576937.250000	227.986465	-2184.184814
63	77180.468750	-19675.628906	6696.091797	-4647.710449	0.000000	0.000000	576937.250000	658.449341	-641.357483
64	24356.470703	33069.660156	938.649170	5207.434082	0.000000	0.000000	576937.250000	779.964722	-1513.350952
65	72149.031250	-36967.820312	6350.606445	-6116.402832	0.000000	0.000000	576937.250000	644.285950	-611.985168
66	59674.562500	56135.765625	3791.079346	5218.143555	0.000000	0.000000	576937.250000	2860.096924	-2417.926758
67	-26460.953125	-45612.746094	-5093.091797	-6981.143555	0.000000	0.000000	576937.250000	364.110779	-2092.075684
68	38313.511719	-71365.460938	825.964355	-9894.008789	0.000000	0.000000	576937.250000	492.730499	-1425.763794
69	87291.679688	-34248.390625	7008.309082	-5273.248535	0.000000	0.000000	576937.250000	1761.119873	-1277.526855
70	-85690.765625	-13233.645508	-9309.568359	-2307.160889	0.000000	0.000000	576937.250000	-868.347839	-1747.734009
71	40176.441406	43324.296875	2366.605713	4996.103516	0.000000	0.000000	576937.250000	973.459167	-1517.299805
72	-39177.230469	-55868.917969	-6005.546875	-7164.955566	0.000000	0.000000	576937.250000	-91.738441	229.489456
73	-44222.750000	-36188.230469	-7231.244141	-6097.340332	0.000000	0.000000	576937.250000	-23.564955	-1436.032837
74	-43242.476562	-71720.617188	-6252.831055	-7925.590820	0.000000	0.000000	576937.250000	-828.925537	-1659.464478
75	82361.554688	-30598.078125	6885.648438	-5400.950195	0.000000	0.000000	576937.250000	700.341675	-1359.610474
76	-24175.488281	87794.500000	-4867.165039	7651.935547	0.000000	0.000000	576937.250000	107.918648	41.030254
77	-84092.226562	-24734.548828	-9813.568359	-3873.369873	0.000000	0.000000	576937.250000	-550.341187	-1375.784424
78	-22558.552734	73257.890625	-5138.791992	6934.354004	0.000000	0.000000	576937.250000	71.789238	-1206.651611
79	48430.441406	35913.390625	3533.369629	3578.913818	0.000000	0.000000	576937.250000	552.979614	-1202.037476
80	18181.220703	53710.031250	-431.833069	6450.692383	0.000000	0.000000	576937.250000	109.788849	-864.866760
81	-49667.242188	-16393.425781	-8105.607910	-3708.505127	0.000000	0.000000	576937.250000	-395.333893	-972.367371
82	12733.413086	4277.573730	1495.618042	-2.858288	0.000000	0.000000	576937.250000	-121.175850	-1838.089111
83	16922.078125	-19952.957031	12.876709	-8853.759766	0.000000	0.000000	576937.250000	453.585907	-849.601074
84	4214.272949	-15302.250977	-1292.021729	-8255.546875	0.000000	0.000000	576937.250000	-581.966492	-391.068115
85	37081.035156	22979.476562	3807.756348	1584.740479	0.000000	0.000000	576937.250000	340.659241	-531.887451
86	71908.164062	-9431.711914	6214.207031	-3283.313721	0.000000	0.000000	576937.250000	173.575607	-1197.374512
87	-19941.136719	-37468.382812	-5098.895996	-7924.586914	0.000000	0.000000	576937.250000	-187.221008	-200.899536
88	13338.968750	28494.404297	-475.551727	3728.302979	0.000000	0.000000	576937.250000	467.788452	-1090.774536
89	13106.786133	56662.890625	-1306.716431	6584.063965	0.000000	0.000000	576937.250000	546.016907	-876.645386
90	29858.402344	7690.869141	3273.983643	-922.481812	0.000000	0.000000	576937.250000	729.642761	-1257.548828
91	-62116.714844	-59143.316406	-7543.936523	-6235.577637	0.000000	0.000000	576937.250000	-1303.373657	-1776.827393
92	-12157.050781	-47602.015625	-3808.152344	-8113.639648	0.000000	0.000000	576937.250000	94.592995	-1352.231567
93	2292.290039	36449.230469	-2263.093994	5123.207031	0.000000	0.000000	576937.250000	64.548485	-1800.988403
94	-80316.460938	-11608.245117	-9219.829102	-2496.614502	0.000000	0.000000	576937.250000	-681.341675	-2111.873047
95	22388.628906	20628.353516	1621.949829	3663.465576	0.000000	0.000000	576937.250000	421.148041	-848.219421
96	-37290.683594	15262.472656	-8895.639648	308.648895	0.000000	0.000000	576937.250000	26.113703	-1013.356079
97	-54847.953125	26047.714844	-8181.461426	1044.648315	0.000000	0.000000	576937.250000	61.227402	-798.243958
98	-75887.078125	14889.730469	-9681.157227	1439.743774	0.000000	0.000000	576937.250000	6881.513672	999.013977
99	-76130.812500	34662.640625	-8357.087891	-412.408936	0.000000	0.000000	576937.250000	-1298.729004	1695.533813
100	-73680.023438	35895.941406	-4712.239258	7420.115723	0.000000	0.000000	576937.250000	-326.026428	-4898.462891
101	-7157.069336	74782.226562	-3509.664551	6872.389160	0.000000	0.000000	576937.250000	432.784363	-2153.041504
102	-43102.164062	58956.835938	-7361.084961	5397.433594	0.000000	0.000000	576937.250000	824.815674	-2979.211426
103	-21210.457031	37377.710938	-6370.848145	4186.645996	0.000000	0.000000	576937.250000	182.694061	-1672.043701
104	7291.247559	85168.914062	-1910.710693	8326.840820	0.000000	0.000000	576937.250000	909.161621	-1330.280029
105	9560.696289	-12284.083008	80.045662	-7254.120605	0.000000	0.000000	576937.250000	240.216492	-1660.256836
106	-17299.980469	13775.850586	-7847.375977	2405.918701	0.000000	0.000000	576937.250000	331.379211	-1721.894897
107	-10524.906250	64032.937500	-3945.462158	6613.628906	0.000000	0.000000	576937.250000	-89.147606	-952.005188
108	27454.603516	70432.320312	38.236504	6482.143066	0.000000	0.000000	576937.250000	626.527649	-1377.929688
109	28393.873047	30830.228516	1835.029541	3975.374512	0.000000	0.000000	576937.250000	270.713684	-426.835052
110	-13998.507812	-57819.195312	-3670.200928	-8474.279297	0.000000	0.000000	576937.250000	-173.348938	-1248.187012
111	-11246.166016	32397.384766	-5464.756348	4881.207520	0.000000	0.000000	576937.250000	528.035095	-2590.856201
112	97132.953125	-25903.662109	7851.304199	-4681.234863	0.000000	0.000000	576937.250000	1028.917236	-1647.119385
113	7117.450684	-58394.894531	-1685.563110	-8494.333008	0.000000	0.000000	576937.250000	-103.075294	-1176.489746
114	71519.421875	24227.808594	5956.226074	486.881409	0.000000	0.000000	576937.250000	392.212952	-500.639923
115	21611.091797	-68548.664062	-550.405945	-8932.167969	0.000000	0.000000	576937.250000	696.419006	-1779.276733
116	18033.353516	-61228.746094	-754.296326	-8931.683594	0.000000	0.000000	576937.250000	-274.368469	-642.262939
117	76446.171875	32744.945312	6620.078125	1042.570068	0.000000	0.000000	576937.250000	786.488586	-713.114624
118	79901.210938	-40217.511719	6353.295410	-6170.139160	0.000000	0.000000	576937.250000	886.638306	-549.324463
119	11820.171875	-11158.681641	729.581848	-7491.222656	0.000000	0.000000	576937.250000	12.783109	-1516.104248
120	-39689.304688	-35172.058594	-6511.085449	-6148.275391	0.000000	0.000000	576937.250000	-895.120117	-1132.092651
121	42767.683594	17387.054688	4144.297363	1671.715698	0.000000	0.000000	576937.250000	268.288696	-1261.973633
122	48476.816406	-56184.980469	-1536.625244	-5358.397949	0.000000	0.000000	576937.250000	3698.041992	113.194641
123	-2296.098633	-16831.972656	-8986.111328	-1514.237793	0.000000	0.000000	576937.250000	1224.136597	281.215271
124	-38818.593750	-73178.890625	-3562.610840	-8765.050781	0.000000	0.000000	576937.250000	-257.420410	1675.716187
125	-65052.140625	48837.894531	-4829.074707	8120.715820	0.000000	0.000000	576937.250000	-618.884766	-2668.509766
126	-58914.542969	6130.992676	-9492.862305	-782.291748	0.000000	0.000000	576937.250000	645.676208	-2032.510620
127	-29439.902344	-72146.617188	-4953.247559	-8280.538086	0.000000	0.000000	576937.250000	-84.176247	-1420.662354
128	-76481.085938	53154.734375	-9252.722656	3550.729980	0.000000	0.000000	576937.250000	-183.739700	-1762.619995
129	-48635.980469	-52392.011719	-6411.970703	-6271.190918	0.000000	0.000000	576937.250000	-283.390594	-849.065186
130	21527.910156	43266.339844	-3709.093994	6022.567871	0.000000	0.000000	576937.250000	2047.924561	656.205811
131	-62607.156250	-42827.402344	-8925.691406	-2256.184326	0.000000	0.000000	576937.250000	4250.888672	628.214294
132	47744.636719	-60875.328125	-1259.666016	-5411.735840	0.000000	0.000000	576937.250000	2746.122070	920.155151
133	74022.460938	19805.314453	1597.102661	3545.432861	0.000000	0.000000	576937.250000	3080.648438	-26.693264
134	-26672.421875	12736.789062	-7568.342285	418.913635	0.000000	0.000000	576937.250000	255.728424	-716.380859
135	-58524.683594	-23895.720703	-8400.727539	-4136.815430	0.000000	0.000000	576937.250000	-50.059727	-1455.595947
136	27881.431641	-80143.148438	5272.644531	-1802.965942	0.000000	0.000000	576937.250000	-805.328125	-2756.796631
137	98509.148438	-3306.696777	5700.076172	4053.041260	0.000000	0.000000	576937.250000	1991.885254	-1776.035889
138	-60303.425781	-20894.609375	-5679.303223	3899.587402	0.000000	0.000000	576937.250000	-518.931335	-1380.402222
139	-62673.855469	-6108.576172	-2709.238525	3193.439941	0.000000	0.000000	576937.250000	-2843.746826	-2244.100098
140	7666.794922	-70101.046875	169.815002	-10493.079102	0.000000	0.000000	576937.250000	-227.213623	2944.613037
141	-75196.296875	12119.272461	-6523.740234	-2970.939453	0.000000	0.000000	576937.250000	-146.776901	4011.042236
142	87150.937500	8187.562500	9963.671875	1801.781860	0.000000	0.000000	576937.250000	-2294.451904	-1511.664185
143	54986.941406	47102.343750	2311.425537	7922.366699	0.000000	0.000000	576937.250000	3148.249756	-3241.119873
144	-8362.134766	82548.007812	-1907.299194	738.737427	0.000000	0.000000	576937.250000	-278.074097	3410.355225
145	42854.046875	72610.890625	-1005.651184	6515.063965	0.000000	0.000000	576937.250000	3262.248291	670.001404
146	31225.433594	61013.679688	7113.466309	4883.594238	0.000000	0.000000	576937.250000	-3293.541016	632.380371
147	-51815.921875	17300.201172	-1971.136719	5347.375977	0.000000	0.000000	576937.250000	-2283.612305	-1708.225708
148	48475.023438	-41302.109375	3280.876465	-8657.683594	0.000000	0.000000	576937.250000	748.209106	3778.271729
149	-13147.339844	-56992.156250	4134.949707	-5857.438965	0.000000	0.000000	576937.250000	-3329.288086	1101.139038
150	31266.646484	27514.771484	8864.238281	2285.620850	0.000000	0.000000	576937.250000	-1986.813110	581.626343
151	7508.307617	-5285.682129	4021.751221	7854.678223	0.000000	0.000000	576937.250000	-23.929726	-3997.965332
152	29833.835938	2753.097656	1630.393921	5819.887207	0.000000	0.000000	576937.250000	1738.574341	-2142.627441
153	-52308.734375	68036.085938	-2985.728027	9309.194336	0.000000	0.000000	576937.250000	-419.180237	-2632.017090
154	59926.113281	-43225.316406	6702.609863	1250.897827	0.000000	0.000000	576937.250000	-232.342285	-3441.977295
155	-38309.277344	-6876.604980	-6781.207031	-5249.166992	0.000000	0.000000	576937.250000	-471.160645	4305.838379
156	-41484.234375	-18956.751953	-345.984741	2429.335938	0.000000	0.000000	576937.250000	-1325.232544	-995.396362
157	-48782.710938	-60486.957031	1173.661255	-6184.924316	0.000000	0.000000	576937.250000	-3458.718018	1464.086670
158	69386.914062	-69334.617188	5123.859375	-9060.874023	0.000000	0.000000	576937.250000	567.069946	1334.271973
159	80184.843750	-16118.962891	9411.472656	514.038269	0.000000	0.000000	576937.250000	-1826.415039	-1218.644409
160	-55476.417969	35889.917969	-7426.570312	5708.401855	0.000000	0.000000	576937.250000	2631.616943	-3060.797363
161	-20089.740234	56945.832031	-6836.098145	4957.965332	0.000000	0.000000	576937.250000	2351.805420	199.526077
162	50852.800781	-35204.726562	9200.750000	-3187.917969	0.000000	0.000000	576937.250000	-2813.262695	1573.750977
163	34862.339844	28114.044922	7316.741699	5377.342773	0.000000	0.000000	576937.250000	-1651.552490	-1008.950073
164	9119.001953	-85761.632812	-40.948391	-10299.541016	0.000000	0.000000	576937.250000	-1045.905273	3039.812012
165	60047.824219	-76618.351562	-786.632996	-6607.955078	0.000000	0.000000	576937.250000	3325.268311	277.431335
166	32549.876953	-44793.554688	-3000.864258	-4510.139648	0.000000	0.000000	576937.250000	5004.592773	942.136292
167	42595.121094	-1341.318726	5669.641602	4623.089844	0.000000	0.000000	576937.250000	-342.200775	-3863.603516
168	47033.593750	36102.726562	1466.941528	7244.871094	0.000000	0.000000	576937.250000	2468.232422	-2324.895508
169	-15741.378906	54505.246094	-6950.709961	5261.365234	0.000000	0.000000	576937.250000	2946.505615	199.860489
170	77936.210938	23989.230469	10010.757812	991.587402	0.000000	0.000000	576937.250000	-2214.343018	1525.315674
171	-34009.218750	-47718.304688	-4186.052734	-8734.059570	0.000000	0.000000	576937.250000	-612.140015	4990.057617
