node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
34	-189.648804	-274.557983	-38.647739	-34.790108	0.000000	0.000000	3.750000	434.072327	339.493774
35	23.355534	124.187263	-22.213337	66.381989	0.000000	0.000000	3.750000	124.149513	-370.051971
36	18.918264	-358.030273	2.480664	-79.961456	0.000000	0.000000	3.750000	18.932817	399.464020
37	-173.077606	-247.121948	-57.050529	-40.560894	0.000000	0.000000	3.750000	278.305908	325.116302
38	510.459290	12.777568	73.999908	-0.116804	0.000000	0.000000	3.750000	-529.790405	-17.038958
39	-239.128540	26.522533	-55.757996	35.299442	0.000000	0.000000	3.750000	32.688908	-42.708466
40	48.874252	548.874878	5.983500	79.775681	0.000000	0.000000	3.750000	3.694655	-345.897125
41	-306.619690	547.889282	-49.057205	75.454514	0.000000	0.000000	3.750000	450.644073	-850.368713
42	-122.750946	-158.637161	-12.827818	-82.995071	0.000000	0.000000	3.750000	12.755547	39.699764
43	28.167217	-231.964447	31.448631	-69.188019	0.000000	0.000000	3.750000	-208.896042	424.575073
44	-160.071777	95.706299	-67.603676	18.158819	0.000000	0.000000	3.750000	432.038422	-115.882538
45	287.636780	491.385254	57.495621	74.365677	0.000000	0.000000	3.750000	-384.319366	-529.188110
46	-404.473022	466.884521	-56.122475	70.358116	0.000000	0.000000	3.750000	483.353516	-682.235046
47	-111.290375	162.371552	-63.521324	51.855446	0.000000	0.000000	3.750000	370.749878	-455.653809
48	239.611496	-509.966614	44.421822	-73.638977	0.000000	0.000000	3.750000	-428.842072	824.698364
49	382.007568	470.149048	53.503738	62.139732	0.000000	0.000000	3.750000	-446.454254	-607.115295
50	-412.176178	-84.691925	-61.028893	-38.202152	0.000000	0.000000	3.750000	349.097290	423.867920
51	125.638138	337.628845	33.900597	79.036377	0.000000	0.000000	3.750000	-203.545532	-444.009491
52	-6.318893	437.936035	19.195389	75.601013	0.000000	0.000000	3.750000	-43.671131	-329.527557
53	-533.552368	41.967628	-85.232529	11.463476	0.000000	0.000000	3.750000	791.455505	-146.125641
54	-126.134132	-73.685440	-38.480640	-48.613052	0.000000	0.000000	3.750000	253.844772	249.267227
55	-343.246735	428.817841	-44.083908	61.908073	0.000000	0.000000	3.750000	417.128174	-603.624573
56	-163.043518	-78.223778	-61.431854	-41.256668	0.000000	0.000000	3.750000	306.120422	259.650635
57	386.669800	236.872192	55.368027	46.025871	0.000000	0.000000	3.750000	-608.395081	-527.459106
58	162.529114	-40.562798	61.909195	-3.354036	0.000000	0.000000	3.750000	-424.005585	-0.502648
59	-467.219116	-532.535767	-55.725533	-68.107742	0.000000	0.000000	3.750000	484.831543	631.674316
60	-417.170197	258.651428	-55.445633	42.729145	0.000000	0.000000	3.750000	681.871460	-443.993835
61	419.268311	-193.178375	58.038750	-49.066322	0.000000	0.000000	3.750000	-693.324036	615.000305
62	313.430603	-380.253693	51.181198	-71.585457	0.000000	0.000000	3.750000	-308.805450	514.194336
63	512.327148	67.193123	87.492264	9.437716	0.000000	0.000000	3.750000	-774.703796	61.545128
64	-354.459656	315.986694	-58.948586	47.969368	0.000000	0.000000	3.750000	454.736328	-441.961456
65	-57.813137	-163.366959	-5.870853	-77.776909	0.000000	0.000000	3.750000	-17.299147	109.126541
66	-372.044708	-328.695618	-51.882500	-52.765583	0.000000	0.000000	3.750000	531.656494	544.130615
67	-247.314636	253.787903	-48.360275	28.236217	0.000000	0.000000	3.750000	414.389404	-253.184189
68	428.110840	-194.751785	56.349289	-30.343937	0.000000	0.000000	3.750000	-716.165833	295.868256
69	-379.033752	-105.762115	-69.230270	-40.089378	0.000000	0.000000	3.750000	456.699097	333.335449
70	42.375977	-46.364075	87.796890	-38.801369	0.000000	0.000000	3.750000	-132.936554	-91.019615
71	-307.014771	513.118652	-39.458069	78.657669	0.000000	0.000000	3.750000	238.563339	-823.659241
72	258.286285	-270.617615	45.120338	-42.522408	0.000000	0.000000	3.750000	-511.898438	466.615997
73	136.660080	119.417610	67.659622	24.620636	0.000000	0.000000	3.750000	-685.745911	-252.087860
74	237.020660	348.202393	31.504513	73.535477	0.000000	0.000000	3.750000	-302.919220	-730.574402
75	66.963188	119.945145	30.566978	62.973427	0.000000	0.000000	3.750000	-130.049316	-349.131897
76	261.188354	1.144903	67.894775	-23.963964	0.000000	0.000000	3.750000	-352.358490	69.742119
77	367.313232	-50.487083	71.676910	-6.813119	0.000000	0.000000	3.750000	-592.929016	28.999388
78	113.917953	313.646942	15.677538	72.320099	0.000000	0.000000	3.750000	-43.508633	-540.989319
79	-610.964355	203.246613	-85.026321	40.080978	0.000000	0.000000	3.750000	1237.336426	-318.697632
80	75.257103	-42.291122	73.799606	-5.193875	0.000000	0.000000	3.750000	-90.054085	-99.931961
81	-332.732269	176.554352	-61.291206	29.451206	0.000000	0.000000	3.750000	418.125061	-277.349976
82	85.535324	-289.068085	31.470545	-69.178070	0.000000	0.000000	3.750000	-183.325623	408.148651
83	-143.593933	129.494095	-59.501793	32.916992	0.000000	0.000000	3.750000	242.716080	-162.785141
84	-37.588455	34.136173	20.305496	64.897491	0.000000	0.000000	3.750000	-81.474823	-220.521683
85	369.729675	-393.439178	54.582809	-46.954369	0.000000	0.000000	3.750000	-420.824371	432.013672
86	-459.673706	-314.887207	-71.953995	-50.661842	0.000000	0.000000	3.750000	670.285522	480.636292
87	-395.590820	393.483917	-50.190964	51.622330	0.000000	0.000000	3.750000	463.782776	-428.774048
88	-156.750763	358.644836	-34.132107	87.584198	0.000000	0.000000	3.750000	274.664429	-549.642151
89	143.538162	-606.375793	7.292607	-91.710495	0.000000	0.000000	3.750000	-32.677174	898.122498
90	135.019928	-418.486542	34.160900	-70.121552	0.000000	0.000000	3.750000	-294.845001	625.401428
91	125.518433	-162.327988	64.897270	-35.557312	0.000000	0.000000	3.750000	-462.273956	166.831558
92	20.465452	213.506348	35.929932	80.330521	0.000000	0.000000	3.750000	-95.144554	-303.760834
93	346.908691	-457.170990	57.863602	-63.622353	0.000000	0.000000	3.750000	-524.092590	577.196594
94	-185.056030	391.709534	-12.929254	76.920761	0.000000	0.000000	3.750000	-12.010168	-618.748169
95	319.252563	-609.357910	53.698074	-72.225418	0.000000	0.000000	3.750000	-439.248444	704.885498
96	-187.249207	-425.733582	-21.978336	-64.350044	0.000000	0.000000	3.750000	56.664494	404.394409
97	56.183834	305.870117	20.106083	47.955647	0.000000	0.000000	3.750000	-270.640778	-850.448303
98	-357.751892	-509.909607	-36.528820	-86.612045	0.000000	0.000000	3.750000	313.478363	716.187988
99	8.900976	507.803772	-1.580676	97.987213	0.000000	0.000000	3.750000	-38.983524	-745.443970
100	142.344635	-82.867004	77.446701	-32.526550	0.000000	0.000000	3.750000	-472.776428	126.245590
101	449.195740	247.338257	64.764122	35.799507	0.000000	0.000000	3.750000	-730.891785	-322.525909
102	-20.748646	-462.972839	22.166393	-74.783989	0.000000	0.000000	3.750000	-138.085114	656.165527
103	36.399673	-537.932739	30.633892	-71.732590	0.000000	0.000000	3.750000	-288.042603	760.713135
104	392.101929	-314.562988	63.160042	-42.270653	0.000000	0.000000	3.750000	-591.945435	390.127502
105	-517.124512	53.632339	-77.504623	8.776870	0.000000	0.000000	3.750000	918.796997	-123.499092
106	-171.729462	238.438843	-32.798004	72.967369	0.000000	0.000000	3.750000	65.133232	-162.776245
107	346.108612	418.948914	49.769714	52.028603	0.000000	0.000000	3.750000	-594.472778	-602.546021
108	-127.489754	346.838562	-31.748718	84.214073	0.000000	0.000000	3.750000	135.605850	-449.318695
109	-492.744171	326.247864	-69.934509	56.649338	0.000000	0.000000	3.750000	576.591797	-358.053436
110	87.607903	463.469299	16.742115	72.081192	0.000000	0.000000	3.750000	-105.341721	-710.906555
111	330.818359	381.221497	47.546219	59.290432	0.000000	0.000000	3.750000	-532.602417	-756.234314
112	413.343750	-3.604112	67.873672	4.142848	0.000000	0.000000	3.750000	-681.345276	-69.262070
113	388.899170	-219.577377	68.812096	-44.597023	0.000000	0.000000	3.750000	-523.157471	308.688568
114	110.306351	-173.914795	39.623360	-74.065613	0.000000	0.000000	3.750000	-83.684555	116.937981
115	-390.064392	-172.686859	-60.698326	-38.726120	0.000000	0.000000	3.750000	540.902161	378.858368
116	292.856964	-429.914856	48.909660	-70.737862	0.000000	0.000000	3.750000	-410.703674	551.198730
117	-437.584045	-33.130108	-66.863373	-12.381037	0.000000	0.000000	3.750000	754.692871	156.014847
118	-408.946777	159.582138	-56.746887	37.467186	0.000000	0.000000	3.750000	455.191467	-275.978271
119	-85.494492	-544.835938	-15.009964	-88.739502	0.000000	0.000000	3.750000	97.403664	848.090088
120	467.744141	-88.324699	75.597229	-7.813972	0.000000	0.000000	3.750000	-799.314148	82.457817
121	175.915939	-237.645935	47.652737	-83.336922	0.000000	0.000000	3.750000	-96.377480	107.090912
122	-383.928772	41.194214	-87.985611	1.591211	0.000000	0.000000	3.750000	472.862793	-3.953001
123	-246.588501	153.893204	-67.694878	38.747154	0.000000	0.000000	3.750000	280.980377	-254.097137
124	-212.971619	-171.834167	-59.905334	-27.701050	0.000000	0.000000	3.750000	417.603027	220.146835
125	-137.804901	418.505615	-9.753760	69.317085	0.000000	0.000000	3.750000	32.948528	-594.482300
126	-160.441849	-238.124390	-54.275566	-69.268646	0.000000	0.000000	3.750000	277.849823	427.129150
127	287.721039	-237.874573	56.918877	-37.205338	0.000000	0.000000	3.750000	-459.533844	355.649292
128	324.850220	175.341431	63.739594	33.485260	0.000000	0.000000	3.750000	-461.675476	-280.939178
129	-93.882927	-121.806488	52.077148	-80.646019	0.000000	0.000000	3.750000	-56.267181	124.640274
130	-522.347839	201.426086	-78.533997	29.806084	0.000000	0.000000	3.750000	877.672852	-224.373993
131	118.596779	531.266235	43.836346	83.152504	0.000000	0.000000	3.750000	-463.063660	-635.239258
132	228.881363	287.440430	68.850037	44.538177	0.000000	0.000000	3.750000	-341.692810	-298.734039
133	-354.351746	476.230713	-47.925339	71.408340	0.000000	0.000000	3.750000	424.481506	-823.227356
134	-70.461136	147.352295	-38.340401	58.565872	0.000000	0.000000	3.750000	110.063721	-253.772385
135	390.682007	-122.130135	68.182037	-15.849489	0.000000	0.000000	3.750000	-770.507446	112.679665
136	-368.500488	-60.126495	-61.885513	3.765560	0.000000	0.000000	3.750000	617.306580	25.565197
137	121.896004	-119.536423	37.181389	-30.356899	0.000000	0.000000	3.750000	-296.782715	300.328186
138	-425.672577	-362.343689	-56.403961	-50.937134	0.000000	0.000000	3.750000	750.476196	605.725403
139	233.913269	-124.973427	44.692741	-22.417763	0.000000	0.000000	3.750000	-499.376221	180.018936
140	-69.212654	-143.520081	-16.103954	-76.287109	0.000000	0.000000	3.750000	19.156942	31.254148
141	-292.863281	298.353333	-51.779808	50.028503	0.000000	0.000000	3.750000	504.636444	-511.561279
142	59.619228	402.569763	15.455585	55.902786	0.000000	0.000000	3.750000	-66.616585	-347.866272
143	-401.678955	-19.424500	-73.611145	-7.575871	0.000000	0.000000	3.750000	794.853333	150.737656
144	84.809921	158.165939	48.925358	52.823357	0.000000	0.000000	3.750000	-313.382385	-303.787292
145	460.464233	160.391510	85.699814	43.261314	0.000000	0.000000	3.750000	-615.283203	-340.269958
146	-152.109406	-61.352806	-81.247253	11.083563	0.000000	0.000000	3.750000	330.948608	-97.933678
147	17.285419	-378.173340	-4.013931	-87.908401	0.000000	0.000000	3.750000	44.614426	671.864441
148	-335.945496	227.604309	-71.962982	47.088417	0.000000	0.000000	3.750000	447.526093	-356.953705
149	-432.770294	164.995392	-67.789154	17.453655	0.000000	0.000000	3.750000	748.737122	-196.698349
150	-116.111282	-514.765259	-27.955578	-79.211655	0.000000	0.000000	3.750000	168.102814	506.525574
151	-462.452759	-79.100769	-76.694283	-14.212094	0.000000	0.000000	3.750000	350.640350	79.045677
152	94.008606	305.389130	10.029408	75.335083	0.000000	0.000000	3.750000	34.428932	-515.673584
153	133.750793	166.992401	81.270309	28.126949	0.000000	0.000000	3.750000	-380.066742	-176.758377
154	392.835083	127.182220	79.445663	20.306786	0.000000	0.000000	3.750000	-637.767761	-68.324554
155	295.314117	-156.753189	53.778885	-26.605028	0.000000	0.000000	3.750000	-490.168488	174.448608
156	426.114868	-570.136902	67.390732	-71.151161	0.000000	0.000000	3.750000	-603.095215	695.951660
157	-323.979279	78.042793	-67.022552	11.488151	0.000000	0.000000	3.750000	494.997223	-92.725304
158	-298.429382	-221.253906	-46.864265	-26.827991	0.000000	0.000000	3.750000	431.348602	229.257706
159	-515.006958	259.228699	-81.364349	33.523659	0.000000	0.000000	3.750000	919.514221	-290.508179
160	278.721466	308.764343	42.100670	39.894016	0.000000	0.000000	3.750000	-362.398529	-376.367615
161	-137.559830	-237.329620	-34.391552	-67.773224	0.000000	0.000000	3.750000	273.192047	423.758942
162	-88.436020	434.147827	-18.167957	69.670105	0.000000	0.000000	3.750000	114.331161	-578.366089
163	-102.526138	151.000870	-63.949707	63.327553	0.000000	0.000000	3.750000	218.544128	-181.644531
164	35.009518	-7.251207	44.787025	-33.610279	0.000000	0.000000	3.750000	-15.287478	-38.465031
165	-228.529190	317.947327	-33.027355	45.223820	0.000000	0.000000	3.750000	384.263184	-528.961121
166	-78.365288	-308.382996	-9.329793	-73.409386	0.000000	0.000000	3.750000	91.370125	358.055542
167	-203.851898	-498.981842	-27.385052	-66.588722	0.000000	0.000000	3.750000	255.285583	686.189514
168	325.869995	409.396912	48.267982	47.897827	0.000000	0.000000	3.750000	-673.873169	-652.898865
169	64.731873	293.675629	13.669445	66.611908	0.000000	0.000000	3.750000	-118.248573	-610.011719
170	108.670685	-50.191109	75.782654	-55.613869	0.000000	0.000000	3.750000	-88.016777	37.584156
171	-370.585480	38.113205	-77.977753	1.859416	0.000000	0.000000	3.750000	474.107971	42.913403
172	101.205627	-235.665833	-3.735515	-69.900131	0.000000	0.000000	3.750000	109.537903	540.302002
173	-399.301025	77.080070	-73.863579	4.490798	0.000000	0.000000	3.750000	716.954285	12.179010
174	-48.017097	-436.943115	3.758190	-77.909409	0.000000	0.000000	3.750000	-32.432339	698.154053
175	-294.303680	-129.094315	-73.490005	-19.370518	0.000000	0.000000	3.750000	467.808807	102.632042
176	460.886871	111.642097	70.443619	14.889397	0.000000	0.000000	3.750000	-763.980957	-112.622520
177	80.850098	-114.543777	60.056511	-35.961212	0.000000	0.000000	3.750000	-323.044800	165.041168
178	-111.707832	-589.481140	-8.478969	-99.639862	0.000000	0.000000	3.750000	106.489792	820.692017
179	489.434662	-498.401215	63.227661	-61.206711	0.000000	0.000000	3.750000	-806.184631	721.492249
180	33.312305	-256.376556	8.931274	-69.427887	0.000000	0.000000	3.750000	-51.537003	567.803162
181	312.262146	-534.559509	52.049255	-63.362999	0.000000	0.000000	3.750000	-435.202332	666.496094
182	-85.700058	-283.116089	-15.154446	-70.387009	0.000000	0.000000	3.750000	151.667313	441.854553
183	-520.533081	-16.343201	-79.268188	-10.795780	0.000000	0.000000	3.750000	869.625549	48.592529
184	-334.513367	171.508194	-69.853226	17.449959	0.000000	0.000000	3.750000	208.985123	-91.249290
185	-248.749756	334.595520	-50.868843	61.744198	0.000000	0.000000	3.750000	349.576477	-330.386383
186	-562.599854	3.738078	-85.125900	-12.230200	0.000000	0.000000	3.750000	958.694702	78.370743
187	-226.942459	13.127563	-81.980431	1.790826	0.000000	0.000000	3.750000	413.365906	-21.924009
188	84.881271	-17.850971	48.291817	-32.123207	0.000000	0.000000	3.750000	-333.233032	231.829056
189	-494.331421	-262.391388	-73.066620	-41.439941	0.000000	0.000000	3.750000	616.838135	328.127899
190	-152.036392	-254.895386	-14.147230	-74.671509	0.000000	0.000000	3.750000	113.036995	348.304260
191	257.917694	-27.224279	96.643448	-38.419037	0.000000	0.000000	3.750000	-234.310516	58.252937
192	668.810791	-179.192169	108.674217	-45.976849	0.000000	0.000000	3.750000	-1196.891479	331.177124
193	303.731689	-193.300964	63.051098	-34.764000	0.000000	0.000000	3.750000	-639.291016	217.294571
194	-171.710571	239.274673	-14.388741	66.459991	0.000000	0.000000	3.750000	0.549457	-305.338898
195	-166.463593	628.255005	-29.010220	87.306366	0.000000	0.000000	3.750000	229.018494	-872.188293
196	-399.345459	-216.354660	-60.344040	-31.346313	0.000000	0.000000	3.750000	1051.126953	383.191284
197	512.431274	-50.418488	81.743538	-6.480250	0.000000	0.000000	3.750000	-832.356689	54.487431
198	-0.744015	526.963135	-7.318638	81.672737	0.000000	0.000000	3.750000	37.470825	-801.760986
199	497.550415	79.698273	93.308052	35.966476	0.000000	0.000000	3.750000	-1037.970703	-267.136902
200	67.508911	-392.248657	12.757846	-81.001381	0.000000	0.000000	3.750000	-145.942001	564.006592
201	-141.624786	147.894730	-56.127048	54.162148	0.000000	0.000000	3.750000	74.088539	-122.460236
202	137.597839	234.678589	40.630028	89.180649	0.000000	0.000000	3.750000	-169.464340	-448.367767
203	-348.184570	-159.383514	-67.724014	-29.823620	0.000000	0.000000	3.750000	638.209595	367.340546
204	-494.904236	-450.323730	-67.515045	-62.495724	0.000000	0.000000	3.750000	699.023926	577.297058
205	-147.427444	53.921093	52.108780	29.736177	0.000000	0.000000	3.750000	-84.190559	-107.610352
206	-239.924026	-325.325348	-28.950520	-59.311584	0.000000	0.000000	3.750000	287.523895	476.194519
207	637.064148	-363.479675	88.411499	-54.766716	0.000000	0.000000	3.750000	-909.677185	439.035278
208	102.074066	378.733093	14.391576	74.624893	0.000000	0.000000	3.750000	-49.570934	-553.485168
209	83.397919	524.807007	5.312518	75.814072	0.000000	0.000000	3.750000	-3.440349	-958.497070
210	156.611694	449.601227	22.074665	83.118538	0.000000	0.000000	3.750000	-116.762161	-354.238281
211	498.525085	76.288727	77.068001	21.459421	0.000000	0.000000	3.750000	-221.231247	-65.588768
212	-345.983459	420.443024	-47.105160	54.452759	0.000000	0.000000	3.750000	482.219757	-619.623047
213	-456.081757	170.473526	-82.133163	17.610817	0.000000	0.000000	3.750000	494.916748	-78.121330
214	353.076355	391.240784	46.008152	55.382706	0.000000	0.000000	3.750000	-402.116638	-642.295105
215	-352.316132	-163.718323	-92.604286	-16.135023	0.000000	0.000000	3.750000	571.162964	-27.852810
216	-364.244781	203.789520	-61.011089	30.026722	0.000000	0.000000	3.750000	331.763397	-294.378082
217	-431.564880	154.936066	-55.000336	28.617523	0.000000	0.000000	3.750000	812.289673	-460.308807
218	-157.506821	-370.066803	-16.919218	-59.646797	0.000000	0.000000	3.750000	182.220856	678.515320
219	-675.773560	13.512358	-109.464142	-10.844497	0.000000	0.000000	3.750000	799.229004	59.733593
220	-292.786377	15.148624	-73.533035	26.017082	0.000000	0.000000	3.750000	553.125732	-239.845688
221	413.785095	29.818886	65.590027	7.344936	0.000000	0.000000	3.750000	-820.085266	-74.711426
222	294.194214	360.361877	38.060814	53.920040	0.000000	0.000000	3.750000	-414.736755	-752.388977
223	294.082062	-168.433167	68.316032	-33.300068	0.000000	0.000000	3.750000	-581.104675	169.598389
224	232.805023	-67.355995	57.321274	-49.902557	0.000000	0.000000	3.750000	-428.404785	444.243164
225	-224.384003	-159.070282	-51.465607	-61.247673	0.000000	0.000000	3.750000	354.804962	519.635681
226	-360.058472	-230.250778	-77.257195	-46.166233	0.000000	0.000000	3.750000	568.854736	385.204742
227	465.900940	-86.612030	62.843506	-25.974743	0.000000	0.000000	3.750000	-700.648682	195.512833
228	-323.358765	-554.022095	-43.042660	-74.453522	0.000000	0.000000	3.750000	374.834839	730.576416
229	445.059906	-384.847717	59.256691	-53.746094	0.000000	0.000000	3.750000	-522.890320	516.217041
230	-447.585785	-293.193695	-57.523895	-43.301239	0.000000	0.000000	3.750000	614.088196	367.660919
231	90.690323	-419.535553	23.321884	-82.777328	0.000000	0.000000	3.750000	-199.603622	594.474609
232	470.346222	209.664642	90.384613	32.350693	0.000000	0.000000	3.750000	-671.712708	-121.692245
233	512.126770	-385.524261	76.576263	-54.516640	0.000000	0.000000	3.750000	-724.195251	406.604187
234	180.201843	526.040161	28.845493	68.146355	0.000000	0.000000	3.750000	-210.314102	-831.995239
235	313.592194	361.069214	30.530315	80.398361	0.000000	0.000000	3.750000	-232.089676	-744.964355
236	4.969784	143.420380	39.392937	57.863480	0.000000	0.000000	3.750000	-144.898499	-255.106659
237	13.620363	-130.265717	-40.273720	-87.142166	0.000000	0.000000	3.750000	148.701660	191.496323
238	40.767014	-362.290771	24.380577	-84.555145	0.000000	0.000000	3.750000	-211.628479	537.594177
239	245.621277	-248.247330	58.936111	-41.358608	0.000000	0.000000	3.750000	-243.342880	175.490158
240	-15.453279	-384.789612	6.050995	-83.781769	0.000000	0.000000	3.750000	-60.350571	684.808655
241	150.483582	382.095642	42.619350	65.326797	0.000000	0.000000	3.750000	-289.576080	-413.949066
242	-48.210503	69.196617	-46.114868	67.804092	0.000000	0.000000	3.750000	121.123802	-224.911911
243	-483.818909	199.804306	-69.625916	25.064056	0.000000	0.000000	3.750000	637.705261	-88.821510
244	34.971115	439.623474	20.200687	64.930206	0.000000	0.000000	3.750000	-168.831390	-631.500000
245	474.639374	167.508163	73.300797	36.755707	0.000000	0.000000	3.750000	-393.309448	-243.276917
246	-561.259460	-171.586700	-89.824333	-19.889338	0.000000	0.000000	3.750000	888.035889	143.240494
247	328.806396	382.116455	53.128803	59.810783	0.000000	0.000000	3.750000	-532.967468	-584.095947
248	-424.017303	265.088745	-65.403519	34.617584	0.000000	0.000000	3.750000	608.279236	-379.013519
249	-332.301758	115.515541	-55.106945	28.411701	0.000000	0.000000	3.750000	647.869385	-332.188263
250	272.002808	328.819092	68.898041	63.945663	0.000000	0.000000	3.750000	-368.250763	-413.607330
251	127.349777	-165.681335	49.439415	-65.419571	0.000000	0.000000	3.750000	-354.377930	355.293030
252	-110.858505	-321.755920	-18.487755	-54.974560	0.000000	0.000000	3.750000	180.055725	615.034058
253	226.943817	336.183044	30.810806	56.095398	0.000000	0.000000	3.750000	-434.296997	-744.649597
254	-311.501495	-51.551907	-97.646667	8.305795	0.000000	0.000000	3.750000	320.404114	-96.601143
255	-239.459930	378.519257	-49.779362	65.161453	0.000000	0.000000	3.750000	434.168213	-593.442932
256	121.135864	385.784637	25.800217	67.218658	0.000000	0.000000	3.750000	-252.040726	-620.096497
257	82.660690	-352.892334	6.842991	-69.664703	0.000000	0.000000	3.750000	-49.326107	327.007080
258	124.509094	-28.418343	-35.024200	69.677307	0.000000	0.000000	3.750000	14.934133	-31.078447
259	310.143127	-347.012604	34.689663	-53.782955	0.000000	0.000000	3.750000	-108.165848	253.273895
260	-32.004341	22.468258	-22.272202	74.751991	0.000000	0.000000	3.750000	9.281831	-140.271103
261	257.580322	107.845322	77.086563	11.902044	0.000000	0.000000	3.750000	-629.295105	-57.430794
262	713.573242	56.533157	108.228790	19.659962	0.000000	0.000000	3.750000	-1089.148804	-100.902130
263	-64.297264	554.593262	-13.971504	78.770523	0.000000	0.000000	3.750000	98.108521	-864.579590
264	12.857019	48.613285	-61.648224	-6.594842	0.000000	0.000000	3.750000	297.104095	54.193649
265	211.182922	-396.992188	32.425407	-64.285172	0.000000	0.000000	3.750000	-212.522507	630.969421
266	-244.700470	-174.382660	-68.049576	-38.121101	0.000000	0.000000	3.750000	370.997772	145.973587
267	-83.697540	69.674690	-61.941280	50.628803	0.000000	0.000000	3.750000	169.478989	-133.416946
268	-32.140594	-333.918640	-18.104677	-73.811958	0.000000	0.000000	3.750000	228.716660	597.260254
269	-164.473297	266.237030	1.660800	79.982758	0.000000	0.000000	3.750000	-9.881169	-446.444214
270	160.196716	229.447693	45.917450	65.510208	0.000000	0.000000	3.750000	-301.274689	-426.735504
271	91.157425	-195.562805	26.378193	-83.952507	0.000000	0.000000	3.750000	-24.954062	388.672913
272	193.578400	-446.213226	24.569496	-76.133698	0.000000	0.000000	3.750000	-206.584518	675.672119
273	-40.151573	-551.226807	-19.495209	-83.761154	0.000000	0.000000	3.750000	123.689896	793.452454
274	136.546387	-374.329529	33.109268	-70.624176	0.000000	0.000000	3.750000	-255.889954	611.330627
275	-269.313599	-341.551758	-52.255638	-63.192921	0.000000	0.000000	3.750000	455.983612	632.749512
276	217.982635	400.297577	31.427923	60.301529	0.000000	0.000000	3.750000	-149.520126	-471.305023
