node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	595.225525	-216.006012	145.432526	-36.733612	0.000000	0.000000	3.750000	-645.796082	176.056839
1	67.877930	344.182007	54.704224	146.091370	0.000000	0.000000	3.750000	-104.503250	-510.136139
2	-658.079346	438.862762	-95.075195	97.245056	0.000000	0.000000	3.750000	714.797241	-562.026611
3	519.406372	-581.453003	101.306503	-96.627098	0.000000	0.000000	3.750000	-587.721130	779.083008
4	141.768646	-690.759033	70.861664	-141.215424	0.000000	0.000000	3.750000	-258.624084	1138.916992
5	-226.443756	1039.618530	-32.795502	154.558899	0.000000	0.000000	3.750000	267.044342	-1295.496216
6	631.414490	37.383427	149.978394	0.700953	0.000000	0.000000	3.750000	-179.672638	-3.208567
7	-630.762329	-807.828308	-104.140251	-118.822418	0.000000	0.000000	3.750000	665.964111	871.540527
8	860.091675	734.517700	113.768387	100.800568	0.000000	0.000000	3.750000	-701.248840	-576.418457
9	-308.970703	386.680176	-76.438522	119.671005	0.000000	0.000000	3.750000	320.790527	-499.169586
10	-799.964722	-180.819336	-136.600616	-30.663437	0.000000	0.000000	3.750000	1060.566284	176.660645
11	141.655609	1018.797729	65.911148	152.353867	0.000000	0.000000	3.750000	-339.596741	-960.706360
12	70.452309	-1054.114502	39.758236	-144.634369	0.000000	0.000000	3.750000	-141.668137	1216.840576
13	261.684784	727.194397	38.760220	128.271759	0.000000	0.000000	3.750000	-241.009415	-735.878113
14	437.034851	328.038391	132.436920	96.727692	0.000000	0.000000	3.750000	-523.129700	-495.352600
15	373.100342	-34.860790	149.767395	25.936317	0.000000	0.000000	3.750000	-646.831116	48.412224
16	-910.943420	-347.153656	-134.794220	-65.805511	0.000000	0.000000	3.750000	1048.367065	350.055786
17	-523.949158	-328.456482	-108.656700	-78.420013	0.000000	0.000000	3.750000	235.163879	188.575424
18	-645.627197	-812.709229	-84.022285	-106.940300	0.000000	0.000000	3.750000	660.808533	990.001099
19	-47.056129	545.047302	-10.797874	141.588272	0.000000	0.000000	3.750000	82.959358	-467.839691
20	-604.558960	737.039307	-88.861359	118.353653	0.000000	0.000000	3.750000	728.248413	-799.744690
21	424.651154	-931.435181	75.418930	-122.669800	0.000000	0.000000	3.750000	-512.226746	1139.784180
22	-327.861115	818.122314	-38.661945	136.634888	0.000000	0.000000	3.750000	174.102402	-956.535706
23	-718.020020	-412.874146	-123.134384	-70.718658	0.000000	0.000000	3.750000	505.296783	157.658005
24	631.242798	79.887428	134.477768	20.291145	0.000000	0.000000	3.750000	-934.882385	-141.589691
25	-782.553101	598.511414	-99.817116	80.127937	0.000000	0.000000	3.750000	1022.608215	-620.784119
26	745.139954	255.681808	113.006882	45.971062	0.000000	0.000000	3.750000	-899.051208	-189.085175
27	461.881195	231.765244	127.972809	32.356380	0.000000	0.000000	3.750000	-910.082336	-279.909790
28	383.413605	-216.903549	136.583450	-45.616810	0.000000	0.000000	3.750000	-447.979889	129.670639
29	-169.366684	-160.779785	-119.430817	-56.216141	0.000000	0.000000	3.750000	258.454346	112.371849
30	-849.218018	-823.791626	-131.979599	-113.390236	0.000000	0.000000	3.750000	1460.830078	1105.750732
31	-915.443604	-489.941254	-122.005325	-72.654060	0.000000	0.000000	3.750000	1070.906372	459.165924
32	-120.797638	-633.213928	-17.948799	-138.844421	0.000000	0.000000	3.750000	23.141649	464.274384
33	-135.661743	163.356262	-26.765018	159.660431	0.000000	0.000000	3.750000	62.855335	-8.372972
34	-468.830566	917.037598	-74.168602	130.380249	0.000000	0.000000	3.750000	549.130676	-1049.581055
35	-210.630188	-213.860413	-131.820038	-47.153122	0.000000	0.000000	3.750000	351.699921	142.422745
36	610.979370	-770.994568	104.874161	-107.244156	0.000000	0.000000	3.750000	-688.357605	877.835144
37	-6.223848	-647.231689	-0.039226	-143.999512	0.000000	0.000000	3.750000	-78.528702	769.206970
38	-809.211914	249.870499	-129.830841	57.514702	0.000000	0.000000	3.750000	831.360779	-390.152740
39	48.231781	947.591248	7.042677	155.840759	0.000000	0.000000	3.750000	52.503689	-1449.760132
40	-486.619324	-15.476167	-135.601807	10.375217	0.000000	0.000000	3.750000	771.183655	104.208145
41	652.776306	-605.882080	106.413094	-97.016090	0.000000	0.000000	3.750000	-1662.692139	2009.683472
42	-721.480591	393.942871	-137.646835	85.424393	0.000000	0.000000	3.750000	784.590942	-444.663940
43	321.703918	853.161438	76.081161	124.610016	0.000000	0.000000	3.750000	-522.465454	-888.841003
44	-827.483154	-531.314575	-115.606781	-95.577141	0.000000	0.000000	3.750000	758.393860	542.076965
45	-256.353333	-610.162842	-52.825020	-133.960419	0.000000	0.000000	3.750000	277.878723	976.508972
