node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	818.267090	343.504639	365.940735	84.333435	0.000000	0.000000	3.750000	-309.086426	-34.372581
1	1989.675293	-544.452271	359.250214	-110.958786	0.000000	0.000000	3.750000	-3115.384766	671.904785
2	-1045.275635	-2505.575684	-144.527710	-366.533081	0.000000	0.000000	3.750000	595.277588	1868.824341
3	-462.055115	-2555.562988	-47.784363	-383.029663	0.000000	0.000000	3.750000	294.148651	1913.805298
4	1755.168457	2468.876953	270.873962	297.033997	0.000000	0.000000	3.750000	-1822.680176	-1657.248047
5	2517.333496	-834.303772	372.525085	-121.987518	0.000000	0.000000	3.750000	-1920.412231	346.512482
6	-1591.013428	-914.537231	-313.201691	-204.348495	0.000000	0.000000	3.750000	1383.773315	539.900330
7	908.674255	-583.623169	298.571899	-231.815735	0.000000	0.000000	3.750000	-826.375183	621.613525
8	-314.227295	-1056.939819	-11.298897	-387.797729	0.000000	0.000000	3.750000	180.366486	946.356689
9	-883.466187	-2291.664062	-112.391479	-362.995544	0.000000	0.000000	3.750000	214.257050	1089.425171
10	-1707.577881	-1008.524841	-316.342712	-221.145355	0.000000	0.000000	3.750000	1450.324341	710.642822
11	-345.059265	-423.862793	-45.491657	-396.306030	0.000000	0.000000	3.750000	302.558319	279.130554
12	1382.153442	-1329.100586	296.564148	-237.591492	0.000000	0.000000	3.750000	-1184.758179	946.497192
13	-2031.453369	2265.422852	-269.297302	287.602020	0.000000	0.000000	3.750000	1432.332153	-1497.755249
14	2264.181152	1494.700684	352.837189	196.778275	0.000000	0.000000	3.750000	-1567.502930	-899.334595
15	1441.864502	803.765747	359.413696	146.120880	0.000000	0.000000	3.750000	-773.474243	-266.349182
16	-1224.349121	1096.135742	-265.364685	231.248993	0.000000	0.000000	3.750000	789.208984	-926.058777
17	2558.814697	547.985474	380.872925	62.657593	0.000000	0.000000	3.750000	-1961.042480	-130.941238
18	1075.262451	-156.623627	385.525391	-106.604614	0.000000	0.000000	3.750000	-971.798401	187.052124
19	399.497009	857.601318	275.664246	295.055603	0.000000	0.000000	3.750000	-276.644714	-773.478210
20	-939.806641	711.878540	-288.650818	253.248230	0.000000	0.000000	3.750000	503.710236	-501.656281
21	2150.689697	616.977417	374.079865	77.383217	0.000000	0.000000	3.750000	-1756.914185	-339.564758
22	2166.684570	1109.125488	390.475922	131.408813	0.000000	0.000000	3.750000	-2486.430420	-590.243347
23	2238.571289	-297.568909	381.570648	-80.475677	0.000000	0.000000	3.750000	-797.161865	69.974823
24	2258.803711	-967.373779	364.579498	-169.311996	0.000000	0.000000	3.750000	-804.885620	272.897034
25	-286.350403	-2006.730713	-45.124710	-399.443817	0.000000	0.000000	3.750000	-15.959014	1805.663086
26	243.608658	2509.281982	77.128738	376.173035	0.000000	0.000000	3.750000	-269.878754	-1771.291992
27	46.248360	-492.074310	130.723053	-361.048035	0.000000	0.000000	3.750000	-27.211918	316.711395
