node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-394.350098	115.871742	-60.570869	26.213871	0.000000	0.000000	3.750000	575.090576	-183.881775
1	199.666901	-214.936264	36.343788	-55.091560	0.000000	0.000000	3.750000	-195.151291	182.207504
2	112.011803	-63.809448	58.442642	-34.750641	0.000000	0.000000	3.750000	-204.322891	-22.573351
3	348.985535	134.924744	65.669617	34.110077	0.000000	0.000000	3.750000	-543.691040	-222.820450
4	123.993050	-405.904236	17.525814	-73.951515	0.000000	0.000000	3.750000	-38.060577	400.069244
5	-149.179916	162.091782	-52.193306	43.587349	0.000000	0.000000	3.750000	461.137299	-334.409027
6	-337.873016	-415.741394	-62.509594	-46.653500	0.000000	0.000000	3.750000	651.450134	423.511292
7	-187.303894	401.833618	-44.100288	64.336288	0.000000	0.000000	3.750000	290.310272	-550.778381
8	-123.451141	-377.965546	-40.745514	-54.440811	0.000000	0.000000	3.750000	331.055359	391.427307
9	-28.317556	396.971741	-12.525301	62.762367	0.000000	0.000000	3.750000	61.884640	-384.535278
10	-135.357376	99.423721	-58.712101	45.043125	0.000000	0.000000	3.750000	421.214600	-263.370728
11	255.223206	284.062866	36.430695	50.167763	0.000000	0.000000	3.750000	-364.097595	-504.653168
12	-314.902618	-395.918671	-49.735012	-46.372704	0.000000	0.000000	3.750000	563.306885	446.462921
13	74.887398	42.280960	63.185368	25.131599	0.000000	0.000000	3.750000	-322.100525	-108.116402
14	-226.125229	-201.635529	-70.371986	-33.641987	0.000000	0.000000	3.750000	527.414978	242.116760
15	-242.253754	-345.547821	-53.155182	-42.409019	0.000000	0.000000	3.750000	408.840271	293.878174
16	-323.983826	216.733002	-46.970970	30.491398	0.000000	0.000000	3.750000	578.588440	-283.313141
17	208.268616	68.223488	26.427513	49.371601	0.000000	0.000000	3.750000	-169.123718	-187.229126
18	-264.054504	-125.793335	-66.700027	-32.048500	0.000000	0.000000	3.750000	476.202026	242.317795
19	-80.939491	236.033218	-31.632393	48.614639	0.000000	0.000000	3.750000	191.204376	-426.737854
20	157.824432	46.250668	46.231987	27.902981	0.000000	0.000000	3.750000	-143.358459	-59.350506
21	29.110844	223.457199	13.377954	66.669083	0.000000	0.000000	3.750000	-157.759903	-157.573883
22	281.883179	213.749847	36.671833	47.488693	0.000000	0.000000	3.750000	-258.802643	-354.681641
23	93.731125	499.826416	-2.083493	79.972870	0.000000	0.000000	3.750000	28.260883	-665.228760
24	449.558899	442.283356	58.355659	57.607422	0.000000	0.000000	3.750000	-829.452820	-722.592529
25	305.067169	-234.438599	41.218479	-37.908264	0.000000	0.000000	3.750000	-379.517487	375.354370
26	233.473282	132.315445	39.120850	58.046974	0.000000	0.000000	3.750000	-229.986206	-184.781555
27	-469.511292	107.466980	-75.689865	25.904306	0.000000	0.000000	3.750000	204.966492	-66.729164
28	299.837189	64.601105	58.846222	25.161903	0.000000	0.000000	3.750000	-426.636108	-203.314697
29	-97.454849	381.679321	-32.697868	47.904541	0.000000	0.000000	3.750000	299.089996	-643.890076
30	475.808716	-210.728333	71.263313	-19.938400	0.000000	0.000000	3.750000	-316.553101	48.729977
31	-210.976715	-349.497986	-34.015350	-51.835823	0.000000	0.000000	3.750000	332.192993	693.064880
32	-319.584717	241.329926	-61.770580	47.627632	0.000000	0.000000	3.750000	158.390961	-124.555992
33	227.185333	-135.598907	47.011749	-30.427681	0.000000	0.000000	3.750000	-366.434479	86.424164
34	-262.299744	417.679565	-40.138557	52.391754	0.000000	0.000000	3.750000	374.654633	-543.980469
35	-333.282196	183.709930	-60.258095	39.407623	0.000000	0.000000	3.750000	576.251099	-329.459320
36	11.778231	203.928955	2.324805	51.947994	0.000000	0.000000	3.750000	-21.218311	-241.036530
37	-99.036064	-396.427612	-39.365631	-65.010345	0.000000	0.000000	3.750000	300.269012	558.999939
38	85.280533	326.526489	1.013785	79.993576	0.000000	0.000000	3.750000	-22.680731	-498.075195
39	-384.764343	-100.386902	-86.924744	-23.325661	0.000000	0.000000	3.750000	692.658813	150.690475
40	265.966949	-291.957642	24.520321	-50.346283	0.000000	0.000000	3.750000	-183.458313	647.904175
41	40.250759	-238.884018	22.729910	-61.962494	0.000000	0.000000	3.750000	-107.393967	302.511353
42	135.435150	6.451248	58.939384	29.700806	0.000000	0.000000	3.750000	-384.068939	-251.253143
43	356.695587	-70.041580	53.204994	-9.231575	0.000000	0.000000	3.750000	-638.910400	-11.870844
44	-257.379700	-421.467651	-55.208252	-57.896809	0.000000	0.000000	3.750000	408.003448	351.252686
45	-119.406891	-530.596313	-31.516861	-80.016678	0.000000	0.000000	3.750000	207.734863	889.097717
46	-65.770248	22.063139	44.356537	48.865948	0.000000	0.000000	3.750000	-189.726776	-73.937599
47	-263.999786	163.058411	-47.532188	29.608963	0.000000	0.000000	3.750000	537.093872	-289.929474
48	-150.339005	373.622162	-31.156996	60.441967	0.000000	0.000000	3.750000	178.546082	-527.613892
49	-258.496948	-46.536221	-49.715923	-5.322328	0.000000	0.000000	3.750000	562.761353	63.866962
50	495.903015	-293.820801	67.776642	-46.153633	0.000000	0.000000	3.750000	-107.140816	97.828026
51	-251.408203	-220.875061	-59.426842	-28.713150	0.000000	0.000000	3.750000	551.300659	348.791626
52	-230.578094	-6.029551	-33.994659	-0.602441	0.000000	0.000000	3.750000	474.261688	38.982155
53	4.688456	-6.088430	63.710083	6.084723	0.000000	0.000000	3.750000	-206.552002	-26.421152
54	-214.611908	209.889511	-44.049019	54.402939	0.000000	0.000000	3.750000	237.294418	-247.592514
55	308.399841	-329.677490	38.913754	-43.008354	0.000000	0.000000	3.750000	-327.742126	455.491882
56	270.708496	-84.103981	59.882462	-3.751673	0.000000	0.000000	3.750000	-412.570190	-43.818333
57	-60.916046	-104.539093	-67.169678	-25.927059	0.000000	0.000000	3.750000	135.328171	35.549217
58	-367.625732	-173.780121	-61.840866	-23.058746	0.000000	0.000000	3.750000	705.210327	201.334732
59	231.971344	-160.707779	40.180794	-26.258242	0.000000	0.000000	3.750000	-180.904861	84.554535
60	43.341808	-260.022766	3.619554	-67.903481	0.000000	0.000000	3.750000	47.858616	499.478424
61	36.215355	-408.400818	-12.305143	-64.842751	0.000000	0.000000	3.750000	93.499809	714.083130
62	293.401093	89.035019	64.220215	22.355293	0.000000	0.000000	3.750000	-571.974121	-143.511230
63	241.596725	-464.398407	40.986916	-64.000565	0.000000	0.000000	3.750000	-441.146149	654.939331
64	3.751136	243.371170	-9.089905	61.330036	0.000000	0.000000	3.750000	83.743103	-483.477539
65	63.993980	-302.721191	13.706203	-64.560852	0.000000	0.000000	3.750000	4.711164	417.825745
66	-263.865082	257.167511	-63.108452	34.659866	0.000000	0.000000	3.750000	511.277557	-172.978333
67	67.235764	-250.288162	12.810757	-44.180122	0.000000	0.000000	3.750000	-93.575645	450.392548
68	-218.055130	-339.413910	-44.681511	-48.575287	0.000000	0.000000	3.750000	277.836761	359.582947
69	176.005188	-63.924171	63.761696	5.516782	0.000000	0.000000	3.750000	-314.851410	-58.222500
70	453.043640	21.856134	67.413940	8.908450	0.000000	0.000000	3.750000	-692.985596	-76.324936
71	37.457050	151.986908	16.622097	51.377022	0.000000	0.000000	3.750000	-181.799255	-178.159195
72	-372.784180	345.118713	-50.922806	45.065125	0.000000	0.000000	3.750000	669.960388	-488.479767
73	-257.622620	-290.176605	-40.837101	-41.186539	0.000000	0.000000	3.750000	512.953918	503.497284
74	-169.244934	416.106293	-29.713520	56.684219	0.000000	0.000000	3.750000	238.519989	-701.574829
75	-138.388931	200.064117	-24.271893	50.466305	0.000000	0.000000	3.750000	52.424080	-330.842773
76	-260.733948	271.951141	-49.407940	46.721008	0.000000	0.000000	3.750000	525.412598	-588.231873
77	248.909744	320.103943	31.975636	45.973457	0.000000	0.000000	3.750000	-277.661255	-403.511078
78	13.034522	104.088348	-52.751671	39.663918	0.000000	0.000000	3.750000	206.954727	-112.122849
79	-409.663452	333.281464	-57.319248	43.571754	0.000000	0.000000	3.750000	480.163147	-283.529388
