node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-191.451462	901.159302	-36.266594	176.306290	0.000000	0.000000	7.125000	91.191345	-237.318741
1	-189.077530	-55.412670	-154.519638	146.018845	0.000000	0.000000	7.125000	124.885078	-52.154999
2	-581.700867	31.926502	-193.804764	88.111450	0.000000	0.000000	7.125000	256.992065	-61.917465
3	-342.736115	-1287.898438	-55.954025	-189.928101	0.000000	0.000000	7.125000	174.830399	600.223022
4	600.326172	-756.732788	141.295319	-142.956680	0.000000	0.000000	7.125000	-254.269852	296.391754
5	389.481262	-1333.561035	75.970360	-186.068985	0.000000	0.000000	7.125000	7.045404	514.017029
6	-61.984184	571.383728	17.711864	215.241669	0.000000	0.000000	7.125000	-47.663773	-249.397980
7	-23.131222	-12.360438	15.526496	230.416748	0.000000	0.000000	7.125000	-2.014513	-172.023438
8	466.809631	-433.716522	172.389557	-90.799667	0.000000	0.000000	7.125000	-231.363571	196.383423
9	-773.232910	716.882874	-134.150970	145.625000	0.000000	0.000000	7.125000	273.286743	-288.051483
10	1170.098999	-732.901978	172.786469	-83.641014	0.000000	0.000000	7.125000	-445.105042	127.259682
11	836.298523	700.589111	141.059906	121.228790	0.000000	0.000000	7.125000	-374.042328	-289.817871
12	-1334.597900	1028.734985	-165.292206	148.195969	0.000000	0.000000	7.125000	426.036743	-357.022919
13	793.120361	1130.040771	121.254669	178.751587	0.000000	0.000000	7.125000	-302.175690	-460.955292
14	-1097.924805	678.438843	-169.365082	138.831879	0.000000	0.000000	7.125000	1093.773804	-755.287231
15	-363.159973	136.555298	-128.706787	195.405319	0.000000	0.000000	7.125000	128.293533	-306.884399
16	285.673431	882.372009	48.414707	160.869141	0.000000	0.000000	7.125000	-161.874268	-426.898773
17	-1131.004639	1140.898071	-135.765686	175.645660	0.000000	0.000000	7.125000	308.971252	-442.910034
18	63.306145	-90.546951	-204.701385	63.712540	0.000000	0.000000	7.125000	18.130619	62.752247
19	1565.435669	-767.903198	198.979736	-111.262070	0.000000	0.000000	7.125000	-447.545776	173.275116
20	644.418945	572.374512	153.996552	109.568237	0.000000	0.000000	7.125000	-301.383911	-227.970612
21	-805.477234	-705.558960	-161.554611	-156.594269	0.000000	0.000000	7.125000	365.120941	315.421783
22	-300.960175	678.371460	-78.865501	175.054413	0.000000	0.000000	7.125000	147.874344	-365.446381
23	740.724426	-1353.417725	125.179337	-172.334335	0.000000	0.000000	7.125000	-303.183350	446.319824
24	-769.457092	-1002.760010	-109.016693	-150.699127	0.000000	0.000000	7.125000	225.241165	374.851898
25	880.442322	-1032.063721	137.100952	-151.051849	0.000000	0.000000	7.125000	-239.907639	303.283905
26	-913.016785	603.447876	-142.197983	150.427689	0.000000	0.000000	7.125000	193.627457	-263.223114
27	1310.314697	-169.071594	210.122375	-49.865391	0.000000	0.000000	7.125000	-513.703857	15.747753
28	291.280548	681.473633	71.022430	197.625381	0.000000	0.000000	7.125000	-113.347099	-291.782410
29	-737.661560	690.913208	-132.908676	162.588196	0.000000	0.000000	7.125000	297.101471	-361.028168
30	-108.564240	893.704346	-20.124216	224.078674	0.000000	0.000000	7.125000	10.731897	-388.809326
31	-289.009125	-1185.865967	-64.608795	-187.155746	0.000000	0.000000	7.125000	154.078796	505.491302
32	468.978821	-100.603378	221.895508	-3.835566	0.000000	0.000000	7.125000	-263.205017	108.511536
33	-1089.782104	-947.564758	-146.251282	-133.469940	0.000000	0.000000	7.125000	362.952637	307.180878
34	-1005.093750	-1012.400635	-129.781708	-124.724991	0.000000	0.000000	7.125000	389.298920	345.282104
35	-543.969482	714.205688	-115.413811	157.173218	0.000000	0.000000	7.125000	299.998535	-399.696899
36	450.689514	141.091400	174.521927	64.250702	0.000000	0.000000	7.125000	-161.020752	-84.273972
37	-1139.376343	-1048.335571	-151.065582	-127.973198	0.000000	0.000000	7.125000	513.107178	284.950043
38	-566.550659	1000.379395	-94.913528	190.683868	0.000000	0.000000	7.125000	182.834152	-388.424194
39	-1220.859619	34.502945	-218.830368	8.457094	0.000000	0.000000	7.125000	371.357666	-47.082035
40	1124.990356	1287.433594	149.947266	171.752487	0.000000	0.000000	7.125000	-356.018127	-389.773804
41	465.317841	-769.618530	83.009628	-149.483994	0.000000	0.000000	7.125000	-133.693222	326.425323
42	252.658844	198.629089	167.508911	99.710320	0.000000	0.000000	7.125000	-209.852844	-220.346985
43	253.700165	-1140.492310	84.636925	-198.648926	0.000000	0.000000	7.125000	-57.555496	373.249176
