node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-173.774475	309.521820	-36.384720	66.724014	0.000000	0.000000	3.750000	139.191483	-668.333435
1	-209.275711	599.101440	-37.521942	88.363266	0.000000	0.000000	3.750000	158.503616	-671.986877
2	-550.107239	253.510620	-69.653442	46.950954	0.000000	0.000000	3.750000	719.484924	-390.115326
3	-205.721085	72.265350	-67.266785	39.486351	0.000000	0.000000	3.750000	250.538498	-179.517548
4	460.533142	-346.117004	65.873360	-41.769539	0.000000	0.000000	3.750000	-672.627258	330.632141
5	451.704895	33.260746	77.656342	-7.313776	0.000000	0.000000	3.750000	-638.897339	69.099548
6	257.461945	412.183411	33.111481	72.825951	0.000000	0.000000	3.750000	-240.517258	-748.684753
7	242.649597	252.010071	52.144768	58.007919	0.000000	0.000000	3.750000	-373.751862	-482.331024
8	-400.719574	-382.497894	-62.614845	-58.952332	0.000000	0.000000	3.750000	459.346008	473.814240
9	482.173767	246.271820	76.325043	35.078270	0.000000	0.000000	3.750000	-500.931702	-255.280090
10	513.444336	-184.539185	85.958954	-18.842716	0.000000	0.000000	3.750000	-712.748779	84.806488
11	-102.084763	-186.232132	-52.671860	-75.428909	0.000000	0.000000	3.750000	228.614960	194.435516
12	-335.556213	204.343597	-63.742493	54.706551	0.000000	0.000000	3.750000	69.277512	-101.308868
13	232.915649	278.502106	35.618477	57.925076	0.000000	0.000000	3.750000	-209.332169	-488.237671
14	431.298157	324.745667	66.811279	47.542091	0.000000	0.000000	3.750000	-547.670959	-447.759003
15	312.061829	-295.123169	57.606651	-46.448601	0.000000	0.000000	3.750000	-365.984467	325.158173
16	56.607773	-346.533447	29.006746	-72.405830	0.000000	0.000000	3.750000	-153.742950	479.308411
17	-449.131287	195.975647	-70.874023	27.438519	0.000000	0.000000	3.750000	652.307617	-226.008667
18	-614.251343	-126.569405	-89.415466	-21.653185	0.000000	0.000000	3.750000	969.863220	123.392487
19	-144.222122	489.073334	-30.025948	65.440269	0.000000	0.000000	3.750000	221.163498	-864.723877
20	77.077362	-494.389832	31.932066	-92.651695	0.000000	0.000000	3.750000	-164.894104	608.855164
21	-91.257065	-203.314423	-21.056736	-73.024727	0.000000	0.000000	3.750000	74.642517	327.181152
22	-342.859314	-410.226410	-62.543522	-56.074020	0.000000	0.000000	3.750000	623.099792	433.014771
23	-513.274963	-341.775757	-78.731659	-39.310295	0.000000	0.000000	3.750000	671.413940	209.610260
24	-163.985687	461.037903	-30.402277	76.155655	0.000000	0.000000	3.750000	176.833664	-775.885071
25	458.654602	-241.885712	64.820587	-39.677235	0.000000	0.000000	3.750000	-1295.965454	562.158630
26	-177.527924	-146.647385	-55.927139	-48.457108	0.000000	0.000000	3.750000	220.821457	112.071411
27	-5.506182	91.974564	45.872932	63.084549	0.000000	0.000000	3.750000	-169.271973	-278.011139
28	-558.318726	-238.354645	-76.529739	-34.629143	0.000000	0.000000	3.750000	642.248840	153.925674
29	-102.075653	393.700378	-10.439326	79.315910	0.000000	0.000000	3.750000	35.663910	-913.169128
30	-553.584106	-131.381119	-74.911514	-28.075485	0.000000	0.000000	3.750000	900.800659	129.809418
31	-477.477142	148.353516	-69.734589	30.217293	0.000000	0.000000	3.750000	689.645691	-261.325653
32	25.802372	-128.131851	7.899975	-49.371944	0.000000	0.000000	3.750000	-38.376251	476.121948
33	-137.461731	96.771782	-68.063019	29.040590	0.000000	0.000000	3.750000	32.555233	-21.446362
34	99.182968	247.926041	53.887627	77.018707	0.000000	0.000000	3.750000	-92.249359	-239.825851
35	73.161179	-272.567719	10.185825	-65.209259	0.000000	0.000000	3.750000	-55.879536	545.364136
36	266.108032	431.041901	39.555672	57.752441	0.000000	0.000000	3.750000	-280.878418	-556.620850
37	36.238533	502.465942	-8.296648	83.589256	0.000000	0.000000	3.750000	37.048416	-755.393677
38	-390.465454	63.097572	-73.973236	-1.989841	0.000000	0.000000	3.750000	786.636353	-6.775971
39	-284.392303	-86.726212	-73.840660	-4.853008	0.000000	0.000000	3.750000	483.853882	-9.654806
40	-60.992104	-442.521179	-18.954105	-77.722214	0.000000	0.000000	3.750000	150.762741	560.683594
41	269.908112	232.204834	46.443974	60.157593	0.000000	0.000000	3.750000	-246.869537	-459.020355
42	93.630707	-239.561554	16.026295	-68.140190	0.000000	0.000000	3.750000	-4.091940	267.518341
43	-59.660156	-32.739609	-57.562881	52.631012	0.000000	0.000000	3.750000	48.316734	-201.297394
44	41.466038	243.173401	12.939282	46.223076	0.000000	0.000000	3.750000	-52.690044	-403.824524
45	61.540485	241.644394	-0.419743	93.998444	0.000000	0.000000	3.750000	92.475693	-465.152771
46	-412.943024	169.343536	-78.005173	25.282145	0.000000	0.000000	3.750000	597.259521	-150.809067
47	-196.364197	257.836121	-48.105698	66.405678	0.000000	0.000000	3.750000	147.729324	-533.218750
48	280.383484	180.843964	68.635574	37.056129	0.000000	0.000000	3.750000	-1152.166138	-709.499512
49	-115.799080	-176.811996	-58.851410	-37.900803	0.000000	0.000000	3.750000	1050.959351	371.428894
50	-173.923538	246.686005	-30.230824	47.139107	0.000000	0.000000	3.750000	223.496765	-432.342560
51	73.984627	-439.521240	9.839302	-81.407547	0.000000	0.000000	3.750000	-67.464836	661.623169
52	249.005890	-396.053650	37.525414	-54.293980	0.000000	0.000000	3.750000	-337.990234	715.642883
53	-455.605591	-551.340698	-61.321846	-71.243454	0.000000	0.000000	3.750000	595.864502	784.039978
54	75.038132	-240.395554	-3.338790	-77.928307	0.000000	0.000000	3.750000	70.769638	362.548889
55	42.616009	563.552368	-3.786880	93.923683	0.000000	0.000000	3.750000	6.938212	-884.779602
56	51.945251	-319.712433	-3.494308	-71.915115	0.000000	0.000000	3.750000	-15.122435	583.745789
57	245.114059	-389.502380	25.065548	-65.358261	0.000000	0.000000	3.750000	-136.081253	749.563293
58	63.094269	-581.396179	0.017954	-89.999092	0.000000	0.000000	3.750000	-8.966833	212.247726
59	92.905930	-521.344604	26.102930	-92.382950	0.000000	0.000000	3.750000	-110.658112	849.700195
60	367.750702	-263.357941	49.591995	-43.550343	0.000000	0.000000	3.750000	-560.261047	412.489227
61	317.001160	-457.311859	52.378967	-78.054054	0.000000	0.000000	3.750000	-437.649933	799.791748
62	241.790222	-461.540894	37.805344	-72.765030	0.000000	0.000000	3.750000	-295.357697	721.007385
63	408.324310	-77.198761	89.949341	2.976424	0.000000	0.000000	3.750000	-235.956909	55.574623
64	439.199646	-388.757812	61.825787	-86.101959	0.000000	0.000000	3.750000	-373.521332	658.206726
65	500.858582	-518.102356	57.288803	-71.985992	0.000000	0.000000	3.750000	-504.535126	842.562012
66	-398.075562	-77.482460	-61.463646	-8.137508	0.000000	0.000000	3.750000	780.393555	56.199570
67	-369.201416	429.237061	-59.309509	56.624702	0.000000	0.000000	3.750000	682.721130	-438.064056
68	3.336502	-365.580963	-16.312378	-82.400757	0.000000	0.000000	3.750000	40.725723	576.906311
69	382.043793	406.965912	47.997810	56.322300	0.000000	0.000000	3.750000	-385.145050	-623.633179
70	51.230976	-106.939133	-4.587274	-73.857651	0.000000	0.000000	3.750000	60.315731	484.714691
71	468.955750	528.044678	53.855568	74.589325	0.000000	0.000000	3.750000	-454.494995	-833.966675
72	-69.479950	36.303658	75.438354	52.490917	0.000000	0.000000	3.750000	43.026848	-137.054565
73	-337.404724	-286.567902	-42.391048	-39.585331	0.000000	0.000000	3.750000	637.824158	510.539581
74	23.742128	196.795929	43.629105	46.824142	0.000000	0.000000	3.750000	-226.603775	-256.533173
75	-437.899414	139.114258	-69.346428	9.542776	0.000000	0.000000	3.750000	692.279297	-15.782619
76	163.954941	379.362213	37.164902	61.666504	0.000000	0.000000	3.750000	-276.851501	-675.878906
77	200.300034	-79.505539	73.276947	-20.161549	0.000000	0.000000	3.750000	-317.481873	87.707230
78	478.184235	-3.265681	75.848984	4.788591	0.000000	0.000000	3.750000	-804.759216	-60.395477
79	494.254181	249.886108	72.703918	33.378628	0.000000	0.000000	3.750000	-1209.051636	-400.204254
80	291.241394	461.106995	46.814610	86.095230	0.000000	0.000000	3.750000	-252.463226	-451.542999
81	177.558487	203.520081	37.940502	35.560059	0.000000	0.000000	3.750000	-225.619843	-249.537476
82	-191.350082	380.087708	-36.112652	59.965408	0.000000	0.000000	3.750000	188.132950	-594.220032
83	84.152031	330.762451	32.124054	92.585342	0.000000	0.000000	3.750000	-168.690811	-465.386932
84	-432.395874	5.307985	-65.570770	-7.514831	0.000000	0.000000	3.750000	743.506287	48.111317
85	172.093216	21.079948	69.154495	10.845835	0.000000	0.000000	3.750000	-548.467712	-177.437286
86	349.491455	-37.641983	79.997757	0.598732	0.000000	0.000000	3.750000	-521.274536	-11.126935
87	148.478668	-265.389404	-0.073459	-75.999969	0.000000	0.000000	3.750000	4.480669	294.693390
88	-530.222046	7.634298	-77.995132	0.866748	0.000000	0.000000	3.750000	876.146973	75.402298
89	-112.672684	133.407867	-49.155075	55.313976	0.000000	0.000000	3.750000	166.795242	-455.693298
90	-425.775574	-48.597725	-79.974899	2.003442	0.000000	0.000000	3.750000	752.814575	14.774288
91	-207.762482	329.610046	-44.165138	51.705246	0.000000	0.000000	3.750000	291.350647	-438.246399
92	-116.921768	375.355957	-19.841267	71.290382	0.000000	0.000000	3.750000	115.458450	-624.751892
93	-185.906006	-153.374329	-47.617256	-33.114803	0.000000	0.000000	3.750000	92.693687	47.367481
94	-146.107208	-299.092468	-32.384445	-66.537308	0.000000	0.000000	3.750000	433.542175	584.604980
95	-380.723511	-327.179199	-46.778893	-46.558918	0.000000	0.000000	3.750000	664.023254	538.671570
96	-348.937500	281.341125	-56.321976	47.998207	0.000000	0.000000	3.750000	543.320862	-364.378387
97	295.491913	-96.517151	56.270798	-14.056903	0.000000	0.000000	3.750000	-415.220734	67.746658
98	125.533791	-102.773865	44.606995	-33.853546	0.000000	0.000000	3.750000	-201.483551	20.996872
99	-396.608978	120.198891	-63.055023	34.757095	0.000000	0.000000	3.750000	596.625122	-246.480164
100	340.928040	319.301880	53.369530	51.261024	0.000000	0.000000	3.750000	-386.021973	-406.535309
101	-277.210571	165.711380	-71.773483	30.537865	0.000000	0.000000	3.750000	443.362976	-155.251480
102	-264.806885	256.221375	-53.471313	62.167549	0.000000	0.000000	3.750000	203.612122	-289.930969
103	591.691650	-140.701187	86.941032	-30.087334	0.000000	0.000000	3.750000	-808.335571	197.121857
104	-389.887329	-147.613190	-70.287880	-42.232643	0.000000	0.000000	3.750000	418.879517	193.679062
105	466.397888	-123.056076	68.667862	-21.649981	0.000000	0.000000	3.750000	-762.493896	174.350433
106	633.039917	-507.539612	84.993927	-81.853714	0.000000	0.000000	3.750000	-553.441589	576.305054
107	-310.261993	-325.334961	-59.516243	-53.458313	0.000000	0.000000	3.750000	292.642365	346.090210
108	-449.375122	13.859905	-73.908279	3.683143	0.000000	0.000000	3.750000	912.079041	-50.778683
109	263.065186	-23.211548	72.659714	-45.996639	0.000000	0.000000	3.750000	-98.556023	-32.581539
110	371.343262	262.282410	56.932667	37.181183	0.000000	0.000000	3.750000	-65.132568	-74.593674
111	76.823639	475.567627	3.016511	81.944016	0.000000	0.000000	3.750000	-59.841343	-292.772064
112	38.889885	-347.155304	3.318389	-87.937386	0.000000	0.000000	3.750000	2.750724	411.916260
113	-293.673096	-327.500000	-26.620060	-64.740807	0.000000	0.000000	3.750000	370.320465	807.745117
114	311.511108	70.283401	71.741150	6.098131	0.000000	0.000000	3.750000	-256.643005	-54.763355
115	351.473694	56.406937	69.917496	3.395885	0.000000	0.000000	3.750000	-182.629196	5.021238
116	-170.852722	-399.486725	-28.444618	-70.476257	0.000000	0.000000	3.750000	408.776794	1011.146606
117	-470.488342	-0.306816	-76.383636	29.825172	0.000000	0.000000	3.750000	706.804871	-280.952423
118	125.466751	-371.573242	32.460743	-45.632164	0.000000	0.000000	3.750000	-290.606903	595.004639
119	390.133392	-382.719574	49.116463	-49.875580	0.000000	0.000000	3.750000	-625.981018	648.550049
120	-148.967804	495.636353	-11.679057	75.097260	0.000000	0.000000	3.750000	84.244286	-830.362183
121	-222.531097	-293.032654	-42.018120	-68.076874	0.000000	0.000000	3.750000	322.711487	413.879822
122	-375.852173	4.731015	-60.963638	11.288700	0.000000	0.000000	3.750000	721.232605	-131.335968
123	-45.843147	-338.530029	2.396628	-81.964951	0.000000	0.000000	3.750000	-39.972515	595.963684
124	-528.200195	-526.293457	-79.135818	-73.495041	0.000000	0.000000	3.750000	488.684387	400.326141
125	150.518723	538.952637	23.004761	93.202667	0.000000	0.000000	3.750000	-62.126904	-820.857727
126	258.698578	-305.952271	40.318947	-49.702934	0.000000	0.000000	3.750000	-461.498016	639.015564
127	403.996765	-107.637001	66.971924	-35.926941	0.000000	0.000000	3.750000	-633.706665	220.489502
128	-18.713520	-389.579346	-20.159130	-83.603836	0.000000	0.000000	3.750000	179.087387	572.049316
129	14.751999	-528.132019	-3.471892	-97.938454	0.000000	0.000000	3.750000	83.492889	936.702820
130	257.434723	-221.436066	65.770813	-48.971249	0.000000	0.000000	3.750000	-388.015594	216.990158
131	67.532356	-515.768311	22.328196	-76.820816	0.000000	0.000000	3.750000	-117.713165	847.485413
132	-114.389366	418.609467	-27.525759	89.879532	0.000000	0.000000	3.750000	145.364380	-542.089172
133	269.618561	-462.974396	44.263111	-73.734093	0.000000	0.000000	3.750000	-179.820908	545.774963
134	337.711426	167.179108	60.501305	26.374084	0.000000	0.000000	3.750000	-483.842773	-195.888748
135	-283.452148	-170.520187	-61.862347	-44.148041	0.000000	0.000000	3.750000	468.211548	328.900024
136	34.148853	86.101440	72.081108	43.127743	0.000000	0.000000	3.750000	-190.202087	-215.631836
137	-22.737347	234.854980	14.172016	56.241695	0.000000	0.000000	3.750000	-24.864983	-306.020355
138	-433.772461	-535.355347	-64.493591	-76.423561	0.000000	0.000000	3.750000	674.343567	1039.450806
139	433.797852	-236.304474	64.453812	-40.270210	0.000000	0.000000	3.750000	-636.337158	252.288574
140	-450.513794	12.347228	-95.657867	8.097013	0.000000	0.000000	3.750000	654.685852	2.863683
141	-453.155334	-442.786255	-50.869019	-66.845512	0.000000	0.000000	3.750000	391.739532	814.752197
142	121.859665	585.672852	27.850321	91.871376	0.000000	0.000000	3.750000	-238.444366	-1119.977783
143	-95.263847	-397.308594	-25.286018	-65.273361	0.000000	0.000000	3.750000	180.453842	665.085327
144	-303.369995	265.105774	-51.853966	47.023006	0.000000	0.000000	3.750000	451.746094	-343.602325
145	-354.074951	343.534546	-59.473896	67.548889	0.000000	0.000000	3.750000	380.189941	-408.150757
146	-337.687805	426.601501	-59.689808	56.223904	0.000000	0.000000	3.750000	622.863708	-582.085144
147	404.111206	110.656693	80.467567	15.778687	0.000000	0.000000	3.750000	-551.911987	-142.355164
148	144.292770	128.591492	74.016815	61.130802	0.000000	0.000000	3.750000	-156.660675	-244.822479
149	329.631195	-2.127853	75.289337	-10.368959	0.000000	0.000000	3.750000	-508.930298	72.667458
150	-290.505524	372.202698	-28.989918	54.804863	0.000000	0.000000	3.750000	209.812424	-751.990173
151	267.682648	365.839539	41.814934	58.613129	0.000000	0.000000	3.750000	-305.163483	-604.287354
152	65.555466	-210.537689	22.819798	-57.647575	0.000000	0.000000	3.750000	-57.120266	178.226303
153	141.218857	170.075943	45.244061	80.105751	0.000000	0.000000	3.750000	-255.054474	-346.705444
154	-56.156532	119.868042	-57.897171	27.269716	0.000000	0.000000	3.750000	137.074799	-182.379700
155	561.833252	83.772873	90.003700	19.061279	0.000000	0.000000	3.750000	-808.664917	-141.379303
156	-463.076965	-399.492493	-59.085815	-59.706490	0.000000	0.000000	3.750000	566.383667	520.575195
157	112.968384	252.486450	36.860336	75.480560	0.000000	0.000000	3.750000	-979.047485	-2090.355957
158	-396.094238	426.505280	-56.162621	51.203072	0.000000	0.000000	3.750000	714.570862	-510.433258
159	265.175903	-473.919098	60.845329	-71.650818	0.000000	0.000000	3.750000	-405.435303	549.596497
160	212.867950	418.553345	31.601997	57.942207	0.000000	0.000000	3.750000	-234.641434	-759.652161
161	-432.186737	441.951477	-59.871803	53.059990	0.000000	0.000000	3.750000	740.670166	-524.953735
162	78.754318	459.140747	41.320511	63.785625	0.000000	0.000000	3.750000	-340.052795	-729.237732
163	-100.936447	-209.214050	-5.472539	-77.807724	0.000000	0.000000	3.750000	30.179588	195.397629
164	43.681820	-266.760620	2.392134	-91.968895	0.000000	0.000000	3.750000	-27.698515	499.461914
165	309.740814	277.389679	50.152313	36.451912	0.000000	0.000000	3.750000	-501.575104	-456.828033
166	-131.686691	187.718826	-72.487061	28.803146	0.000000	0.000000	3.750000	307.701324	-144.629593
167	127.220825	436.285522	26.827143	90.090500	0.000000	0.000000	3.750000	-142.904083	-615.799255
168	525.061035	-335.865112	82.964828	-55.828522	0.000000	0.000000	3.750000	-748.812256	397.998840
169	80.662369	-185.783295	17.107681	-61.671120	0.000000	0.000000	3.750000	-96.020432	343.405304
170	281.791504	13.729925	75.982704	-1.621160	0.000000	0.000000	3.750000	-430.668518	2.793117
171	309.564819	251.030563	47.617752	39.705795	0.000000	0.000000	3.750000	-436.431000	-375.406738
172	-20.937145	-44.943169	80.661484	14.741261	0.000000	0.000000	3.750000	-82.934731	-62.581486
173	24.551596	102.298233	35.889641	62.410240	0.000000	0.000000	3.750000	32.707718	-339.490906
174	-217.240204	-108.486443	-24.334412	-76.209114	0.000000	0.000000	3.750000	92.348511	239.074951
175	272.766632	-285.619232	46.998192	-54.545090	0.000000	0.000000	3.750000	-347.509308	473.750885
176	-219.370773	355.199890	-50.140877	69.870461	0.000000	0.000000	3.750000	252.519455	-316.220551
177	-331.395874	-362.463898	-45.462486	-50.568336	0.000000	0.000000	3.750000	336.378876	509.648651
178	205.850479	186.413300	61.873184	28.208174	0.000000	0.000000	3.750000	-433.446167	-251.976013
179	-31.588949	-264.767181	-14.289074	-64.434570	0.000000	0.000000	3.750000	123.008270	368.183441
180	333.352234	-290.837341	70.353210	-42.123775	0.000000	0.000000	3.750000	-397.078430	184.394241
181	433.802704	-338.061432	62.559448	-46.586479	0.000000	0.000000	3.750000	-743.003235	371.274445
182	453.076416	-3.728302	90.082855	18.682995	0.000000	0.000000	3.750000	-629.003723	-230.605026
183	537.061768	379.669922	79.813400	45.758232	0.000000	0.000000	3.750000	-921.085632	-415.078674
184	398.713379	85.891548	83.269028	11.056809	0.000000	0.000000	3.750000	-585.256042	-153.998825
185	-476.914825	64.389191	-77.098404	11.825216	0.000000	0.000000	3.750000	680.919373	-111.517128
186	-423.879700	-444.585876	-51.917252	-55.503143	0.000000	0.000000	3.750000	625.615540	669.268616
187	-112.747711	-9.166195	-42.662392	42.185001	0.000000	0.000000	3.750000	34.775265	-234.754913
188	95.967514	414.575562	1.809878	69.976593	0.000000	0.000000	3.750000	-44.023106	-745.973083
189	-297.528412	453.123230	-43.366276	62.412766	0.000000	0.000000	3.750000	387.525879	-822.893921
190	-306.903992	503.370026	-37.940804	77.178131	0.000000	0.000000	3.750000	237.649414	-922.907776
191	-387.562866	72.296097	-62.720078	12.735428	0.000000	0.000000	3.750000	827.889038	-152.349579
192	282.746918	-349.679688	68.318237	-67.443413	0.000000	0.000000	3.750000	-442.842255	496.690430
193	96.103500	-18.153399	73.495560	-19.348934	0.000000	0.000000	3.750000	-308.819244	40.674637
194	331.124298	-464.438049	51.364265	-58.700134	0.000000	0.000000	3.750000	-459.909210	665.793701
195	230.083191	212.340881	44.749825	56.404190	0.000000	0.000000	3.750000	-218.872849	-405.367004
196	-3.844349	278.277466	-45.690662	53.030849	0.000000	0.000000	3.750000	148.519241	-346.912231
197	435.512604	-303.726440	71.535591	-51.250774	0.000000	0.000000	3.750000	-687.174866	366.092834
198	-336.147461	650.952148	-59.406250	87.788605	0.000000	0.000000	3.750000	345.954041	-817.760315
199	441.925720	-375.740662	54.341389	-50.229599	0.000000	0.000000	3.750000	-705.031006	593.261414
200	-120.902336	-395.708130	-15.515176	-76.441254	0.000000	0.000000	3.750000	41.988697	722.769226
201	87.143661	-80.773819	80.921463	-39.378899	0.000000	0.000000	3.750000	-155.397583	-35.935699
202	-266.688721	-257.361053	-32.899540	-40.269310	0.000000	0.000000	3.750000	383.618225	649.875122
203	-438.133209	137.005356	-66.279282	15.200532	0.000000	0.000000	3.750000	783.183472	-171.380295
204	532.660645	-231.323090	73.835861	-44.093285	0.000000	0.000000	3.750000	-637.313660	198.740265
205	36.625771	-150.080643	15.335533	-66.248016	0.000000	0.000000	3.750000	-34.312561	428.358307
206	-371.073395	194.784241	-60.373489	39.230507	0.000000	0.000000	3.750000	462.448792	-242.609436
207	412.631226	503.335938	56.637699	75.020981	0.000000	0.000000	3.750000	-445.596130	-829.616638
208	469.973022	22.978848	75.540108	-8.348072	0.000000	0.000000	3.750000	-833.281555	51.569729
209	-106.679306	455.128632	-29.298256	78.724869	0.000000	0.000000	3.750000	167.969009	-617.573669
210	6.793878	-564.610352	5.185432	-85.843529	0.000000	0.000000	3.750000	-59.255314	904.869568
211	204.509872	508.011597	20.593931	83.497612	0.000000	0.000000	3.750000	-42.563168	-821.527222
212	270.650269	28.672915	87.824036	-5.562034	0.000000	0.000000	3.750000	-472.746857	50.249191
213	-392.294434	454.988770	-51.562027	61.166634	0.000000	0.000000	3.750000	501.685059	-628.363953
214	-216.461258	-444.929382	-23.824776	-70.059830	0.000000	0.000000	3.750000	158.382019	553.455505
