node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	147537.265625	-299790.531250	13841.326172	-34482.339844	0.000000	0.000000	685176.437500	4578.012695	7069.975098
1	-267742.281250	-314898.531250	-24834.695312	-30284.787109	0.000000	0.000000	685176.437500	2750.225586	4785.013672
2	190642.984375	-59619.863281	29573.435547	-17123.087891	0.000000	0.000000	685176.437500	6182.467773	8634.658203
3	-74365.929688	-30970.613281	-30704.097656	-22614.013672	0.000000	0.000000	685176.437500	6169.645020	7963.147949
4	-52272.304688	349714.531250	-6729.623047	36271.753906	0.000000	0.000000	685176.437500	7637.726562	30023.210938
5	106904.828125	-121847.757812	17824.367188	-30683.589844	0.000000	0.000000	685176.437500	3354.163330	5608.491699
6	66656.398438	-40781.761719	20932.923828	-26206.871094	0.000000	0.000000	685176.437500	3403.605225	8961.420898
7	315834.468750	285316.062500	29838.433594	24908.673828	0.000000	0.000000	685176.437500	3262.092041	6223.011719
8	-68109.429688	181102.156250	-20527.107422	30710.246094	0.000000	0.000000	685176.437500	3911.910400	9446.500977
9	415527.187500	47.568207	39664.191406	-2281.036621	0.000000	0.000000	685176.437500	72417.593750	58325.167969
10	-17168.804688	200243.781250	-5365.834961	31942.273438	0.000000	0.000000	685176.437500	4019.327393	14871.132812
11	265567.906250	-76241.195312	35805.550781	-15386.348633	0.000000	0.000000	685176.437500	10016.657227	6788.295898
12	167598.390625	159950.906250	30662.337891	20670.888672	0.000000	0.000000	685176.437500	11931.542969	11519.162109
13	216095.078125	353742.937500	19871.175781	32674.396484	0.000000	0.000000	685176.437500	4762.452637	5899.173340
14	298155.031250	3122.159912	35475.132812	-4983.486328	0.000000	0.000000	685176.437500	21477.134766	25289.429688
15	-382898.343750	47737.406250	-38072.527344	1999.271729	0.000000	0.000000	685176.437500	549.894836	25149.507812
16	85754.578125	-252391.953125	6909.335938	-36781.179688	0.000000	0.000000	685176.437500	4539.438477	7368.610840
17	162305.890625	-76331.679688	28973.537109	-20955.564453	0.000000	0.000000	685176.437500	7518.149902	10252.089844
18	120603.195312	-287472.312500	10518.948242	-36945.867188	0.000000	0.000000	685176.437500	1729.539673	5962.492188
19	273542.906250	-306101.406250	22365.625000	-31099.800781	0.000000	0.000000	685176.437500	8350.957031	5658.299805
20	-322974.093750	92135.132812	-37586.773438	5613.300781	0.000000	0.000000	685176.437500	1492.430786	9328.819336
21	-71892.085938	218635.328125	-16371.007812	33811.882812	0.000000	0.000000	685176.437500	4060.654785	9836.250977
22	-242771.531250	-99009.523438	-32606.488281	-18371.496094	0.000000	0.000000	685176.437500	8802.936523	11734.473633
23	85111.515625	13687.850586	25279.468750	-12831.087891	0.000000	0.000000	685176.437500	7513.479004	10854.616211
24	421493.250000	-66642.312500	38483.125000	-8378.291992	0.000000	0.000000	685176.437500	16267.068359	13172.523438
25	-331131.000000	-48868.171875	-37054.781250	-9224.634766	0.000000	0.000000	685176.437500	2442.820312	10071.258789
26	-218445.734375	333652.218750	-24049.080078	30709.949219	0.000000	0.000000	685176.437500	2877.037842	13060.372070
27	234319.625000	287100.750000	24867.714844	28166.103516	0.000000	0.000000	685176.437500	7800.476074	25736.787109
28	110578.062500	224538.453125	17690.828125	33934.449219	0.000000	0.000000	685176.437500	8179.811523	10703.623047
29	342358.187500	-99290.210938	35389.488281	-13236.567383	0.000000	0.000000	685176.437500	5104.842285	6539.386719
30	-179418.703125	355301.687500	-19919.718750	33193.117188	0.000000	0.000000	685176.437500	7952.932617	12844.365234
31	272224.937500	211340.531250	31321.394531	20479.398438	0.000000	0.000000	685176.437500	11337.734375	14110.435547
32	-322451.656250	72129.718750	-37814.210938	4899.094727	0.000000	0.000000	685176.437500	1261.757446	9156.111328
33	-280543.093750	278690.093750	-30032.691406	24498.736328	0.000000	0.000000	685176.437500	1519.323853	12036.951172
34	166773.859375	-236964.437500	17411.740234	-33171.718750	0.000000	0.000000	685176.437500	3137.813477	8435.028320
35	194369.875000	285964.031250	21824.941406	30678.501953	0.000000	0.000000	685176.437500	5026.892578	9492.379883
36	194709.453125	-193513.484375	22024.914062	-29088.210938	0.000000	0.000000	685176.437500	11202.694336	18445.605469
37	76156.515625	295410.562500	6907.708496	36230.117188	0.000000	0.000000	685176.437500	4291.831543	12519.956055
38	9954.788086	-187015.140625	-2602.967529	-36923.152344	0.000000	0.000000	685176.437500	8432.913086	9658.981445
39	-37894.285156	-50323.035156	-25451.904297	-29068.595703	0.000000	0.000000	685176.437500	3711.429443	5689.367188
40	241796.250000	91094.460938	36543.460938	8086.154297	0.000000	0.000000	685176.437500	9250.399414	10637.860352
41	282884.656250	278849.375000	27383.826172	26421.410156	0.000000	0.000000	685176.437500	6247.888672	14224.260742
42	-24578.103516	251813.578125	-9065.819336	37235.144531	0.000000	0.000000	685176.437500	5409.701660	11996.691406
43	276149.781250	-276501.125000	24646.431641	-29749.935547	0.000000	0.000000	685176.437500	7668.673340	4404.472656
44	1801.978638	403959.718750	-828.099731	37388.074219	0.000000	0.000000	685176.437500	5515.649902	8431.985352
45	-24807.263672	156571.515625	-16842.902344	22854.523438	0.000000	0.000000	685176.437500	13036.317383	19359.236328
46	140398.546875	-95551.046875	22472.328125	-25710.150391	0.000000	0.000000	685176.437500	3961.060791	6256.134277
47	59215.140625	386368.093750	5016.032227	40775.742188	0.000000	0.000000	685176.437500	8586.904297	24974.294922
48	369923.218750	193562.140625	34647.996094	17562.884766	0.000000	0.000000	685176.437500	16057.943359	21884.878906
49	140028.437500	210667.875000	24967.089844	28525.792969	0.000000	0.000000	685176.437500	12420.514648	15199.618164
50	432406.281250	-26989.896484	39713.816406	-3589.001465	0.000000	0.000000	685176.437500	14470.242188	14754.885742
51	144517.890625	229239.531250	23046.275391	30133.587891	0.000000	0.000000	685176.437500	6460.211426	8746.297852
52	144890.265625	-157017.234375	19755.843750	-31020.083984	0.000000	0.000000	685176.437500	10037.184570	17481.505859
53	237407.578125	-341766.937500	19377.228516	-33232.375000	0.000000	0.000000	685176.437500	18212.798828	9129.708008
54	146102.031250	-272010.625000	12776.410156	-35747.921875	0.000000	0.000000	685176.437500	7986.235840	11731.389648
55	209779.468750	-180660.890625	23273.865234	-29941.548828	0.000000	0.000000	685176.437500	5842.425781	9513.994141
56	198715.046875	96433.953125	33942.882812	8854.630859	0.000000	0.000000	685176.437500	9668.473633	13585.361328
57	-263508.531250	-299616.437500	-25528.417969	-30520.691406	0.000000	0.000000	685176.437500	2264.782715	4409.583008
58	8313.161133	-307703.406250	-2774.602539	-38243.003906	0.000000	0.000000	685176.437500	6092.104980	5685.692871
59	-88605.414062	-370829.000000	-9489.564453	-36420.605469	0.000000	0.000000	685176.437500	3254.925293	4805.889648
60	387188.343750	129871.382812	36629.113281	10483.674805	0.000000	0.000000	685176.437500	15189.124023	12086.487305
61	200923.593750	103509.242188	32224.003906	8629.385742	0.000000	0.000000	685176.437500	11862.525391	13931.055664
62	-299043.343750	-118740.250000	-34148.761719	-16923.937500	0.000000	0.000000	685176.437500	4084.524658	8228.208008
63	50061.218750	-328005.281250	2760.838135	-36378.042969	0.000000	0.000000	685176.437500	5566.041992	7500.130859
64	-235316.093750	-169288.906250	-27464.359375	-22491.763672	0.000000	0.000000	685176.437500	2195.517578	6706.115234
65	214207.843750	-352547.718750	17104.953125	-34689.234375	0.000000	0.000000	685176.437500	5239.597168	4312.816895
66	154903.343750	-31074.744141	32000.265625	-15090.252930	0.000000	0.000000	685176.437500	7721.260254	9833.075195
67	229927.234375	-42719.886719	33680.488281	-10435.536133	0.000000	0.000000	685176.437500	13060.016602	16837.693359
68	432973.468750	77602.992188	40478.226562	5457.732422	0.000000	0.000000	685176.437500	14756.034180	10550.686523
69	123318.421875	-87221.804688	21781.343750	-28078.333984	0.000000	0.000000	685176.437500	6732.575684	11473.275391
70	236149.218750	-112306.414062	31111.792969	-21535.955078	0.000000	0.000000	685176.437500	5429.998535	5068.967773
71	220107.750000	-32552.857422	32828.554688	-12807.663086	0.000000	0.000000	685176.437500	12135.816406	14824.744141
72	-305097.625000	-258832.281250	-28203.898438	-26025.289062	0.000000	0.000000	685176.437500	1662.469604	6345.023926
73	184269.984375	10632.025391	33739.332031	-5745.410156	0.000000	0.000000	685176.437500	2829.947266	4792.222168
74	-172308.343750	-388484.875000	-16269.125000	-36203.074219	0.000000	0.000000	685176.437500	3553.657959	4249.925781
75	16890.392578	-186132.562500	-919.154114	-37248.593750	0.000000	0.000000	685176.437500	6644.541504	7985.873535
76	207257.671875	-129251.242188	28339.619141	-22935.767578	0.000000	0.000000	685176.437500	8921.550781	11180.197266
77	287738.593750	247938.484375	30136.800781	22438.595703	0.000000	0.000000	685176.437500	8441.301758	13198.865234
78	112904.406250	427.702698	33033.429688	-12297.701172	0.000000	0.000000	685176.437500	6776.312988	9749.278320
79	-286027.312500	108733.726562	-35994.597656	7671.379883	0.000000	0.000000	685176.437500	554.751343	9773.580078
80	225334.390625	279857.750000	26127.861328	29974.486328	0.000000	0.000000	685176.437500	9258.160156	18643.791016
81	350663.343750	-71067.867188	36480.554688	-9587.886719	0.000000	0.000000	685176.437500	9642.007812	10402.535156
82	-86069.648438	121263.718750	-27333.669922	15348.588867	0.000000	0.000000	685176.437500	6261.453125	7905.088379
83	227207.218750	-197514.250000	24799.343750	-28284.603516	0.000000	0.000000	685176.437500	6628.145508	8310.197266
84	-231881.656250	-35066.425781	-34945.671875	-11860.569336	0.000000	0.000000	685176.437500	1705.675537	6206.674805
85	7016.198242	-254424.625000	-3169.897461	-37970.785156	0.000000	0.000000	685176.437500	7416.578125	8163.509766
86	245616.968750	-116583.164062	30280.449219	-19779.843750	0.000000	0.000000	685176.437500	19974.207031	24359.712891
87	-45709.988281	356572.500000	-7534.141113	35667.476562	0.000000	0.000000	685176.437500	6131.710938	7976.103027
88	-108894.281250	-323526.093750	-13983.916992	-36996.066406	0.000000	0.000000	685176.437500	9036.988281	11095.496094
89	-77811.664062	124259.367188	-26450.933594	21529.560547	0.000000	0.000000	685176.437500	7079.005859	9958.160156
90	-141434.765625	283578.031250	-20071.871094	30527.625000	0.000000	0.000000	685176.437500	5431.675293	12196.504883
91	269953.156250	-327541.031250	22469.894531	-33108.449219	0.000000	0.000000	685176.437500	6120.833496	2894.051025
92	-243978.531250	284660.968750	-27164.662109	26854.156250	0.000000	0.000000	685176.437500	2518.306641	11870.334961
93	336726.375000	213247.109375	34072.820312	18533.054688	0.000000	0.000000	685176.437500	11753.037109	15513.052734
94	-68370.304688	389639.500000	-9057.458008	36941.242188	0.000000	0.000000	685176.437500	9553.958008	12398.305664
95	28721.453125	-280202.375000	-462.003235	-37390.824219	0.000000	0.000000	685176.437500	1951.134155	3115.171631
96	240746.953125	-92409.281250	32133.621094	-17623.650391	0.000000	0.000000	685176.437500	13330.707031	17513.287109
97	105494.187500	-323445.687500	9243.801758	-37569.191406	0.000000	0.000000	685176.437500	6627.682617	7761.306641
98	-366618.437500	-76952.257812	-36902.941406	-10836.303711	0.000000	0.000000	685176.437500	1020.843201	6210.269043
99	-197742.406250	-115124.578125	-30293.904297	-23391.843750	0.000000	0.000000	685176.437500	6485.599121	11484.079102
100	244050.109375	229263.468750	28699.091797	23396.126953	0.000000	0.000000	685176.437500	17592.011719	32454.605469
101	-179648.093750	275150.093750	-26071.814453	29191.453125	0.000000	0.000000	685176.437500	5053.131348	15083.573242
102	-195611.281250	257431.484375	-26795.621094	25383.205078	0.000000	0.000000	685176.437500	5188.080566	17215.978516
103	107865.609375	114873.312500	29916.529297	18833.767578	0.000000	0.000000	685176.437500	11770.492188	11474.157227
104	-215024.093750	347241.531250	-22413.994141	30152.767578	0.000000	0.000000	685176.437500	21533.521484	43146.167969
105	-154259.421875	-86739.531250	-30516.558594	-22985.410156	0.000000	0.000000	685176.437500	6125.645020	7605.887695
106	367193.406250	-203166.828125	32879.101562	-21994.640625	0.000000	0.000000	685176.437500	20715.218750	12041.581055
107	-62859.601562	-323680.375000	-9784.544922	-37200.621094	0.000000	0.000000	685176.437500	6879.746582	10979.496094
108	-296628.218750	-41355.003906	-35891.136719	-7908.482422	0.000000	0.000000	685176.437500	739.966431	16148.151367
109	377962.875000	-57678.730469	37662.246094	-8195.167969	0.000000	0.000000	685176.437500	20066.164062	21195.046875
110	-119399.250000	-12229.924805	-34413.453125	-14280.160156	0.000000	0.000000	685176.437500	5147.092773	10523.120117
111	53940.156250	-264852.281250	3333.109619	-37246.367188	0.000000	0.000000	685176.437500	2734.056885	3953.292969
112	292049.312500	-224913.703125	27169.533203	-26223.744141	0.000000	0.000000	685176.437500	23086.300781	13651.330078
113	-105681.632812	343992.906250	-15189.178711	33684.648438	0.000000	0.000000	685176.437500	9592.116211	19116.974609
114	22179.095703	49583.921875	3198.133057	15315.917969	0.000000	0.000000	685176.437500	6762.443848	9766.746094
115	-171665.203125	-44576.363281	-33703.773438	-15470.547852	0.000000	0.000000	685176.437500	4144.202148	3633.477539
116	-45786.906250	117761.484375	-21930.832031	21219.873047	0.000000	0.000000	685176.437500	6344.449219	9749.323242
117	-262921.812500	132083.031250	-35893.421875	13749.138672	0.000000	0.000000	685176.437500	722.711060	8552.856445
118	51706.335938	400360.093750	4119.959473	40662.105469	0.000000	0.000000	685176.437500	13171.557617	25273.537109
119	-140335.218750	100094.953125	-32688.917969	10811.998047	0.000000	0.000000	685176.437500	5773.743652	8937.866211
120	358593.750000	133354.281250	38539.445312	10669.837891	0.000000	0.000000	685176.437500	26967.699219	30614.802734
121	-305752.562500	143789.890625	-33870.136719	12668.782227	0.000000	0.000000	685176.437500	496.139771	15530.501953
122	159011.437500	-53224.980469	28262.054688	-18039.703125	0.000000	0.000000	685176.437500	4563.441895	4172.910156
123	261356.000000	254446.984375	27742.041016	26752.919922	0.000000	0.000000	685176.437500	6358.614746	11253.869141
124	237376.656250	194245.187500	31020.615234	21395.332031	0.000000	0.000000	685176.437500	9475.805664	10435.053711
125	-165465.156250	-247529.312500	-21264.455078	-31928.041016	0.000000	0.000000	685176.437500	10889.157227	13399.912109
126	-168450.093750	324775.437500	-21224.128906	32297.105469	0.000000	0.000000	685176.437500	3805.779541	10238.213867
127	-161530.828125	-340741.125000	-17392.208984	-35783.851562	0.000000	0.000000	685176.437500	4259.963379	2566.340088
128	383738.906250	66239.921875	37950.496094	4137.522949	0.000000	0.000000	685176.437500	13440.617188	10683.638672
129	-321121.937500	46470.882812	-37787.714844	1748.173828	0.000000	0.000000	685176.437500	846.893738	15348.939453
130	-276495.781250	-77388.804688	-35456.945312	-13619.595703	0.000000	0.000000	685176.437500	5416.161621	7084.821777
131	-337645.843750	48265.152344	-37223.656250	783.742737	0.000000	0.000000	685176.437500	-1647.310181	22474.728516
132	-274006.937500	-123898.968750	-31754.085938	-19516.626953	0.000000	0.000000	685176.437500	3274.110840	7331.353516
133	-201470.625000	91515.031250	-34642.074219	8262.600586	0.000000	0.000000	685176.437500	508.096558	9137.074219
134	-408714.875000	80186.289062	-39230.957031	4033.341553	0.000000	0.000000	685176.437500	-1494.655029	15573.558594
135	-126604.445312	331686.625000	-17575.582031	33737.144531	0.000000	0.000000	685176.437500	5583.470215	15167.694336
136	-262155.687500	-130444.507812	-32717.720703	-20538.675781	0.000000	0.000000	685176.437500	4429.117188	2449.354492
137	73003.460938	333693.968750	7497.556152	35570.339844	0.000000	0.000000	685176.437500	3750.795898	8142.087891
138	255827.562500	1387.434937	36123.167969	-4661.575684	0.000000	0.000000	685176.437500	10419.994141	12429.228516
139	313273.531250	129255.367188	36198.085938	12976.133789	0.000000	0.000000	685176.437500	16150.313477	17911.568359
140	-161324.078125	-303426.343750	-17809.134766	-34334.574219	0.000000	0.000000	685176.437500	5706.914551	6768.611328
141	402732.468750	106336.781250	38682.800781	8283.745117	0.000000	0.000000	685176.437500	9295.961914	6078.072266
142	324796.375000	-203198.468750	29054.324219	-23274.968750	0.000000	0.000000	685176.437500	11269.433594	6485.376953
143	116163.710938	342423.500000	12726.482422	35876.968750	0.000000	0.000000	685176.437500	9845.159180	17586.974609
144	169185.906250	248043.328125	22141.033203	30372.966797	0.000000	0.000000	685176.437500	5352.301270	10844.048828
145	25409.115234	309922.625000	2676.377686	38443.718750	0.000000	0.000000	685176.437500	4039.346191	15341.214844
146	-233218.000000	36369.019531	-37269.882812	96.344040	0.000000	0.000000	685176.437500	-250.569534	7251.062988
147	-110932.640625	-349248.156250	-12119.320312	-36476.722656	0.000000	0.000000	685176.437500	4889.526367	5748.480469
148	282259.812500	180047.515625	34468.234375	17728.621094	0.000000	0.000000	685176.437500	12238.741211	11526.579102
149	318941.062500	265317.281250	30201.656250	24327.839844	0.000000	0.000000	685176.437500	6344.633301	12685.593750
150	-167898.375000	-209707.546875	-23556.150391	-30910.164062	0.000000	0.000000	685176.437500	4375.894531	3610.131836
151	300289.656250	4301.718262	38276.492188	-3623.262451	0.000000	0.000000	685176.437500	11543.911133	13259.401367
152	37183.289062	2224.079590	20544.966797	-27396.679688	0.000000	0.000000	685176.437500	4979.479980	7002.834961
153	-44156.359375	-132370.390625	-12366.393555	-35723.679688	0.000000	0.000000	685176.437500	-296.087952	2875.595459
154	-331828.156250	-76869.984375	-35726.039062	-12450.896484	0.000000	0.000000	685176.437500	4544.073242	13742.640625
155	-406778.062500	-109555.890625	-37564.175781	-11555.666992	0.000000	0.000000	685176.437500	-2691.611572	7340.357422
156	-32546.884766	339313.250000	-6865.782227	39587.304688	0.000000	0.000000	685176.437500	6745.082031	17353.787109
157	287795.312500	-35370.363281	36216.117188	-8606.864258	0.000000	0.000000	685176.437500	9161.039062	10626.285156
