node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-363.779968	545.499146	-53.648003	67.215263	0.000000	0.000000	3.750000	538.285645	-702.818970
1	213.664566	-273.374725	45.942902	-60.540554	0.000000	0.000000	3.750000	-78.299950	126.809761
2	451.402649	-300.070465	69.888512	-53.475025	0.000000	0.000000	3.750000	-646.212036	368.599457
3	320.381226	441.494690	47.338249	64.490967	0.000000	0.000000	3.750000	-413.096588	-694.830383
4	-398.496216	447.144775	-62.271774	59.314629	0.000000	0.000000	3.750000	662.724792	-593.499939
5	300.209961	304.866791	53.931641	69.536819	0.000000	0.000000	3.750000	-323.049591	-487.936127
6	-74.595215	-92.634659	-75.761566	-6.013010	0.000000	0.000000	3.750000	64.024628	3.321294
7	-426.533630	50.153408	-79.142838	11.679562	0.000000	0.000000	3.750000	869.632019	-138.348541
8	114.291824	30.601686	-45.299934	65.862473	0.000000	0.000000	3.750000	-101.101944	-78.678223
9	-382.974701	-8.485640	-81.517136	-8.885612	0.000000	0.000000	3.750000	594.934875	34.914471
10	45.237846	-72.816589	76.834061	-38.632523	0.000000	0.000000	3.750000	-117.918274	71.632233
11	-65.232384	177.851624	-25.025372	71.759956	0.000000	0.000000	3.750000	-30.209558	-277.327332
12	-160.082855	6.875782	-64.411377	40.306347	0.000000	0.000000	3.750000	-28.089861	-103.692787
13	310.316833	-258.803284	62.229916	-62.220108	0.000000	0.000000	3.750000	-197.570877	149.585022
14	-248.410736	-304.468506	-35.106140	-51.103394	0.000000	0.000000	3.750000	362.199188	615.450378
15	-546.362183	-212.669617	-77.001282	-33.567902	0.000000	0.000000	3.750000	794.145081	330.199493
16	-424.901550	327.164490	-63.439774	38.097137	0.000000	0.000000	3.750000	720.165466	-354.057831
17	59.479538	416.718292	-0.600574	91.998032	0.000000	0.000000	3.750000	-5.991499	-711.414124
18	-570.901855	-259.285187	-88.793427	-36.492569	0.000000	0.000000	3.750000	1031.369263	271.475250
19	294.427094	-318.847656	40.719574	-56.937710	0.000000	0.000000	3.750000	-131.574326	167.510956
20	-331.907532	-99.096268	-85.161476	-11.979965	0.000000	0.000000	3.750000	538.208252	47.556763
21	381.067383	134.743530	69.736725	17.910561	0.000000	0.000000	3.750000	-613.919434	-188.533859
22	453.132690	366.580383	53.948177	50.651688	0.000000	0.000000	3.750000	-527.320251	-516.616333
23	-400.941162	-147.315323	-88.122421	-18.287647	0.000000	0.000000	3.750000	624.873840	113.499138
24	-25.839958	-163.971024	-21.074539	-77.173798	0.000000	0.000000	3.750000	3.248400	325.863129
25	302.001434	-367.927612	43.454170	-49.676300	0.000000	0.000000	3.750000	-485.127594	602.211182
26	303.419037	-109.939636	56.910957	-37.216892	0.000000	0.000000	3.750000	-437.684540	143.620102
27	219.572540	-309.470947	39.655338	-50.233986	0.000000	0.000000	3.750000	-256.670959	353.392059
28	474.044525	4.247053	67.913513	-3.428509	0.000000	0.000000	3.750000	-604.470337	21.611725
29	30.694344	-436.269287	-7.457243	-73.623253	0.000000	0.000000	3.750000	4.097350	985.143738
30	191.325516	-46.448990	73.013489	32.642937	0.000000	0.000000	3.750000	-101.456497	-115.309822
31	-249.361725	52.592499	-76.214523	24.308146	0.000000	0.000000	3.750000	205.985886	-198.499039
32	-53.833588	418.514038	-37.429909	66.143753	0.000000	0.000000	3.750000	384.826691	-550.247314
33	-96.317596	-99.777679	-42.032738	-63.318573	0.000000	0.000000	3.750000	140.218735	240.409058
34	-304.678986	-385.556458	-55.137932	-55.170670	0.000000	0.000000	3.750000	154.897308	123.197037
35	-43.725685	-124.022057	-24.911564	-76.022278	0.000000	0.000000	3.750000	60.274670	360.299469
36	174.125519	-208.361694	38.825905	-58.245560	0.000000	0.000000	3.750000	-141.087875	243.540024
37	366.609558	34.798561	57.353264	8.636900	0.000000	0.000000	3.750000	-484.289062	6.998917
38	-167.463409	-368.878235	-38.378906	-56.134293	0.000000	0.000000	3.750000	356.648682	532.930298
39	516.760132	96.692322	67.339470	25.483135	0.000000	0.000000	3.750000	-734.487854	-190.202148
40	-25.702200	477.426514	-13.157455	80.937515	0.000000	0.000000	3.750000	88.612236	-626.282043
41	182.697906	-299.810730	46.654190	-57.440186	0.000000	0.000000	3.750000	-214.765244	227.801437
42	-336.577332	-3.657199	-89.757675	-6.599331	0.000000	0.000000	3.750000	544.756958	-6.226956
43	-137.001923	-448.122253	-17.242538	-74.018074	0.000000	0.000000	3.750000	51.398338	649.051880
44	522.125244	484.981689	74.468506	57.362305	0.000000	0.000000	3.750000	-765.573669	-465.593872
45	-322.527954	79.865128	-67.946091	-2.706080	0.000000	0.000000	3.750000	545.176270	70.446571
46	-96.578911	-87.441010	-73.713821	-6.479419	0.000000	0.000000	3.750000	96.064529	1.373037
47	-411.940430	171.513382	-64.141747	22.579464	0.000000	0.000000	3.750000	849.122620	-199.576981
48	-106.994423	-59.362270	-60.961899	-30.127172	0.000000	0.000000	3.750000	258.407318	135.769119
49	-453.165436	2.817072	-71.996323	0.728194	0.000000	0.000000	3.750000	801.744873	-5.259208
50	144.598038	52.968842	59.564663	-28.423531	0.000000	0.000000	3.750000	-21.538809	39.695389
51	474.696625	-229.396744	58.265778	-45.618996	0.000000	0.000000	3.750000	-569.996338	345.555481
52	340.719849	406.390594	50.930328	61.693607	0.000000	0.000000	3.750000	-471.018524	-534.653625
53	333.968597	-487.010193	40.763523	-71.150055	0.000000	0.000000	3.750000	-365.173798	787.615173
54	544.761353	342.498230	77.192909	46.273682	0.000000	0.000000	3.750000	-930.801636	-508.871704
55	207.031036	-128.496567	62.582256	-31.360046	0.000000	0.000000	3.750000	-406.329376	151.950378
56	202.439529	1.989914	82.605408	-23.920647	0.000000	0.000000	3.750000	-330.869293	-6.302861
57	108.915443	455.013092	18.493612	73.715569	0.000000	0.000000	3.750000	-204.906540	-717.079651
58	394.945374	432.463013	47.058254	54.493271	0.000000	0.000000	3.750000	-485.459839	-729.040344
59	482.625305	419.536652	62.724098	52.817371	0.000000	0.000000	3.750000	-521.100952	-319.713287
60	437.267639	-433.625275	54.965546	-63.519981	0.000000	0.000000	3.750000	-529.357788	657.786560
61	-213.033875	-366.352966	-39.394257	-89.733444	0.000000	0.000000	3.750000	193.814011	460.050079
62	148.652435	5.721893	55.795902	-65.443039	0.000000	0.000000	3.750000	-144.339645	215.957443
63	402.464722	394.298828	52.518784	57.669548	0.000000	0.000000	3.750000	-504.349274	-605.923584
64	375.786865	397.706818	54.246143	64.135437	0.000000	0.000000	3.750000	-379.077667	-490.424927
65	27.065222	-103.134361	-50.582169	-61.972279	0.000000	0.000000	3.750000	-1.955445	165.602631
66	-211.589447	-345.345886	-45.214718	-58.579910	0.000000	0.000000	3.750000	263.089508	243.771591
67	159.423492	-345.638428	20.427250	-64.859253	0.000000	0.000000	3.750000	-139.668732	689.113342
68	-363.953613	-193.203583	-72.910629	-21.448441	0.000000	0.000000	3.750000	516.865173	109.317741
69	-346.471039	-347.556885	-48.985321	-55.465626	0.000000	0.000000	3.750000	515.126831	496.805054
70	-365.080780	488.612244	-61.341614	65.857452	0.000000	0.000000	3.750000	645.189758	-760.250610
71	-11.664162	467.681519	-1.383474	83.988472	0.000000	0.000000	3.750000	-63.294586	-505.620667
72	-222.999817	-392.224915	-38.334049	-81.427856	0.000000	0.000000	3.750000	318.775879	833.059753
73	307.986084	-284.234863	44.319115	-54.182945	0.000000	0.000000	3.750000	-227.342697	427.934235
74	-393.064117	162.124359	-64.230621	27.828522	0.000000	0.000000	3.750000	751.576904	-352.356781
75	-294.182434	473.072632	-50.524750	59.424309	0.000000	0.000000	3.750000	580.675720	-609.410889
76	329.890472	94.476677	83.989807	1.277527	0.000000	0.000000	3.750000	-728.827515	-176.598495
77	-489.197235	-225.361298	-89.931633	-38.939629	0.000000	0.000000	3.750000	628.342590	314.351166
78	326.737946	-339.883057	41.318314	-46.225498	0.000000	0.000000	3.750000	-524.796509	627.661804
79	-230.242416	311.470703	-55.132729	57.968803	0.000000	0.000000	3.750000	410.377686	-440.892334
80	380.814178	165.623581	59.813229	27.899385	0.000000	0.000000	3.750000	-591.645142	-224.351685
81	-326.588776	-213.241348	-54.042957	-34.283436	0.000000	0.000000	3.750000	501.769897	245.094116
82	-325.932434	85.230461	-42.259010	22.763474	0.000000	0.000000	3.750000	612.693481	-279.262817
83	-224.259750	-378.760925	-19.876715	-75.424240	0.000000	0.000000	3.750000	-4.416664	267.168945
84	-246.098846	2.059640	-55.376461	8.333452	0.000000	0.000000	3.750000	520.238098	-107.334877
85	-155.926590	-217.894745	-51.859589	-33.979149	0.000000	0.000000	3.750000	403.356140	246.060074
