node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	1303.608643	1923.481445	319.396484	410.326385	0.000000	0.000000	3.750000	-916.682312	-978.369751
1	1546.680420	1293.790894	329.228821	354.721924	0.000000	0.000000	3.750000	-905.130005	-787.437134
2	-393.628143	1933.424561	-92.372742	529.962769	0.000000	0.000000	3.750000	290.383362	-1163.033081
3	1962.403809	-405.612183	483.516052	-90.799988	0.000000	0.000000	3.750000	-1228.390259	415.031616
4	392.567749	2575.132812	55.449387	519.041260	0.000000	0.000000	3.750000	-82.713806	-1728.448730
5	2207.692139	-1859.488281	372.005615	-342.996735	0.000000	0.000000	3.750000	-1093.026489	1098.738037
6	697.434143	-116.629333	503.256409	9.258881	0.000000	0.000000	3.750000	-642.923584	200.251190
7	325.782593	1424.288086	86.993698	474.080811	0.000000	0.000000	3.750000	-113.264359	-798.332581
8	2420.522217	1316.875366	406.525787	231.860077	0.000000	0.000000	3.750000	-1526.005371	-786.657104
9	-1160.121094	2635.469971	-236.744293	433.572571	0.000000	0.000000	3.750000	757.765991	-1575.468872
10	-3138.989746	-2203.027588	-416.078430	-315.217224	0.000000	0.000000	3.750000	1600.636353	1269.403198
11	208.345520	-2469.747559	72.916153	-500.718689	0.000000	0.000000	3.750000	-213.097351	1605.118652
12	268.344299	1123.079102	154.780121	464.897644	0.000000	0.000000	3.750000	-345.928619	-768.487305
13	2389.763184	-2403.301270	384.096741	-362.280334	0.000000	0.000000	3.750000	-1304.703857	1431.999390
14	206.349213	-2841.676758	56.444675	-500.806580	0.000000	0.000000	3.750000	-9.963099	1860.363159
15	1695.381958	-1977.021362	326.375732	-402.217987	0.000000	0.000000	3.750000	-884.920715	1428.890625
16	2197.627930	-401.415344	441.897858	-112.515869	0.000000	0.000000	3.750000	-2258.932861	464.114014
17	2955.032959	-1526.353516	457.379456	-225.613708	0.000000	0.000000	3.750000	-1338.892456	522.471436
18	-2558.420410	1591.510132	-451.865479	291.985596	0.000000	0.000000	3.750000	1535.860352	-858.954041
19	1866.233887	1802.257568	395.597900	364.608398	0.000000	0.000000	3.750000	-888.831055	-724.722717
20	396.048645	194.117798	375.383759	345.760132	0.000000	0.000000	3.750000	-321.014191	-47.541817
21	2882.745117	-2516.220947	403.247437	-331.468536	0.000000	0.000000	3.750000	-1472.883911	1298.815308
