node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	109845.921875	130280.789062	21898.267578	9255.047852	0.000000	0.000000	747039.812500	-5583.129395	4972.236328
1	80614.203125	92621.007812	21119.503906	8867.526367	0.000000	0.000000	747039.812500	-7361.956055	10639.423828
2	-13632.669922	185779.375000	7403.812500	20720.171875	0.000000	0.000000	747039.812500	-7717.096680	8574.503906
3	113429.539062	-44684.914062	22516.472656	-10009.651367	0.000000	0.000000	747039.812500	-6757.015625	4695.990723
4	20265.634766	238115.031250	9361.606445	21369.675781	0.000000	0.000000	747039.812500	-3548.109131	4557.749512
5	123183.492188	-132822.406250	17952.814453	-18161.292969	0.000000	0.000000	747039.812500	-6962.583496	4731.987305
6	47975.058594	-8232.310547	23651.484375	-8897.494141	0.000000	0.000000	747039.812500	-4667.179199	4892.232910
7	-3777.207031	90841.828125	14212.727539	12384.140625	0.000000	0.000000	747039.812500	-3357.772217	2706.865234
8	144952.703125	64604.515625	22306.552734	3677.764893	0.000000	0.000000	747039.812500	-10297.436523	9023.242188
9	-103761.648438	221719.093750	-6064.985352	21571.232422	0.000000	0.000000	747039.812500	-9992.316406	14179.443359
10	-202569.000000	-168562.125000	-12923.666016	-20413.652344	0.000000	0.000000	747039.812500	-13469.977539	3690.838867
11	13984.452148	-200994.828125	7953.533203	-23577.720703	0.000000	0.000000	747039.812500	-9053.769531	2219.478760
12	57140.382812	106737.164062	18099.949219	12893.263672	0.000000	0.000000	747039.812500	-3030.730469	4501.005859
13	174928.187500	-171078.140625	19829.816406	-17746.455078	0.000000	0.000000	747039.812500	-7853.170410	5549.786621
14	14189.041992	-216862.140625	7165.688965	-23829.318359	0.000000	0.000000	747039.812500	-12007.931641	3674.719971
15	102698.804688	-158583.812500	15854.649414	-20700.964844	0.000000	0.000000	747039.812500	-5913.229492	6600.311035
16	111850.703125	-48300.804688	20057.966797	-10621.719727	0.000000	0.000000	747039.812500	-6896.399414	5522.041992
17	174284.734375	-86972.757812	22838.964844	-11831.374023	0.000000	0.000000	747039.812500	-5921.062012	3480.735840
18	-231861.734375	135826.125000	-20355.468750	9213.182617	0.000000	0.000000	747039.812500	-14899.752930	8402.912109
19	162600.984375	137718.406250	23844.156250	10071.918945	0.000000	0.000000	747039.812500	-7305.447266	8312.768555
20	22220.382812	21778.861328	24321.933594	-735.427307	0.000000	0.000000	747039.812500	-4409.430176	2972.124023
21	189846.359375	-154260.312500	21101.427734	-15777.909180	0.000000	0.000000	747039.812500	-5380.750977	3708.441650
22	-196151.765625	-43102.160156	-16823.265625	-12120.950195	0.000000	0.000000	747039.812500	-11398.249023	3758.952148
23	114819.210938	188125.968750	17905.111328	14249.632812	0.000000	0.000000	747039.812500	-7334.832031	7525.754883
24	-157749.562500	-216969.687500	-8103.855957	-23181.650391	0.000000	0.000000	747039.812500	-7943.787598	3357.534668
25	107030.203125	-90092.468750	18434.943359	-14728.113281	0.000000	0.000000	747039.812500	-4140.071777	3824.634277
26	-112386.625000	-66603.554688	-10189.962891	-18054.951172	0.000000	0.000000	747039.812500	-5093.514648	1597.332764
27	-35355.507812	169101.609375	5860.231445	18943.445312	0.000000	0.000000	747039.812500	-3184.855713	4220.417969
28	-254925.250000	-104025.773438	-19100.599609	-14825.391602	0.000000	0.000000	747039.812500	-14869.137695	2025.251709
29	-243093.765625	-2142.722168	-20358.892578	-6380.450195	0.000000	0.000000	747039.812500	-10790.389648	1415.439453
30	-53607.722656	139385.734375	3202.748047	17174.689453	0.000000	0.000000	747039.812500	-6442.741211	9041.836914
31	142573.890625	-177271.578125	17845.591797	-19813.125000	0.000000	0.000000	747039.812500	-10266.879883	6125.073242
32	-187411.125000	92140.679688	-15382.423828	3705.545166	0.000000	0.000000	747039.812500	-59328.039062	34881.207031
33	18488.972656	-143097.812500	9956.935547	-23867.886719	0.000000	0.000000	747039.812500	-8458.333008	4991.359375
34	-34988.382812	-119790.351562	4008.656494	-22897.345703	0.000000	0.000000	747039.812500	-4475.141602	2177.812012
35	-194997.625000	212767.140625	-15588.039062	20584.310547	0.000000	0.000000	747039.812500	-19068.082031	16943.886719
36	103261.890625	-229467.203125	13294.902344	-22051.154297	0.000000	0.000000	747039.812500	-5369.947754	2688.785889
37	-264689.843750	171853.656250	-23475.476562	13120.683594	0.000000	0.000000	747039.812500	-19165.808594	10647.336914
38	-5475.255859	144638.593750	11144.613281	13905.980469	0.000000	0.000000	747039.812500	-4336.281738	5335.754883
39	123834.257812	72773.507812	23140.513672	3979.539062	0.000000	0.000000	747039.812500	-5188.890625	4457.222656
40	-285450.156250	-11073.642578	-23289.964844	-5845.163086	0.000000	0.000000	747039.812500	-9528.157227	1140.031738
41	232250.234375	-63090.648438	24315.513672	-8321.376953	0.000000	0.000000	747039.812500	-3898.048828	2957.554932
42	163775.546875	-42635.476562	24043.236328	-7546.526855	0.000000	0.000000	747039.812500	-4780.969238	3817.264648
43	-127168.000000	187799.687500	-4151.895508	18440.347656	0.000000	0.000000	747039.812500	-10430.787109	12821.681641
44	38886.285156	-105851.132812	12812.430664	-20136.312500	0.000000	0.000000	747039.812500	-8554.094727	6582.665039
45	-29702.419922	269786.875000	4818.640625	23480.451172	0.000000	0.000000	747039.812500	-3991.984375	6329.725098
46	200011.187500	-84355.734375	21665.867188	-10499.506836	0.000000	0.000000	747039.812500	-4430.907715	3853.583496
47	-160691.015625	-214560.875000	-9140.003906	-23502.142578	0.000000	0.000000	747039.812500	-6558.045410	2352.974609
48	181001.484375	99718.023438	23794.427734	5353.982422	0.000000	0.000000	747039.812500	-4916.182129	5383.957520
49	11702.934570	-113225.328125	10210.481445	-22055.636719	0.000000	0.000000	747039.812500	-7072.611816	4637.872559
50	189425.625000	18370.785156	23175.058594	-880.482483	0.000000	0.000000	747039.812500	-5779.794434	5400.167480
51	-158107.812500	169175.515625	-10947.776367	18270.857422	0.000000	0.000000	747039.812500	-13213.177734	14658.716797
52	53962.011719	-88132.203125	17061.605469	-18286.404297	0.000000	0.000000	747039.812500	-7152.065918	1857.948730
53	45908.976562	-196455.843750	11863.465820	-23663.365234	0.000000	0.000000	747039.812500	-7865.528809	2628.652832
54	-116296.789062	-40937.835938	-10235.743164	-15692.281250	0.000000	0.000000	747039.812500	-7381.082031	4338.092773
55	157530.187500	-120295.132812	20216.814453	-15118.723633	0.000000	0.000000	747039.812500	-8074.891113	6387.553711
56	206812.375000	121585.828125	24558.898438	7350.595703	0.000000	0.000000	747039.812500	-4836.564453	5318.187500
57	58167.824219	138786.125000	17483.474609	12538.851562	0.000000	0.000000	747039.812500	-5990.229004	5474.629883
58	-197972.562500	131955.515625	-13725.189453	10352.328125	0.000000	0.000000	747039.812500	-11424.124023	7958.608887
59	137824.406250	158128.171875	21241.474609	11159.412109	0.000000	0.000000	747039.812500	-3848.358887	5369.425781
60	-189753.828125	-106466.585938	-12941.044922	-17355.847656	0.000000	0.000000	747039.812500	-13697.899414	3724.243652
61	71737.507812	-258669.218750	10899.830078	-24219.501953	0.000000	0.000000	747039.812500	-9874.943359	5631.881836
