node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-2189.839355	-1028.794312	-357.248444	-103.716164	0.000000	0.000000	7.125000	634.171265	194.676086
1	2358.309570	-1462.313721	315.859741	-166.348068	0.000000	0.000000	7.125000	-711.013550	308.921356
2	2679.766113	-429.347107	407.949402	-6.268191	0.000000	0.000000	7.125000	-763.654419	27.168577
3	-2037.618408	1565.210205	-295.676758	258.878326	0.000000	0.000000	7.125000	399.759308	-389.607635
4	1859.308350	2091.489502	252.009888	305.461914	0.000000	0.000000	7.125000	-550.381531	-653.422302
5	1893.150391	234.268127	362.794617	66.939888	0.000000	0.000000	7.125000	-678.205078	-55.878242
6	-2806.591797	-895.527283	-412.377808	-79.550652	0.000000	0.000000	7.125000	886.720398	115.888863
7	-2106.989258	1114.611816	-374.523376	238.370255	0.000000	0.000000	7.125000	620.407959	-325.683136
8	-1910.048340	-1321.431763	-388.259705	-196.116089	0.000000	0.000000	7.125000	610.834290	352.764923
9	336.367310	1538.243530	66.284332	387.367981	0.000000	0.000000	7.125000	-40.688148	-377.650574
10	-9.378438	2430.280273	15.452526	407.705750	0.000000	0.000000	7.125000	-52.186363	-738.216248
11	301.940613	636.817322	183.724945	316.544922	0.000000	0.000000	7.125000	-197.952774	-323.257385
12	2858.461426	113.378998	427.333313	63.106873	0.000000	0.000000	7.125000	-881.603088	-54.924217
13	-983.936768	-1190.989136	-314.174133	-210.185822	0.000000	0.000000	7.125000	295.969849	191.980423
14	1844.619385	1059.198120	297.529358	207.952942	0.000000	0.000000	7.125000	-550.603516	-321.547699
15	1627.000366	1974.726074	234.326050	311.752045	0.000000	0.000000	7.125000	-547.570679	-732.667969
16	-2202.136719	1390.439453	-315.733826	238.981781	0.000000	0.000000	7.125000	689.854858	-499.947510
17	-1735.398682	-2511.792236	-249.623291	-307.318512	0.000000	0.000000	7.125000	514.988831	765.469849
18	-1008.271484	-1929.964844	-238.091827	-304.970123	0.000000	0.000000	7.125000	330.448181	564.736328
19	1902.554443	-1895.097900	280.488312	-244.356583	0.000000	0.000000	7.125000	-553.614868	465.987030
20	-1730.008545	1252.602905	-304.396912	238.972778	0.000000	0.000000	7.125000	530.948608	-376.268463
21	1103.030518	-1998.309082	230.030243	-303.702728	0.000000	0.000000	7.125000	-410.048950	502.342010
22	-1969.051392	2077.948730	-262.255249	316.428101	0.000000	0.000000	7.125000	489.320862	-696.136841
23	2334.394531	-1219.814453	380.795349	-154.636108	0.000000	0.000000	7.125000	-744.847473	282.168243
24	-1428.802979	-703.784668	-399.227905	-68.128242	0.000000	0.000000	7.125000	546.699463	104.434799
25	-1731.043945	1192.468384	-289.176758	193.599243	0.000000	0.000000	7.125000	642.970276	-379.731567
26	-796.292603	946.475525	-221.237289	324.809631	0.000000	0.000000	7.125000	331.364288	-570.146118
27	-585.309143	-1415.890625	-232.133423	-367.647644	0.000000	0.000000	7.125000	203.953400	449.349182
28	-1328.612793	601.477478	-358.490692	241.054291	0.000000	0.000000	7.125000	342.160095	-225.016571
29	1135.511353	-2869.637451	184.801605	-403.707947	0.000000	0.000000	7.125000	-352.347443	774.113037
