node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-56234.832031	68858.304688	-422.930054	8181.124512	0.000000	0.000000	654690.062500	-3838.875000	514.559692
1	-67396.804688	-100249.382812	-1772.947388	-11509.034180	0.000000	0.000000	654690.062500	-3479.881104	-504.202209
2	-30000.271484	82818.796875	2971.291504	10951.082031	0.000000	0.000000	654690.062500	-2021.282104	1122.337158
3	-23698.933594	-3600.761475	1114.624756	-4584.603516	0.000000	0.000000	654690.062500	-1527.277954	206.888306
4	48852.152344	11847.420898	11634.994141	1335.329102	0.000000	0.000000	654690.062500	-3025.926025	473.930420
5	-63213.906250	-36747.128906	-3284.085205	-8193.051758	0.000000	0.000000	654690.062500	-2767.464111	848.589661
6	-31631.671875	-121338.242188	1469.996826	-12684.286133	0.000000	0.000000	654690.062500	-2846.615967	316.487183
7	90078.101562	-75783.687500	11493.135742	-6963.679199	0.000000	0.000000	654690.062500	-3394.579346	-392.844910
8	104896.640625	6211.093262	13427.617188	-4.241481	0.000000	0.000000	654690.062500	-2607.104004	478.192688
9	-29796.882812	111638.687500	1791.630615	11031.642578	0.000000	0.000000	654690.062500	-3791.622803	1589.187744
10	104744.476562	15624.987305	13932.394531	1193.118774	0.000000	0.000000	654690.062500	-3847.299316	1039.141968
11	-9573.821289	-57017.757812	3654.381592	-10719.143555	0.000000	0.000000	654690.062500	-2845.703125	948.385193
12	-86686.218750	17526.765625	-5575.575195	3133.832520	0.000000	0.000000	654690.062500	-4061.176758	-14.422015
13	-111464.554688	61683.132812	-5696.505371	7427.184082	0.000000	0.000000	654690.062500	-5055.867188	1695.306152
14	-44375.968750	-49363.902344	-1428.600952	-9909.893555	0.000000	0.000000	654690.062500	-4067.557373	399.457825
15	86315.507812	-21068.414062	12604.506836	-2864.868164	0.000000	0.000000	654690.062500	-2987.406006	-83.742111
16	-38786.570312	-107721.773438	620.701904	-11810.666016	0.000000	0.000000	654690.062500	-3783.958008	581.750244
17	-4266.850098	52784.609375	4247.871582	9494.997070	0.000000	0.000000	654690.062500	-5601.781738	1360.345215
18	59114.515625	104516.671875	9260.933594	9393.787109	0.000000	0.000000	654690.062500	-3745.409180	1501.322510
19	-83636.070312	-2272.853271	-5410.547852	-2762.251465	0.000000	0.000000	654690.062500	-6606.146973	1759.982422
20	-5598.270996	-49294.183594	4685.281738	-10586.958008	0.000000	0.000000	654690.062500	-4604.246094	889.779907
21	48392.152344	55717.910156	10986.348633	6009.025879	0.000000	0.000000	654690.062500	-1714.893799	614.714905
22	-8744.271484	65505.230469	3139.738281	8813.484375	0.000000	0.000000	654690.062500	-3719.400391	1277.546753
23	80343.296875	-34157.710938	11608.127930	-3975.081299	0.000000	0.000000	654690.062500	-2625.753174	952.207703
24	-54135.527344	-132729.109375	-902.349243	-13187.807617	0.000000	0.000000	654690.062500	-5375.681641	266.110809
25	-31947.130859	-128593.421875	1101.113525	-12626.721680	0.000000	0.000000	654690.062500	-1745.977173	-180.048920
26	52684.875000	58348.558594	9474.932617	6164.487793	0.000000	0.000000	654690.062500	-3782.309814	643.444580
27	-16594.916016	108638.218750	2545.444336	11014.935547	0.000000	0.000000	654690.062500	-4900.194336	1635.824951
28	-62381.453125	-53141.218750	-2498.943359	-10802.148438	0.000000	0.000000	654690.062500	-3096.425293	391.647827
29	28801.343750	30108.361328	10855.407227	4337.662109	0.000000	0.000000	654690.062500	-3248.002930	248.437027
30	60437.347656	45175.203125	12449.174805	4885.726562	0.000000	0.000000	654690.062500	-1694.141968	1334.217773
31	-65453.792969	-84107.687500	-1749.430420	-10020.514648	0.000000	0.000000	654690.062500	-6703.117188	797.465027
32	74941.953125	8008.475586	12673.549805	417.264435	0.000000	0.000000	654690.062500	-3917.326172	890.808350
33	65099.199219	-9011.436523	12911.267578	-1806.080322	0.000000	0.000000	654690.062500	-2916.883789	674.596130
34	-12595.247070	91154.289062	4582.291992	9666.144531	0.000000	0.000000	654690.062500	-2727.199219	1282.233032
35	91044.539062	58836.000000	12186.932617	4605.579590	0.000000	0.000000	654690.062500	-2251.845947	206.602402
36	-42839.699219	37132.574219	-122.686249	6857.552246	0.000000	0.000000	654690.062500	-3528.509033	3338.864258
37	18284.382812	39818.222656	11781.695312	6594.683105	0.000000	0.000000	654690.062500	-3280.347656	151.037506
38	-31856.404297	-7273.522461	-1689.965942	-6647.298340	0.000000	0.000000	654690.062500	-1077.676636	465.330139
39	92554.132812	35051.152344	11508.041992	2884.599121	0.000000	0.000000	654690.062500	-5512.959473	1526.059814
40	66040.515625	-59922.417969	11223.506836	-7613.193359	0.000000	0.000000	654690.062500	-1151.737671	22.014332
41	69472.765625	-34610.335938	12701.264648	-4838.814453	0.000000	0.000000	654690.062500	-2088.287354	-331.018158
42	-73054.312500	-113106.914062	-2685.907227	-11914.798828	0.000000	0.000000	654690.062500	-3435.858154	106.023781
43	-41995.312500	-43671.707031	-736.899719	-10148.250977	0.000000	0.000000	654690.062500	-3319.088379	828.563721
44	-13485.014648	-104082.882812	2917.085205	-12272.137695	0.000000	0.000000	654690.062500	-3455.921875	-202.784164
45	-81481.273438	-57491.972656	-3968.859863	-8447.940430	0.000000	0.000000	654690.062500	-6401.729004	-1860.139526
46	55015.429688	-133148.359375	7988.708008	-11854.241211	0.000000	0.000000	654690.062500	-3951.594727	-139.874741
47	-137631.093750	-41923.367188	-9190.132812	-6887.308594	0.000000	0.000000	654690.062500	-4212.695801	-103.532852
48	10383.720703	85288.414062	5813.615234	9176.462891	0.000000	0.000000	654690.062500	-2372.584229	1055.517578
49	55777.519531	89801.187500	9269.124023	7863.299805	0.000000	0.000000	654690.062500	-2357.516846	1212.621460
50	81773.804688	70850.625000	12539.455078	6363.835938	0.000000	0.000000	654690.062500	-2716.033936	1029.241699
51	52768.707031	-100463.312500	8256.646484	-9847.917969	0.000000	0.000000	654690.062500	-2159.017334	-711.351135
52	7240.015625	-470.816803	10258.048828	-3633.260498	0.000000	0.000000	654690.062500	-4796.229004	993.129211
53	45705.617188	97223.664062	8235.665039	9108.596680	0.000000	0.000000	654690.062500	-3299.048340	1242.456543
54	120587.054688	25340.789062	13487.422852	1586.466797	0.000000	0.000000	654690.062500	-3915.824707	1574.193237
55	36837.445312	13503.709961	11219.528320	1440.267700	0.000000	0.000000	654690.062500	-2753.416260	-111.995712
56	-114537.242188	-16179.090820	-7423.521484	-3165.307373	0.000000	0.000000	654690.062500	-5340.241699	231.745041
57	-94735.656250	-84615.156250	-4567.217773	-10267.158203	0.000000	0.000000	654690.062500	-3538.519287	-835.567322
58	-1732.969604	-11057.862305	8239.853516	-6582.183105	0.000000	0.000000	654690.062500	-4705.009277	664.720276
59	21265.777344	83847.054688	7459.213867	8458.041992	0.000000	0.000000	654690.062500	-6387.270996	5346.854980
60	24737.482422	12630.040039	13348.227539	2292.625488	0.000000	0.000000	654690.062500	-843.469421	879.221619
61	90017.289062	-22870.263672	11587.380859	-2698.047607	0.000000	0.000000	654690.062500	-3069.771240	602.373962
62	33645.832031	-98203.250000	6969.000977	-10862.213867	0.000000	0.000000	654690.062500	-4642.270996	423.567596
63	59242.761719	-72899.273438	9470.296875	-8499.303711	0.000000	0.000000	654690.062500	-2491.365967	611.529785
64	-146491.890625	-6583.416992	-9947.681641	-3118.810791	0.000000	0.000000	654690.062500	-3088.719482	527.569885
65	-83784.343750	89990.945312	-3971.080322	9826.000000	0.000000	0.000000	654690.062500	-2927.122070	1335.012939
66	-35447.500000	126107.117188	1103.842285	11674.983398	0.000000	0.000000	654690.062500	-7861.528809	4627.760742
67	109531.070312	42397.871094	12612.129883	3198.496826	0.000000	0.000000	654690.062500	-2201.160889	149.937439
68	-40761.855469	31686.683594	-953.303650	6727.626953	0.000000	0.000000	654690.062500	-4621.331055	1288.510010
69	38197.046875	2789.958252	12367.086914	-221.637238	0.000000	0.000000	654690.062500	-4740.650879	-647.948792
70	-37768.363281	-63234.113281	656.006409	-11087.202148	0.000000	0.000000	654690.062500	-5608.879395	-777.125671
71	-105347.218750	-20386.015625	-6770.708008	-4919.302734	0.000000	0.000000	654690.062500	-3396.911621	476.800781
72	40344.914062	-89033.718750	7535.196289	-9668.236328	0.000000	0.000000	654690.062500	-3591.471924	532.898315
73	10849.802734	-107800.710938	5100.243164	-11588.741211	0.000000	0.000000	654690.062500	-1372.202637	474.996918
74	13964.226562	-66463.773438	5814.030762	-9053.619141	0.000000	0.000000	654690.062500	-3687.533447	866.735535
75	82999.976562	-50232.839844	11266.160156	-5676.544434	0.000000	0.000000	654690.062500	-2194.597900	-1178.254517
