node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	18429.408203	28877.419922	2046.165039	776.953613	0.000000	0.000000	558917.562500	1520.529419	2552.927490
1	28160.417969	-33085.074219	2158.447510	-5482.962402	0.000000	0.000000	558917.562500	2268.395264	1214.011597
2	-24535.964844	-35766.980469	-3402.804932	-6351.197266	0.000000	0.000000	558917.562500	1029.847900	535.391724
3	-5164.237793	36364.933594	-2677.316162	1814.102051	0.000000	0.000000	558917.562500	2169.047119	1990.824585
4	-15504.102539	-32686.414062	-2261.381836	-5829.096191	0.000000	0.000000	558917.562500	1050.859009	894.475769
5	29860.310547	-2909.084717	3451.275391	-3854.254395	0.000000	0.000000	558917.562500	1648.074951	1040.556641
6	-33533.449219	-14652.292969	-4525.980469	-4547.206055	0.000000	0.000000	558917.562500	1333.934448	2089.261719
7	16636.074219	-46101.789062	973.580933	-7418.619629	0.000000	0.000000	558917.562500	898.752625	-7.546554
8	-32890.445312	-14340.330078	-4750.717773	-3808.083008	0.000000	0.000000	558917.562500	1373.607544	975.027100
9	-43640.640625	24547.439453	-6027.420898	581.126160	0.000000	0.000000	558917.562500	4161.532715	5607.692871
10	24478.345703	37045.437500	2350.893799	2168.921387	0.000000	0.000000	558917.562500	2021.893311	1632.529175
11	34512.375000	-58328.066406	2237.912354	-7557.140625	0.000000	0.000000	558917.562500	1361.791626	274.050720
12	-18462.505859	52238.003906	-3962.982666	2958.510498	0.000000	0.000000	558917.562500	1374.245483	1831.869873
13	-20920.724609	-25917.529297	-3151.907959	-5172.002930	0.000000	0.000000	558917.562500	499.017273	24.022659
14	11263.906250	-44396.042969	919.978821	-8148.783691	0.000000	0.000000	558917.562500	1316.306641	547.548645
15	-3796.235596	-58149.101562	-965.340454	-7416.279785	0.000000	0.000000	558917.562500	1743.528320	206.639999
16	-30066.007812	-22011.164062	-3870.164795	-4788.666992	0.000000	0.000000	558917.562500	3193.604492	2561.144287
17	-28818.521484	-44066.542969	-3632.576172	-7189.301270	0.000000	0.000000	558917.562500	2434.991699	1292.217529
18	290.371826	33612.132812	-2330.897949	1783.831787	0.000000	0.000000	558917.562500	3490.027100	2599.087402
19	-16999.291016	55935.507812	-3688.131104	3713.593506	0.000000	0.000000	558917.562500	2317.662842	1780.501221
20	52150.167969	44296.164062	4914.393066	1401.276733	0.000000	0.000000	558917.562500	2765.969238	3913.629150
21	-22235.142578	-39278.773438	-2748.886719	-6153.991211	0.000000	0.000000	558917.562500	1477.233643	571.427551
22	-12771.925781	81088.257812	-3612.664062	5353.064941	0.000000	0.000000	558917.562500	2164.577393	2098.392334
23	-1054.100708	5190.570312	-1500.210327	-3713.469727	0.000000	0.000000	558917.562500	2533.884521	2465.229980
24	-10594.416992	32184.890625	-3205.406250	2590.545654	0.000000	0.000000	558917.562500	1691.493530	1878.784912
25	-15177.301758	45968.101562	-3831.334473	2278.896973	0.000000	0.000000	558917.562500	1885.595337	2039.326904
26	45.946281	46048.726562	-1501.030640	3527.505127	0.000000	0.000000	558917.562500	1816.960327	1924.524414
27	-53012.015625	5580.175293	-5979.761230	-1562.438599	0.000000	0.000000	558917.562500	2073.481689	1740.355957
28	38090.410156	673.799316	4000.719238	-3430.099609	0.000000	0.000000	558917.562500	1593.830688	2195.245850
29	60734.507812	-27496.095703	4737.077148	-5049.463379	0.000000	0.000000	558917.562500	2586.250488	791.532776
30	34529.851562	-52461.980469	2530.020020	-6794.351562	0.000000	0.000000	558917.562500	2614.062012	1607.744873
31	1326.975708	34213.238281	-1827.775391	1926.586792	0.000000	0.000000	558917.562500	2122.643311	2741.697266
32	7675.550781	57600.785156	-1000.281738	3959.390137	0.000000	0.000000	558917.562500	1547.192383	2814.158447
33	-27800.535156	-42593.632812	-3144.635742	-6210.553711	0.000000	0.000000	558917.562500	3239.389404	1617.217041
34	61727.820312	12389.710938	5873.623535	-2259.688721	0.000000	0.000000	558917.562500	986.957153	1083.138550
35	47951.964844	11096.251953	4250.000488	-2049.535400	0.000000	0.000000	558917.562500	1384.413452	1900.671631
36	-3763.028320	-44718.179688	-1275.535522	-7516.141602	0.000000	0.000000	558917.562500	1695.891846	629.127136
37	16970.875000	22420.978516	2252.968018	47.596912	0.000000	0.000000	558917.562500	3868.225830	4695.777344
38	-53389.000000	-28033.763672	-5282.852539	-4752.736816	0.000000	0.000000	558917.562500	948.453552	785.664856
39	-25402.572266	-14261.509766	-4378.395508	-4711.585938	0.000000	0.000000	558917.562500	840.031494	627.022827
40	60540.515625	11608.345703	5283.537109	-2333.720215	0.000000	0.000000	558917.562500	2514.274902	3319.486084
41	-44690.140625	-13530.217773	-5754.192871	-3782.839844	0.000000	0.000000	558917.562500	1083.121704	877.580505
42	8063.099609	-18484.427734	34.675419	-6695.607422	0.000000	0.000000	558917.562500	338.438660	1245.536865
43	-55118.800781	-6570.018555	-6125.843262	-2600.587646	0.000000	0.000000	558917.562500	2591.907471	2867.025391
44	15595.732422	72213.281250	-271.470490	4753.838379	0.000000	0.000000	558917.562500	492.649506	561.543640
45	36945.636719	-50397.464844	2751.460205	-6988.313477	0.000000	0.000000	558917.562500	2101.693848	366.032318
46	-58776.941406	-37671.179688	-5614.681152	-5774.313477	0.000000	0.000000	558917.562500	1176.056763	735.292114
47	-50282.312500	3339.477051	-6557.494629	-2190.027832	0.000000	0.000000	558917.562500	1035.153442	528.606018
48	-35284.781250	-4439.678223	-5137.685547	-2982.725586	0.000000	0.000000	558917.562500	1773.052002	1211.955322
49	12071.560547	51128.750000	-606.904297	3882.974365	0.000000	0.000000	558917.562500	3253.680420	3859.001465
50	46662.609375	3341.660889	4312.999512	-3300.606201	0.000000	0.000000	558917.562500	-60.045887	888.946960
51	7460.376953	-14635.818359	388.850586	-6264.735840	0.000000	0.000000	558917.562500	583.823181	622.394592
52	47587.773438	-26277.826172	3801.551025	-5957.587402	0.000000	0.000000	558917.562500	1883.863647	1670.019653
53	-34005.937500	28151.679688	-5596.016113	363.743866	0.000000	0.000000	558917.562500	636.706238	2617.813477
54	4669.317871	-11360.106445	334.346863	-6320.092773	0.000000	0.000000	558917.562500	1745.679443	1209.537109
55	-57275.578125	-9124.088867	-5829.531738	-2890.191162	0.000000	0.000000	558917.562500	1147.228882	661.168945
56	31987.546875	-7628.568359	2975.474365	-4005.104980	0.000000	0.000000	558917.562500	776.351929	295.718994
57	30097.914062	3239.143066	3010.440918	-3294.081787	0.000000	0.000000	558917.562500	2715.196289	2346.609375
58	5615.032227	64658.460938	-1795.557373	4293.567871	0.000000	0.000000	558917.562500	2937.308105	4415.174316
59	18225.601562	-34621.238281	1235.310059	-5541.585938	0.000000	0.000000	558917.562500	4020.347656	2128.806396
60	3855.918213	2117.488770	532.393372	-4022.943848	0.000000	0.000000	558917.562500	1182.591919	1276.268799
61	-4418.008789	27458.798828	-1658.779297	224.352539	0.000000	0.000000	558917.562500	1560.116699	2036.334473
62	18600.460938	5023.659668	-194.018829	4499.268555	0.000000	0.000000	558917.562500	1759.653442	-1666.094360
63	-20759.789062	24189.546875	-1487.211670	-353.694275	0.000000	0.000000	558917.562500	-1023.216675	108.621567
64	57972.953125	32971.109375	6589.794922	980.319702	0.000000	0.000000	558917.562500	-2526.163086	1820.854492
65	2430.481445	25175.667969	61.663521	566.501709	0.000000	0.000000	558917.562500	1151.574829	1475.239502
66	-9884.488281	-51136.390625	-1745.108276	-7008.190430	0.000000	0.000000	558917.562500	1746.362305	1402.670898
67	-42737.335938	55734.648438	-5620.615234	2605.436035	0.000000	0.000000	558917.562500	1057.208862	406.764374
68	1432.660767	-50727.183594	-429.803223	-6800.330566	0.000000	0.000000	558917.562500	1375.134155	770.301697
69	14077.665039	-53930.070312	812.787415	-6622.883789	0.000000	0.000000	558917.562500	1304.956787	670.320923
70	11061.118164	62879.816406	-904.309326	4529.388184	0.000000	0.000000	558917.562500	3827.645264	3888.175537
71	3846.639893	1061.746704	-429.262665	-4881.295898	0.000000	0.000000	558917.562500	1325.726074	1556.590576
72	49756.714844	10374.957031	4618.651855	-2281.492432	0.000000	0.000000	558917.562500	2896.347900	2550.194336
73	59551.828125	-2222.491699	4618.224609	-3349.505371	0.000000	0.000000	558917.562500	2809.767334	1011.078552
74	3333.638916	23709.359375	-1050.123535	923.927551	0.000000	0.000000	558917.562500	1884.546631	2335.311035
75	4325.788086	-38832.480469	-292.936584	-6734.039062	0.000000	0.000000	558917.562500	1783.124268	1376.080322
76	-39653.585938	47183.257812	-5252.288086	1998.500732	0.000000	0.000000	558917.562500	1135.348633	828.859619
77	45916.496094	18576.019531	4262.122559	-1840.453735	0.000000	0.000000	558917.562500	2629.511230	2415.239746
78	-12043.392578	-42046.425781	-2252.188965	-7193.663086	0.000000	0.000000	558917.562500	2229.115967	1446.193481
79	-12364.131836	-56268.988281	-1931.574829	-7292.484863	0.000000	0.000000	558917.562500	2164.406250	604.776367
80	-38993.058594	30521.410156	-5094.244141	378.421478	0.000000	0.000000	558917.562500	1811.505371	2772.734863
81	55831.121094	-21121.761719	4329.681152	-4459.470215	0.000000	0.000000	558917.562500	1965.213013	303.134918
82	-46466.390625	-49805.898438	-4549.197754	-6753.654785	0.000000	0.000000	558917.562500	646.338806	952.560120
83	-35704.339844	597.384827	-5897.846191	-2337.214600	0.000000	0.000000	558917.562500	4177.155273	2366.778809
84	-21312.244141	-22086.671875	-2855.418213	-4405.233398	0.000000	0.000000	558917.562500	1173.105835	854.010010
85	6452.256836	24859.642578	670.251770	-445.058350	0.000000	0.000000	558917.562500	1002.923706	1848.407959
86	36021.367188	-31438.496094	2518.051758	-5835.407227	0.000000	0.000000	558917.562500	1967.729248	614.941956
87	-47749.464844	27932.265625	-6044.699707	-14.954666	0.000000	0.000000	558917.562500	2083.843994	1770.843262
88	15982.571289	-36578.335938	1186.677612	-5975.875000	0.000000	0.000000	558917.562500	1489.790527	617.952698
89	-18593.611328	-16685.878906	-2930.535156	-4208.450684	0.000000	0.000000	558917.562500	1294.234131	645.328003
90	36924.996094	27120.527344	3612.618896	-43.654266	0.000000	0.000000	558917.562500	2365.447510	2269.195068
91	-11315.922852	-29384.294922	-2035.695923	-5458.481445	0.000000	0.000000	558917.562500	1628.165405	351.685883
92	31676.833984	-26115.046875	2689.852295	-5711.831055	0.000000	0.000000	558917.562500	995.104492	692.364685
93	29372.789062	-35666.433594	1967.654663	-6228.948730	0.000000	0.000000	558917.562500	2422.135498	2020.947266
94	-6897.229004	-38655.273438	-1404.690063	-6688.794922	0.000000	0.000000	558917.562500	1302.406006	1150.655640
95	-8546.754883	7105.098145	-4205.875000	-4731.777344	0.000000	0.000000	558917.562500	1107.783936	1823.116821
96	-18378.748047	-7403.052246	-3798.570312	-5297.022461	0.000000	0.000000	558917.562500	1976.363159	3195.828857
97	49416.945312	-52264.152344	3731.580078	-6697.230469	0.000000	0.000000	558917.562500	1968.333740	914.179749
98	-19738.158203	-50380.878906	-2558.235352	-7111.633301	0.000000	0.000000	558917.562500	3032.499756	1536.765625
99	37718.339844	3241.799805	4170.075195	-3360.872314	0.000000	0.000000	558917.562500	548.730835	22.272959
100	-14701.601562	-5856.580078	-3233.272461	-4469.110352	0.000000	0.000000	558917.562500	2071.025635	1484.563843
101	-18490.802734	37342.710938	-4047.585449	2187.253174	0.000000	0.000000	558917.562500	2393.619385	2200.082275
102	18993.433594	-8682.832031	3395.768555	-4905.817383	0.000000	0.000000	558917.562500	1562.591309	972.610718
103	20059.398438	-30554.974609	1856.258301	-6358.145508	0.000000	0.000000	558917.562500	1510.693848	1750.064697
104	18847.687500	55801.886719	269.149963	3288.538330	0.000000	0.000000	558917.562500	2121.120850	2438.124756
105	5327.354980	19837.312500	437.892853	-1651.504395	0.000000	0.000000	558917.562500	1634.586792	1730.135376
106	9513.669922	45004.300781	-728.587830	2778.466064	0.000000	0.000000	558917.562500	-137.002075	598.523010
107	14493.038086	-33730.160156	1164.748291	-6611.570312	0.000000	0.000000	558917.562500	1343.252686	1196.445068
108	-64096.339844	-12126.301758	-6751.904297	-3531.859131	0.000000	0.000000	558917.562500	1194.094482	1440.082275
109	-14898.559570	28115.035156	-4468.224609	712.216003	0.000000	0.000000	558917.562500	1454.304932	1899.776489
110	14756.819336	31690.371094	35.412594	1577.537354	0.000000	0.000000	558917.562500	2533.320557	2676.698975
111	-29010.847656	18725.177734	-4986.259766	18.764763	0.000000	0.000000	558917.562500	1867.283813	1287.658325
112	-32678.107422	45375.011719	-4919.937988	2648.998535	0.000000	0.000000	558917.562500	1110.744873	1764.537109
