node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	386.196808	334.667542	225.067780	130.149933	0.000000	0.000000	3.750000	-305.464508	-124.591751
1	-1114.835327	1026.926636	-183.004120	170.321640	0.000000	0.000000	3.750000	889.420044	-849.606567
2	1011.464233	-1719.390259	145.448013	-229.845245	0.000000	0.000000	3.750000	-902.844604	1680.845947
3	1007.209351	-646.649048	220.352570	-148.996201	0.000000	0.000000	3.750000	-900.769043	518.926025
4	-1271.572388	-995.512939	-196.136963	-164.518326	0.000000	0.000000	3.750000	1038.448242	890.186340
5	1528.937866	-63.561226	249.898026	7.125615	0.000000	0.000000	3.750000	-1572.181519	-101.393158
6	-1322.709106	1341.951538	-190.807159	191.030426	0.000000	0.000000	3.750000	1041.252686	-1039.601196
7	-671.789917	905.374146	-158.015930	211.482819	0.000000	0.000000	3.750000	708.835999	-749.093811
8	-13.057672	-1702.799805	-4.878697	-251.952667	0.000000	0.000000	3.750000	-7.408898	1636.729126
9	-187.358093	-898.313232	-39.514984	-240.777893	0.000000	0.000000	3.750000	69.621750	936.702026
10	-1574.227539	-103.794449	-247.442596	-16.607712	0.000000	0.000000	3.750000	1392.269897	-4.974517
11	241.307709	-1597.051147	54.321564	-250.168350	0.000000	0.000000	3.750000	-159.064163	1531.482910
12	1469.965820	1603.773926	187.768738	202.268738	0.000000	0.000000	3.750000	-492.219452	-623.781433
13	1203.973877	1084.599487	203.642212	168.002243	0.000000	0.000000	3.750000	-1172.556641	-738.906067
14	1375.155029	-280.125122	243.394318	-57.089298	0.000000	0.000000	3.750000	-1304.885498	306.064575
15	373.754089	79.843140	275.000916	52.567131	0.000000	0.000000	3.750000	-323.068329	-50.147694
16	1553.917236	1034.943115	223.328186	129.181671	0.000000	0.000000	3.750000	-1427.692017	-637.181580
17	-787.669678	1087.940430	-144.958069	218.244766	0.000000	0.000000	3.750000	658.146973	-896.741150
18	884.852783	-1393.333740	142.615662	-210.182434	0.000000	0.000000	3.750000	-709.337646	1148.854736
19	-1227.486328	1529.196777	-164.681076	198.604431	0.000000	0.000000	3.750000	882.783081	-1282.008545
20	-946.593628	-1471.116211	-112.375107	-236.676575	0.000000	0.000000	3.750000	580.267700	1255.397095
21	-74.097633	-644.584412	-48.486671	-216.640045	0.000000	0.000000	3.750000	53.357300	480.677673
22	1388.707031	1107.284546	218.530365	140.868591	0.000000	0.000000	3.750000	-1384.264282	-713.195496
23	-1446.423096	-358.013062	-280.897675	-41.840599	0.000000	0.000000	3.750000	1403.115601	59.582638
24	1185.371338	271.332764	246.942657	81.341423	0.000000	0.000000	3.750000	-891.899353	-446.069458
25	509.554749	1749.109131	114.023445	281.805450	0.000000	0.000000	3.750000	-495.193787	-1450.951904
26	-1368.084473	-837.528198	-207.015961	-113.310852	0.000000	0.000000	3.750000	1297.442871	486.817078
27	1251.071045	-1518.042725	169.038147	-200.172852	0.000000	0.000000	3.750000	-869.066345	1166.316406
28	-926.878052	783.176636	-179.196259	168.536880	0.000000	0.000000	3.750000	779.557007	-749.180115
29	1047.525269	-1270.571533	167.171631	-191.231842	0.000000	0.000000	3.750000	-885.808350	1090.631958
30	-1512.506348	-372.255005	-262.917297	-69.702385	0.000000	0.000000	3.750000	1259.623657	342.286438
31	396.209167	-1191.791504	90.898941	-213.450470	0.000000	0.000000	3.750000	-414.333099	1197.468140
32	-1028.478638	1633.682983	-145.415390	220.337143	0.000000	0.000000	3.750000	667.591370	-1576.504028
33	1237.225830	1440.509521	161.301331	190.997803	0.000000	0.000000	3.750000	-791.482910	-1289.778687
34	-1477.726318	-1410.002808	-178.327148	-186.448654	0.000000	0.000000	3.750000	954.711609	1203.613647
35	1739.911865	-567.431946	267.463379	-101.288284	0.000000	0.000000	3.750000	-1274.998291	488.360992
36	-1729.535889	-346.316101	-284.932739	-53.974258	0.000000	0.000000	3.750000	1457.474976	296.275879
37	798.446899	-1584.400513	110.141068	-222.195679	0.000000	0.000000	3.750000	-410.726410	1262.087036
38	-958.223999	1192.417236	-144.963409	193.777100	0.000000	0.000000	3.750000	781.690918	-1118.351440
39	-164.970734	-1783.034668	-8.483530	-269.866669	0.000000	0.000000	3.750000	65.932625	1751.108398
40	-376.579468	-1406.196167	-19.616478	-285.326172	0.000000	0.000000	3.750000	67.297508	1228.062012
41	1379.087891	127.919647	258.515747	27.741428	0.000000	0.000000	3.750000	-1297.642822	-155.723938
42	-504.152527	1144.786865	-78.547058	231.009003	0.000000	0.000000	3.750000	436.002411	-950.160339
43	345.594177	607.856384	110.576691	228.665436	0.000000	0.000000	3.750000	-247.808426	-638.954895
44	164.335419	-603.192139	57.822357	-222.612732	0.000000	0.000000	3.750000	-136.150085	527.508301
45	1124.939453	808.927856	234.665863	133.533066	0.000000	0.000000	3.750000	-2499.113525	-1129.429565
46	1005.071045	-187.065674	253.531723	-35.456200	0.000000	0.000000	3.750000	-1020.879395	145.424561
47	846.740723	1551.177734	131.351166	215.058929	0.000000	0.000000	3.750000	-750.185120	-1525.401489
48	-413.133148	725.842041	-73.762222	217.850769	0.000000	0.000000	3.750000	281.652130	-721.959656
49	1618.665039	-88.482704	257.492737	-16.163425	0.000000	0.000000	3.750000	-1464.588257	152.136093
50	697.843140	1534.464355	126.536621	227.130981	0.000000	0.000000	3.750000	-656.627625	-1183.392822
51	997.046143	1150.543945	182.419739	182.446716	0.000000	0.000000	3.750000	-869.533691	-774.230774
52	-879.454224	67.118858	-276.571594	55.064949	0.000000	0.000000	3.750000	762.558105	-134.473785
53	1169.974365	132.854416	232.660461	25.000652	0.000000	0.000000	3.750000	-1243.838501	-158.713440
54	-394.699646	-720.705933	-114.422211	-233.436737	0.000000	0.000000	3.750000	71.891808	277.819153
55	138.806778	1453.164062	40.158958	279.125732	0.000000	0.000000	3.750000	-292.915436	-1758.544434
56	-248.731567	-205.098572	-148.120682	-201.061157	0.000000	0.000000	3.750000	42.720669	-4.051043
57	-268.881470	1401.625000	-50.080956	263.278107	0.000000	0.000000	3.750000	325.872955	-1289.903564
58	-923.667236	-1635.143555	-116.096359	-232.639114	0.000000	0.000000	3.750000	571.244690	1544.165527
59	156.849396	1113.370850	21.248833	261.136078	0.000000	0.000000	3.750000	-114.816864	-872.226685
60	-651.331787	-723.572388	-139.575485	-224.077942	0.000000	0.000000	3.750000	478.400909	567.267334
61	-244.254822	-1111.810303	-36.102104	-245.357452	0.000000	0.000000	3.750000	132.985306	1499.774414
