node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	865.754639	2065.678711	138.047424	259.497223	0.000000	0.000000	7.125000	-201.915070	-640.442322
1	-56.403786	-1380.540771	-5.657184	-341.920990	0.000000	0.000000	7.125000	40.061668	439.632568
2	2007.489746	-698.983276	291.705261	-118.685150	0.000000	0.000000	7.125000	-1102.614868	309.675293
3	1991.754150	1228.164307	310.289124	143.762680	0.000000	0.000000	7.125000	-711.834595	-257.231537
4	-413.101776	1216.069336	-94.115555	284.659729	0.000000	0.000000	7.125000	25.959890	-347.981293
5	650.894104	174.269699	316.254974	-33.220570	0.000000	0.000000	7.125000	-1127.003662	-20.220205
6	-1028.829224	1872.647461	-134.225281	278.263611	0.000000	0.000000	7.125000	265.130310	-892.762512
7	-47.091045	1994.300659	20.238630	308.335632	0.000000	0.000000	7.125000	-27.157549	-625.860535
8	623.394897	-506.007874	238.741180	-200.189819	0.000000	0.000000	7.125000	-447.944519	161.590851
9	667.097839	1507.520996	174.933640	272.712921	0.000000	0.000000	7.125000	-430.242737	-401.790161
10	1097.729126	-2209.664307	163.995560	-289.779724	0.000000	0.000000	7.125000	-278.811768	675.862854
11	-1654.750977	287.007141	-320.266510	21.629494	0.000000	0.000000	7.125000	428.015411	-21.925228
12	-63.145432	-1011.971863	30.892759	-349.636475	0.000000	0.000000	7.125000	-15.186325	540.955078
13	1141.047363	-1188.302979	201.650635	-205.580078	0.000000	0.000000	7.125000	-450.497437	346.320526
14	-1034.796753	14.618005	-288.033875	-93.934563	0.000000	0.000000	7.125000	546.254883	79.552116
15	918.674316	-1681.618164	159.153656	-243.618134	0.000000	0.000000	7.125000	-358.300934	546.815063
16	-608.138062	-1036.606201	-100.256226	-301.772827	0.000000	0.000000	7.125000	204.767944	416.013000
17	-991.635864	-375.475952	-245.540039	-161.650345	0.000000	0.000000	7.125000	201.141571	129.323349
18	168.367981	-1157.235352	86.892227	-299.652771	0.000000	0.000000	7.125000	-94.372009	488.401001
19	-1647.286621	-1815.244873	-203.719452	-240.256226	0.000000	0.000000	7.125000	443.620605	566.669495
20	1696.238525	1176.798950	269.006927	151.954407	0.000000	0.000000	7.125000	-631.988403	-270.269745
21	-318.716614	-1273.646118	-21.284916	-314.171539	0.000000	0.000000	7.125000	74.327698	381.247253
22	499.155518	-1759.514160	83.443604	-253.605972	0.000000	0.000000	7.125000	-129.774597	645.292908
23	-1636.101929	-614.643005	-277.978455	-112.774200	0.000000	0.000000	7.125000	509.170074	186.184372
24	-762.226379	1587.223999	-137.241394	280.118805	0.000000	0.000000	7.125000	151.603104	-472.736511
25	-1615.580078	-1296.663086	-219.617523	-199.942749	0.000000	0.000000	7.125000	483.094269	443.423004
26	1171.329590	-836.261780	244.577423	-183.890961	0.000000	0.000000	7.125000	-447.793945	336.549561
27	695.407715	-904.474854	233.489044	-249.651154	0.000000	0.000000	7.125000	-444.696625	341.135986
28	28.123592	109.330620	241.650024	-150.966782	0.000000	0.000000	7.125000	-257.080017	78.455460
