node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
24	-65345.460938	-40743.109375	-7445.662109	-3921.653809	0.000000	0.000000	532989.125000	4962.200684	3748.106445
25	40977.449219	-35291.929688	280.172852	-4545.978516	0.000000	0.000000	532989.125000	1593.655884	863.612061
26	-31295.292969	-7688.061523	-5912.095703	-2013.767944	0.000000	0.000000	532989.125000	1872.967407	1363.885620
27	32260.779297	51544.398438	-1100.595581	4061.129150	0.000000	0.000000	532989.125000	3523.393555	2031.347900
28	-2470.277100	31101.806641	-4563.698242	3061.434082	0.000000	0.000000	532989.125000	1743.912476	1417.593994
29	15827.987305	65687.257812	-2243.486816	5016.043457	0.000000	0.000000	532989.125000	3162.950439	2560.428467
30	-42454.011719	-52163.937500	-6256.811035	-4601.485352	0.000000	0.000000	532989.125000	2489.910156	992.366516
31	-67302.562500	-6739.789551	-8025.273926	-1996.513428	0.000000	0.000000	532989.125000	2057.197021	1455.069214
32	48664.144531	-11966.607422	1014.486023	-2906.881836	0.000000	0.000000	532989.125000	2216.707764	1915.700806
33	36683.246094	21639.283203	-59.200912	2247.410156	0.000000	0.000000	532989.125000	1978.874268	1256.994629
34	-52490.773438	-33560.882812	-6538.003418	-3167.093018	0.000000	0.000000	532989.125000	945.236694	714.358032
35	-43394.476562	-41353.246094	-6051.501465	-3661.217041	0.000000	0.000000	532989.125000	1145.962646	858.351990
36	-21280.326172	1285.005249	-7604.560059	-1531.975342	0.000000	0.000000	532989.125000	3238.101074	1542.454834
37	19754.154297	-29820.181641	-2134.254395	-4859.407715	0.000000	0.000000	532989.125000	1317.613281	713.836121
38	-22801.212891	26197.359375	-5184.165039	1892.939697	0.000000	0.000000	532989.125000	1992.762085	1544.879272
39	-40564.945312	-36696.527344	-6570.283203	-3543.588379	0.000000	0.000000	532989.125000	1312.671875	825.419250
40	-56892.992188	-20220.697266	-6802.236328	-2968.322510	0.000000	0.000000	532989.125000	1386.553223	614.800171
41	-10688.910156	-58293.730469	-4069.364014	-5474.073242	0.000000	0.000000	532989.125000	2639.134033	1340.390259
42	-9054.581055	-41280.753906	-4405.739746	-5179.416992	0.000000	0.000000	532989.125000	16178.477539	8426.872070
43	-29420.417969	30731.486328	-5561.673340	1674.486450	0.000000	0.000000	532989.125000	3054.187256	1631.429688
44	63118.894531	24413.857422	2238.556396	2032.829468	0.000000	0.000000	532989.125000	2053.093018	1105.234741
45	32137.765625	-46860.066406	-296.962769	-5318.822266	0.000000	0.000000	532989.125000	2342.698242	740.576477
46	21360.542969	-70682.109375	-1741.196045	-6580.947754	0.000000	0.000000	532989.125000	1043.980347	816.429932
47	-11199.731445	6129.498535	-5719.119141	885.730164	0.000000	0.000000	532989.125000	412.949799	910.851013
48	59.159851	-33826.570312	-3431.049072	-4426.780762	0.000000	0.000000	532989.125000	2060.193848	1287.120117
49	-30559.324219	-6215.957031	-6492.525391	-1133.501221	0.000000	0.000000	532989.125000	1597.859497	1106.205811
50	-23557.015625	-22816.486328	-6480.644531	-3263.294922	0.000000	0.000000	532989.125000	1363.773193	835.805420
51	27725.046875	13823.611328	-1179.967773	2050.254150	0.000000	0.000000	532989.125000	1470.395264	960.873352
52	49616.171875	-19374.935547	1571.944824	-3119.187500	0.000000	0.000000	532989.125000	3934.328125	2350.655273
53	31541.576172	-29212.375000	2765.009766	-1004.108093	0.000000	0.000000	532989.125000	714.216675	-2380.811523
54	-12943.446289	-52392.613281	-3237.584229	-3501.173584	0.000000	0.000000	532989.125000	880.991943	-3092.842285
55	-14244.387695	-34150.257812	-346.600433	-7088.738281	0.000000	0.000000	532989.125000	272.822845	1375.473755
56	-22511.097656	31057.074219	-1905.008423	-980.793945	0.000000	0.000000	532989.125000	-52.844097	1996.594482
57	-25449.572266	-1469.834229	-6623.851562	-1178.582520	0.000000	0.000000	532989.125000	-586.007812	1421.645630
58	-24757.000000	2355.575439	-2123.792969	2950.915527	0.000000	0.000000	532989.125000	-1401.947998	-511.850891
59	4154.243652	-46655.070312	2677.978516	-2041.622681	0.000000	0.000000	532989.125000	-321.243317	-756.437744
60	-46345.812500	-15238.081055	-6601.713379	224.758804	0.000000	0.000000	532989.125000	3266.051758	-1425.256470
61	-33051.750000	33610.121094	-5713.882324	4307.221680	0.000000	0.000000	532989.125000	4284.123047	-1896.171265
62	3544.850098	9705.537109	-5756.991699	1130.818115	0.000000	0.000000	532989.125000	1915.275513	1017.709900
63	-6928.869141	41113.394531	-4105.823730	3109.997803	0.000000	0.000000	532989.125000	2017.697998	939.129150
64	17542.972656	15888.640625	-2007.197144	1974.719849	0.000000	0.000000	532989.125000	2313.718994	1675.863892
65	5566.197754	38968.589844	-3260.059570	3112.751953	0.000000	0.000000	532989.125000	3199.636963	2521.305664
66	-51058.234375	-14306.811523	-6242.188965	-2304.585205	0.000000	0.000000	532989.125000	1592.910400	763.825378
67	9507.947266	48958.558594	-2755.045654	3790.121338	0.000000	0.000000	532989.125000	7522.696289	5359.814941
68	16690.162109	33689.851562	-1768.002075	3611.645508	0.000000	0.000000	532989.125000	1931.511841	1089.638672
69	-52354.203125	27152.246094	-6909.437012	1335.991943	0.000000	0.000000	532989.125000	2279.452637	2134.434082
70	39107.144531	-3685.783691	714.283325	-2805.505859	0.000000	0.000000	532989.125000	2569.646729	2034.814331
71	-15948.673828	52671.566406	-4758.190918	3616.343506	0.000000	0.000000	532989.125000	2781.352295	1741.473633
72	3824.187256	18571.900391	-5284.170410	2064.012451	0.000000	0.000000	532989.125000	430.767090	740.628967
73	2425.612061	-19328.105469	-4079.067871	-4718.254395	0.000000	0.000000	532989.125000	1903.051147	981.889038
74	-23636.277344	-46169.390625	-5081.518066	-4345.625488	0.000000	0.000000	532989.125000	868.706238	565.858948
75	-15739.213867	-12927.106445	-4869.598633	-2962.995605	0.000000	0.000000	532989.125000	2816.309082	2002.707153
76	3633.583008	3264.255371	-6650.890137	-1643.494385	0.000000	0.000000	532989.125000	1762.814209	709.441467
77	-41433.335938	31979.910156	-6123.730957	1911.551636	0.000000	0.000000	532989.125000	4698.655762	3766.536377
78	-53457.871094	8315.227539	-6923.649414	-296.749725	0.000000	0.000000	532989.125000	1576.973389	549.030579
79	4855.079102	21138.388672	-2841.652832	1996.050049	0.000000	0.000000	532989.125000	1856.609131	968.292419
80	-35563.468750	-37746.218750	-6663.157227	-3942.659180	0.000000	0.000000	532989.125000	2183.411133	1464.613403
81	20069.828125	-18128.574219	-2088.345947	-4691.336426	0.000000	0.000000	532989.125000	3906.550293	2445.592529
82	-5969.125977	-10503.094727	-3950.736084	-4114.344727	0.000000	0.000000	532989.125000	2493.615723	1978.732666
83	-12033.656250	-20469.802734	-4212.473145	-3148.528564	0.000000	0.000000	532989.125000	1542.688843	737.364197
84	51129.925781	-17975.958984	1682.710571	-3394.496338	0.000000	0.000000	532989.125000	1901.061523	1139.830811
85	-39752.125000	21394.255859	-5977.371582	968.326599	0.000000	0.000000	532989.125000	2882.693604	1871.811401
86	24688.083984	398.655487	-1427.088623	-2544.836426	0.000000	0.000000	532989.125000	2612.797607	1031.100342
87	4362.283691	-40884.675781	-2512.108398	-4621.165527	0.000000	0.000000	532989.125000	3324.968994	1998.305664
88	-45839.625000	-24595.894531	-6217.475098	-2866.163818	0.000000	0.000000	532989.125000	1778.169922	1669.467163
89	-22120.638672	-33275.089844	-5299.933105	-3947.626465	0.000000	0.000000	532989.125000	2117.616211	964.600830
90	-51444.687500	25945.619141	-7197.253906	1133.822021	0.000000	0.000000	532989.125000	2346.485840	1384.755005
91	-6154.825195	13636.892578	-5934.980957	1832.685791	0.000000	0.000000	532989.125000	4002.413330	2563.870850
92	-33273.382812	10688.184570	-6496.299316	347.783478	0.000000	0.000000	532989.125000	2363.081055	1608.148438
93	-4888.633301	-18771.808594	-4019.454102	-3622.457275	0.000000	0.000000	532989.125000	2347.634033	1484.691406
94	-22552.173828	-15330.533203	-5061.809082	-3001.733643	0.000000	0.000000	532989.125000	3577.072021	2264.489990
95	52490.339844	-385.606232	1593.966064	-1628.782837	0.000000	0.000000	532989.125000	2152.087158	1730.520020
96	14068.116211	60.169662	-3500.268066	321.053925	0.000000	0.000000	532989.125000	1715.100830	861.290161
97	26043.638672	-35975.562500	5335.078125	-1137.111450	0.000000	0.000000	532989.125000	-760.411011	-230.923080
98	42093.152344	-38786.835938	3558.809082	-1240.498413	0.000000	0.000000	532989.125000	297.657379	-2228.452393
99	-20823.494141	56260.078125	-3221.650391	6603.563477	0.000000	0.000000	532989.125000	311.006927	-1146.276855
100	-25521.546875	-47882.640625	-5207.531250	-3167.822998	0.000000	0.000000	532989.125000	491.372223	-2386.324951
101	4525.370605	-53067.332031	1467.468994	-7312.053223	0.000000	0.000000	532989.125000	-385.333221	3670.166260
102	-8397.236328	-27684.400391	953.244690	-6795.340332	0.000000	0.000000	532989.125000	-840.920288	4267.128418
103	-38868.582031	-1781.799561	-6270.425293	1787.948853	0.000000	0.000000	532989.125000	1635.946777	-968.837280
104	-9597.924805	6607.920898	-5892.248535	2230.528564	0.000000	0.000000	532989.125000	3009.489258	-1839.182251
105	28675.052734	2034.263916	-446.042511	288.130249	0.000000	0.000000	532989.125000	2077.808594	1209.966309
106	-44730.265625	-16897.158203	-6709.353027	-2762.537842	0.000000	0.000000	532989.125000	1962.994751	1658.097290
107	-9587.838867	-14597.626953	-5140.568359	-2578.477295	0.000000	0.000000	532989.125000	1331.422363	999.812561
108	46948.183594	11205.820312	1695.011963	692.748962	0.000000	0.000000	532989.125000	1796.838379	1927.889893
109	-5986.668945	-33827.039062	-4200.178223	-4363.537109	0.000000	0.000000	532989.125000	1867.518188	878.822876
110	18072.753906	-29127.343750	-1967.940186	-4813.086914	0.000000	0.000000	532989.125000	2186.083984	1318.011108
111	16362.705078	-27900.330078	-1529.842773	-4328.448242	0.000000	0.000000	532989.125000	2036.776245	1000.404785
112	25653.613281	6142.382324	-567.349182	1069.729248	0.000000	0.000000	532989.125000	1901.564941	1632.768921
113	-1946.571777	23306.765625	-5800.589844	2157.386230	0.000000	0.000000	532989.125000	3414.914062	2946.483154
114	39994.472656	12962.229492	686.493591	1043.718994	0.000000	0.000000	532989.125000	4424.571777	2279.871582
115	5953.840820	-30408.550781	-3102.708252	-4388.900391	0.000000	0.000000	532989.125000	2094.408691	1133.046265
116	17841.769531	-34285.613281	-839.054626	-4683.587402	0.000000	0.000000	532989.125000	2602.363281	1611.114258
117	-28751.402344	-19378.193359	-5983.405762	-2890.283691	0.000000	0.000000	532989.125000	2088.994629	1250.376221
118	-1494.235840	-5176.904785	-5188.500488	-2879.059326	0.000000	0.000000	532989.125000	1687.862671	1202.176636
119	39356.093750	23684.957031	-5.032780	1930.561646	0.000000	0.000000	532989.125000	2223.047852	1436.504639
120	27640.201172	9290.819336	5616.366699	3173.289795	0.000000	0.000000	532989.125000	-2721.507568	-1184.323608
121	-14263.528320	29253.564453	1972.949707	5349.690430	0.000000	0.000000	532989.125000	-3638.801514	-1814.665405
122	49913.937500	3553.908691	6209.161133	1583.447144	0.000000	0.000000	532989.125000	-1628.103638	-1075.611938
123	-30025.291016	36236.328125	139.946442	5502.916992	0.000000	0.000000	532989.125000	-850.906555	-281.059753
124	51802.167969	-4551.373047	4512.361816	2555.300049	0.000000	0.000000	532989.125000	1901.456787	-2577.048096
125	-44030.261719	32880.726562	-6485.968262	1701.631958	0.000000	0.000000	532989.125000	-75.119385	416.850952
126	33343.281250	33021.621094	1671.864136	2148.273926	0.000000	0.000000	532989.125000	-186.990921	283.044800
127	63602.058594	15726.268555	1990.953369	892.886841	0.000000	0.000000	532989.125000	2672.469971	2028.320923
128	17184.832031	-40709.257812	-2155.352295	-5397.550781	0.000000	0.000000	532989.125000	3073.445068	1822.008057
129	-24931.990234	-28741.501953	-6043.849609	-3406.882812	0.000000	0.000000	532989.125000	468.768311	744.899231
130	33541.746094	53707.222656	-942.381714	4097.138672	0.000000	0.000000	532989.125000	3843.919189	2029.401001
131	5487.606445	2817.194336	-6721.708496	114.749336	0.000000	0.000000	532989.125000	2768.067383	1596.626343
132	-59328.031250	22885.765625	-7430.464844	1085.588745	0.000000	0.000000	532989.125000	2612.914062	1255.214844
133	38547.375000	8893.500977	1028.678711	-73.225098	0.000000	0.000000	532989.125000	1354.413330	1693.635254
134	-37339.386719	10042.776367	-5733.899902	-3.040136	0.000000	0.000000	532989.125000	1543.903320	1035.574219
135	-4561.986328	40201.410156	-4355.702148	3056.726318	0.000000	0.000000	532989.125000	2490.775879	2080.854492
136	-18947.927734	30680.970703	-5172.214844	2653.525146	0.000000	0.000000	532989.125000	1400.608276	955.383972
137	55655.136719	-2401.107178	7036.483398	1474.813721	0.000000	0.000000	532989.125000	-630.932739	-403.845978
138	-27378.421875	52378.343750	-3789.624756	6318.639648	0.000000	0.000000	532989.125000	636.200745	-1065.480469
139	-13060.384766	-65530.886719	229.364243	-4698.335449	0.000000	0.000000	532989.125000	-992.436890	-2692.071289
140	-7337.070801	-4174.585938	-208.649536	4199.109375	0.000000	0.000000	532989.125000	-473.567963	-1008.621643
141	48939.027344	-20141.750000	2161.985596	217.700592	0.000000	0.000000	532989.125000	3846.493408	-943.654785
142	-5645.798340	27884.289062	3878.634766	2411.696045	0.000000	0.000000	532989.125000	-1917.326538	1360.358521
143	-50555.339844	-46131.074219	-6791.809082	-4068.868164	0.000000	0.000000	532989.125000	1490.017334	376.059967
144	36382.847656	-11596.195312	375.918274	-3067.723633	0.000000	0.000000	532989.125000	2328.547119	1709.093140
145	-16279.107422	30282.765625	-5451.276367	2109.563721	0.000000	0.000000	532989.125000	10735.425781	7285.429199
146	-24234.986328	30507.187500	-5473.498535	1957.024902	0.000000	0.000000	532989.125000	696.986511	190.674698
147	-39462.984375	-5829.451172	-6827.414062	-2155.776367	0.000000	0.000000	532989.125000	1486.127197	858.066711
148	3799.880615	-40238.582031	-2038.846191	-3135.337646	0.000000	0.000000	532989.125000	750.597168	-2040.979736
149	-46689.093750	14553.086914	-3335.434814	4179.870117	0.000000	0.000000	532989.125000	-1645.387207	-1053.962769
150	38891.117188	-9611.484375	5730.682129	1666.172241	0.000000	0.000000	532989.125000	-1286.596924	-1128.592896
151	-4430.444336	-17662.179688	-4654.120605	-1018.838013	0.000000	0.000000	532989.125000	1531.602783	-621.541809
152	-41393.921875	-12894.894531	-6651.181641	464.693207	0.000000	0.000000	532989.125000	1753.407471	-1345.345581
153	34037.589844	-25817.136719	6419.723633	-3798.760010	0.000000	0.000000	532989.125000	-1342.151367	1028.563477
154	-41368.175781	-44578.484375	185.466553	-6166.183594	0.000000	0.000000	532989.125000	-1098.112427	424.975891
155	10852.120117	38830.531250	-4156.008789	3583.652344	0.000000	0.000000	532989.125000	3230.393066	2510.720947
156	25356.679688	-42204.277344	-1929.850586	-5935.303223	0.000000	0.000000	532989.125000	2400.362061	1337.204834
157	-47524.484375	-53826.695312	-6667.409180	-4430.921387	0.000000	0.000000	532989.125000	2106.550781	1479.160034
158	-33373.191406	-37059.125000	-350.099182	-2570.418213	0.000000	0.000000	532989.125000	-2707.598633	-1468.442139
159	-23603.599609	46247.386719	459.311188	5612.574707	0.000000	0.000000	532989.125000	-2218.345459	-1094.687988
160	-4975.410156	6498.449707	-331.167633	-4507.682129	0.000000	0.000000	532989.125000	-510.672668	2840.355957
161	39706.265625	37277.410156	5008.178711	5787.340332	0.000000	0.000000	532989.125000	-296.205261	-311.847656
162	-9761.337891	27957.376953	-304.426270	5461.465332	0.000000	0.000000	532989.125000	-672.487122	-1072.565063
163	-28429.875000	46198.277344	-5017.730469	4862.431641	0.000000	0.000000	532989.125000	1707.465332	-1001.727600
164	42624.761719	-31259.589844	708.693970	-2163.270996	0.000000	0.000000	532989.125000	1396.826904	36.403988
165	12804.099609	38115.500000	5189.715332	2308.607178	0.000000	0.000000	532989.125000	-1831.469482	1341.345825
166	4190.434570	-60182.890625	-2888.179443	-5902.100098	0.000000	0.000000	532989.125000	2259.649658	1060.878540
167	-54225.601562	34997.058594	-2018.403198	5343.921387	0.000000	0.000000	532989.125000	-3498.688477	-899.789795
168	-8431.166016	51815.511719	2150.325684	6648.124512	0.000000	0.000000	532989.125000	-2560.966553	-721.781616
169	-32259.876953	20806.492188	-6417.596680	717.244263	0.000000	0.000000	532989.125000	-956.578979	729.035583
170	47141.820312	11904.015625	5532.822754	3697.465576	0.000000	0.000000	532989.125000	-1144.638794	-763.776123
171	-13997.924805	99.013290	-1087.246094	5377.517578	0.000000	0.000000	532989.125000	-1029.409302	-962.243103
172	-40580.863281	-132.717422	-6137.787109	1580.111206	0.000000	0.000000	532989.125000	2821.845947	-1235.351440
173	5149.094727	-39565.863281	3519.333740	-5050.262207	0.000000	0.000000	532989.125000	-39.605331	326.821930
174	12152.407227	44561.398438	-2797.135498	3862.551758	0.000000	0.000000	532989.125000	2081.619141	1307.427612
175	-48771.289062	-29279.957031	-6041.912109	-3260.633301	0.000000	0.000000	532989.125000	786.921753	476.534943
176	-14920.707031	34874.781250	1612.219238	6060.080566	0.000000	0.000000	532989.125000	-690.663879	-196.856140
177	34381.105469	37105.726562	2049.894531	6345.226074	0.000000	0.000000	532989.125000	773.638611	-1359.946899
178	13291.738281	45951.562500	-1138.744141	3638.481445	0.000000	0.000000	532989.125000	-637.815491	863.145447
179	46495.359375	22968.669922	5542.198730	4725.010742	0.000000	0.000000	532989.125000	-1176.117920	-2426.456787
180	-48233.835938	-8565.553711	-6596.966309	837.184753	0.000000	0.000000	532989.125000	3169.914795	-1122.920166
181	-13692.283203	59966.773438	2651.608643	4297.270508	0.000000	0.000000	532989.125000	-1978.885864	835.954163
182	16215.570312	7780.729004	6860.741699	-1614.526123	0.000000	0.000000	532989.125000	-2772.913086	1892.253174
183	2187.049805	50200.906250	3096.197754	6095.691406	0.000000	0.000000	532989.125000	-2342.180420	-1097.285156
184	-29046.019531	18947.955078	59.113304	5242.150391	0.000000	0.000000	532989.125000	-1536.267334	-238.611481
185	-938.837952	-33885.082031	3600.078369	-2166.148926	0.000000	0.000000	532989.125000	-2446.682617	-2035.621094
186	-10879.525391	63746.761719	-2018.407837	7244.842285	0.000000	0.000000	532989.125000	143.714279	-1259.631104
187	28163.843750	-6101.973145	3005.620117	2525.136719	0.000000	0.000000	532989.125000	-61.409348	-2106.571533
188	-23874.636719	-10219.323242	-2106.991211	-6024.124023	0.000000	0.000000	532989.125000	-278.577972	2553.636475
189	-8910.767578	-48019.656250	574.780151	-6891.920410	0.000000	0.000000	532989.125000	-216.273590	2050.929443
190	-29291.099609	3241.308350	-2316.510498	-4466.654785	0.000000	0.000000	532989.125000	-964.642029	2076.060791
191	-38922.050781	8121.206543	-6118.190430	-874.486084	0.000000	0.000000	532989.125000	-1255.178589	800.709167
192	-36685.289062	62831.707031	-5705.243164	4099.233887	0.000000	0.000000	532989.125000	360.598785	1100.137817
193	-5147.641113	66500.335938	-3104.249023	4974.082520	0.000000	0.000000	532989.125000	-515.725342	1052.495361
194	18802.607422	-26175.597656	4960.381836	54.179665	0.000000	0.000000	532989.125000	-1266.557129	-1116.336304
195	-10395.883789	47038.132812	-3074.889404	5780.309082	0.000000	0.000000	532989.125000	2319.839355	-557.906860
196	7755.557129	52526.093750	3883.115234	6549.198242	0.000000	0.000000	532989.125000	-1301.466553	-493.065277
197	5170.755371	-28628.771484	4706.343750	-1021.748474	0.000000	0.000000	532989.125000	-2565.427490	-1906.553345
198	-8658.169922	-30252.613281	621.922241	-6601.661133	0.000000	0.000000	532989.125000	-149.135635	834.855408
199	-57233.496094	28090.765625	-3983.637207	5026.892090	0.000000	0.000000	532989.125000	-1122.773926	-1132.304688
200	53294.054688	9304.466797	2268.958008	3550.454346	0.000000	0.000000	532989.125000	6678.858398	-3234.669434
201	50309.707031	-24044.851562	2025.729004	-478.730347	0.000000	0.000000	532989.125000	2610.329346	-1481.109131
202	7845.881348	-3544.266846	-3761.392090	132.853027	0.000000	0.000000	532989.125000	2899.690186	2025.339233
203	19111.142578	38511.007812	603.790405	6355.126465	0.000000	0.000000	532989.125000	540.607483	-2291.219971
204	43828.453125	-28315.228516	4021.777832	-586.591064	0.000000	0.000000	532989.125000	640.369446	-1408.155273
205	40809.476562	-35586.949219	4090.976807	-5657.311523	0.000000	0.000000	532989.125000	-641.239624	2270.816406
206	14728.302734	-60747.062500	3301.958252	-3584.070557	0.000000	0.000000	532989.125000	-1064.647461	-1135.893066
207	31949.761719	62165.789062	-684.433899	6804.584473	0.000000	0.000000	532989.125000	2011.999268	-693.682007
208	49433.593750	-40181.261719	7024.437500	-4378.096680	0.000000	0.000000	532989.125000	-2289.394775	1221.185669
209	55136.492188	17580.421875	7080.134766	3403.253906	0.000000	0.000000	532989.125000	-2251.676025	-851.037964
210	-11213.155273	5674.244141	-4515.025879	2059.302979	0.000000	0.000000	532989.125000	536.741394	-1397.525757
211	9904.266602	-49752.667969	1698.074341	-6746.948242	0.000000	0.000000	532989.125000	22.514206	1636.873291
212	-4136.363281	-53931.261719	1776.424072	-3687.663574	0.000000	0.000000	532989.125000	-987.462341	-1635.941284
213	-25320.798828	43237.019531	1678.191162	3115.886719	0.000000	0.000000	532989.125000	-1773.034790	1242.947632
214	-19909.738281	-39883.593750	1392.378784	-5816.533203	0.000000	0.000000	532989.125000	-2121.342041	1357.057739
215	11917.713867	-29093.013672	4750.536621	-4823.196777	0.000000	0.000000	532989.125000	-1897.446045	1465.773682
216	28893.488281	173.064240	5429.519043	1852.417847	0.000000	0.000000	532989.125000	-2113.912354	-884.363037
217	21597.353516	-19953.683594	4096.236816	-6367.582520	0.000000	0.000000	532989.125000	-164.776016	2100.424072
218	-73258.734375	-18089.472656	-4994.773926	-5051.358398	0.000000	0.000000	532989.125000	-637.345642	3083.363281
219	-7215.542480	-53301.109375	-2490.259277	-6688.312500	0.000000	0.000000	532989.125000	-1313.810181	70.724571
220	4257.318359	-20390.671875	-2508.275635	-6008.861816	0.000000	0.000000	532989.125000	-585.060730	643.831055
221	-17091.568359	-25714.921875	244.406647	-552.779663	0.000000	0.000000	532989.125000	-1024.218506	-672.262451
222	-23314.503906	-48247.234375	-940.101318	-2994.054443	0.000000	0.000000	532989.125000	-862.154968	-809.383972
223	-41335.488281	-51884.394531	-6484.392578	-2733.090820	0.000000	0.000000	532989.125000	4918.574707	-1743.666504
224	-12238.027344	53750.679688	1941.936523	6501.501465	0.000000	0.000000	532989.125000	-1769.229126	-1022.144775
225	26191.873047	49104.183594	842.134460	6754.081055	0.000000	0.000000	532989.125000	312.254272	-1580.061523
226	-5710.750488	-47010.125000	108.931221	-7433.223145	0.000000	0.000000	532989.125000	-56.971714	-119.287292
227	41839.613281	21598.173828	2591.059570	433.904572	0.000000	0.000000	532989.125000	-32.149860	1455.789551
228	9007.166016	-43535.578125	-796.598206	-6391.910156	0.000000	0.000000	532989.125000	-60.529285	914.816589
229	7489.554688	-30686.611328	4260.174316	-4496.481934	0.000000	0.000000	532989.125000	-1507.610840	623.765686
230	-29722.292969	-26951.119141	147.138611	-5465.949219	0.000000	0.000000	532989.125000	-1865.979614	1451.324219
231	-22845.607422	-33639.683594	1305.260132	-2226.075684	0.000000	0.000000	532989.125000	-5110.904297	-2456.263672
232	38565.812500	44809.117188	2096.171143	6422.992188	0.000000	0.000000	532989.125000	342.836609	-845.418579
233	7147.625000	-42584.929688	1678.757812	-6343.795898	0.000000	0.000000	532989.125000	-201.814224	2267.669678
234	-29311.570312	50463.867188	-5087.119141	3239.482178	0.000000	0.000000	532989.125000	1084.295288	3797.155029
235	-40983.128906	19511.275391	-5852.075195	411.726471	0.000000	0.000000	532989.125000	-264.117859	1085.300903
236	-17928.189453	-9738.709961	-5227.103516	-2806.859619	0.000000	0.000000	532989.125000	-956.413330	304.423706
237	52481.121094	-3020.115723	6133.628418	2137.053467	0.000000	0.000000	532989.125000	-737.563171	-183.146133
238	-1926.098633	-44698.816406	-3531.790771	-3346.765869	0.000000	0.000000	532989.125000	2524.673828	-1382.739746
239	-26.901482	41238.648438	4378.807129	2696.815186	0.000000	0.000000	532989.125000	-2082.678467	1064.180054
240	-51152.460938	-12741.061523	-1727.338867	-3812.476562	0.000000	0.000000	532989.125000	-1785.833740	822.811035
241	29598.931641	2959.849121	6689.585938	2349.612793	0.000000	0.000000	532989.125000	-1436.466187	-603.794495
242	12765.447266	12775.393555	5539.627930	3880.596191	0.000000	0.000000	532989.125000	-5605.792480	-2105.892822
243	-29682.398438	-20798.810547	-5751.548340	-4383.279297	0.000000	0.000000	532989.125000	-60.467564	798.778076
244	28792.083984	-38333.675781	-1466.865234	-2500.561279	0.000000	0.000000	532989.125000	1170.915649	-739.193420
245	-26031.712891	-23030.646484	637.758850	-5193.780762	0.000000	0.000000	532989.125000	-2187.794434	978.965027
246	-7877.684082	30267.097656	1244.806030	-2099.308594	0.000000	0.000000	532989.125000	-460.500122	3011.250244
247	-8328.918945	-30205.833984	2031.286621	-1822.895142	0.000000	0.000000	532989.125000	-969.035278	-1707.875732
