node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	463.684143	-1494.852417	205.052765	-750.368774	0.000000	0.000000	3.750000	-185.472931	936.833740
1	-1051.210693	-5180.647461	-139.066406	-755.280396	0.000000	0.000000	3.750000	265.090637	2811.950439
2	-1264.556274	-4119.155273	-181.292938	-709.132812	0.000000	0.000000	3.750000	278.039124	2107.348145
3	-1860.980469	4777.700684	-327.992126	705.430420	0.000000	0.000000	3.750000	724.629944	-2320.939697
4	-3238.806885	-3887.718262	-490.197083	-572.857300	0.000000	0.000000	3.750000	1152.706665	1809.526123
5	-4961.278809	-1449.526855	-741.243896	-222.761765	0.000000	0.000000	3.750000	2426.013916	568.006287
6	4828.231445	-580.099121	728.501221	-129.925995	0.000000	0.000000	3.750000	-2394.258057	343.275909
7	1211.544434	-1504.558594	482.470093	-612.678833	0.000000	0.000000	3.750000	-527.201965	922.912354
8	1938.867188	-273.818542	691.033752	-210.156891	0.000000	0.000000	3.750000	-368.415588	159.941284
9	4217.159180	-4118.811523	519.704834	-532.388550	0.000000	0.000000	3.750000	-1802.117798	2070.808838
10	1643.622803	677.325989	721.414429	238.640289	0.000000	0.000000	3.750000	-992.358643	-246.019440
11	3143.658447	-3131.432129	514.442932	-537.419617	0.000000	0.000000	3.750000	-1202.497559	1599.494507
12	-3498.385010	-378.392456	-753.551636	-76.565491	0.000000	0.000000	3.750000	1219.534424	-45.193607
13	-4346.238770	2060.456543	-668.578613	348.468506	0.000000	0.000000	3.750000	2158.818604	-744.495544
14	-3302.218750	-4028.169434	-511.069427	-604.930054	0.000000	0.000000	3.750000	1680.975464	2784.148193
15	-1959.017944	2548.522461	-455.867889	577.667847	0.000000	0.000000	3.750000	778.036804	-1370.912720
16	-12.151668	2813.899902	-3.692321	783.906067	0.000000	0.000000	3.750000	94.496231	-1128.832642
17	2303.005859	4274.421875	398.176086	651.995972	0.000000	0.000000	3.750000	-970.988831	-2193.206299
18	2906.840088	-4280.626953	417.895721	-583.834839	0.000000	0.000000	3.750000	-1052.721680	2114.198730
19	2846.249512	-4961.383789	411.090332	-650.891724	0.000000	0.000000	3.750000	-868.901550	2478.651367
20	-3367.193848	3645.143066	-502.490845	548.667847	0.000000	0.000000	3.750000	1565.856445	-1650.370850
21	-1888.514771	-4008.358887	-251.422180	-710.820251	0.000000	0.000000	3.750000	1041.230591	2902.564697
22	-2071.088135	5001.076172	-317.394623	701.454712	0.000000	0.000000	3.750000	705.989014	-2678.092529
23	163.088593	4672.917969	29.391947	767.382690	0.000000	0.000000	3.750000	-239.887970	-2254.196533
24	-722.130737	-283.768066	-680.634460	-377.569489	0.000000	0.000000	3.750000	263.170563	360.770325
25	4319.739258	-4029.119141	560.949341	-521.617126	0.000000	0.000000	3.750000	-2011.133423	1727.489502
26	-4882.063477	2339.801270	-660.708801	358.971924	0.000000	0.000000	3.750000	2610.362793	-907.828918
27	-2634.744629	-2925.601318	-495.996033	-540.983154	0.000000	0.000000	3.750000	1134.183228	1648.014648
28	-2983.362305	-1487.017212	-635.456726	-363.261322	0.000000	0.000000	3.750000	1640.612183	1139.891602
29	4988.095215	-647.397705	762.939575	-141.771271	0.000000	0.000000	3.750000	-2838.986084	515.389587
30	-329.730652	-2717.066650	-38.826523	-748.993896	0.000000	0.000000	3.750000	178.305969	2617.165283
31	-3253.552734	4627.165039	-437.479309	601.765503	0.000000	0.000000	3.750000	1366.592041	-2389.402832
32	4730.714355	3660.415039	611.803162	483.831238	0.000000	0.000000	3.750000	-2418.767578	-1791.872437
33	3862.596191	3217.492188	585.724609	496.717834	0.000000	0.000000	3.750000	-1848.260010	-1396.968018
34	4666.548828	1982.282104	719.198120	321.838257	0.000000	0.000000	3.750000	-2539.588623	-741.492188
35	3070.778076	-4081.767578	471.724854	-595.677246	0.000000	0.000000	3.750000	-1179.580811	2171.328613
36	523.630859	-3168.647461	140.651535	-732.527954	0.000000	0.000000	3.750000	-245.687515	1732.818726
37	-3028.067871	3714.343506	-493.630249	614.217285	0.000000	0.000000	3.750000	1341.048584	-1837.870850
38	-3581.547363	2533.847168	-625.639343	441.862457	0.000000	0.000000	3.750000	1848.128052	-1007.518127
39	3055.679932	1177.154297	692.160767	283.574066	0.000000	0.000000	3.750000	-1597.235596	-682.118713
40	-2858.329834	2228.098145	-548.601624	428.303253	0.000000	0.000000	3.750000	1838.641724	-1278.571167
41	1827.496826	-3054.601807	407.729553	-641.331787	0.000000	0.000000	3.750000	-846.555847	1645.683716
42	-2.198563	4558.851562	4.045628	753.986755	0.000000	0.000000	3.750000	-159.757416	-2124.673584
43	-296.351257	2857.609619	-128.475327	740.924316	0.000000	0.000000	3.750000	296.568604	-1473.874756
44	-2540.461670	-1010.042725	-694.239746	-283.547089	0.000000	0.000000	3.750000	1400.450073	707.638367
45	-3699.858887	2663.419189	-620.136536	466.463501	0.000000	0.000000	3.750000	2086.456299	-1313.653564
46	1864.884155	-2326.454102	486.615936	-578.497070	0.000000	0.000000	3.750000	-976.358093	1350.272461
47	3025.091309	2070.497559	633.069336	416.859589	0.000000	0.000000	3.750000	-1482.150757	-961.911255
48	-3778.605957	1411.715088	-722.705383	282.591309	0.000000	0.000000	3.750000	1929.641113	-646.680542
49	-395.879089	-4544.324219	-24.879824	-775.577698	0.000000	0.000000	3.750000	231.889008	2445.555664
50	-1976.093384	-1845.598633	-498.774139	-524.498901	0.000000	0.000000	3.750000	668.555969	893.933899
51	-2948.727051	4062.047363	-464.442230	606.588989	0.000000	0.000000	3.750000	1268.546387	-2006.917358
52	262.707153	-1093.606201	278.353302	-743.128174	0.000000	0.000000	3.750000	-228.199783	423.152466
53	2742.759766	2374.309570	571.904114	503.365356	0.000000	0.000000	3.750000	-1404.130981	-1004.554749
54	-3889.211426	79.575386	-737.969849	1.125434	0.000000	0.000000	3.750000	1901.155273	-129.099319
55	-2196.199707	-1483.835083	-601.228699	-464.656128	0.000000	0.000000	3.750000	935.399658	974.052063
56	-2652.617188	5198.140625	-373.816803	700.445740	0.000000	0.000000	3.750000	993.745483	-2632.087158
57	1053.993774	2778.812988	268.271545	687.513123	0.000000	0.000000	3.750000	-511.819427	-1343.249878
58	3811.176758	-4044.427979	502.939178	-537.325073	0.000000	0.000000	3.750000	-1525.511475	2000.097290
59	-581.986023	-3404.843750	-89.509911	-740.568298	0.000000	0.000000	3.750000	109.771881	1719.866211
60	-317.385620	1500.176270	-226.381256	731.761963	0.000000	0.000000	3.750000	83.365433	-631.736267
61	4722.354492	-3028.942383	615.533386	-449.106171	0.000000	0.000000	3.750000	-2490.925293	1326.243408
62	4083.897217	2206.839355	646.015503	356.698792	0.000000	0.000000	3.750000	-2444.888672	-999.398071
63	3003.414551	-4087.835449	429.571838	-602.380249	0.000000	0.000000	3.750000	-930.693665	2296.978760
64	-1654.083252	-2180.993652	-436.526428	-619.382202	0.000000	0.000000	3.750000	622.960754	1432.983276
65	-3392.964844	1791.171875	-664.435303	364.693726	0.000000	0.000000	3.750000	1826.754883	-706.153198
66	1449.772949	-966.592041	534.872314	-499.714630	0.000000	0.000000	3.750000	-809.863403	776.388611
67	853.063477	-3972.070068	153.251282	-754.576111	0.000000	0.000000	3.750000	-370.656555	1848.502686
68	3441.666016	-2175.017090	646.987549	-439.239014	0.000000	0.000000	3.750000	-2072.489502	1472.045898
69	3333.661133	4415.500000	466.757568	594.668762	0.000000	0.000000	3.750000	-1291.853149	-2109.623047
70	2984.258789	-3196.660645	500.864929	-555.451111	0.000000	0.000000	3.750000	-1156.898560	1713.656006
71	-1827.045898	-5303.894531	-262.996338	-747.024963	0.000000	0.000000	3.750000	664.941895	2690.919434
72	-3066.705566	4365.403320	-465.302917	615.999695	0.000000	0.000000	3.750000	1430.186523	-2198.026367
73	2328.064941	-4254.666992	398.864624	-651.478271	0.000000	0.000000	3.750000	-743.675781	2062.843994
74	4429.213867	-2238.474121	598.027222	-359.846924	0.000000	0.000000	3.750000	-1946.545288	784.317688
75	-2149.956055	-704.562378	-706.239319	-258.315033	0.000000	0.000000	3.750000	962.046448	365.652344
76	3225.715820	-2072.246094	608.408813	-399.775391	0.000000	0.000000	3.750000	-1389.064819	898.939209
77	869.754272	2688.381348	239.204193	689.652832	0.000000	0.000000	3.750000	-383.812927	-1513.412598
78	-5097.070312	-969.897156	-735.677551	-155.639984	0.000000	0.000000	3.750000	2588.473145	288.786743
79	3307.651855	-1365.515625	681.388550	-303.651123	0.000000	0.000000	3.750000	-1377.773071	470.381439
80	1857.635742	5037.809082	284.201782	719.854736	0.000000	0.000000	3.750000	-644.960266	-2595.673340
81	-4617.081543	-1752.889893	-686.541870	-259.582886	0.000000	0.000000	3.750000	2281.397461	673.064331
82	-1621.402588	1562.778809	-579.083069	470.261078	0.000000	0.000000	3.750000	889.212463	-643.241028
83	-376.028931	-3943.308838	-28.045235	-743.470825	0.000000	0.000000	3.750000	53.666698	1968.250122
84	4509.691406	-1317.778931	725.199463	-252.791641	0.000000	0.000000	3.750000	-2144.265381	466.789886
85	-4141.149902	1965.073730	-687.601196	355.184570	0.000000	0.000000	3.750000	2073.763428	-754.187988
86	581.212097	-624.766235	518.869202	-559.519897	0.000000	0.000000	3.750000	-351.636108	392.813660
87	2478.734131	2513.297852	515.637573	533.502197	0.000000	0.000000	3.750000	-1018.998108	-1091.405518
88	-1760.496582	-68.123817	-769.149963	-150.513702	0.000000	0.000000	3.750000	567.022278	120.717628
89	3720.939453	-1396.549561	684.958496	-333.751709	0.000000	0.000000	3.750000	-1879.103027	610.107605
90	1854.221436	-3776.558838	342.932068	-696.013062	0.000000	0.000000	3.750000	-611.815674	2041.693115
91	2987.923340	-93.551369	735.963623	-4.376359	0.000000	0.000000	3.750000	-1494.607666	22.348141
92	-895.748169	-1810.611084	-274.659363	-710.532959	0.000000	0.000000	3.750000	169.618408	631.949280
93	-3398.363281	-580.133362	-750.587769	-118.641357	0.000000	0.000000	3.750000	1431.723877	109.963852
94	2188.407715	-4999.089844	323.257019	-692.103149	0.000000	0.000000	3.750000	-570.731689	2622.026611
95	3636.460938	-496.122620	725.290283	-146.769897	0.000000	0.000000	3.750000	-1839.176147	270.672974
96	4481.869141	3429.312012	595.231567	436.202515	0.000000	0.000000	3.750000	-2310.167969	-1301.456421
97	2975.267822	-1319.490479	657.194336	-365.476807	0.000000	0.000000	3.750000	-1323.567383	610.492798
98	-72.960648	-3016.596680	17.492792	-769.766968	0.000000	0.000000	3.750000	12.988882	750.387207
99	104.175171	-1119.677002	92.667572	-729.804443	0.000000	0.000000	3.750000	-20.519117	606.990051
100	1097.038086	1705.553467	438.833496	575.579590	0.000000	0.000000	3.750000	-605.317688	-716.893677
101	-3981.016602	-3822.220215	-570.615967	-511.019592	0.000000	0.000000	3.750000	1815.865112	1789.096069
102	-4176.632324	2805.821289	-594.681396	443.476196	0.000000	0.000000	3.750000	2070.144287	-1020.281860
103	4188.538086	-206.241714	741.729614	-79.279144	0.000000	0.000000	3.750000	-2058.364258	21.556910
104	-2102.888428	2244.960938	-534.618408	511.627197	0.000000	0.000000	3.750000	949.417480	-1047.132324
105	2500.132324	4416.930176	368.477783	613.846802	0.000000	0.000000	3.750000	-1007.239624	-2341.316162
106	4196.457031	750.600098	792.190735	110.133430	0.000000	0.000000	3.750000	-1896.075806	-108.782463
107	-517.973511	-2682.089600	-110.063248	-788.341553	0.000000	0.000000	3.750000	296.108154	1770.375854
108	4130.971680	1909.426758	666.448486	307.460785	0.000000	0.000000	3.750000	-2096.293945	-709.585876
109	2533.399414	1654.895874	653.894287	383.381470	0.000000	0.000000	3.750000	-1334.214111	-748.586792
110	2520.922363	926.014038	734.575500	202.264877	0.000000	0.000000	3.750000	-1260.504761	-370.606018
111	-4548.958984	1883.476074	-684.509338	311.269348	0.000000	0.000000	3.750000	2359.633301	-782.354126
112	-764.525513	3725.474121	-165.685791	735.566162	0.000000	0.000000	3.750000	382.067596	-1851.177979
113	-4334.359375	3915.581055	-563.086792	522.259888	0.000000	0.000000	3.750000	2522.960449	-2136.301025
114	-4916.905762	537.937012	-791.852173	127.097549	0.000000	0.000000	3.750000	2617.080322	-281.138062
115	-2259.470703	2135.763672	-561.731201	529.541626	0.000000	0.000000	3.750000	1297.373535	-1341.756104
116	-3376.533691	-1060.055420	-734.412964	-244.214005	0.000000	0.000000	3.750000	1402.111938	448.332275
117	3656.150391	-2017.026123	674.102173	-395.977539	0.000000	0.000000	3.750000	-1805.705933	754.640198
118	-3180.574951	1768.511719	-644.972290	427.671082	0.000000	0.000000	3.750000	1568.525757	-712.806274
119	3025.977051	256.064087	768.587646	46.616032	0.000000	0.000000	3.750000	-1594.350952	-133.731171
120	-1493.045898	445.382690	-706.777527	324.532654	0.000000	0.000000	3.750000	660.943787	-329.937531
121	-286.421631	-3082.511719	-52.415764	-762.109253	0.000000	0.000000	3.750000	-98.137550	941.656860
122	-3843.766357	4466.889648	-504.398376	587.062988	0.000000	0.000000	3.750000	1749.062988	-2346.746094
123	29.020788	-5231.937012	20.578548	-755.718384	0.000000	0.000000	3.750000	-20.490255	2718.367188
124	1435.826050	-2717.746582	369.751099	-645.605713	0.000000	0.000000	3.750000	-750.765259	1500.994141
125	1727.892090	-1680.321655	517.548340	-537.269348	0.000000	0.000000	3.750000	-821.670715	812.888184
126	3260.698730	2455.133301	634.432129	443.353210	0.000000	0.000000	3.750000	-1589.731323	-1034.503540
127	-4290.169434	-2734.525635	-622.803650	-384.628876	0.000000	0.000000	3.750000	2062.330566	1235.778076
128	333.575256	-4196.501953	80.600235	-733.578003	0.000000	0.000000	3.750000	-276.318146	2296.278320
129	-4104.545898	1139.828491	-728.650757	229.653015	0.000000	0.000000	3.750000	2104.431396	-513.398804
130	2213.760498	-576.147217	715.254272	-225.486450	0.000000	0.000000	3.750000	-993.364502	293.050568
131	-1933.108887	4124.372070	-346.034668	658.630859	0.000000	0.000000	3.750000	686.724915	-1392.639160
132	3288.588867	-3886.085938	520.234619	-570.378601	0.000000	0.000000	3.750000	-1477.523560	1934.292358
133	-3112.195312	-4384.236816	-441.217621	-616.281494	0.000000	0.000000	3.750000	1163.294067	2239.801025
134	2953.925537	4521.895996	421.567322	637.114136	0.000000	0.000000	3.750000	-1185.034302	-2375.535156
135	1101.071777	-3494.617676	228.152679	-741.701660	0.000000	0.000000	3.750000	-497.188416	1845.273682
136	-263.989746	-4535.142090	-7.509465	-743.957397	0.000000	0.000000	3.750000	84.867393	2613.975342
137	-781.351440	1273.081665	-465.645782	579.570923	0.000000	0.000000	3.750000	501.190979	-542.156677
138	-4146.231934	3959.929199	-531.853271	508.745667	0.000000	0.000000	3.750000	1821.479492	-1720.051147
139	1052.082275	2349.098145	377.929260	659.368652	0.000000	0.000000	3.750000	-641.916138	-1107.408691
