node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	29356.796875	-175699.046875	-611.423645	-38116.492188	0.000000	0.000000	743470.062500	8008.030273	7715.442871
1	-36061.285156	-410628.812500	-6092.456055	-38221.359375	0.000000	0.000000	743470.062500	5206.274414	-513.528198
2	-52690.343750	-297919.968750	-8225.569336	-35944.777344	0.000000	0.000000	743470.062500	7984.994629	10442.620117
3	-118215.703125	377884.250000	-20382.648438	31457.308594	0.000000	0.000000	743470.062500	1707.757812	10585.297852
4	-207643.656250	-260224.828125	-23321.525391	-30091.523438	0.000000	0.000000	743470.062500	19125.582031	15023.458008
5	-404972.593750	-88083.757812	-37255.535156	-11088.337891	0.000000	0.000000	743470.062500	2529.604248	12089.329102
6	301157.250000	-31070.564453	30184.591797	-16967.833984	0.000000	0.000000	743470.062500	3654.638916	2498.640381
7	88040.015625	-143460.531250	7229.597656	-36329.542969	0.000000	0.000000	743470.062500	4866.638672	5827.145020
8	67293.250000	-37464.628906	8708.830078	-26882.707031	0.000000	0.000000	743470.062500	4925.589355	7380.388672
9	266493.375000	-271516.531250	18327.587891	-31767.556641	0.000000	0.000000	743470.062500	6637.113281	5786.973633
10	109520.546875	34142.953125	17645.503906	-15011.633789	0.000000	0.000000	743470.062500	7619.083496	11381.875977
11	183713.468750	-201417.312500	15004.940430	-32472.603516	0.000000	0.000000	743470.062500	12214.750977	9766.727539
12	-183254.312500	18856.191406	-36648.179688	-7024.257812	0.000000	0.000000	743470.062500	5862.769043	9741.719727
13	-340325.781250	159574.406250	-36295.812500	10303.848633	0.000000	0.000000	743470.062500	7360.496582	19112.132812
14	-208728.156250	-381919.843750	-19869.519531	-34669.324219	0.000000	0.000000	743470.062500	9898.323242	9311.573242
15	-83092.468750	204559.468750	-24614.886719	22248.974609	0.000000	0.000000	743470.062500	5744.792480	10719.941406
16	32127.167969	203230.765625	-12982.437500	24406.166016	0.000000	0.000000	743470.062500	11445.382812	15764.308594
17	162048.937500	319222.531250	8336.851562	28914.378906	0.000000	0.000000	743470.062500	15426.665039	24846.623047
18	163181.343750	-278112.468750	11160.111328	-33668.441406	0.000000	0.000000	743470.062500	7991.844238	5676.490234
19	156712.656250	-377005.281250	9663.556641	-37225.406250	0.000000	0.000000	743470.062500	7541.436035	10918.416992
20	-180984.656250	246291.109375	-29546.873047	21118.853516	0.000000	0.000000	743470.062500	4318.623535	11105.862305
21	-97261.367188	-386770.375000	-9820.966797	-36752.562500	0.000000	0.000000	743470.062500	3278.253418	1850.585693
22	-120303.992188	384250.156250	-18859.919922	31938.117188	0.000000	0.000000	743470.062500	5126.333984	14403.245117
23	38836.355469	343807.562500	-6604.953125	33722.898438	0.000000	0.000000	743470.062500	8801.296875	21744.992188
24	-71557.289062	-50476.945312	-28648.308594	-26411.523438	0.000000	0.000000	743470.062500	6756.968750	6076.226562
25	323603.437500	-280745.437500	23195.984375	-30123.992188	0.000000	0.000000	743470.062500	5707.633789	3541.598145
26	-374681.906250	147774.984375	-36216.109375	9606.440430	0.000000	0.000000	743470.062500	2549.600586	13142.471680
27	-154044.609375	-183216.328125	-22922.314453	-29112.269531	0.000000	0.000000	743470.062500	6423.299805	8055.875000
28	-195339.718750	-128566.875000	-28488.597656	-23277.066406	0.000000	0.000000	743470.062500	694.222351	2867.296631
29	401411.250000	-39557.289062	34689.707031	-13438.087891	0.000000	0.000000	743470.062500	6316.447266	8327.463867
30	-15545.133789	-315452.718750	-4690.249512	-37354.500000	0.000000	0.000000	743470.062500	7030.126465	8076.352051
31	-181125.453125	343884.125000	-23954.654297	27690.554688	0.000000	0.000000	743470.062500	17229.705078	35379.574219
32	329849.812500	258324.437500	31206.416016	19096.535156	0.000000	0.000000	743470.062500	16954.115234	16726.314453
33	263025.906250	230060.906250	25342.408203	16073.964844	0.000000	0.000000	743470.062500	14674.758789	17840.501953
34	385736.625000	138861.671875	36197.078125	4537.941406	0.000000	0.000000	743470.062500	7168.921875	9027.445312
35	192767.156250	-325759.187500	13477.749023	-35328.218750	0.000000	0.000000	743470.062500	5205.770996	5895.819336
36	50530.562500	-257595.375000	960.568481	-37296.933594	0.000000	0.000000	743470.062500	10535.875000	10809.748047
37	-209417.906250	336359.125000	-27369.166016	27770.777344	0.000000	0.000000	743470.062500	3168.532959	9550.463867
38	-272482.375000	220873.343750	-34242.171875	16480.000000	0.000000	0.000000	743470.062500	5241.243652	15915.681641
39	235352.765625	107792.406250	29792.406250	1088.729370	0.000000	0.000000	743470.062500	5247.419434	6759.663086
40	-167339.312500	169389.156250	-30825.000000	14311.916992	0.000000	0.000000	743470.062500	2913.603760	6164.281738
41	146959.125000	-219059.515625	11216.763672	-35734.082031	0.000000	0.000000	743470.062500	6851.754395	7226.861816
42	27621.277344	315313.312500	-8825.915039	31953.833984	0.000000	0.000000	743470.062500	4864.867188	13772.755859
43	-29297.128906	231965.718750	-20190.115234	25188.410156	0.000000	0.000000	743470.062500	10931.681641	17438.488281
44	-284590.781250	-107151.601562	-33731.402344	-16956.416016	0.000000	0.000000	743470.062500	6777.999512	10016.288086
45	-328996.968750	228586.000000	-34835.589844	16704.945312	0.000000	0.000000	743470.062500	8905.258789	20950.898438
46	184522.375000	-163115.000000	16636.589844	-33402.195312	0.000000	0.000000	743470.062500	5066.113281	6095.517578
47	221777.515625	137992.046875	25943.142578	2851.989258	0.000000	0.000000	743470.062500	6734.368652	9414.601562
48	-304048.937500	126621.546875	-37693.917969	7201.619141	0.000000	0.000000	743470.062500	7503.496582	16210.977539
49	-20576.021484	-384583.093750	-4602.582520	-38800.109375	0.000000	0.000000	743470.062500	6613.321289	5621.160645
50	-57242.750000	-117417.414062	-16784.804688	-32227.220703	0.000000	0.000000	743470.062500	6414.634277	9341.750000
51	-182440.734375	319820.468750	-26253.982422	26058.960938	0.000000	0.000000	743470.062500	2789.460938	25074.933594
52	39348.238281	-52776.226562	828.268616	-37029.746094	0.000000	0.000000	743470.062500	3872.678955	6287.537598
53	168339.656250	131892.468750	18859.041016	4783.828125	0.000000	0.000000	743470.062500	12841.913086	14484.192383
54	-237553.156250	10706.154297	-35498.882812	-6050.333008	0.000000	0.000000	743470.062500	6659.098145	8035.305664
55	-111887.023438	-135297.578125	-22938.623047	-30471.525391	0.000000	0.000000	743470.062500	6978.983887	8599.395508
56	-162510.218750	411370.593750	-20990.433594	32962.664062	0.000000	0.000000	743470.062500	6130.445312	15374.377930
57	60344.593750	168388.687500	-7362.538574	18564.292969	0.000000	0.000000	743470.062500	12662.060547	15561.625977
58	224541.125000	-242881.406250	16929.349609	-32125.404297	0.000000	0.000000	743470.062500	5094.980469	8930.040039
59	-20137.710938	-239413.843750	-6541.550293	-36773.914062	0.000000	0.000000	743470.062500	9152.961914	9240.463867
60	-2961.004150	70435.054688	-24116.343750	6660.658691	0.000000	0.000000	743470.062500	14003.102539	15718.225586
61	356684.062500	-184149.859375	27156.841797	-25411.908203	0.000000	0.000000	743470.062500	6445.321289	8855.034180
62	302235.968750	150138.421875	31797.324219	5827.046875	0.000000	0.000000	743470.062500	5560.627441	8985.189453
63	180054.468750	-310927.125000	11128.339844	-35166.257812	0.000000	0.000000	743470.062500	4395.032715	5327.365234
64	-167048.718750	-308260.343750	-18476.898438	-33492.421875	0.000000	0.000000	743470.062500	6868.457520	10151.128906
65	-259281.281250	118738.781250	-36307.335938	8093.834961	0.000000	0.000000	743470.062500	13721.324219	20044.177734
66	120700.898438	-103216.875000	13619.153320	-31474.734375	0.000000	0.000000	743470.062500	6133.074219	4671.285645
67	59679.343750	-292888.656250	777.749146	-38223.125000	0.000000	0.000000	743470.062500	9811.942383	11178.677734
68	378491.281250	-213248.234375	28239.568359	-25979.386719	0.000000	0.000000	743470.062500	8278.117188	8369.902344
69	188460.718750	319133.062500	11555.041992	32964.441406	0.000000	0.000000	743470.062500	2499.878174	6873.533203
70	194793.218750	-218393.484375	14950.502930	-33314.484375	0.000000	0.000000	743470.062500	10992.867188	9811.131836
71	-118812.820312	-411704.687500	-12624.075195	-37812.585938	0.000000	0.000000	743470.062500	6694.416016	4734.621582
72	-194818.390625	306793.906250	-27823.638672	25084.650391	0.000000	0.000000	743470.062500	4542.821777	12677.026367
73	129445.429688	-298318.625000	8300.297852	-36860.792969	0.000000	0.000000	743470.062500	4705.515137	1708.235229
74	225187.484375	-96733.851562	20966.472656	-24446.751953	0.000000	0.000000	743470.062500	10018.381836	10022.221680
75	-200854.734375	-63663.480469	-33677.089844	-17195.642578	0.000000	0.000000	743470.062500	7222.594238	8546.334961
76	229930.578125	-121765.546875	22992.095703	-26561.455078	0.000000	0.000000	743470.062500	4487.422363	4968.744629
77	53855.886719	151448.812500	-8786.302734	15614.479492	0.000000	0.000000	743470.062500	9143.570312	12549.239258
78	-390957.500000	-38626.414062	-37032.820312	-7407.624512	0.000000	0.000000	743470.062500	1460.105835	7580.804688
79	231315.156250	-77016.640625	24864.238281	-23137.359375	0.000000	0.000000	743470.062500	11075.362305	10435.370117
80	86111.640625	410317.093750	967.692505	36699.292969	0.000000	0.000000	743470.062500	14726.250977	32496.035156
81	-286846.812500	-75277.382812	-34306.062500	-13554.000977	0.000000	0.000000	743470.062500	8367.306641	11275.882812
82	-114166.046875	69436.492188	-32411.148438	1578.527100	0.000000	0.000000	743470.062500	8830.787109	10906.502930
83	6162.815918	-276631.125000	-3922.368652	-37254.507812	0.000000	0.000000	743470.062500	8518.793945	9535.195312
84	172068.593750	-55514.562500	20930.132812	-23993.517578	0.000000	0.000000	743470.062500	17793.998047	15961.214844
85	-355648.125000	177184.125000	-36755.722656	11977.277344	0.000000	0.000000	743470.062500	4356.615234	13874.033203
86	22256.650391	-21205.121094	-2408.987793	-30367.119141	0.000000	0.000000	743470.062500	6016.238281	8135.211914
87	144627.656250	158147.218750	9673.672852	14429.701172	0.000000	0.000000	743470.062500	6961.742188	8893.918945
88	-123043.335938	-24308.777344	-33617.390625	-19226.916016	0.000000	0.000000	743470.062500	9890.498047	15725.605469
89	332554.343750	-109309.757812	28646.234375	-22258.505859	0.000000	0.000000	743470.062500	7097.933105	9754.122070
90	107254.460938	-348658.375000	5400.136719	-38292.792969	0.000000	0.000000	743470.062500	18944.849609	12971.502930
91	186927.875000	21384.275391	25621.203125	-13901.659180	0.000000	0.000000	743470.062500	4646.954590	5611.878418
92	-41352.503906	-95214.320312	-15663.435547	-34971.113281	0.000000	0.000000	743470.062500	9304.725586	12920.009766
93	-220986.656250	-30062.357422	-35903.187500	-10878.021484	0.000000	0.000000	743470.062500	8986.177734	11624.598633
94	106812.898438	-385990.281250	4679.651855	-37898.250000	0.000000	0.000000	743470.062500	6535.597168	5088.226074
