node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-501.612244	772.277527	-157.313843	199.408234	0.000000	0.000000	3.750000	471.580444	-416.967010
1	1735.280151	88.499664	246.576416	26.534386	0.000000	0.000000	3.750000	-1404.708740	-106.255135
2	-74.962372	996.259644	-63.412090	272.723022	0.000000	0.000000	3.750000	317.976746	-1053.047729
3	-1618.804688	729.639038	-239.492569	128.939911	0.000000	0.000000	3.750000	1527.507690	-542.421265
4	-1423.032471	1075.477173	-205.258423	169.187744	0.000000	0.000000	3.750000	1456.710083	-975.033386
5	-1369.718750	1165.718262	-195.972900	167.805298	0.000000	0.000000	3.750000	912.172729	-723.785339
6	-1432.986450	-617.538513	-220.903961	-77.182632	0.000000	0.000000	3.750000	1517.677979	406.016174
7	181.830566	-1371.278320	29.017872	-248.305389	0.000000	0.000000	3.750000	-181.540268	896.062744
8	37.255077	1563.802246	-23.791630	287.014923	0.000000	0.000000	3.750000	141.362732	-1426.842896
9	-1070.259033	-84.888870	-276.250549	65.879929	0.000000	0.000000	3.750000	1029.412842	-179.135513
10	171.612091	48.577091	97.526260	228.802917	0.000000	0.000000	3.750000	-159.532608	80.643402
11	121.392502	-823.385986	-38.429741	-261.177368	0.000000	0.000000	3.750000	60.529354	514.843994
12	1726.305908	-158.707718	275.882812	-7.975210	0.000000	0.000000	3.750000	-1614.640015	-88.200966
13	893.775696	-1122.319092	151.607651	-230.623657	0.000000	0.000000	3.750000	-255.004395	709.808899
14	-376.684601	292.183594	-244.428741	132.323822	0.000000	0.000000	3.750000	510.416687	-499.846680
15	-1345.970337	452.881042	-248.039215	96.084473	0.000000	0.000000	3.750000	1271.688965	-389.531769
16	-570.996399	-1596.012085	-110.282410	-261.712769	0.000000	0.000000	3.750000	574.885193	1319.452637
17	-934.966797	683.861084	-178.772705	166.061188	0.000000	0.000000	3.750000	637.533997	-534.423828
18	1529.268677	-1105.913818	220.217590	-141.942459	0.000000	0.000000	3.750000	-1245.729614	677.090454
19	165.864227	1556.591064	13.505789	265.656891	0.000000	0.000000	3.750000	-71.063911	-1638.064575
20	-1387.515869	21.392044	-256.061493	55.445347	0.000000	0.000000	3.750000	1386.680664	-80.772766
21	1069.720459	-1439.763672	168.289673	-195.557037	0.000000	0.000000	3.750000	-905.896973	1037.880737
22	1392.152710	-371.449036	221.750641	-68.187721	0.000000	0.000000	3.750000	-1441.131714	254.816650
23	-1044.457764	-714.338623	-258.223511	-122.943268	0.000000	0.000000	3.750000	1184.065552	715.713928
24	-627.897095	-313.398804	-240.311005	-28.541224	0.000000	0.000000	3.750000	742.798279	104.321487
25	1675.084473	737.027710	208.763626	137.540771	0.000000	0.000000	3.750000	-1293.782104	-698.019165
26	-1479.516602	-348.993530	-233.252609	-35.905121	0.000000	0.000000	3.750000	1551.442749	285.033661
27	-1176.964478	1372.237183	-170.155426	191.264954	0.000000	0.000000	3.750000	898.988342	-1323.692139
28	1659.101562	1117.357544	221.861954	174.071198	0.000000	0.000000	3.750000	-1224.144287	-813.504395
29	-1271.560669	-844.039429	-225.769043	-140.656677	0.000000	0.000000	3.750000	1142.458374	745.193420
30	-267.604004	-1349.431152	-107.167183	-284.483459	0.000000	0.000000	3.750000	425.572083	1291.599609
31	1601.945312	682.052002	232.635681	133.056061	0.000000	0.000000	3.750000	-1262.870361	-562.520203
32	-379.290436	-1453.100464	-88.725739	-227.296570	0.000000	0.000000	3.750000	452.998108	1147.713257
33	329.112213	-914.587036	13.111364	-241.644058	0.000000	0.000000	3.750000	-104.832611	1102.881836
34	-487.502930	-1882.102295	-83.215073	-279.887268	0.000000	0.000000	3.750000	282.225647	965.355347
35	-1240.135254	-150.250000	-260.945801	-23.444073	0.000000	0.000000	3.750000	713.152283	105.254997
36	596.811890	-1704.773926	65.490662	-255.743652	0.000000	0.000000	3.750000	-146.420593	1577.930420
37	505.159851	-51.919346	275.942566	122.670357	0.000000	0.000000	3.750000	-391.278656	-115.086464
38	-297.739685	1345.003540	-83.746147	269.276306	0.000000	0.000000	3.750000	253.622803	-1238.237061
39	1632.219727	504.469849	240.715454	103.435501	0.000000	0.000000	3.750000	-1382.174194	-428.468933
40	-577.902771	1432.900513	-131.340912	258.552063	0.000000	0.000000	3.750000	457.790436	-1228.694946
41	39.025944	-844.725952	-28.166092	-278.570435	0.000000	0.000000	3.750000	-7.650191	576.795105
42	-676.571167	230.895813	-249.477783	127.122734	0.000000	0.000000	3.750000	769.218079	-441.802948
43	-932.462646	-1231.088135	-175.542969	-197.180634	0.000000	0.000000	3.750000	890.573792	1119.734985
44	-60.126301	-755.705811	-116.135933	-234.850937	0.000000	0.000000	3.750000	267.677460	638.505920
45	-2.142443	1054.563110	-23.591085	250.893173	0.000000	0.000000	3.750000	83.622032	-1091.823242
46	626.460632	-547.849792	158.522247	-203.553894	0.000000	0.000000	3.750000	-351.489136	484.786194
47	486.310944	1386.960693	36.875771	245.243027	0.000000	0.000000	3.750000	-235.604752	-1404.890137
48	-46.781193	-1778.898438	-0.764280	-285.998962	0.000000	0.000000	3.750000	-10.664202	1453.739380
49	-1014.951782	1367.039307	-182.026764	207.466248	0.000000	0.000000	3.750000	817.208130	-963.979492
50	-1457.390381	-696.396912	-270.204895	-87.436249	0.000000	0.000000	3.750000	1344.770142	368.094055
51	-464.826965	865.665894	-144.193939	211.527618	0.000000	0.000000	3.750000	1173.168945	-1885.427612
52	-131.089661	1524.762451	-59.677608	253.057709	0.000000	0.000000	3.750000	236.263168	-1369.882202
53	-481.192017	986.695190	-141.107864	189.167725	0.000000	0.000000	3.750000	584.307983	-738.141663
54	868.174316	-1008.694824	158.948242	-182.481323	0.000000	0.000000	3.750000	-621.910034	757.554993
55	50.666615	-1728.664551	-14.619664	-265.597717	0.000000	0.000000	3.750000	125.641602	1513.654175
56	-1359.441772	1448.983887	-179.853714	193.257523	0.000000	0.000000	3.750000	1038.172729	-1267.100952
57	-189.633942	-686.663025	-176.990082	-203.894806	0.000000	0.000000	3.750000	530.776733	561.849121
58	332.491333	249.688705	115.650307	221.589798	0.000000	0.000000	3.750000	-387.533051	-376.468658
59	493.987915	1485.520508	35.089310	237.420807	0.000000	0.000000	3.750000	-169.794220	-1579.602295
