node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
93	67555.687500	183042.531250	12651.043945	20073.910156	0.000000	0.000000	675802.375000	-16110.894531	14631.309570
94	289625.750000	40147.925781	29100.099609	3189.419678	0.000000	0.000000	675802.375000	-5322.942871	1271.048828
95	-134613.671875	196582.828125	-7779.417480	21595.935547	0.000000	0.000000	675802.375000	-15151.445312	7786.985840
96	183347.968750	208220.437500	19759.748047	18020.267578	0.000000	0.000000	675802.375000	-7852.025391	3646.979492
97	-15260.034180	-266395.562500	2655.230957	-26614.128906	0.000000	0.000000	675802.375000	-5270.624512	-1899.691528
98	-110415.000000	47113.558594	-12965.281250	11615.175781	0.000000	0.000000	675802.375000	-8979.725586	3333.641113
99	28865.550781	-49449.914062	20888.001953	-14867.629883	0.000000	0.000000	675802.375000	-8332.855469	922.076111
100	-255327.750000	145352.218750	-20866.291016	16155.110352	0.000000	0.000000	675802.375000	-41632.218750	2284.377686
101	27378.005859	106439.492188	15385.165039	19080.339844	0.000000	0.000000	675802.375000	-8315.616211	4678.382812
102	116843.906250	222337.140625	16473.615234	20161.000000	0.000000	0.000000	675802.375000	-7391.954590	5623.795898
103	-259773.046875	100480.218750	-23240.496094	12097.189453	0.000000	0.000000	675802.375000	-20554.478516	-291.042084
104	4086.782227	-10112.070312	20720.835938	-9462.406250	0.000000	0.000000	675802.375000	-6592.898438	3501.821777
105	127563.289062	204624.187500	17091.667969	18541.994141	0.000000	0.000000	675802.375000	-13897.561523	11431.435547
106	152127.703125	-7306.328613	24656.333984	-1739.896729	0.000000	0.000000	675802.375000	-8678.978516	753.696045
107	140073.250000	-43462.562500	25257.794922	-5824.141602	0.000000	0.000000	675802.375000	-5230.213867	183.213654
108	-180161.562500	-100143.648438	-17070.195312	-15638.146484	0.000000	0.000000	675802.375000	-15952.481445	-2246.540527
109	-75219.898438	-254277.515625	-4287.592285	-26157.330078	0.000000	0.000000	675802.375000	-7405.127441	-4221.404785
110	274712.218750	17884.271484	27558.666016	844.362244	0.000000	0.000000	675802.375000	-4647.302246	1494.312622
111	-183086.984375	168795.906250	-14584.014648	19190.871094	0.000000	0.000000	675802.375000	-19551.564453	6336.888184
112	-56661.628906	706.648254	-7821.758301	-6005.346680	0.000000	0.000000	675802.375000	-8962.176758	2667.287842
113	-210217.500000	94261.132812	-19677.037109	13046.517578	0.000000	0.000000	675802.375000	-18763.554688	3482.389648
114	-181902.968750	17624.746094	-20324.482422	-1743.475220	0.000000	0.000000	675802.375000	-17531.052734	3205.344238
115	-219555.203125	-213514.859375	-17381.011719	-22048.082031	0.000000	0.000000	675802.375000	-26003.544922	-6497.053223
116	-87397.945312	161552.625000	-4400.401855	23800.189453	0.000000	0.000000	675802.375000	-11718.739258	8222.367188
117	201063.484375	-170566.703125	21213.511719	-14503.177734	0.000000	0.000000	675802.375000	-6433.559082	-1355.922241
118	39939.429688	250424.281250	9819.953125	23971.628906	0.000000	0.000000	675802.375000	-9344.159180	7073.329590
119	127792.812500	-215656.000000	15508.272461	-19538.595703	0.000000	0.000000	675802.375000	-9758.483398	-1807.219116
120	-29108.330078	6426.658691	4586.390137	9874.999023	0.000000	0.000000	675802.375000	-9278.484375	495.851501
121	-201570.593750	-63590.648438	-19668.855469	-10717.743164	0.000000	0.000000	675802.375000	-17852.902344	-767.449341
122	193051.609375	69049.093750	23665.419922	6192.286621	0.000000	0.000000	675802.375000	-6000.128906	3045.271240
123	77470.359375	-160615.953125	14928.817383	-18329.582031	0.000000	0.000000	675802.375000	-7822.621582	-2482.377197
124	-200763.515625	-168285.765625	-16463.076172	-18718.429688	0.000000	0.000000	675802.375000	-22837.718750	-2107.330811
125	-67015.812500	230875.390625	-403.155334	23624.546875	0.000000	0.000000	675802.375000	-10178.281250	7308.279297
126	59196.964844	-47906.472656	22472.787109	-9996.940430	0.000000	0.000000	675802.375000	-5411.567383	1017.301941
127	85136.703125	-172153.906250	13941.213867	-19803.712891	0.000000	0.000000	675802.375000	-4919.432129	-1501.330811
128	173062.359375	101051.250000	22553.109375	11107.381836	0.000000	0.000000	675802.375000	-11546.416016	9330.504883
129	179553.281250	-182157.609375	21033.777344	-16526.701172	0.000000	0.000000	675802.375000	-8659.205078	-520.808167
130	-25639.144531	237412.906250	2987.411377	24452.289062	0.000000	0.000000	675802.375000	-6249.084473	5544.124023
131	-71202.554688	104817.726562	-1448.740479	21461.025391	0.000000	0.000000	675802.375000	-11684.176758	3923.580811
132	113995.914062	-95950.593750	22505.179688	-12649.590820	0.000000	0.000000	675802.375000	-7136.925781	848.651001
133	147355.828125	-101231.546875	24082.472656	-11339.967773	0.000000	0.000000	675802.375000	-7808.000000	52.573853
134	-94710.343750	23472.140625	-11472.182617	8735.286133	0.000000	0.000000	675802.375000	-5636.260742	358.085236
135	-25908.101562	188626.515625	3854.264893	23680.208984	0.000000	0.000000	675802.375000	-7049.738281	5777.251953
136	-276023.937500	-33773.945312	-25612.714844	-4504.041016	0.000000	0.000000	675802.375000	-15037.503906	3854.656006
137	-185865.984375	-228268.312500	-12602.823242	-23181.835938	0.000000	0.000000	675802.375000	-26501.714844	-10069.394531
138	-115443.257812	104133.234375	-9742.590820	16627.271484	0.000000	0.000000	675802.375000	-10264.756836	3254.243896
139	-154230.234375	-196919.156250	-12239.557617	-22483.087891	0.000000	0.000000	675802.375000	-13404.043945	-4520.910645
140	225088.890625	-32615.552734	26606.712891	-3491.804199	0.000000	0.000000	675802.375000	-5583.419434	1772.752319
141	-249449.031250	3633.964355	-26189.109375	-45.812141	0.000000	0.000000	675802.375000	-23101.457031	1282.108765
142	171227.984375	232778.828125	18750.628906	19680.298828	0.000000	0.000000	675802.375000	-15112.325195	9239.169922
143	104706.789062	261636.765625	14263.383789	23288.320312	0.000000	0.000000	675802.375000	-12239.907227	8371.538086
144	156648.984375	-52113.414062	25092.660156	-5980.376465	0.000000	0.000000	675802.375000	-3604.196777	-29.836166
145	229266.218750	-150844.953125	23703.544922	-12995.028320	0.000000	0.000000	675802.375000	-10757.843750	-2911.926758
146	-30273.242188	-59655.621094	7114.035645	-15873.712891	0.000000	0.000000	675802.375000	-10846.705078	-3384.054199
147	138512.890625	-186470.640625	18201.705078	-17769.560547	0.000000	0.000000	675802.375000	-8401.581055	-1321.657349
148	162204.109375	38047.546875	26530.300781	4092.764404	0.000000	0.000000	675802.375000	-6648.897461	828.711487
149	-27806.943359	265106.750000	1829.102173	25162.312500	0.000000	0.000000	675802.375000	-15507.294922	10373.287109
150	-222815.234375	165953.718750	-19241.244141	17853.347656	0.000000	0.000000	675802.375000	-26418.367188	6792.315430
151	82339.593750	-110875.046875	18692.751953	-14458.773438	0.000000	0.000000	675802.375000	-7228.240234	-712.062988
152	-60750.273438	84970.812500	677.968384	15678.449219	0.000000	0.000000	675802.375000	-5130.661133	3137.494385
153	-88794.945312	-8275.243164	-6587.797363	-5091.444824	0.000000	0.000000	675802.375000	-7429.670898	1886.626953
154	168965.562500	-61267.007812	24690.275391	-6689.893066	0.000000	0.000000	675802.375000	-5871.331543	-1087.349121
155	91176.210938	41719.929688	23558.625000	7321.326172	0.000000	0.000000	675802.375000	-5130.102539	1059.712402
156	252118.703125	123328.914062	25632.277344	10701.614258	0.000000	0.000000	675802.375000	-11108.583008	3617.089844
157	-176495.562500	97210.757812	-17757.785156	13777.271484	0.000000	0.000000	675802.375000	-21758.634766	4501.780762
158	98944.843750	97660.914062	20816.654297	13127.828125	0.000000	0.000000	675802.375000	-8887.486328	2419.647705
159	137117.656250	-60466.257812	25374.345703	-8172.773438	0.000000	0.000000	675802.375000	-7344.533203	495.587219
160	-163303.718750	53372.558594	-16031.619141	11187.335938	0.000000	0.000000	675802.375000	-12927.580078	2223.526123
161	89602.062500	9926.718750	25526.919922	2174.897949	0.000000	0.000000	675802.375000	-5794.019531	435.920013
162	251955.781250	-48806.226562	27188.638672	-4565.885254	0.000000	0.000000	675802.375000	-10904.364258	1233.797363
163	137962.312500	67829.507812	24723.773438	9373.948242	0.000000	0.000000	675802.375000	-8212.190430	1266.920166
164	-191936.343750	-190809.437500	-16693.335938	-19309.341797	0.000000	0.000000	675802.375000	-21073.376953	481.411438
165	77024.945312	-241953.734375	11900.860352	-23486.796875	0.000000	0.000000	675802.375000	-12475.725586	-3197.385010
166	147638.546875	-77007.875000	22986.798828	-9633.080078	0.000000	0.000000	675802.375000	-10389.375977	2805.767578
167	-79223.203125	-166278.093750	-2930.890869	-23106.082031	0.000000	0.000000	675802.375000	-14878.536133	-5719.756836
168	-218920.281250	-7206.737793	-25505.361328	-4211.810059	0.000000	0.000000	675802.375000	-16567.343750	3965.255127
169	63893.812500	243985.984375	10677.881836	23458.587891	0.000000	0.000000	675802.375000	-8659.907227	6420.492188
170	147644.140625	-89088.867188	21333.671875	-9898.905273	0.000000	0.000000	675802.375000	-6555.477051	2417.326904
171	52096.246094	270364.187500	8865.113281	24481.939453	0.000000	0.000000	675802.375000	-13556.259766	11584.966797
172	-205570.281250	52445.324219	-22440.552734	6834.931152	0.000000	0.000000	675802.375000	-24724.308594	4380.317871
173	65880.914062	153247.781250	16298.318359	20486.605469	0.000000	0.000000	675802.375000	-7116.484863	4193.793945
174	-12617.978516	-197330.203125	3677.461670	-24096.748047	0.000000	0.000000	675802.375000	-14373.250977	-3864.698242
175	-146407.640625	15548.099609	-16530.302734	-3195.128906	0.000000	0.000000	675802.375000	-14284.150391	4151.361328
176	169849.656250	170276.187500	20176.136719	16376.346680	0.000000	0.000000	675802.375000	-7568.088867	5884.267578
177	-223311.593750	117482.218750	-22205.126953	13012.916016	0.000000	0.000000	675802.375000	-18479.513672	3909.051758
178	-72192.796875	121033.625000	-2497.805908	21205.689453	0.000000	0.000000	675802.375000	-7134.747070	2902.816162
179	-56396.578125	-80509.750000	-257.310303	-18928.925781	0.000000	0.000000	675802.375000	-9562.541992	448.310242
180	93005.976562	219689.203125	14492.361328	20506.546875	0.000000	0.000000	675802.375000	-6156.814453	2482.107422
181	28969.146484	55600.023438	16243.140625	16846.232422	0.000000	0.000000	675802.375000	-6729.862793	1546.908325
182	-74011.742188	157144.375000	-2132.585449	23142.951172	0.000000	0.000000	675802.375000	-10247.659180	6460.408203
183	134287.250000	36166.644531	24901.333984	4788.185059	0.000000	0.000000	675802.375000	-7787.671387	1845.721680
184	-105673.234375	-23115.248047	-10058.779297	-5631.686523	0.000000	0.000000	675802.375000	-9136.905273	1264.456055
185	65481.855469	-276938.906250	9923.215820	-25733.339844	0.000000	0.000000	675802.375000	-8516.902344	-2249.385498
186	108007.867188	-187618.421875	16266.082031	-19515.998047	0.000000	0.000000	675802.375000	-15501.057617	-2475.604004
187	-194499.609375	101463.882812	-16581.962891	15500.928711	0.000000	0.000000	675802.375000	-21384.449219	4165.577148
188	208230.734375	88241.132812	25035.089844	7505.830566	0.000000	0.000000	675802.375000	-6017.434082	3055.527832
189	14991.104492	-134348.968750	12886.673828	-20032.058594	0.000000	0.000000	675802.375000	-1665.197388	-1358.301025
190	226869.078125	134587.812500	23844.357422	12344.311523	0.000000	0.000000	675802.375000	-5060.305176	4060.555176
191	233712.484375	94454.921875	25362.599609	7813.623535	0.000000	0.000000	675802.375000	-4544.783203	1442.916870
192	33299.503906	210427.546875	10205.986328	21213.623047	0.000000	0.000000	675802.375000	-6804.619629	5248.714844
193	-2164.931396	211020.671875	4953.124512	24388.597656	0.000000	0.000000	675802.375000	-7912.390137	5600.481934
194	128787.625000	222397.296875	16300.592773	20692.111328	0.000000	0.000000	675802.375000	-7646.509766	4690.855469
195	-126707.140625	-7652.211914	-14707.528320	-3729.811523	0.000000	0.000000	675802.375000	-8706.661133	3047.395752
196	149773.390625	99344.281250	21633.181641	11393.153320	0.000000	0.000000	675802.375000	-11223.757812	4834.484863
197	-189589.187500	-139134.500000	-16645.306641	-18086.910156	0.000000	0.000000	675802.375000	-28508.654297	-4349.178223
198	-22560.654297	196480.062500	4967.406250	23348.421875	0.000000	0.000000	675802.375000	-4124.084473	2132.696777
199	205730.156250	138245.906250	22916.537109	12596.511719	0.000000	0.000000	675802.375000	-6543.198730	1803.235596
200	-143235.640625	-24225.123047	-14303.552734	-9777.307617	0.000000	0.000000	675802.375000	-7047.670410	1959.569458
201	190710.765625	199314.203125	20566.412109	16761.978516	0.000000	0.000000	675802.375000	-12743.695312	8075.542969
202	30740.001953	273717.000000	8522.946289	25341.943359	0.000000	0.000000	675802.375000	-10871.717773	5615.444336
203	92290.179688	-27440.037109	26151.509766	-5121.308594	0.000000	0.000000	675802.375000	-3701.429199	1683.860962
204	56102.074219	-197174.968750	13878.465820	-22337.724609	0.000000	0.000000	675802.375000	-5378.017090	-1200.902954
205	187811.718750	2771.632324	27252.443359	-425.045044	0.000000	0.000000	675802.375000	-6133.232422	499.339935
206	230199.859375	75348.632812	25312.935547	5070.672852	0.000000	0.000000	675802.375000	-5491.839844	3242.299561
207	-249750.734375	-12533.359375	-27346.927734	-2939.948486	0.000000	0.000000	675802.375000	-33328.332031	3660.738037
208	84803.375000	93220.679688	20564.128906	13851.441406	0.000000	0.000000	675802.375000	-8167.215820	4175.603027
209	-28581.107422	-77352.867188	5052.939941	-20358.343750	0.000000	0.000000	675802.375000	-8921.478516	-1435.046387
210	35634.851562	48293.078125	21084.699219	10857.555664	0.000000	0.000000	675802.375000	-7294.916504	2207.535400
211	240912.828125	-93789.906250	26585.929688	-7950.558105	0.000000	0.000000	675802.375000	-7116.705078	-1354.117310
212	-77720.421875	239385.890625	-2226.860840	25173.529297	0.000000	0.000000	675802.375000	-16248.500977	11701.913086
213	60011.472656	220174.703125	12167.244141	22153.847656	0.000000	0.000000	675802.375000	-6805.189941	4772.125977
214	275708.687500	-58109.597656	27578.103516	-5097.199219	0.000000	0.000000	675802.375000	-5058.401367	241.249023
215	21216.279297	-235775.093750	7016.729004	-23504.550781	0.000000	0.000000	675802.375000	-10375.296875	-3762.911133
216	283773.187500	-13138.675781	27732.564453	-1285.757935	0.000000	0.000000	675802.375000	-6084.699707	1658.015015
217	207224.140625	5948.989746	25147.306641	-42.467896	0.000000	0.000000	675802.375000	-6579.403809	2001.546753
218	8517.067383	57903.332031	11727.554688	16716.332031	0.000000	0.000000	675802.375000	-7190.110352	2005.302856
219	-224509.078125	-179251.265625	-18530.103516	-18944.972656	0.000000	0.000000	675802.375000	-22233.244141	-2197.270996
220	138537.875000	159557.484375	19708.101562	17721.031250	0.000000	0.000000	675802.375000	-6913.493652	5040.172852
221	38658.871094	163810.078125	11958.442383	23170.744141	0.000000	0.000000	675802.375000	-11441.622070	5440.561035
222	12856.691406	206593.968750	7956.464844	23446.759766	0.000000	0.000000	675802.375000	-9416.882812	4967.227051
223	-96355.937500	-143750.093750	-7080.565918	-21667.572266	0.000000	0.000000	675802.375000	-10938.943359	-3075.524902
224	4630.200684	64915.625000	11435.920898	16047.902344	0.000000	0.000000	675802.375000	-16382.696289	5466.320801
225	37427.832031	-213161.906250	9437.437500	-22215.230469	0.000000	0.000000	675802.375000	-7806.434570	-2569.043213
226	-138904.687500	-39677.261719	-16470.240234	-6933.326660	0.000000	0.000000	675802.375000	-4488.956543	622.446045
227	-17560.232422	56382.097656	7075.553223	15826.440430	0.000000	0.000000	675802.375000	-18207.015625	6178.382812
228	-70441.992188	-245934.984375	-2266.797607	-24391.550781	0.000000	0.000000	675802.375000	-9957.754883	-6609.720703
229	-35289.546875	-264394.718750	721.852844	-26012.935547	0.000000	0.000000	675802.375000	-10145.666992	-5065.181152
230	-9552.844727	266941.093750	3215.190186	25105.642578	0.000000	0.000000	675802.375000	-9258.473633	6682.858887
231	-174748.578125	-44075.917969	-21447.712891	-7628.921387	0.000000	0.000000	675802.375000	-21300.925781	378.106354
232	-43572.339844	-263935.906250	-371.822632	-25606.199219	0.000000	0.000000	675802.375000	-13998.465820	-7054.889160
233	151142.406250	179010.234375	18920.095703	16693.416016	0.000000	0.000000	675802.375000	-3753.993164	2264.589355
234	81006.296875	243059.562500	13127.510742	23936.828125	0.000000	0.000000	675802.375000	-11899.936523	9062.802734
235	173452.562500	-24888.507812	24273.337891	-2831.812256	0.000000	0.000000	675802.375000	-7685.526367	145.529175
236	126001.593750	-6692.173340	26669.054688	-991.873230	0.000000	0.000000	675802.375000	-6629.378418	1777.690552
237	-183008.718750	-204296.171875	-14367.400391	-21647.349609	0.000000	0.000000	675802.375000	-22936.306641	-6127.373047
238	-95282.625000	-65951.218750	-11098.026367	-17345.958984	0.000000	0.000000	675802.375000	-8809.402344	734.810181
239	-83303.632812	169969.703125	-2211.048828	23345.115234	0.000000	0.000000	675802.375000	-21363.767578	13251.952148
240	-122351.757812	125051.617188	-18583.019531	14521.156250	0.000000	0.000000	675802.375000	15525.333008	2417.064697
241	158479.468750	-101700.585938	11849.657227	-17727.890625	0.000000	0.000000	675802.375000	13874.469727	-891.490295
242	-71053.554688	-146036.828125	-16765.296875	-19150.408203	0.000000	0.000000	675802.375000	13202.700195	-4536.346680
243	315972.218750	63532.937500	28150.031250	7771.038086	0.000000	0.000000	675802.375000	32395.164062	-2377.452148
