node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-1283.530029	1052.371216	-326.105316	373.267212	0.000000	0.000000	3.750000	479.408447	-816.163940
1	3181.335449	2274.698975	400.382904	315.893311	0.000000	0.000000	3.750000	-2152.480469	-1435.980225
2	2704.318848	-2595.293945	368.254944	-338.206757	0.000000	0.000000	3.750000	-1811.431152	1397.792969
3	3146.685791	752.814514	467.680145	132.166931	0.000000	0.000000	3.750000	-1988.351440	-432.630402
4	1633.732178	-1885.044678	341.482849	-345.809875	0.000000	0.000000	3.750000	-1116.108887	1195.621094
5	-2176.308838	2586.442139	-340.275909	408.940765	0.000000	0.000000	3.750000	1355.601440	-1539.395142
6	3404.412842	2445.535645	431.788788	324.265625	0.000000	0.000000	3.750000	-1942.410400	-1166.348389
7	1502.159546	3496.056885	202.384628	494.129517	0.000000	0.000000	3.750000	-578.173401	-1941.659180
8	-20.680222	169.734100	364.717712	325.870270	0.000000	0.000000	3.750000	-300.206238	76.927917
9	442.300232	-3207.024658	51.225540	-465.044495	0.000000	0.000000	3.750000	-130.965866	1164.167114
10	-3051.471924	-1540.587280	-498.261932	-237.548218	0.000000	0.000000	3.750000	1570.288818	860.720886
11	-2375.113770	-244.822296	-453.804016	-13.302664	0.000000	0.000000	3.750000	1969.305542	134.021454
12	3415.278076	-385.708740	517.020874	-31.818604	0.000000	0.000000	3.750000	-2226.093262	187.921783
13	-1177.245117	3209.991699	-160.628571	445.944153	0.000000	0.000000	3.750000	518.339600	-2136.369873
14	-861.781372	690.867920	-225.381042	419.106934	0.000000	0.000000	3.750000	234.740219	-691.645081
15	1112.901367	1965.928467	269.522156	425.865417	0.000000	0.000000	3.750000	-891.648193	-1193.908325
16	-1596.889160	840.267090	-400.070862	279.441071	0.000000	0.000000	3.750000	919.800049	-595.250000
17	1131.406494	-1875.320557	249.552551	-430.923828	0.000000	0.000000	3.750000	-528.828064	1307.831421
18	1754.087646	588.646790	467.852112	207.385651	0.000000	0.000000	3.750000	-1168.808838	-179.387329
19	2854.679199	-492.694824	522.105713	-44.144337	0.000000	0.000000	3.750000	-2855.663574	859.000366
20	2203.717773	-2607.300293	312.270660	-353.924377	0.000000	0.000000	3.750000	-1626.938843	1548.001343
21	-1277.993652	2309.416748	-221.141785	437.242920	0.000000	0.000000	3.750000	594.397400	-1560.662109
22	2672.862305	-3005.605469	354.689911	-363.653046	0.000000	0.000000	3.750000	-1197.158081	1526.213623
23	2234.698730	-249.388153	467.950256	-5.502205	0.000000	0.000000	3.750000	-1537.168823	-155.767365
24	465.445068	-1203.992676	214.725647	-473.449951	0.000000	0.000000	3.750000	-171.306061	702.017334
25	240.597916	1355.008057	12.250212	497.576721	0.000000	0.000000	3.750000	-232.351257	-744.318726
26	1483.546387	1062.685303	416.563873	314.546143	0.000000	0.000000	3.750000	-1022.068848	-629.648071
27	-2639.744873	1265.449219	-456.207153	218.839905	0.000000	0.000000	3.750000	1606.246216	-568.904602
28	-2813.875977	-297.305878	-502.710693	-35.969555	0.000000	0.000000	3.750000	1799.558716	211.640564
29	1552.289307	329.058838	470.175720	122.978043	0.000000	0.000000	3.750000	-932.825623	-179.851074
30	-2810.739746	-1126.552734	-447.551361	-184.263672	0.000000	0.000000	3.750000	1615.472656	624.886414
31	-1745.615479	-942.259338	-442.567993	-260.782684	0.000000	0.000000	3.750000	785.291016	798.896423
32	3109.893066	2973.956055	388.575836	374.977936	0.000000	0.000000	3.750000	-1701.724487	-1574.902954
33	1334.982544	1386.506592	294.833374	381.235687	0.000000	0.000000	3.750000	-786.947876	-723.782349
34	702.593262	84.080696	473.066864	194.815033	0.000000	0.000000	3.750000	-475.980469	-51.623787
35	-2515.375488	-628.112854	-497.764099	-119.834991	0.000000	0.000000	3.750000	1555.948730	501.569489
36	1082.087402	-95.250366	496.058624	-41.698807	0.000000	0.000000	3.750000	-703.845520	191.999207
37	-1593.744751	767.274170	-470.719055	196.243362	0.000000	0.000000	3.750000	981.496704	-330.848846
38	164.809021	-2999.477051	25.053139	-525.401978	0.000000	0.000000	3.750000	-151.800568	1843.414185
39	-2519.562988	-2753.191895	-343.739288	-354.794312	0.000000	0.000000	3.750000	1390.494751	1491.807617
40	14.697243	604.765503	-13.086254	502.465942	0.000000	0.000000	3.750000	-153.841644	-141.065262
41	1811.897705	-2715.821533	331.030212	-444.217834	0.000000	0.000000	3.750000	-1014.504089	1550.503418
42	-1997.376709	2978.287598	-286.097015	441.380219	0.000000	0.000000	3.750000	955.399109	-1775.934570
43	2482.624023	-1083.461670	451.843994	-194.661911	0.000000	0.000000	3.750000	-1657.616333	828.237488
44	-1104.192139	-178.792160	-475.224915	20.327126	0.000000	0.000000	3.750000	347.621246	70.856178
45	2624.976074	-302.267700	457.164368	-27.009943	0.000000	0.000000	3.750000	-859.804749	130.401169
46	2347.945312	-2326.098633	400.114197	-328.987274	0.000000	0.000000	3.750000	-1479.378906	1219.809326
47	2665.741211	2116.501465	392.306519	332.093567	0.000000	0.000000	3.750000	-1750.312988	-1225.284790
48	-2692.707031	195.983154	-531.517456	51.421913	0.000000	0.000000	3.750000	1656.437012	-123.290901
49	232.942429	2056.193115	62.060074	530.353394	0.000000	0.000000	3.750000	-216.126389	-1233.263916
50	-2923.789795	1375.637695	-436.360107	195.087036	0.000000	0.000000	3.750000	1932.820679	-616.686951
51	-2248.490234	1409.887451	-427.309021	243.836456	0.000000	0.000000	3.750000	1483.599121	-648.137695
52	-2411.354004	-573.490540	-495.742249	-90.823257	0.000000	0.000000	3.750000	1405.071533	354.281921
53	-1591.292236	1518.312744	-345.828674	341.465027	0.000000	0.000000	3.750000	852.152771	-847.481323
54	216.099762	-1100.701660	165.273071	-473.056213	0.000000	0.000000	3.750000	-84.373611	693.232056
55	2013.031738	-3307.673828	277.213318	-454.059021	0.000000	0.000000	3.750000	-971.101074	1985.456177
56	3331.313232	-27.123968	519.287231	24.405289	0.000000	0.000000	3.750000	-1448.261108	22.685415
57	-2217.475098	-2328.026855	-357.444702	-369.356476	0.000000	0.000000	3.750000	1262.502197	1566.079712
58	-364.101776	-3259.284180	-67.385071	-497.440308	0.000000	0.000000	3.750000	90.087807	1690.688110
59	370.961853	2515.606445	44.564861	509.966125	0.000000	0.000000	3.750000	-65.546013	-404.665924
60	299.078552	-477.544739	413.229797	-295.406097	0.000000	0.000000	3.750000	-528.264648	382.013977
61	-1614.317261	-1279.403320	-459.932983	-224.484558	0.000000	0.000000	3.750000	727.537720	440.894165
62	1218.747803	-2515.307617	234.386749	-450.688293	0.000000	0.000000	3.750000	-682.013367	1617.646606
63	-1841.299072	2308.822021	-290.641449	384.505493	0.000000	0.000000	3.750000	1145.302979	-1793.067139
64	1454.737305	1521.950439	301.134827	371.200195	0.000000	0.000000	3.750000	-1034.549561	-1038.520020
65	723.045898	1942.769043	183.948547	497.050568	0.000000	0.000000	3.750000	-207.275757	-1108.437988
66	-503.670227	2056.163086	-77.801743	518.188965	0.000000	0.000000	3.750000	146.668137	-1240.397949
67	-179.834579	962.123169	-131.563202	501.013000	0.000000	0.000000	3.750000	243.856064	-824.501953
68	-2153.593506	1890.882080	-403.709595	349.521851	0.000000	0.000000	3.750000	1208.840088	-965.455627
69	-1122.652344	2058.122070	-232.945221	453.686951	0.000000	0.000000	3.750000	550.722046	-1279.312012
70	-2574.815674	-2306.264648	-376.324890	-355.944580	0.000000	0.000000	3.750000	1335.358154	1515.583374
71	2073.350098	-2809.567383	295.718567	-398.200897	0.000000	0.000000	3.750000	-1211.736206	1785.922607
72	1109.213989	-3546.254883	178.568115	-492.622650	0.000000	0.000000	3.750000	-523.922119	2187.396973
73	-1493.876221	-3024.917236	-248.562317	-459.018494	0.000000	0.000000	3.750000	991.894470	1931.544434
74	-3010.317383	2168.643066	-407.138672	316.986389	0.000000	0.000000	3.750000	1912.080078	-1142.157593
75	3235.881836	924.343628	502.479675	141.411407	0.000000	0.000000	3.750000	-1843.700195	-467.936615
76	-1709.986328	-2375.241211	-333.494751	-462.244324	0.000000	0.000000	3.750000	974.625732	1315.599854
77	-3069.252441	3089.711182	-388.142731	389.673187	0.000000	0.000000	3.750000	1691.130249	-1717.174316
78	-974.313904	-1896.706543	-207.413391	-496.397308	0.000000	0.000000	3.750000	466.197754	1267.751709
79	2370.218750	-2791.267578	334.964539	-408.145081	0.000000	0.000000	3.750000	-1340.642822	1617.654663
80	-3435.239258	-498.692017	-495.906372	-77.954727	0.000000	0.000000	3.750000	2105.616211	211.179001
81	2806.213867	-177.016113	535.104675	-30.958382	0.000000	0.000000	3.750000	-2640.735596	-52.338161
82	-2202.165771	-1439.939575	-441.370605	-239.141785	0.000000	0.000000	3.750000	1345.380981	837.094910
83	-3194.687012	-832.020996	-556.262939	-133.245209	0.000000	0.000000	3.750000	1746.616943	455.945984
84	-2774.590820	-186.134186	-479.814667	-13.333986	0.000000	0.000000	3.750000	1875.393433	70.646729
85	-2348.775391	-2319.209961	-382.007996	-349.846863	0.000000	0.000000	3.750000	1296.725830	1275.115112
86	729.724731	3330.827637	133.045959	471.591309	0.000000	0.000000	3.750000	-518.369995	-2005.639282
87	-1531.418457	-1572.243896	-393.673584	-354.853638	0.000000	0.000000	3.750000	1306.394165	1168.257080
88	3493.993652	599.391846	506.435913	87.799881	0.000000	0.000000	3.750000	-2223.662842	-179.326172
89	-503.041870	-3328.328613	-74.423569	-518.683594	0.000000	0.000000	3.750000	382.405273	5086.187988
90	-285.299408	-1291.990723	-207.029572	-493.847412	0.000000	0.000000	3.750000	-19.281105	860.250122
91	1512.954834	1655.171387	311.669128	408.682251	0.000000	0.000000	3.750000	-995.745850	-956.972839
92	480.217163	1676.732056	183.043243	452.333191	0.000000	0.000000	3.750000	-457.871002	-1233.436646
93	1443.257080	3150.210938	192.728485	441.791443	0.000000	0.000000	3.750000	-630.006409	-1711.058350
94	3892.801758	151.464935	577.590088	52.062630	0.000000	0.000000	3.750000	-1351.274170	-79.692215
95	-2508.074219	2814.301025	-310.256165	368.865967	0.000000	0.000000	3.750000	1383.478638	-1937.010132
96	2996.393066	3032.889404	375.858459	384.928406	0.000000	0.000000	3.750000	-1615.775146	-1923.833252
97	-185.441650	-2884.222168	-59.791290	-546.737976	0.000000	0.000000	3.750000	115.004883	1838.824951
98	-1430.360596	512.948425	-450.122498	198.502319	0.000000	0.000000	3.750000	961.727661	-260.103180
99	857.811401	-1141.792603	265.336365	-454.016541	0.000000	0.000000	3.750000	-406.391632	679.720276
100	-3362.570068	1603.743652	-469.711487	270.427399	0.000000	0.000000	3.750000	1959.536865	-961.625183
101	834.490967	1822.530273	209.099136	482.652588	0.000000	0.000000	3.750000	-345.772095	-764.504333
102	1472.791992	2993.573242	267.011902	457.823700	0.000000	0.000000	3.750000	-974.043152	-1620.456543
103	-3408.921387	1248.609375	-483.914856	220.854065	0.000000	0.000000	3.750000	1823.133301	-560.893005
104	53.124943	-387.956726	-65.460526	-453.349976	0.000000	0.000000	3.750000	-57.255795	134.816391
105	1809.812744	2950.876465	282.583008	426.953796	0.000000	0.000000	3.750000	-1043.058594	-1769.447876
106	2274.714844	-364.439911	485.138123	-68.837448	0.000000	0.000000	3.750000	-1401.870728	208.825073
107	1176.914795	-868.452515	456.441467	-240.657501	0.000000	0.000000	3.750000	-911.143066	486.856171
108	-2578.268066	-1016.602783	-466.372620	-185.735138	0.000000	0.000000	3.750000	1512.284546	660.013123
109	-494.914032	-3234.823242	-133.143402	-521.257874	0.000000	0.000000	3.750000	345.744659	1871.789917
110	3044.532471	-114.320549	545.903320	-2.120997	0.000000	0.000000	3.750000	-1341.510132	-63.254425
111	-2685.091309	2339.717529	-373.423889	341.452881	0.000000	0.000000	3.750000	1552.315552	-1343.767090
112	-186.724884	678.842773	-290.890137	437.722168	0.000000	0.000000	3.750000	249.272812	-140.812546
113	-3309.783447	1513.256836	-442.207275	229.022476	0.000000	0.000000	3.750000	2084.373047	-871.324524
114	-2598.519287	642.056152	-493.020355	104.598145	0.000000	0.000000	3.750000	1678.496338	-270.169678
115	-2878.630371	-2123.294678	-463.695862	-338.285950	0.000000	0.000000	3.750000	1347.441284	1345.177734
116	-1323.452881	1801.177490	-313.619598	419.689850	0.000000	0.000000	3.750000	540.915466	-1159.270386
