node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
24	-1204.344360	593.495972	-189.056213	104.468628	0.000000	0.000000	3.750000	1114.982422	-579.963867
25	996.038574	1162.840576	156.031509	182.354568	0.000000	0.000000	3.750000	-868.439026	-1271.451294
26	-230.451157	-1099.687500	-63.468536	-235.598633	0.000000	0.000000	3.750000	244.940536	673.748657
27	1110.145386	956.433228	178.468765	183.533325	0.000000	0.000000	3.750000	-950.732727	-1084.513062
28	362.438446	-128.931000	240.478455	-25.154615	0.000000	0.000000	3.750000	-32.167229	77.009346
29	1302.837402	620.832214	215.541779	130.559265	0.000000	0.000000	3.750000	-1090.134644	-635.369324
30	1395.740479	66.397552	255.983887	-2.715895	0.000000	0.000000	3.750000	-1357.569336	-116.804268
31	-341.688049	-1714.861694	-64.056107	-274.625427	0.000000	0.000000	3.750000	217.588013	1391.308838
32	1412.692383	1014.307739	189.190704	147.669693	0.000000	0.000000	3.750000	-1439.468506	-904.705261
33	1289.807617	-1190.277222	180.221985	-167.439514	0.000000	0.000000	3.750000	-1003.158569	1012.466614
34	-1030.086304	175.051971	-232.871475	65.831741	0.000000	0.000000	3.750000	1071.184937	-187.906265
35	-512.768005	1461.347534	-108.785751	227.309021	0.000000	0.000000	3.750000	524.095520	-1299.137451
36	-253.247437	-1354.131226	-34.539474	-241.540894	0.000000	0.000000	3.750000	233.149643	999.078369
37	38.844406	925.598022	2.666595	259.986328	0.000000	0.000000	3.750000	-10.886410	-901.103333
38	312.078796	-1259.075928	93.603783	-251.121231	0.000000	0.000000	3.750000	-309.805969	954.984863
39	-934.077332	749.752380	-178.670013	128.362244	0.000000	0.000000	3.750000	853.467590	-688.473267
40	1313.426270	1396.819336	161.636719	185.444260	0.000000	0.000000	3.750000	-1103.296143	-1251.461914
41	64.313522	-714.742371	70.595398	-254.343307	0.000000	0.000000	3.750000	-25.476721	222.086700
42	-1162.147827	-690.283569	-232.770905	-115.828308	0.000000	0.000000	3.750000	896.302002	407.299652
43	-1443.489990	1073.974731	-225.303894	176.164398	0.000000	0.000000	3.750000	1055.024902	-743.862793
44	1113.033325	1540.097900	146.454300	209.968689	0.000000	0.000000	3.750000	-768.961670	-1392.217896
45	-35.748520	604.919434	-16.574867	243.432343	0.000000	0.000000	3.750000	84.486031	-648.070435
46	-226.957825	1458.221436	-13.682167	281.646698	0.000000	0.000000	3.750000	-302.912415	-1447.050903
47	1051.301880	-352.915710	233.178680	-64.659607	0.000000	0.000000	3.750000	-830.815674	-26.096680
48	1021.908936	721.061035	190.108398	156.115051	0.000000	0.000000	3.750000	-891.286865	-523.334290
49	289.294342	1693.500488	25.647793	266.768372	0.000000	0.000000	3.750000	-268.489136	-1362.262085
50	-634.566711	1148.755005	-122.924118	187.258057	0.000000	0.000000	3.750000	643.044434	-940.481140
51	1224.255493	936.471252	199.669952	129.521362	0.000000	0.000000	3.750000	-939.886292	-658.523315
52	1594.482056	-570.613037	252.707367	-83.034721	0.000000	0.000000	3.750000	-1396.676758	539.735352
53	-111.159119	244.499390	-84.052452	224.764221	0.000000	0.000000	3.750000	-9.190131	-634.684937
54	195.594101	458.821960	64.888062	228.953613	0.000000	0.000000	3.750000	-320.627533	-461.751404
55	-941.502930	-236.682800	-253.149170	-59.090595	0.000000	0.000000	3.750000	647.941895	424.625916
56	466.468994	1259.997314	83.652557	216.393738	0.000000	0.000000	3.750000	-546.154968	-1430.033569
57	1195.752075	1124.849609	179.326126	196.463898	0.000000	0.000000	3.750000	-956.850037	-1104.020020
58	-913.872192	1496.976318	-139.469864	207.471725	0.000000	0.000000	3.750000	464.667725	-910.585510
59	337.084045	-1600.720459	58.724358	-255.333984	0.000000	0.000000	3.750000	-221.129913	1289.217407
60	1325.494141	-1363.787109	187.385452	-180.240555	0.000000	0.000000	3.750000	-1084.388062	1090.109741
61	1070.551025	-351.451721	239.332275	-90.843315	0.000000	0.000000	3.750000	-890.117798	221.128952
62	1784.085938	81.914230	268.920074	24.111336	0.000000	0.000000	3.750000	-1694.683716	-299.920227
63	1040.981812	685.597290	203.385742	131.140930	0.000000	0.000000	3.750000	-893.221802	-638.324585
64	-937.831482	-691.570862	-221.922211	-119.376938	0.000000	0.000000	3.750000	776.529236	607.412048
65	514.752869	48.111671	257.787170	10.148845	0.000000	0.000000	3.750000	-772.049561	-145.768112
66	-1239.393677	-22.064312	-279.597900	-14.965172	0.000000	0.000000	3.750000	1008.196228	140.476517
67	-820.120544	-1030.428955	-155.991211	-182.391602	0.000000	0.000000	3.750000	773.260193	953.336365
68	1299.815918	418.827850	213.287231	122.573380	0.000000	0.000000	3.750000	-983.907227	-481.474792
69	1076.014038	-511.974976	242.779221	-113.488914	0.000000	0.000000	3.750000	-832.117126	266.735168
70	-401.955261	-1564.413330	-81.434311	-234.245865	0.000000	0.000000	3.750000	284.494354	1384.603271
71	1195.959229	1724.229004	152.789001	227.440262	0.000000	0.000000	3.750000	-659.545227	-1440.059692
72	1744.050537	504.748657	266.376068	79.541031	0.000000	0.000000	3.750000	-1553.290649	-315.535522
73	958.509644	-1166.891479	148.043121	-176.019577	0.000000	0.000000	3.750000	-799.586060	1143.144287
74	231.229172	-400.668457	165.156052	-202.932739	0.000000	0.000000	3.750000	50.955372	395.593658
75	-1207.631348	-67.799408	-261.918091	-6.113705	0.000000	0.000000	3.750000	1358.198364	315.436310
76	153.764084	1604.643799	10.257696	263.796204	0.000000	0.000000	3.750000	-219.567566	-1272.341797
77	1557.651855	48.228729	281.915039	-6.890240	0.000000	0.000000	3.750000	-1269.131714	-52.109684
78	-300.852478	490.597626	-41.183147	244.552567	0.000000	0.000000	3.750000	89.052231	-548.867065
79	-1102.042480	503.504150	-188.867722	120.433548	0.000000	0.000000	3.750000	793.970947	-614.861877
80	-1308.944336	997.181396	-186.390808	144.753876	0.000000	0.000000	3.750000	1375.351807	-803.323975
81	-1068.250122	-858.051392	-216.255096	-161.657837	0.000000	0.000000	3.750000	924.099915	795.365723
82	-741.556213	-448.052216	-225.575607	-98.122421	0.000000	0.000000	3.750000	635.716858	397.114899
83	-417.763672	-1392.923584	-34.055191	-261.793732	0.000000	0.000000	3.750000	195.965271	1123.544556
84	-1348.293457	-957.575928	-221.220825	-158.256805	0.000000	0.000000	3.750000	929.963196	631.499329
85	-12.807358	-118.588562	120.006531	-198.145020	0.000000	0.000000	3.750000	-15.716587	338.399902
86	-617.679688	-443.506165	-173.829468	-124.817108	0.000000	0.000000	3.750000	1436.849121	1042.156494
87	-279.786865	-1008.311890	-45.756737	-255.941284	0.000000	0.000000	3.750000	233.414307	1045.264771
88	1654.099609	-767.192078	232.690781	-111.439476	0.000000	0.000000	3.750000	-1492.316284	600.922668
89	-685.199768	86.472137	-219.112488	81.909271	0.000000	0.000000	3.750000	406.434235	65.221123
90	755.983765	-23.965710	265.845520	33.881104	0.000000	0.000000	3.750000	-887.331665	-205.386124
91	-1572.679443	-1153.940918	-226.314270	-150.883301	0.000000	0.000000	3.750000	1332.122559	810.448120
92	-219.281677	1597.240112	-28.908203	244.291840	0.000000	0.000000	3.750000	-31.758938	-1408.037109
93	744.315308	1343.093750	102.914261	221.233978	0.000000	0.000000	3.750000	-408.517487	-1020.775940
94	630.854980	1330.719604	94.969444	226.928970	0.000000	0.000000	3.750000	-496.296600	-1307.530640
95	401.491547	683.532349	93.697632	207.843567	0.000000	0.000000	3.750000	-536.972290	-733.346985
96	832.477478	1121.720459	153.851990	209.593292	0.000000	0.000000	3.750000	-781.661316	-973.572998
97	-1464.739624	-1417.464966	-187.621552	-174.165833	0.000000	0.000000	3.750000	1293.730225	973.147278
98	-969.592529	-248.352127	-233.553192	-33.816956	0.000000	0.000000	3.750000	964.500061	358.482269
99	-1003.468506	-557.250305	-196.038422	-104.170815	0.000000	0.000000	3.750000	658.235352	410.291901
100	705.573059	614.075012	158.703217	182.693054	0.000000	0.000000	3.750000	-676.345032	-703.575317
101	795.720276	1568.484497	128.670013	207.315125	0.000000	0.000000	3.750000	-675.941833	-1395.386597
102	-1488.979614	-1048.610962	-231.167450	-131.596069	0.000000	0.000000	3.750000	1374.199463	689.915894
103	-808.756470	-1347.943115	-127.388802	-198.665115	0.000000	0.000000	3.750000	653.556946	1249.945801
104	81.856377	180.358032	97.030067	262.006714	0.000000	0.000000	3.750000	-146.864105	-84.909065
105	450.803406	-1111.772095	92.454041	-236.575806	0.000000	0.000000	3.750000	-338.351807	940.895935
106	-1364.690063	520.473083	-220.679657	89.114578	0.000000	0.000000	3.750000	1418.915649	-277.131958
107	-661.558167	47.436790	-249.976074	95.715271	0.000000	0.000000	3.750000	294.465942	67.809814
108	555.329712	-1768.615723	83.895004	-292.194519	0.000000	0.000000	3.750000	-455.915039	1606.054565
109	-263.052948	-821.256348	-57.913647	-241.140472	0.000000	0.000000	3.750000	295.463013	817.797791
110	1486.375000	-1357.541748	187.542313	-174.251282	0.000000	0.000000	3.750000	-1333.155151	1039.349976
111	-1733.700195	673.409485	-237.014328	96.745705	0.000000	0.000000	3.750000	1601.840210	-484.076752
112	1317.891113	-1834.952393	172.744736	-242.819489	0.000000	0.000000	3.750000	-908.280518	1812.275391
113	762.198914	-1436.819580	120.962616	-216.492493	0.000000	0.000000	3.750000	-387.557404	825.727783
114	-96.973595	1492.047729	-11.404836	247.733887	0.000000	0.000000	3.750000	-127.773720	-1353.965454
115	-426.959351	-1235.382202	-63.049126	-235.713242	0.000000	0.000000	3.750000	292.915405	1025.597412
116	511.572815	-984.130310	106.411179	-201.644440	0.000000	0.000000	3.750000	-531.825989	895.216919
117	-1415.540894	816.929932	-239.887299	152.019684	0.000000	0.000000	3.750000	1086.667114	-732.945190
118	10.761009	-566.655701	-63.277725	-272.754089	0.000000	0.000000	3.750000	167.158722	553.205200
119	1009.599365	1622.235107	127.828598	226.405151	0.000000	0.000000	3.750000	-662.442261	-1528.272217
120	1588.186035	-441.780182	252.453308	-62.186657	0.000000	0.000000	3.750000	-1391.714600	403.431549
121	-1041.333740	-1572.839111	-141.297241	-220.633087	0.000000	0.000000	3.750000	778.184631	1399.974487
122	-1454.390015	318.436218	-231.302490	56.053181	0.000000	0.000000	3.750000	1428.230835	-160.639816
123	233.654175	483.224304	89.288803	207.572220	0.000000	0.000000	3.750000	-397.743988	-423.588379
124	481.605621	-1575.361694	95.255966	-220.286682	0.000000	0.000000	3.750000	-575.373169	1502.827759
125	1593.206421	616.664001	226.547256	95.874710	0.000000	0.000000	3.750000	-1480.441040	-495.913849
126	-1303.819580	1412.575928	-175.845917	186.048859	0.000000	0.000000	3.750000	1150.863647	-1150.109131
127	-347.691406	1463.223511	-55.517258	231.415405	0.000000	0.000000	3.750000	90.446335	-640.022156
128	1499.621582	-1138.671265	206.745880	-157.657410	0.000000	0.000000	3.750000	-946.132874	624.707703
129	1623.637695	-92.224365	246.839386	-23.945795	0.000000	0.000000	3.750000	-1686.702881	-33.670315
130	-1498.903076	-488.001038	-258.871185	-61.169376	0.000000	0.000000	3.750000	1501.030396	326.866364
131	295.217804	730.866699	107.511841	203.308411	0.000000	0.000000	3.750000	-520.323120	-616.248901
132	435.297485	851.546265	94.963562	218.225876	0.000000	0.000000	3.750000	-486.853668	-774.526489
133	-84.534531	-1608.091064	-35.399986	-265.651581	0.000000	0.000000	3.750000	235.988495	1390.609131
134	-1223.277588	-977.520264	-193.642792	-145.138916	0.000000	0.000000	3.750000	916.966858	837.334412
135	-1168.918213	-1287.361084	-158.573273	-161.029221	0.000000	0.000000	3.750000	1118.938843	1028.274536
136	262.774689	-835.974487	115.195541	-224.127472	0.000000	0.000000	3.750000	-468.115692	766.265076
137	-1448.661377	486.434143	-227.485107	98.763153	0.000000	0.000000	3.750000	1277.469971	-438.330292
138	1390.724121	528.388672	231.101318	100.473526	0.000000	0.000000	3.750000	-1156.681274	-335.770935
139	-546.294739	255.868881	-184.190842	104.875961	0.000000	0.000000	3.750000	215.817276	-45.433163
140	562.989502	-730.954285	173.526703	-185.482910	0.000000	0.000000	3.750000	-645.779419	794.992981
141	-895.348755	867.239197	-177.307022	200.948334	0.000000	0.000000	3.750000	941.863464	-723.929138
142	-774.079224	631.794250	-194.235031	140.966370	0.000000	0.000000	3.750000	882.882446	-488.226288
143	395.322052	-799.281250	127.734802	-200.817871	0.000000	0.000000	3.750000	-590.313660	945.840210
144	1181.379150	439.633301	229.747223	112.897659	0.000000	0.000000	3.750000	-997.629456	-206.213409
145	721.151489	1271.254272	104.708466	218.174530	0.000000	0.000000	3.750000	-566.951843	-1149.163208
146	-1558.187134	-606.469177	-225.881149	-102.380051	0.000000	0.000000	3.750000	1175.708374	529.121765
147	493.838196	596.657593	147.330368	223.846954	0.000000	0.000000	3.750000	-513.430908	-518.102783
148	-1408.894897	-1405.629517	-181.886780	-185.787872	0.000000	0.000000	3.750000	1019.777222	970.372742
149	921.670959	-1170.066162	168.846664	-208.121643	0.000000	0.000000	3.750000	-716.652283	829.959351
150	-908.775330	1068.005493	-146.202896	210.144455	0.000000	0.000000	3.750000	854.093140	-1168.105713
151	-957.979675	1459.316650	-140.024551	223.805878	0.000000	0.000000	3.750000	762.553467	-1177.243652
152	-1394.589355	-626.482178	-236.673645	-86.540878	0.000000	0.000000	3.750000	1254.978394	353.459320
153	179.185165	1900.284424	41.773293	280.910797	0.000000	0.000000	3.750000	-294.881683	-1627.921021
154	-1635.490234	1425.566040	-211.067474	183.984970	0.000000	0.000000	3.750000	1264.202637	-1027.087646
155	201.430908	653.763489	67.527679	209.334534	0.000000	0.000000	3.750000	-433.785950	-501.699249
156	-797.731323	1144.050293	-141.861649	175.929657	0.000000	0.000000	3.750000	772.116211	-986.021729
157	-31.721390	-58.920189	-218.952789	-100.472534	0.000000	0.000000	3.750000	68.126389	258.582153
158	-144.775574	-1604.206543	9.445555	-279.821960	0.000000	0.000000	3.750000	116.985825	844.798950
159	654.267334	-719.637451	188.549408	-148.481720	0.000000	0.000000	3.750000	-659.707153	669.350647
160	971.422058	-213.041992	217.882996	-73.666519	0.000000	0.000000	3.750000	-869.099854	220.806015
161	-1043.598877	1115.594238	-155.967834	185.033798	0.000000	0.000000	3.750000	771.590393	-817.196533
162	915.910339	1106.443726	140.388367	223.577896	0.000000	0.000000	3.750000	-676.215515	-1044.949463
163	-100.038620	931.411438	8.457076	255.860214	0.000000	0.000000	3.750000	-80.452835	-1131.040527
164	1363.804932	-905.441162	222.555298	-142.002869	0.000000	0.000000	3.750000	-1215.634277	659.550842
165	1355.603760	-1039.825317	195.902679	-148.788803	0.000000	0.000000	3.750000	-1267.065918	881.059937
166	-1368.464355	-980.990845	-209.378464	-143.793427	0.000000	0.000000	3.750000	1228.580933	766.308960
167	-1490.954224	-1001.239014	-204.955383	-146.618683	0.000000	0.000000	3.750000	1246.320801	766.668457
168	295.573029	337.064789	114.440460	206.357895	0.000000	0.000000	3.750000	-201.607193	-213.491547
169	-1549.832520	238.654053	-279.415741	61.004036	0.000000	0.000000	3.750000	1373.841431	-167.631546
170	138.358154	619.461853	39.254776	216.467865	0.000000	0.000000	3.750000	-123.420113	-342.787781
171	-916.214844	762.828796	-159.277420	190.091187	0.000000	0.000000	3.750000	528.570618	-570.549316
172	68.440033	873.913147	57.230919	253.573944	0.000000	0.000000	3.750000	-274.629974	-511.320618
173	-815.518677	-1411.898438	-120.660568	-207.461746	0.000000	0.000000	3.750000	602.072449	1403.304077
174	1077.134766	1410.462158	143.245270	182.495972	0.000000	0.000000	3.750000	-945.445801	-1192.518433
175	-481.898560	477.327759	-135.836411	192.988068	0.000000	0.000000	3.750000	382.048950	-574.123840
176	-425.675690	431.926849	-185.917358	158.016861	0.000000	0.000000	3.750000	378.248810	-325.317474
177	4.754444	-1597.369507	-6.885265	-257.907227	0.000000	0.000000	3.750000	-57.203388	1559.914307
178	-390.141144	1535.030273	-29.977287	234.086823	0.000000	0.000000	3.750000	25.168461	-1512.062500
179	1276.962280	-707.314026	237.316528	-132.908936	0.000000	0.000000	3.750000	-688.473328	348.626007
180	-1030.612305	1094.090332	-184.793671	220.896545	0.000000	0.000000	3.750000	371.387146	-359.445312
181	-100.206810	-923.400085	-57.824383	-255.535599	0.000000	0.000000	3.750000	245.915833	679.799438
182	-1575.587158	-55.257954	-229.951889	4.688518	0.000000	0.000000	3.750000	1340.276367	-89.079597
183	-158.712601	240.854324	44.074738	251.994415	0.000000	0.000000	3.750000	-43.707592	-78.672043
184	-1325.327393	461.104492	-222.253281	90.564758	0.000000	0.000000	3.750000	1290.538452	-328.800476
185	-1354.229736	557.585876	-220.856674	98.918030	0.000000	0.000000	3.750000	1209.713379	-346.265564
186	-250.650742	-368.200867	-220.709595	-117.418243	0.000000	0.000000	3.750000	797.903931	408.598145
187	-329.111908	1462.663696	-46.864967	251.672668	0.000000	0.000000	3.750000	106.507141	-1261.645630
188	-1221.743652	598.093506	-233.272461	114.808090	0.000000	0.000000	3.750000	1085.179321	-346.441284
189	1205.548340	-1366.783936	165.015060	-163.076599	0.000000	0.000000	3.750000	-1115.867676	1209.539307
190	541.520752	-539.839966	181.940643	-180.045029	0.000000	0.000000	3.750000	-339.096252	604.731018
191	636.569580	-1911.154053	94.159515	-272.166412	0.000000	0.000000	3.750000	-333.689148	1610.504150
192	1663.094727	-1126.454346	220.708710	-152.022858	0.000000	0.000000	3.750000	-1459.289429	780.833679
193	-1448.448730	-200.924896	-234.155212	-42.581810	0.000000	0.000000	3.750000	888.773621	108.306908
194	-1031.978760	1136.794434	-142.388275	170.321869	0.000000	0.000000	3.750000	971.060913	-1082.560669
195	1043.347168	-436.936340	248.694000	-88.520676	0.000000	0.000000	3.750000	-1042.773804	80.794090
196	613.667725	-1044.219849	128.218933	-195.744476	0.000000	0.000000	3.750000	-656.818176	1023.544617
197	1070.362915	855.260864	209.083740	170.832520	0.000000	0.000000	3.750000	-1017.911072	-784.160950
198	774.638184	-912.551331	166.762756	-196.860046	0.000000	0.000000	3.750000	-779.717529	829.985229
199	-858.250000	1099.952148	-150.469574	214.482269	0.000000	0.000000	3.750000	668.598022	-818.859985
200	1279.248779	-325.747162	209.690704	-42.729382	0.000000	0.000000	3.750000	-1423.072876	309.972015
201	-57.801144	-713.656189	-12.769416	-221.623596	0.000000	0.000000	3.750000	146.758850	674.255737
202	1170.521484	1183.246460	157.176910	189.238937	0.000000	0.000000	3.750000	-928.976501	-1173.591919
203	-1016.651794	-1756.617920	-145.404816	-232.232819	0.000000	0.000000	3.750000	709.112183	1703.758179
204	287.263336	-1125.806274	54.005203	-227.682709	0.000000	0.000000	3.750000	-287.820038	1109.166992
205	-1516.145752	-869.755676	-207.468018	-128.423767	0.000000	0.000000	3.750000	1304.251099	653.672363
206	126.456375	962.160522	53.001465	270.848114	0.000000	0.000000	3.750000	-224.063293	-476.302765
207	-1094.201782	73.005402	-264.963196	23.415943	0.000000	0.000000	3.750000	1115.003540	-185.996506
208	1382.665039	-762.779480	225.388931	-129.612244	0.000000	0.000000	3.750000	-1328.413452	621.844849
209	1165.602051	-1219.929077	154.420013	-162.265808	0.000000	0.000000	3.750000	-903.924866	1153.937378
210	-1073.014404	745.069580	-236.106659	130.969727	0.000000	0.000000	3.750000	1340.430298	-609.672119
211	-184.456223	1405.013550	-29.522907	246.233398	0.000000	0.000000	3.750000	0.851938	-1082.460083
212	1193.558594	-917.289917	180.093811	-146.253876	0.000000	0.000000	3.750000	-1142.008301	884.485107
213	473.680267	141.204254	188.244263	145.537476	0.000000	0.000000	3.750000	-153.703903	-93.928452
214	-154.431931	1147.605225	-26.340763	234.523071	0.000000	0.000000	3.750000	-14.181299	-655.717285
215	-350.814941	-383.134735	-156.945618	-197.142761	0.000000	0.000000	3.750000	334.083069	601.822876
216	-760.424805	1539.499756	-137.040985	239.566437	0.000000	0.000000	3.750000	336.325531	-583.429260
217	404.079193	-1221.130005	88.036224	-218.964661	0.000000	0.000000	3.750000	-431.252716	1209.455322
218	934.895386	1027.514893	144.582184	165.817413	0.000000	0.000000	3.750000	-711.714172	-1035.059570
219	-1255.217529	-511.563232	-231.739716	-76.370697	0.000000	0.000000	3.750000	1231.444336	322.887451
220	-1484.692749	-1044.028687	-202.697205	-135.828888	0.000000	0.000000	3.750000	1489.522095	813.821289
221	421.240082	-6.560351	232.181992	107.375870	0.000000	0.000000	3.750000	-230.746887	7.667104
222	1354.369385	984.329102	192.957687	152.588745	0.000000	0.000000	3.750000	-814.225159	-673.892151
223	-1348.908203	863.619568	-203.894272	118.820740	0.000000	0.000000	3.750000	914.507690	-352.179901
224	-1195.144287	-1415.779297	-156.990845	-184.167145	0.000000	0.000000	3.750000	927.986511	1314.436890
225	1012.796509	-830.930542	188.288574	-148.810547	0.000000	0.000000	3.750000	-601.920776	582.434570
226	642.641724	-871.385010	141.631409	-196.224655	0.000000	0.000000	3.750000	-598.870239	910.164490
227	-1407.220825	224.054688	-268.736725	42.006657	0.000000	0.000000	3.750000	1104.663818	-151.771103
228	-34.265465	858.884705	-49.680202	232.756760	0.000000	0.000000	3.750000	269.825439	-1096.445801
229	-1463.116821	1365.082520	-187.653961	202.390686	0.000000	0.000000	3.750000	1130.761597	-1224.091187
230	434.667084	227.307861	246.540497	41.413185	0.000000	0.000000	3.750000	-588.863525	-57.431396
231	-756.467041	1235.150269	-109.953796	204.289108	0.000000	0.000000	3.750000	458.169891	-954.209961
232	-429.893524	1593.670166	-53.623322	260.536255	0.000000	0.000000	3.750000	115.336288	-1370.389282
233	-1303.942749	-884.742676	-185.386078	-114.698517	0.000000	0.000000	3.750000	1298.547852	663.934692
234	838.570984	-1093.741699	148.896439	-185.671021	0.000000	0.000000	3.750000	-884.132385	1226.505127
235	604.471069	994.740356	75.447632	240.433868	0.000000	0.000000	3.750000	-436.248566	-885.068115
236	-527.770935	-1033.310425	-104.560364	-198.098740	0.000000	0.000000	3.750000	536.208008	1004.152283
237	-631.877686	-1163.329834	-134.052277	-222.777786	0.000000	0.000000	3.750000	573.184509	1002.261353
238	1730.751831	-218.536621	257.531311	-58.082664	0.000000	0.000000	3.750000	-1440.860107	327.447235
239	1529.348389	-1359.757202	191.140228	-182.102570	0.000000	0.000000	3.750000	-1209.092773	1065.554321
240	-345.029144	641.765015	-74.806847	202.631897	0.000000	0.000000	3.750000	330.699432	-704.082825
241	-621.735168	-1509.776245	-103.270302	-247.303436	0.000000	0.000000	3.750000	463.069611	1369.249146
242	-1655.240723	-129.675247	-251.941116	-5.414202	0.000000	0.000000	3.750000	1527.102173	124.818947
243	511.524872	-235.468628	227.600143	-82.225128	0.000000	0.000000	3.750000	-1165.703003	278.641296
244	-824.770020	819.756653	-160.253845	167.749725	0.000000	0.000000	3.750000	958.828125	-683.191284
245	-344.022156	955.383057	-77.739319	195.080109	0.000000	0.000000	3.750000	422.734131	-939.248840
246	-618.128723	436.839874	-209.111786	129.536041	0.000000	0.000000	3.750000	621.302734	-232.047409
247	1139.282959	724.412109	205.122833	146.384888	0.000000	0.000000	3.750000	-895.173340	-589.575500
248	302.696930	1129.079346	54.502075	250.130844	0.000000	0.000000	3.750000	-261.164612	-1053.488647
249	1142.178711	-495.336517	197.263733	-77.658325	0.000000	0.000000	3.750000	-1227.643066	371.078217
250	1548.782349	78.465256	241.960236	-4.383921	0.000000	0.000000	3.750000	-1572.641357	-32.546719
251	-1314.327148	-750.489563	-231.596161	-122.501495	0.000000	0.000000	3.750000	1195.053101	512.132935
252	763.536804	-287.451172	246.680023	-82.035294	0.000000	0.000000	3.750000	-636.961853	27.544094
253	-17.082561	507.784363	9.051317	265.845520	0.000000	0.000000	3.750000	-7.738305	-607.859436
254	1262.148438	-142.434998	256.993591	-22.743622	0.000000	0.000000	3.750000	-1097.486450	-9.691422
255	814.643677	-1009.614258	153.368286	-202.470169	0.000000	0.000000	3.750000	-596.906372	810.127747
256	-822.789612	-1596.196533	-125.741989	-220.689026	0.000000	0.000000	3.750000	588.825623	1557.302002
257	-661.576416	-895.241577	-120.407463	-195.963928	0.000000	0.000000	3.750000	500.475098	929.994202
258	146.414215	1800.682983	9.203392	271.843811	0.000000	0.000000	3.750000	-137.892120	-1586.121094
259	647.848877	1099.590820	145.897461	217.616943	0.000000	0.000000	3.750000	-649.228638	-829.925415
260	980.385498	-1499.376587	118.439819	-229.207245	0.000000	0.000000	3.750000	-679.795532	1444.372559
261	542.592224	-1383.336670	60.710381	-211.457184	0.000000	0.000000	3.750000	-298.088928	1302.316406
262	577.151367	-156.472992	190.392654	-106.154602	0.000000	0.000000	3.750000	-432.595062	381.914368
263	964.555176	-991.480286	174.457825	-203.441269	0.000000	0.000000	3.750000	-689.599060	774.048645
264	-1028.113159	387.736816	-230.361710	111.659836	0.000000	0.000000	3.750000	978.493713	-346.507263
265	355.492401	-1064.915527	53.293808	-246.300079	0.000000	0.000000	3.750000	-149.797607	1078.595703
266	-1227.114990	631.065552	-221.850357	110.843750	0.000000	0.000000	3.750000	1122.097900	-509.727692
267	-28.751974	1334.235229	-13.871733	289.658264	0.000000	0.000000	3.750000	-104.569267	-1179.562622
268	-1271.666870	1751.706787	-169.600433	222.790497	0.000000	0.000000	3.750000	999.999207	-1437.226318
