node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
71	58364.125000	119488.718750	5942.645996	12479.083984	0.000000	0.000000	624126.375000	-3832.416992	-2669.511230
72	127427.656250	35966.097656	11718.998047	6884.416016	0.000000	0.000000	624126.375000	-3093.816162	-3538.640381
73	51673.886719	-64837.417969	8997.588867	-2018.766602	0.000000	0.000000	624126.375000	-5227.366211	-7040.120117
74	-1515.250977	-17844.357422	4759.823242	1984.941528	0.000000	0.000000	624126.375000	-7020.073242	-7123.342285
75	-119683.335938	-20743.736328	-10198.985352	3478.269287	0.000000	0.000000	624126.375000	-5044.152344	-3577.286377
76	-3.614746	119434.640625	2014.176514	13135.348633	0.000000	0.000000	624126.375000	-2988.590820	-2608.291016
77	135350.390625	-5152.106445	13080.413086	3239.457520	0.000000	0.000000	624126.375000	-7158.225098	-8534.363281
78	1697.336670	64187.214844	1978.484863	12081.368164	0.000000	0.000000	624126.375000	-5620.145020	-5123.001953
79	-38376.535156	26338.230469	-3144.346924	9209.767578	0.000000	0.000000	624126.375000	-6586.969238	-5545.089355
80	-73577.703125	54246.625000	-5665.761230	8941.579102	0.000000	0.000000	624126.375000	-4676.633301	-3919.690674
81	-82090.234375	-64135.398438	-8409.254883	-120.276077	0.000000	0.000000	624126.375000	-3217.929932	-2585.659424
82	-34587.746094	-26209.556641	-4729.170898	3782.605957	0.000000	0.000000	624126.375000	-3768.390625	-3810.959229
83	790.135315	-103837.062500	4673.951172	-5801.444336	0.000000	0.000000	624126.375000	-6431.529785	-6244.978027
84	-94917.664062	-59765.625000	-8735.503906	-519.240784	0.000000	0.000000	624126.375000	-3937.809082	-3369.710938
85	4478.607422	-20641.734375	6440.154297	1530.382935	0.000000	0.000000	624126.375000	-3784.673584	-2155.951416
86	-37703.683594	-38820.312500	-5464.650391	1066.350342	0.000000	0.000000	624126.375000	-11077.703125	-7333.706055
87	-14710.453125	-89061.843750	1225.369507	-6300.188965	0.000000	0.000000	624126.375000	-5485.411621	-3775.777588
88	111854.242188	-36165.101562	11685.502930	654.587036	0.000000	0.000000	624126.375000	-6762.325195	-7664.884766
89	-5573.676758	-2205.094727	291.731659	8059.282715	0.000000	0.000000	624126.375000	-5333.467773	-4294.476562
90	55964.503906	16996.611328	10026.215820	7828.237793	0.000000	0.000000	624126.375000	-1137.140137	-2778.862061
91	-117434.765625	-60109.871094	-9573.720703	338.249786	0.000000	0.000000	624126.375000	-4755.991699	-4800.336426
92	-2591.848877	89319.632812	1790.490356	12143.805664	0.000000	0.000000	624126.375000	-5039.263184	-3983.017578
93	33604.906250	91769.210938	4391.503418	11495.952148	0.000000	0.000000	624126.375000	-2845.838623	-2547.547852
94	19522.251953	83677.921875	3897.010498	11777.746094	0.000000	0.000000	624126.375000	-6462.386719	-5235.873535
95	23396.693359	50521.035156	4887.851562	10380.693359	0.000000	0.000000	624126.375000	-9881.948242	-9290.510742
96	73228.234375	67213.273438	7719.934570	10606.820312	0.000000	0.000000	624126.375000	-2812.571289	-3724.447754
97	-96159.367188	-77202.179688	-8011.573242	-1193.516235	0.000000	0.000000	624126.375000	-3308.017334	-2470.397949
98	-58843.531250	-11971.868164	-7068.883301	4656.074707	0.000000	0.000000	624126.375000	-6802.110840	-5569.308594
99	-24146.134766	-23293.871094	-3370.537354	2648.335449	0.000000	0.000000	624126.375000	-3507.700684	-4351.188965
100	37384.894531	58180.605469	5980.510254	10540.756836	0.000000	0.000000	624126.375000	-6188.341797	-5571.862305
101	66939.609375	87367.562500	6466.639160	10468.313477	0.000000	0.000000	624126.375000	-8455.290039	-7250.174316
102	-118528.367188	-54372.941406	-9829.050781	1118.969116	0.000000	0.000000	624126.375000	-4262.930176	-4083.634521
103	-47178.675781	-80976.945312	-4438.361816	-3755.433350	0.000000	0.000000	624126.375000	-6172.943848	-4631.580566
104	6036.085938	34930.273438	4534.207520	13259.290039	0.000000	0.000000	624126.375000	-3822.656982	-3584.363525
105	17304.388672	-70553.343750	6518.746582	-3465.002930	0.000000	0.000000	624126.375000	-7461.591797	-7519.336914
106	-85291.187500	13739.989258	-7693.648438	6532.667480	0.000000	0.000000	624126.375000	-7284.978516	-5597.048828
107	12380.789062	4373.404297	2845.409668	8825.856445	0.000000	0.000000	624126.375000	-5883.439453	-5214.126953
108	31911.230469	-155651.031250	6111.983887	-10664.167969	0.000000	0.000000	624126.375000	-3747.832275	-6302.528809
109	3174.022705	-52249.105469	3952.170898	-2697.023926	0.000000	0.000000	624126.375000	-3509.285156	-3977.180664
110	102875.890625	-66775.554688	10898.023438	-2150.107666	0.000000	0.000000	624126.375000	-4200.682617	-5580.197754
111	-121116.351562	32709.617188	-9068.623047	7074.660645	0.000000	0.000000	624126.375000	-4393.794434	-2342.672363
112	79423.679688	-132782.578125	9648.354492	-7213.575195	0.000000	0.000000	624126.375000	-12050.406250	-13685.110352
113	45014.488281	-92040.671875	7921.764160	-5024.227539	0.000000	0.000000	624126.375000	-6332.123047	-5987.666016
114	3822.021973	102024.289062	2150.703125	12231.634766	0.000000	0.000000	624126.375000	-7186.467285	-5651.592773
115	-15218.195312	-75969.156250	1700.329590	-3649.068848	0.000000	0.000000	624126.375000	-1021.012512	-1766.638306
116	5303.151855	-48034.011719	5194.386719	-1080.944092	0.000000	0.000000	624126.375000	-5435.516602	-4722.957520
117	-103669.187500	77694.515625	-7287.653809	10796.145508	0.000000	0.000000	624126.375000	-5619.414062	-5191.260254
118	-23263.433594	-63596.445312	-3067.208496	-2500.681885	0.000000	0.000000	624126.375000	-8836.744141	-7411.185059
119	35242.691406	118073.281250	4325.034180	12360.453125	0.000000	0.000000	624126.375000	-3703.264648	-3289.827393
120	103225.703125	-11277.352539	11305.961914	3221.873779	0.000000	0.000000	624126.375000	-4634.390137	-5078.991211
121	-54278.031250	-110075.250000	-3890.210449	-5416.688477	0.000000	0.000000	624126.375000	-2541.369629	-3253.407715
122	-89646.320312	5920.384766	-8135.141113	5682.856445	0.000000	0.000000	624126.375000	-4665.411133	-3334.796631
123	15925.849609	21622.984375	5553.595215	9873.638672	0.000000	0.000000	624126.375000	-499.684235	-2366.745605
124	45908.863281	-71885.218750	7844.560547	-3726.148926	0.000000	0.000000	624126.375000	-4329.442871	-5511.631836
125	92512.242188	32550.253906	9696.820312	7089.144043	0.000000	0.000000	624126.375000	-7477.956055	-6961.039551
126	-76796.914062	86877.328125	-5386.670410	10802.128906	0.000000	0.000000	624126.375000	-5943.249512	-4324.245117
127	-22565.865234	58830.070312	-45.569275	11819.746094	0.000000	0.000000	624126.375000	-6595.828125	-5276.290527
128	110431.742188	-64002.910156	11331.519531	-2008.071533	0.000000	0.000000	624126.375000	-5395.826172	-7354.237793
129	94454.796875	-12972.987305	11149.507812	3588.988037	0.000000	0.000000	624126.375000	-4318.044922	-4272.034180
130	-131044.789062	-17479.181641	-10531.273438	3389.386475	0.000000	0.000000	624126.375000	-11630.156250	-8817.351562
131	40626.914062	35883.085938	4230.199707	961.881714	0.000000	0.000000	624126.375000	6147.518066	5997.798828
132	12094.877930	50498.011719	4165.253906	11236.072266	0.000000	0.000000	624126.375000	-5961.051270	-4134.842285
133	-19373.000000	-140737.156250	489.528015	-9778.833984	0.000000	0.000000	624126.375000	-5086.380859	-7898.913086
134	-60332.000000	-48099.273438	-6165.726562	1068.778564	0.000000	0.000000	624126.375000	-5524.170410	-4074.831299
135	-63919.121094	-60992.199219	-6271.971680	271.421875	0.000000	0.000000	624126.375000	-4759.654785	-3168.517090
136	34862.691406	-54631.218750	8712.868164	-1514.640747	0.000000	0.000000	624126.375000	-6011.794922	-6035.312988
137	-102707.554688	32393.910156	-8305.732422	7390.788086	0.000000	0.000000	624126.375000	-3921.762451	-4166.770508
138	70657.171875	26424.275391	9391.482422	7981.778809	0.000000	0.000000	624126.375000	-2688.553711	-54.912674
139	-8029.726074	-4416.370117	-388.858612	8159.628906	0.000000	0.000000	624126.375000	-4112.404785	-3256.988525
140	68832.179688	-44664.839844	10406.403320	-890.892578	0.000000	0.000000	624126.375000	-4437.459961	-4564.714355
141	-60670.195312	58281.496094	-4737.333008	11414.436523	0.000000	0.000000	624126.375000	-7279.417969	-6674.443359
142	-53864.742188	25175.683594	-5707.976074	8660.874023	0.000000	0.000000	624126.375000	-6366.198242	-4702.488770
143	44128.292969	-71402.703125	8650.636719	-3781.709229	0.000000	0.000000	624126.375000	-5016.237305	-4802.829590
144	71216.929688	33657.246094	9385.119141	8048.719238	0.000000	0.000000	624126.375000	-10017.063477	-9057.836914
145	39153.691406	81409.109375	4779.861816	11234.732422	0.000000	0.000000	624126.375000	-5621.207031	-4557.348145
146	-85866.773438	-46842.656250	-8347.479492	1499.460938	0.000000	0.000000	624126.375000	-3346.140625	-3655.244141
147	30080.494141	46297.671875	6591.585938	11721.829102	0.000000	0.000000	624126.375000	-3623.787354	-1482.034668
148	-83403.484375	-91181.421875	-7101.343750	-3435.234619	0.000000	0.000000	624126.375000	-6733.703613	-4589.880371
149	69739.031250	-70901.250000	10236.922852	-2576.826904	0.000000	0.000000	624126.375000	-5540.748047	-4101.556641
150	-54454.550781	86633.992188	-3147.346191	11594.854492	0.000000	0.000000	624126.375000	-17380.857422	-14349.572266
151	-45226.058594	86298.757812	-2140.108398	12367.571289	0.000000	0.000000	624126.375000	-11512.842773	-9120.941406
152	-94142.718750	-36209.503906	-8877.431641	2567.523438	0.000000	0.000000	624126.375000	-6907.948730	-4673.958984
153	35421.597656	133736.968750	4183.319824	13632.849609	0.000000	0.000000	624126.375000	-4138.055664	-3158.487793
154	-114835.460938	81664.453125	-7938.029785	10548.897461	0.000000	0.000000	624126.375000	-4865.607910	-3383.720703
155	20703.125000	26811.791016	5606.215820	9553.724609	0.000000	0.000000	624126.375000	-4014.133789	-2972.474609
156	-54390.500000	41040.925781	-4583.865234	9677.787109	0.000000	0.000000	624126.375000	-6573.308105	-4435.887695
157	-11391.252930	-26298.376953	-2766.336426	49.753151	0.000000	0.000000	624126.375000	-2609.186768	-2625.495361
158	14601.018555	-93993.593750	5846.436035	-4880.778320	0.000000	0.000000	624126.375000	-8253.160156	-8910.848633
159	50975.058594	-13967.724609	9113.560547	2256.049316	0.000000	0.000000	624126.375000	-5329.661621	-4689.814453
160	52388.601562	-26063.025391	10130.722656	2565.462158	0.000000	0.000000	624126.375000	-4753.505859	-3821.520020
161	-63223.261719	61559.324219	-4089.891357	10630.607422	0.000000	0.000000	624126.375000	-5073.852051	-3170.915039
162	54426.320312	100310.632812	5749.241211	11996.898438	0.000000	0.000000	624126.375000	-4305.004883	-4608.377930
163	21974.683594	77996.367188	3935.791260	12177.583984	0.000000	0.000000	624126.375000	-4041.860596	-4237.733887
164	107248.257812	-51903.105469	11594.660156	-1070.201538	0.000000	0.000000	624126.375000	-3183.506592	-3727.861816
165	90874.843750	-67827.984375	10649.670898	-2164.353271	0.000000	0.000000	624126.375000	-7839.081055	-9778.381836
166	-76498.320312	-52832.437500	-7264.626953	896.671326	0.000000	0.000000	624126.375000	-5370.958008	-3634.541260
167	-101131.679688	-64099.468750	-8881.491211	-1011.607483	0.000000	0.000000	624126.375000	-3792.190918	-3598.032715
168	-3003.244629	8523.398438	3982.572021	11068.601562	0.000000	0.000000	624126.375000	-2482.032471	-2713.272705
169	-143983.093750	8465.972656	-10973.231445	6096.619141	0.000000	0.000000	624126.375000	-10023.414062	-6702.598633
170	-4902.352051	30610.900391	2501.895508	10778.951172	0.000000	0.000000	624126.375000	-2402.654785	-1935.152466
171	-34683.671875	56047.656250	-1768.461548	11396.096680	0.000000	0.000000	624126.375000	-4107.227539	-3468.142822
172	45091.839844	64434.699219	6154.540527	11559.486328	0.000000	0.000000	624126.375000	-5646.870605	-4817.618164
173	-30874.554688	-94349.914062	-589.212036	-4733.739258	0.000000	0.000000	624126.375000	-4834.369141	-4373.381836
174	62327.046875	64768.308594	6697.000000	9601.646484	0.000000	0.000000	624126.375000	-3978.132080	-1964.732666
175	-17934.171875	21729.197266	-406.753632	11026.162109	0.000000	0.000000	624126.375000	-6070.682129	-6525.729004
176	-42791.046875	8888.614258	-5003.355957	9212.171875	0.000000	0.000000	624126.375000	-8612.246094	-7935.486816
177	694.673950	-105123.179688	3275.670166	-5798.609863	0.000000	0.000000	624126.375000	-2539.952148	-579.928833
178	10819.403320	99265.093750	2354.359375	11410.666992	0.000000	0.000000	624126.375000	-6012.012695	-3774.900879
179	92380.546875	-60777.695312	11982.726562	-715.988708	0.000000	0.000000	624126.375000	-8377.874023	-9901.076172
180	-87138.156250	109291.437500	-5563.238770	12532.194336	0.000000	0.000000	624126.375000	-7982.394531	-6268.490723
181	-20622.773438	-18168.341797	-1987.290527	2653.311768	0.000000	0.000000	624126.375000	-5019.000000	-6053.498047
182	-79693.835938	-317.883789	-7281.943359	5244.245117	0.000000	0.000000	624126.375000	-5158.819824	-4977.596680
183	24108.187500	7329.419922	6718.035645	10438.446289	0.000000	0.000000	624126.375000	-5105.823730	-4147.604980
184	-76029.281250	26851.806641	-6851.046387	7487.896484	0.000000	0.000000	624126.375000	-5618.697266	-3445.265869
185	-61445.265625	14970.243164	-5713.049316	7748.721680	0.000000	0.000000	624126.375000	-5330.379883	-4113.089355
186	-60859.750000	-23464.494141	-8050.279785	2450.279541	0.000000	0.000000	624126.375000	-5548.746582	-5451.791016
187	-12455.104492	99880.171875	934.814087	12680.509766	0.000000	0.000000	624126.375000	-8134.061523	-6430.915527
188	-112627.164062	28647.068359	-9114.266602	7339.191406	0.000000	0.000000	624126.375000	-4490.210938	-3229.320557
189	74905.976562	-74616.156250	9280.701172	-2876.512207	0.000000	0.000000	624126.375000	-4066.065430	-4747.156738
190	8077.655273	-37857.480469	7491.269043	628.051697	0.000000	0.000000	624126.375000	-3823.606201	-2459.609863
191	44505.839844	-145182.015625	6786.933105	-9239.274414	0.000000	0.000000	624126.375000	-3301.559326	-5150.645020
192	113724.531250	-53465.976562	11826.658203	-445.327728	0.000000	0.000000	624126.375000	-4395.270508	-5335.758789
193	-68271.695312	-29469.365234	-7414.354980	3293.416748	0.000000	0.000000	624126.375000	-4585.564453	-2901.083252
194	-47442.757812	56870.609375	-3130.987549	10012.140625	0.000000	0.000000	624126.375000	-7502.738770	-4585.472656
195	61819.820312	-828.120605	10179.645508	5673.426270	0.000000	0.000000	624126.375000	-4627.955566	-4336.086426
196	29806.234375	-73992.531250	7716.578613	-3461.235596	0.000000	0.000000	624126.375000	-3031.957031	-1886.541504
197	81079.687500	49631.324219	9252.492188	9913.216797	0.000000	0.000000	624126.375000	-5532.869141	-5364.400879
198	46706.859375	-63293.769531	9347.457031	-1830.969971	0.000000	0.000000	624126.375000	-3939.552734	-3259.383545
199	-49837.800781	79358.546875	-3231.968506	11986.790039	0.000000	0.000000	624126.375000	-7521.692871	-7076.461914
200	68124.125000	-9200.052734	9181.576172	3393.115967	0.000000	0.000000	624126.375000	-5469.234375	-5857.068848
201	-4652.604980	-42098.960938	2552.832275	-2266.326904	0.000000	0.000000	624126.375000	-4986.473633	-4959.912598
202	67662.742188	86459.875000	6483.648926	10541.923828	0.000000	0.000000	624126.375000	-3793.926025	-3797.286133
203	-66944.789062	-123356.578125	-5854.174316	-6696.624512	0.000000	0.000000	624126.375000	-4575.457031	-4974.156738
204	1237.682617	-68709.195312	3360.862061	-4302.072266	0.000000	0.000000	624126.375000	-6355.128906	-6082.022461
205	-95536.171875	-46324.355469	-8050.386230	719.507874	0.000000	0.000000	624126.375000	-4695.268066	-2789.474121
206	26976.427734	45075.046875	6084.395020	12459.871094	0.000000	0.000000	624126.375000	-4997.651367	-4769.204590
207	-106638.226562	4082.703125	-9493.957031	5706.470215	0.000000	0.000000	624126.375000	-6558.184082	-5798.147461
208	97765.765625	-28631.082031	11325.079102	1225.200073	0.000000	0.000000	624126.375000	-2843.946533	-3205.076172
209	64970.832031	-76334.195312	8596.052734	-3837.888184	0.000000	0.000000	624126.375000	-6031.711914	-8500.346680
210	-109658.242188	34217.347656	-8967.623047	8142.768555	0.000000	0.000000	624126.375000	-13192.913086	-8293.847656
211	-5804.130371	75200.882812	1613.223022	12249.644531	0.000000	0.000000	624126.375000	-5482.283691	-4489.530762
212	61750.820312	-53964.578125	9596.320312	-1204.065430	0.000000	0.000000	624126.375000	-2642.715332	-2056.776855
213	9019.095703	19829.226562	5413.442383	10339.808594	0.000000	0.000000	624126.375000	-4369.197754	-4049.599365
214	1517.318726	63029.039062	1861.400513	11577.032227	0.000000	0.000000	624126.375000	-4082.366211	-3985.129150
215	-16211.003906	-57242.589844	-397.231812	-4070.797119	0.000000	0.000000	624126.375000	-8219.095703	-6352.647461
216	-63802.949219	91919.867188	-3975.875000	12696.735352	0.000000	0.000000	624126.375000	-4559.072266	-4387.895996
217	23526.175781	-82450.156250	6957.944336	-4715.344727	0.000000	0.000000	624126.375000	-3148.877197	-3155.819336
218	35686.679688	47999.140625	5781.775391	9424.134766	0.000000	0.000000	624126.375000	-5001.921387	-4874.729004
219	-86115.296875	-26864.166016	-8312.735352	2992.114502	0.000000	0.000000	624126.375000	-4256.020508	-4143.494141
220	-88773.351562	-54596.582031	-7910.500977	481.213776	0.000000	0.000000	624126.375000	-4787.794922	-3868.940674
221	11323.416016	10265.539062	6813.267578	9809.125000	0.000000	0.000000	624126.375000	-9235.388672	-7353.762207
222	51884.683594	47218.222656	7254.221680	9854.067383	0.000000	0.000000	624126.375000	-4237.756836	-3675.040527
223	-66300.242188	19074.003906	-6578.066895	7604.687988	0.000000	0.000000	624126.375000	-4795.680664	-3464.987549
224	-63811.738281	-100692.242188	-5326.643066	-5329.880371	0.000000	0.000000	624126.375000	-4923.019531	-2978.774170
225	42379.917969	-38000.175781	8993.387695	909.871033	0.000000	0.000000	624126.375000	-2389.675049	-3097.385742
226	33086.652344	-49834.976562	7883.554199	-1550.823853	0.000000	0.000000	624126.375000	-2976.521729	-1191.225952
227	-129975.656250	6710.765625	-10089.023438	5978.066406	0.000000	0.000000	624126.375000	-7590.239258	-6090.474121
228	-22064.082031	65616.234375	-828.731750	11715.415039	0.000000	0.000000	624126.375000	-10132.078125	-7288.172363
229	-75683.843750	99640.328125	-4434.137207	12174.697266	0.000000	0.000000	624126.375000	-5381.088379	-3082.433594
230	46356.886719	-10045.398438	10729.304688	5192.511719	0.000000	0.000000	624126.375000	-4319.693848	-3492.858887
231	-31789.394531	72002.820312	-1379.144653	11092.253906	0.000000	0.000000	624126.375000	-4852.249023	-3910.223633
232	-4236.009766	121652.078125	1251.647095	13084.045898	0.000000	0.000000	624126.375000	-4786.544434	-3558.213623
233	-65446.203125	-38410.359375	-6591.438477	1510.417236	0.000000	0.000000	624126.375000	-4236.359375	-3749.808105
234	53469.984375	-77419.289062	8654.904297	-3832.372314	0.000000	0.000000	624126.375000	-4892.269043	-4538.338379
235	-5375.848633	64773.589844	1329.835693	12364.615234	0.000000	0.000000	624126.375000	-2838.443604	-2122.604736
236	-30374.513672	-70852.945312	-2012.895630	-3152.045166	0.000000	0.000000	624126.375000	-6600.759766	-5523.464844
237	-42141.898438	-86654.179688	-3527.258545	-4002.993408	0.000000	0.000000	624126.375000	-1885.596802	-1843.565674
238	113946.195312	-19674.941406	12061.088867	1626.849487	0.000000	0.000000	624126.375000	-3942.892334	-4843.235352
239	99827.343750	-84968.570312	10939.464844	-3242.973145	0.000000	0.000000	624126.375000	-1830.597168	-855.613159
240	-18606.652344	39082.328125	-255.856445	10457.560547	0.000000	0.000000	624126.375000	-9839.122070	-8561.434570
