node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-1452.419189	1663.616211	-249.259064	286.822632	0.000000	0.000000	3.750000	849.900818	-1176.876465
1	947.219604	-2026.501709	185.460999	-327.035034	0.000000	0.000000	3.750000	-419.234863	1485.667480
2	-477.109375	-280.945862	-363.875305	-228.165924	0.000000	0.000000	3.750000	308.142151	473.213287
3	2380.092285	328.283386	400.692322	86.847183	0.000000	0.000000	3.750000	-1665.170776	-195.480255
4	-2028.065186	-1507.942871	-326.883545	-233.986420	0.000000	0.000000	3.750000	1306.390259	1032.489136
5	-1615.614258	894.503906	-346.994232	173.603973	0.000000	0.000000	3.750000	1174.073975	-566.215515
6	-586.691650	777.696655	-227.298035	284.307617	0.000000	0.000000	3.750000	464.397980	-555.945129
7	-298.875977	656.042847	-76.522308	361.907104	0.000000	0.000000	3.750000	-198.778992	-426.350891
8	-1624.901123	-1018.149048	-337.259918	-195.796356	0.000000	0.000000	3.750000	1083.659912	922.294678
9	-1764.500488	-831.607910	-360.710480	-158.326263	0.000000	0.000000	3.750000	1025.685181	756.351257
10	1883.937988	-2128.200195	256.312988	-285.924591	0.000000	0.000000	3.750000	-858.978943	1130.652100
11	-2120.078369	-2103.108887	-270.055328	-261.622070	0.000000	0.000000	3.750000	1484.041626	1452.969971
12	-251.732422	2405.980713	-43.036861	387.616974	0.000000	0.000000	3.750000	155.391418	-1645.126709
13	2017.316406	652.866577	345.659302	147.964905	0.000000	0.000000	3.750000	-1615.513550	-547.019531
14	-240.038681	1126.676025	-38.242981	396.077087	0.000000	0.000000	3.750000	-85.720070	-1196.004028
15	-2149.459961	890.082764	-328.838104	156.080688	0.000000	0.000000	3.750000	1280.634766	-633.131104
16	-175.275360	1687.943115	22.509151	403.372070	0.000000	0.000000	3.750000	-91.455681	-1366.913208
17	1571.977783	2180.270508	225.633423	300.769897	0.000000	0.000000	3.750000	-782.432861	-1222.522583
18	-1319.056641	1228.399414	-282.031250	254.667053	0.000000	0.000000	3.750000	875.135986	-916.910767
19	69.413231	-817.351318	74.178955	-374.726318	0.000000	0.000000	3.750000	-153.260269	771.143677
20	2500.371582	961.844482	351.635132	168.658798	0.000000	0.000000	3.750000	-1779.027588	-553.815613
21	-2324.206055	-858.353821	-343.537628	-126.194382	0.000000	0.000000	3.750000	942.801086	402.505005
22	-712.117432	0.941070	-382.271423	-35.842754	0.000000	0.000000	3.750000	641.176208	151.954910
23	2277.874023	81.856903	343.055634	44.984306	0.000000	0.000000	3.750000	-1792.574951	-2.286224
24	1754.880615	-1857.682617	269.053101	-298.683258	0.000000	0.000000	3.750000	-729.595154	807.105286
25	2332.077393	1132.600708	361.020172	176.820312	0.000000	0.000000	3.750000	-1603.106812	-591.324280
26	-1470.969727	2086.654053	-203.768768	313.600739	0.000000	0.000000	3.750000	562.643433	-1445.458374
27	1424.140259	822.572632	319.695862	216.311081	0.000000	0.000000	3.750000	-989.097656	-709.969666
28	2001.685059	501.508881	344.819061	116.549324	0.000000	0.000000	3.750000	-1698.640625	-264.922821
29	-920.006653	-861.767212	-261.329254	-247.559967	0.000000	0.000000	3.750000	504.443054	692.414795
30	-1012.756531	-475.842285	-337.278625	-183.549515	0.000000	0.000000	3.750000	808.343689	522.242981
31	-2241.800293	1721.718506	-311.678619	231.078674	0.000000	0.000000	3.750000	1796.495239	-1081.484619
32	-1559.857178	2012.768311	-245.655853	313.119202	0.000000	0.000000	3.750000	1067.524048	-2128.006592
