node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
28	3091.694336	734.712463	520.200317	165.184952	0.000000	0.000000	7.125000	-867.151794	-107.455391
29	-1378.789795	-1310.213501	-385.166199	-378.190796	0.000000	0.000000	7.125000	275.938293	392.645599
30	-1578.018311	-733.829224	-503.311890	-279.970215	0.000000	0.000000	7.125000	498.533936	320.315033
31	-3429.302734	2584.874268	-470.646362	342.277832	0.000000	0.000000	7.125000	899.963867	-582.672546
32	-2352.235596	3185.475098	-357.411194	477.775635	0.000000	0.000000	7.125000	610.388428	-1231.422241
33	2360.604492	-715.992065	558.021484	-115.056412	0.000000	0.000000	7.125000	-778.542725	208.559326
34	846.036377	-2076.518555	262.727417	-559.161133	0.000000	0.000000	7.125000	-195.923141	717.224182
35	2756.243164	311.819336	605.706665	87.134499	0.000000	0.000000	7.125000	-940.955444	-45.843060
36	-3529.772949	2338.015137	-460.130371	326.048340	0.000000	0.000000	7.125000	950.965515	-517.037598
37	3104.560547	-851.409180	555.955688	-138.715988	0.000000	0.000000	7.125000	-938.435059	240.375275
38	-1341.838623	3030.781738	-245.376175	534.335327	0.000000	0.000000	7.125000	358.883392	-916.013977
39	3532.356934	-2624.584961	478.076538	-342.125916	0.000000	0.000000	7.125000	-889.103394	518.931152
40	3726.912109	2716.521484	467.284790	361.701630	0.000000	0.000000	7.125000	-1013.084656	-608.114014
41	2565.976318	-2456.197021	454.507080	-377.691437	0.000000	0.000000	7.125000	-665.626526	546.001160
42	2829.467529	620.021729	547.947021	144.874344	0.000000	0.000000	7.125000	-896.392761	-97.217499
43	2802.854980	1534.866211	478.901794	268.427856	0.000000	0.000000	7.125000	-896.800659	-394.092041
44	-2126.104248	-2623.134766	-378.921082	-437.645325	0.000000	0.000000	7.125000	527.121765	756.679626
45	-3824.444580	401.449707	-584.307556	65.541489	0.000000	0.000000	7.125000	1001.388306	-54.910625
46	881.339233	-3366.149902	144.108017	-551.481812	0.000000	0.000000	7.125000	-241.981812	970.129700
47	-771.722046	2165.321777	-170.205154	487.071014	0.000000	0.000000	7.125000	303.076965	-784.245911
48	3416.316895	-2337.183105	489.219727	-314.755554	0.000000	0.000000	7.125000	-1014.125977	465.547424
49	-2277.420410	460.531281	-577.945557	136.879761	0.000000	0.000000	7.125000	760.782532	-133.936310
50	-169.914673	-4087.647949	-19.498291	-629.698120	0.000000	0.000000	7.125000	288.861420	9386.318359
51	-3194.589355	165.526459	-560.798645	12.400750	0.000000	0.000000	7.125000	2965.579834	212.225403
52	3138.120361	3734.468750	398.577057	472.254608	0.000000	0.000000	7.125000	-686.192383	-931.771606
53	3028.740479	-1639.606689	473.485443	-259.478210	0.000000	0.000000	7.125000	-922.497681	350.712524
54	2725.225586	2890.415283	379.379761	425.400513	0.000000	0.000000	7.125000	-717.180054	-748.283875
55	-949.697266	2853.671143	-144.618790	557.548523	0.000000	0.000000	7.125000	201.902527	-855.548157
56	2276.739746	-1902.585693	461.416412	-349.665192	0.000000	0.000000	7.125000	-975.918030	751.174988
57	-3580.238281	1061.246338	-555.565674	163.053589	0.000000	0.000000	7.125000	1163.216553	-287.776062
58	2626.811768	2927.590576	367.667206	411.725647	0.000000	0.000000	7.125000	-733.598999	-758.368164
59	-1176.647461	-3641.895264	-220.074951	-561.333679	0.000000	0.000000	7.125000	303.957977	1008.247986
60	-3360.032715	-1100.053223	-586.200806	-175.817490	0.000000	0.000000	7.125000	879.364685	289.373413
61	1523.967285	1665.636841	317.706238	440.261475	0.000000	0.000000	7.125000	-423.595032	-637.990662
62	-228.766937	-3851.039551	-31.824514	-602.159119	0.000000	0.000000	7.125000	-38.606270	769.475464
63	133.190887	-720.713501	269.551666	-508.698242	0.000000	0.000000	7.125000	-129.130478	378.414307
64	-2147.904297	2322.176270	-390.144897	427.808472	0.000000	0.000000	7.125000	655.951904	-780.705505
65	-3973.422607	1668.468384	-546.852905	231.649628	0.000000	0.000000	7.125000	918.441833	-271.886780
66	2636.019531	-2749.000977	390.528198	-398.549255	0.000000	0.000000	7.125000	-748.583130	721.566284
67	-2007.339966	2435.731934	-375.020447	444.954681	0.000000	0.000000	7.125000	649.121521	-866.419067
68	-3316.648193	-2656.347656	-460.557556	-403.026489	0.000000	0.000000	7.125000	1007.830566	946.092834
69	-3139.660889	3228.087891	-410.232788	421.251648	0.000000	0.000000	7.125000	782.929626	-798.107971
70	-3634.829102	-279.738098	-558.635315	-50.579422	0.000000	0.000000	7.125000	1049.194824	425.121918
71	1967.106934	2278.611816	332.814941	378.483093	0.000000	0.000000	7.125000	-621.520691	-732.681580
72	2021.101440	2918.787109	352.402405	507.675842	0.000000	0.000000	7.125000	-566.658936	-814.717407
73	-241.019745	928.118103	-105.842575	585.912903	0.000000	0.000000	7.125000	-202.326782	-379.801239
74	2145.585938	2653.134277	390.547394	435.542908	0.000000	0.000000	7.125000	-627.345520	-731.011475
75	1868.569580	3494.381836	311.586029	557.877319	0.000000	0.000000	7.125000	-512.249390	-918.921021
76	-2596.521729	-1125.833496	-554.338806	-251.337952	0.000000	0.000000	7.125000	276.720520	298.945190
77	1344.492798	1293.926758	375.022797	494.917725	0.000000	0.000000	7.125000	-501.183014	-562.761597
78	-470.412933	-2903.471924	-126.348808	-555.719543	0.000000	0.000000	7.125000	149.097229	658.913940
79	-3308.869629	1373.518066	-572.869446	231.569153	0.000000	0.000000	7.125000	1088.568848	-391.310577
80	3239.644287	-2974.528809	446.135010	-383.005524	0.000000	0.000000	7.125000	-931.861755	734.391785
81	-970.803101	2697.279297	-186.995316	547.970825	0.000000	0.000000	7.125000	220.043777	-754.158997
82	-2376.017334	1160.878540	-566.339600	254.714981	0.000000	0.000000	7.125000	744.593323	-353.192383
83	1235.186890	-1760.227539	350.583649	-479.500488	0.000000	0.000000	7.125000	-423.382629	572.241699
84	2515.210449	1512.440308	521.262268	331.978119	0.000000	0.000000	7.125000	-739.028259	-475.610229
85	-1881.962646	2807.486816	-307.802643	497.272217	0.000000	0.000000	7.125000	439.900177	-924.305908
86	-2408.979248	-3261.511963	-362.323975	-451.519806	0.000000	0.000000	7.125000	584.329590	910.807861
87	1258.426758	3331.044922	243.672104	544.967590	0.000000	0.000000	7.125000	-446.032410	-855.333801
88	3150.365723	-2864.227051	457.167419	-374.480255	0.000000	0.000000	7.125000	-869.721069	612.597290
89	103.086151	1572.938843	49.023781	579.634094	0.000000	0.000000	7.125000	-117.175011	-726.324768
90	3534.204590	-1987.735474	518.832092	-307.141815	0.000000	0.000000	7.125000	-721.717529	353.275848
91	790.744629	-3175.358887	156.852783	-560.453430	0.000000	0.000000	7.125000	-251.403885	869.887451
92	980.032043	-2401.512207	203.299103	-554.928833	0.000000	0.000000	7.125000	-257.687073	860.048523
93	2064.019043	-3661.036133	304.946716	-505.939453	0.000000	0.000000	7.125000	-418.318939	1101.892334
94	-1094.855225	3358.788818	-159.517273	559.680969	0.000000	0.000000	7.125000	216.847153	-991.649536
95	2104.884766	-1841.331055	468.134094	-379.966736	0.000000	0.000000	7.125000	-689.336975	438.374298
96	-3446.586914	-2655.732422	-439.119690	-363.399261	0.000000	0.000000	7.125000	943.201477	677.609802
97	-2948.531494	-2354.093262	-469.768494	-373.099670	0.000000	0.000000	7.125000	680.228577	650.252075
98	1683.512573	1964.242188	340.865601	426.525482	0.000000	0.000000	7.125000	-562.334106	-678.334290
99	497.282196	-131.695312	589.256592	41.658897	0.000000	0.000000	7.125000	-442.642761	68.929543
100	-401.167725	3070.788086	-61.583504	581.736389	0.000000	0.000000	7.125000	132.887070	-824.544617
101	-1461.265625	668.415588	-471.568298	291.392517	0.000000	0.000000	7.125000	596.377197	-201.272247
102	2745.400635	-3509.987793	372.715271	-431.240540	0.000000	0.000000	7.125000	-514.747375	849.643677
103	-82.152756	3271.470947	14.214926	602.817139	0.000000	0.000000	7.125000	-107.594406	-1601.176270
104	-2293.119385	-3406.896240	-313.861633	-457.522736	0.000000	0.000000	7.125000	395.183197	817.856506
105	564.683594	-3358.051025	87.622581	-563.222412	0.000000	0.000000	7.125000	-133.780243	991.416443
106	-1843.793945	-3007.768311	-352.886658	-470.300110	0.000000	0.000000	7.125000	514.164490	790.106201
107	-2178.869385	2738.883789	-340.318085	453.259186	0.000000	0.000000	7.125000	400.720947	-781.575256
108	-831.389343	-4271.773438	-135.933029	-627.341797	0.000000	0.000000	7.125000	205.456207	1219.969604
109	3153.986816	2100.003906	483.097107	335.197479	0.000000	0.000000	7.125000	-1034.282959	-636.805542
110	3670.305176	437.833344	579.340027	99.983307	0.000000	0.000000	7.125000	-1059.974976	-74.063332
111	-2813.230957	3101.647461	-376.675964	427.741180	0.000000	0.000000	7.125000	473.843170	-565.037476
112	1629.156372	-2272.223145	328.815979	-472.903748	0.000000	0.000000	7.125000	-448.147797	689.105652
113	-2780.670410	-1108.626709	-589.082153	-186.776855	0.000000	0.000000	7.125000	1080.347290	279.158722
114	-3840.409668	1653.447510	-530.358215	267.253845	0.000000	0.000000	7.125000	1164.330811	-401.667969
115	3326.223877	-262.501068	575.798889	-15.162779	0.000000	0.000000	7.125000	-1043.726074	11.608017
116	695.177856	-2286.134277	205.763062	-531.548035	0.000000	0.000000	7.125000	-281.039703	674.439392
117	-3666.090332	-39.711052	-634.723816	40.228462	0.000000	0.000000	7.125000	1388.370850	-24.439608
118	-2331.411865	867.235229	-557.257751	238.063446	0.000000	0.000000	7.125000	714.365112	-211.251740
119	-871.449219	-778.176392	-449.249481	-393.156616	0.000000	0.000000	7.125000	657.217712	561.796997
120	820.983398	3598.129395	144.169159	548.332458	0.000000	0.000000	7.125000	-200.313614	-993.826965
121	-181.841431	2901.695801	-13.114058	560.844604	0.000000	0.000000	7.125000	-19.236250	-972.904907
122	-3023.223389	1889.961548	-486.579407	279.196228	0.000000	0.000000	7.125000	799.273682	-458.524139
123	1713.090088	-201.341125	524.352783	-17.576096	0.000000	0.000000	7.125000	-502.709442	94.241005
124	2140.043701	546.454834	503.646210	176.928741	0.000000	0.000000	7.125000	-627.729858	-148.221527
125	-1820.898682	1651.879150	-464.923035	359.909943	0.000000	0.000000	7.125000	518.689331	-461.823425
126	-2580.927246	-1089.316772	-546.106995	-240.965408	0.000000	0.000000	7.125000	444.361694	367.253143
127	862.336792	2910.684814	179.285126	541.043396	0.000000	0.000000	7.125000	-234.759766	-907.901306
128	1114.114014	2400.327148	209.613464	530.042419	0.000000	0.000000	7.125000	-311.360107	-792.697510
129	-2101.063965	1166.234863	-471.372009	287.075745	0.000000	0.000000	7.125000	611.290283	-398.682434
130	381.520599	-3177.840332	81.341331	-570.224426	0.000000	0.000000	7.125000	-132.318420	896.371887
131	-2614.963379	-2601.746582	-399.039886	-406.817200	0.000000	0.000000	7.125000	615.014404	815.260559
132	-951.019409	-2261.875977	-227.707291	-551.867310	0.000000	0.000000	7.125000	414.449402	973.073730
133	1465.645386	1234.206177	456.195312	375.663971	0.000000	0.000000	7.125000	-429.528442	-267.449646
134	2273.266602	-3130.006348	335.142487	-430.997925	0.000000	0.000000	7.125000	-511.246063	755.576111
135	-3607.993408	-106.822945	-566.036377	-32.939285	0.000000	0.000000	7.125000	859.480408	86.748825
136	-3541.018555	477.658844	-529.542725	39.250996	0.000000	0.000000	7.125000	1035.455444	-34.221626
137	-1204.428101	-3106.761719	-220.652756	-528.770630	0.000000	0.000000	7.125000	313.686920	960.113159
138	-1716.485352	-3527.519287	-263.945068	-498.385040	0.000000	0.000000	7.125000	419.980865	978.363525
139	934.811768	3841.085938	135.622162	544.348755	0.000000	0.000000	7.125000	-167.612488	-952.334656
140	939.506836	3164.393555	192.030853	539.841919	0.000000	0.000000	7.125000	-225.304764	-829.611206
141	1413.641235	2661.320312	282.578857	512.200073	0.000000	0.000000	7.125000	-446.644531	-787.679688
142	-1850.336670	-1431.394897	-376.195557	-344.103973	0.000000	0.000000	7.125000	497.093170	589.189270
143	1011.753906	3068.330566	243.790039	515.166565	0.000000	0.000000	7.125000	-455.640015	-809.223999
144	-3085.978271	3215.691162	-420.068970	436.780945	0.000000	0.000000	7.125000	636.946472	-733.212952
145	141.788513	985.239014	112.604141	552.481689	0.000000	0.000000	7.125000	-212.364655	-345.018616
146	-3692.562988	1189.093140	-556.855347	197.643005	0.000000	0.000000	7.125000	1041.191162	-275.012756
147	2660.993164	-615.630127	590.348267	-65.158760	0.000000	0.000000	7.125000	-632.235291	16.323624
148	3257.020020	-332.894165	565.401978	-42.533833	0.000000	0.000000	7.125000	-1051.310547	69.998146
149	-3131.253418	2060.587158	-486.102448	319.973511	0.000000	0.000000	7.125000	785.234863	-559.311340
150	385.626831	-3156.259277	41.962528	-586.464722	0.000000	0.000000	7.125000	1.491470	852.109131
151	-2229.240234	-50.969170	-569.144165	65.103012	0.000000	0.000000	7.125000	760.739990	-0.299108
152	1582.899292	506.301666	569.376953	179.288605	0.000000	0.000000	7.125000	-761.255249	-218.293365
153	1234.884766	3772.805908	204.486176	570.428467	0.000000	0.000000	7.125000	-321.464996	-1034.969238
154	900.254944	-1817.585449	263.739685	-498.458191	0.000000	0.000000	7.125000	-300.245056	673.544373
155	3268.119873	-1642.785156	491.003693	-251.932220	0.000000	0.000000	7.125000	-994.645996	353.938232
156	-2868.780273	1118.665649	-584.159546	219.389771	0.000000	0.000000	7.125000	805.118774	-388.477600
157	-3525.005127	-617.326904	-585.976257	-76.632370	0.000000	0.000000	7.125000	1016.831909	252.196777
158	3302.442871	1953.591919	497.639465	295.865265	0.000000	0.000000	7.125000	-920.785278	-489.188934
159	-1064.867920	-3953.885986	-181.487701	-556.025879	0.000000	0.000000	7.125000	224.771149	1099.637207
160	1360.938965	3075.693115	277.374023	552.173950	0.000000	0.000000	7.125000	-478.138245	-828.794800
161	1492.440430	2026.244385	316.174316	488.628510	0.000000	0.000000	7.125000	-419.039856	-649.610474
162	89.617004	-607.927612	119.663261	-569.370850	0.000000	0.000000	7.125000	7.074968	354.585876
163	-2371.468018	-707.760132	-572.705383	-145.885590	0.000000	0.000000	7.125000	656.151611	185.191849
164	3300.364746	-1398.925415	511.849152	-221.847168	0.000000	0.000000	7.125000	-1026.731812	305.257782
165	-2853.187744	-453.838928	-583.562622	-93.460838	0.000000	0.000000	7.125000	920.331116	209.452682
166	-328.702271	-1067.477905	-215.948257	-575.566528	0.000000	0.000000	7.125000	158.808044	692.216064
167	3803.295166	-2537.985352	502.367920	-343.954529	0.000000	0.000000	7.125000	-1182.102905	546.509460
168	3552.404053	833.068970	515.187500	161.617859	0.000000	0.000000	7.125000	-1075.942383	-196.074402
169	-3003.760498	574.866089	-515.345459	100.181122	0.000000	0.000000	7.125000	672.879883	-94.840965
170	3238.517822	-3418.737549	431.388641	-438.289459	0.000000	0.000000	7.125000	-873.360474	816.062866
171	2532.933594	-2841.926514	372.109070	-415.757507	0.000000	0.000000	7.125000	-1574.109497	1690.838867
172	1135.104370	3124.743164	191.092682	508.260437	0.000000	0.000000	7.125000	-318.899750	-917.998657
173	881.317078	425.322601	463.140320	324.317657	0.000000	0.000000	7.125000	-405.779205	-164.756866
174	1237.637695	3435.412598	230.549637	553.911560	0.000000	0.000000	7.125000	-415.636993	-932.963684
175	586.049866	-1798.316162	235.984222	-515.500732	0.000000	0.000000	7.125000	-197.270660	557.641296
176	2282.534668	-2153.974121	409.191040	-405.365082	0.000000	0.000000	7.125000	-545.097961	444.852570
177	-3320.912842	-1747.627686	-510.177734	-267.310547	0.000000	0.000000	7.125000	778.479492	443.048187
178	1708.251465	-2101.656006	379.618927	-456.848389	0.000000	0.000000	7.125000	-675.406189	670.357544
179	1805.530640	544.382446	545.469116	241.645325	0.000000	0.000000	7.125000	-755.982544	-275.442963
180	503.686890	3286.171631	111.009071	592.404114	0.000000	0.000000	7.125000	-96.054352	-966.174683
181	-2714.253662	-3029.292725	-373.487732	-381.655304	0.000000	0.000000	7.125000	709.962830	808.826416
182	-1472.335815	-3419.939941	-224.731522	-487.655304	0.000000	0.000000	7.125000	350.458282	975.877258
183	-2345.127686	-2016.160400	-419.543945	-367.740845	0.000000	0.000000	7.125000	648.939270	669.043274
184	1720.615356	-1863.297119	396.206970	-434.335938	0.000000	0.000000	7.125000	-442.993805	589.284302
185	2650.007080	863.401184	524.694763	222.694031	0.000000	0.000000	7.125000	-767.941284	-223.100555
186	-1250.464844	997.117432	-433.877991	334.915070	0.000000	0.000000	7.125000	650.840271	-289.436066
187	2017.042236	3643.738525	273.575806	510.243042	0.000000	0.000000	7.125000	-408.319702	-1049.247559
188	665.788147	-1428.185303	231.373810	-524.203125	0.000000	0.000000	7.125000	-208.298859	528.158936
189	433.226898	-2578.866699	101.401566	-591.176514	0.000000	0.000000	7.125000	-41.768673	610.616760
190	-1814.582764	-3054.901367	-304.623688	-488.800507	0.000000	0.000000	7.125000	458.711792	875.841064
191	399.268555	-3866.710449	77.559975	-567.704285	0.000000	0.000000	7.125000	-120.230347	1088.560547
192	-1242.550293	1276.834717	-406.896088	394.261963	0.000000	0.000000	7.125000	141.620911	-387.421753
193	-1378.339600	-3760.715088	-215.364990	-550.306824	0.000000	0.000000	7.125000	332.754272	1097.758789
194	3002.323242	-3750.792969	395.884033	-454.822418	0.000000	0.000000	7.125000	-561.404053	675.696411
195	882.194153	-81.622482	524.634766	19.081192	0.000000	0.000000	7.125000	-442.762573	-28.323441
196	3148.188965	1606.088257	519.594482	248.526001	0.000000	0.000000	7.125000	-944.378662	-375.902893
197	477.942383	-2910.219238	76.995384	-607.000122	0.000000	0.000000	7.125000	-25.529020	816.799011
198	2137.975342	2113.386719	424.422241	428.315369	0.000000	0.000000	7.125000	-622.180420	-611.703369
199	-590.589355	-576.955872	-391.353516	-389.118744	0.000000	0.000000	7.125000	301.959900	227.796158
200	-3306.567139	-1835.114502	-464.757202	-262.955750	0.000000	0.000000	7.125000	879.766846	479.078094
201	-3287.317627	-1034.452515	-533.171204	-174.493500	0.000000	0.000000	7.125000	823.472168	182.713211
202	2985.333252	2351.312988	436.244324	362.171631	0.000000	0.000000	7.125000	-725.180481	-521.728638
203	-1324.073120	-285.191742	-522.739502	-167.178391	0.000000	0.000000	7.125000	657.265991	247.982208
204	-2406.823242	3037.933838	-363.330170	454.593628	0.000000	0.000000	7.125000	294.913605	-452.105347
205	1700.318970	-649.989624	531.927734	-186.996246	0.000000	0.000000	7.125000	-1285.416260	616.307434
206	-3545.777832	-1970.740356	-511.757172	-257.679138	0.000000	0.000000	7.125000	1034.871338	447.345764
207	-280.757935	-1340.475586	-116.194778	-569.761780	0.000000	0.000000	7.125000	21.683594	427.315125
208	3193.156982	2044.653564	493.218567	330.770874	0.000000	0.000000	7.125000	-728.091003	-489.763885
209	-483.894287	2870.778076	-101.435356	560.756042	0.000000	0.000000	7.125000	119.544380	-1111.780151
210	2066.776123	-3211.446045	323.877930	-461.586853	0.000000	0.000000	7.125000	-516.843628	935.801453
211	-1543.052246	1933.368774	-359.106384	454.106628	0.000000	0.000000	7.125000	391.992920	-577.427124
212	2026.731812	2815.503662	329.364899	446.703003	0.000000	0.000000	7.125000	-598.371948	-808.449585
213	2934.937012	-48.487411	524.787354	14.813458	0.000000	0.000000	7.125000	-861.488220	23.883089
214	1115.921143	-1646.843018	303.136688	-489.758423	0.000000	0.000000	7.125000	-365.146942	599.792725
215	3295.800293	933.933838	515.433472	160.694992	0.000000	0.000000	7.125000	-906.439026	-147.458755
216	102.410316	4118.958496	52.074562	600.695618	0.000000	0.000000	7.125000	0.838276	-1097.237915
217	3673.715820	-744.289551	542.234558	-63.926392	0.000000	0.000000	7.125000	-1108.286011	78.182587
218	2779.574707	-1468.440796	530.419556	-260.623322	0.000000	0.000000	7.125000	-917.072021	429.703247
219	2741.156250	3601.736572	353.623962	462.192444	0.000000	0.000000	7.125000	-600.464844	-942.506165
220	-2183.932373	553.440796	-531.698669	148.257614	0.000000	0.000000	7.125000	749.278015	-202.168610
221	-520.995361	-2599.133301	-132.623077	-563.563232	0.000000	0.000000	7.125000	385.244019	1839.511230
222	2611.430664	3316.351807	374.927917	460.716309	0.000000	0.000000	7.125000	-701.984863	-810.053101
223	953.782104	2009.124146	295.286255	469.926483	0.000000	0.000000	7.125000	-312.895752	-561.921936
224	1435.061890	-3674.866943	247.504517	-556.309692	0.000000	0.000000	7.125000	-303.779663	1015.512024
225	556.144958	65.518211	589.075012	118.332878	0.000000	0.000000	7.125000	-250.872513	3.780970
226	-2397.857178	2951.851318	-368.884766	426.589417	0.000000	0.000000	7.125000	496.411011	-664.339478
227	-1902.745972	3298.435059	-280.776215	471.245056	0.000000	0.000000	7.125000	311.922058	-964.384521
228	2090.141357	-3010.822021	297.087494	-479.149902	0.000000	0.000000	7.125000	-483.010590	1172.553467
229	-367.725464	-1241.262207	-205.719574	-563.289429	0.000000	0.000000	7.125000	151.303848	779.895386
230	-689.415527	-1137.592407	-345.772186	-479.288879	0.000000	0.000000	7.125000	321.017273	337.524017
231	-3269.944824	3043.989014	-403.050903	390.200256	0.000000	0.000000	7.125000	791.137329	-722.778076
232	-853.683472	-3997.098389	-147.570404	-593.938110	0.000000	0.000000	7.125000	168.941071	977.333313
233	-723.330505	-2728.521240	-177.281479	-551.191040	0.000000	0.000000	7.125000	260.728241	856.233276
234	-1249.345093	-1804.534912	-302.279388	-479.437866	0.000000	0.000000	7.125000	277.796173	660.658081
235	-2923.020996	780.354980	-609.377258	181.522278	0.000000	0.000000	7.125000	840.562439	-137.424377
236	3086.594482	1001.431702	527.862549	198.604218	0.000000	0.000000	7.125000	-696.183411	-218.503235
237	3130.039307	1747.143066	515.630493	300.888214	0.000000	0.000000	7.125000	-986.877075	-576.414062
238	349.559875	-254.316925	561.726074	-124.124840	0.000000	0.000000	7.125000	-261.985962	187.240829
239	-567.942810	-2174.409668	-143.913818	-545.310608	0.000000	0.000000	7.125000	74.382462	626.990845
240	390.624908	3997.250000	85.888321	575.593872	0.000000	0.000000	7.125000	-105.315239	-1112.194458
241	2101.841064	1716.525879	408.904541	366.221069	0.000000	0.000000	7.125000	-608.427734	-507.442230
242	2732.119385	3494.983643	356.042969	456.567657	0.000000	0.000000	7.125000	-702.221985	-1022.110229
243	1439.878296	920.259644	466.626526	321.515137	0.000000	0.000000	7.125000	-403.292694	-276.724457
244	-3006.647217	-2720.624268	-414.440704	-369.131866	0.000000	0.000000	7.125000	789.953613	704.250183
245	-3958.112793	-139.133286	-587.844727	-12.451295	0.000000	0.000000	7.125000	1136.201538	82.929977
246	244.876450	-3816.720459	13.437773	-572.838196	0.000000	0.000000	7.125000	-15.978003	1073.512085
247	-458.059448	3565.228760	-62.368874	611.825134	0.000000	0.000000	7.125000	358.793457	-3407.991455
248	-3307.765625	2779.396484	-446.112213	369.079834	0.000000	0.000000	7.125000	784.843750	-617.373474
249	-3182.406738	-884.509277	-558.322754	-114.565559	0.000000	0.000000	7.125000	921.230530	256.888214
250	-2744.286621	-1679.013550	-482.251862	-292.352173	0.000000	0.000000	7.125000	771.978027	548.473328
251	-3313.607178	-3068.351074	-418.028442	-400.615051	0.000000	0.000000	7.125000	806.999084	747.807068
252	3257.191895	2686.282959	447.357605	367.544800	0.000000	0.000000	7.125000	-918.583984	-651.098633
253	2072.505615	-405.963501	569.888367	-6.373775	0.000000	0.000000	7.125000	-716.535583	41.496040
254	-1094.703247	-2838.394043	-213.578583	-547.826294	0.000000	0.000000	7.125000	310.447113	892.302551
255	2074.578125	3502.873535	275.791504	491.969421	0.000000	0.000000	7.125000	-483.897125	-958.143250
256	-2572.967285	-336.195068	-599.842407	6.648810	0.000000	0.000000	7.125000	686.597351	67.242706
257	1534.193726	-3711.383789	213.656540	-541.229736	0.000000	0.000000	7.125000	-282.756317	1276.720093
258	88.415237	-1524.105225	-59.544704	-557.724182	0.000000	0.000000	7.125000	-19.138952	562.683167
259	1832.741699	762.383789	538.131104	168.591156	0.000000	0.000000	7.125000	-603.153320	-141.747849
260	73.601212	1674.712402	6.635526	572.397583	0.000000	0.000000	7.125000	-109.608696	-638.065613
261	-3078.216064	-3518.446045	-392.069061	-446.156158	0.000000	0.000000	7.125000	574.045471	863.896118
262	2211.637207	257.525391	605.175537	30.667904	0.000000	0.000000	7.125000	-716.348083	-25.727127
263	3452.044434	2411.700684	501.165802	366.678894	0.000000	0.000000	7.125000	-675.888550	-472.221863
264	-681.067322	3970.232666	-124.982269	549.953369	0.000000	0.000000	7.125000	182.712387	-1105.786621
265	-2255.153809	284.105774	-573.160400	81.674332	0.000000	0.000000	7.125000	772.976990	-20.931110
266	-1551.359863	-2414.403809	-333.629791	-476.733765	0.000000	0.000000	7.125000	401.320404	707.726685
267	756.755737	-2248.911621	196.976303	-588.931030	0.000000	0.000000	7.125000	-259.640259	801.525574
