node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-245.030975	65234.906250	-2921.342285	5978.869629	0.000000	0.000000	554229.937500	236.931992	-6.534878
1	-18367.507812	34434.296875	-4834.945312	4650.194824	0.000000	0.000000	554229.937500	2768.789062	1482.196167
2	-33999.105469	-3429.474365	-6103.857422	-718.162720	0.000000	0.000000	554229.937500	2530.359375	128.866501
3	52272.929688	19191.517578	2262.403809	3362.080566	0.000000	0.000000	554229.937500	4910.488770	1760.147583
4	23558.679688	65877.968750	-995.577576	6299.281250	0.000000	0.000000	554229.937500	2283.606201	1387.185913
5	54759.613281	-8717.817383	2253.212891	-1684.886719	0.000000	0.000000	554229.937500	3212.842041	1368.597900
6	-24283.402344	36878.074219	-5028.550293	3147.673340	0.000000	0.000000	554229.937500	1674.682739	439.591370
7	27932.857422	44328.507812	-642.871948	5403.941406	0.000000	0.000000	554229.937500	4294.800293	668.882385
8	-1115.565430	35018.554688	-3080.404053	4307.248047	0.000000	0.000000	554229.937500	909.457642	1122.752075
9	11230.486328	17610.664062	-2500.560303	3584.394531	0.000000	0.000000	554229.937500	2460.166260	718.377319
10	6641.378418	44347.609375	-2295.505859	5145.995605	0.000000	0.000000	554229.937500	3400.960449	1816.292358
11	39375.691406	-39374.183594	261.318573	-5113.593262	0.000000	0.000000	554229.937500	1957.931885	296.542908
12	12637.366211	2603.207520	-1618.968140	1314.922119	0.000000	0.000000	554229.937500	1213.708374	49.611908
13	45470.261719	7370.696289	1746.535889	1467.901123	0.000000	0.000000	554229.937500	2600.949219	-178.739639
14	-13854.691406	-31332.083984	-4752.744629	-3742.065186	0.000000	0.000000	554229.937500	3654.809814	1384.760864
15	-41156.144531	16614.197266	-6674.782715	1306.761597	0.000000	0.000000	554229.937500	1585.666748	1061.245117
16	58287.046875	1034.654053	2588.374268	-79.537354	0.000000	0.000000	554229.937500	5162.680664	482.055603
17	-18172.337891	59638.472656	-4331.685547	5146.129395	0.000000	0.000000	554229.937500	1801.864746	690.763367
18	47676.843750	-19845.806641	1951.163574	-3097.727295	0.000000	0.000000	554229.937500	905.481018	-81.851746
19	24693.298828	43322.960938	-950.109497	5685.246094	0.000000	0.000000	554229.937500	2375.340576	337.626282
20	-42262.757812	2247.043945	-6833.968750	-78.697716	0.000000	0.000000	554229.937500	1535.589355	954.661560
21	-59757.804688	-10200.000977	-7374.283203	-1179.232178	0.000000	0.000000	554229.937500	1067.301392	429.393951
22	-17546.001953	38193.359375	-4970.607422	4672.278809	0.000000	0.000000	554229.937500	1884.281738	888.679749
23	-27735.787109	-12754.623047	-5976.210938	-1803.882324	0.000000	0.000000	554229.937500	3432.036133	712.523743
24	-1971.938477	21879.398438	-4661.588379	3762.811035	0.000000	0.000000	554229.937500	3501.398926	424.097565
25	15572.371094	-41619.894531	-1288.579468	-4702.299316	0.000000	0.000000	554229.937500	1364.000000	70.754219
26	-20591.009766	-5548.418945	-8408.965820	-1024.139038	0.000000	0.000000	554229.937500	5151.601074	-412.421051
27	-27581.173828	-43360.851562	-4561.052246	-4012.429199	0.000000	0.000000	554229.937500	2216.709229	425.193512
28	-27233.775391	-41456.273438	-5534.837891	-4018.353271	0.000000	0.000000	554229.937500	2138.770508	787.244202
29	5048.362793	-20976.250000	-2045.827515	-3684.920410	0.000000	0.000000	554229.937500	1609.309814	467.762695
30	-25687.621094	7070.036133	-6063.421387	733.850464	0.000000	0.000000	554229.937500	2516.390869	1290.561157
31	49794.285156	-22324.623047	1933.225220	-3516.957764	0.000000	0.000000	554229.937500	1803.621460	102.126839
32	-45519.660156	-22836.433594	-7127.757812	-2325.263916	0.000000	0.000000	554229.937500	1203.284302	380.930603
33	-48228.828125	-41760.933594	-6434.153320	-3770.131836	0.000000	0.000000	554229.937500	2269.926270	552.268799
34	5841.312988	35351.015625	-2009.753784	4595.653320	0.000000	0.000000	554229.937500	1878.582397	412.961426
35	49646.488281	16326.387695	2245.966309	2414.185791	0.000000	0.000000	554229.937500	4202.943359	822.654480
36	-14077.333008	42166.218750	-4541.063965	4338.142578	0.000000	0.000000	554229.937500	3294.883057	761.201233
37	-28394.419922	22990.527344	-5749.061035	2213.969727	0.000000	0.000000	554229.937500	2386.251465	2007.373657
38	5040.463867	-9983.012695	-3365.862305	-2339.744873	0.000000	0.000000	554229.937500	1742.583862	289.485718
39	38556.335938	-34635.703125	1255.225464	-4775.812012	0.000000	0.000000	554229.937500	4326.039062	312.383667
40	59326.839844	29096.062500	2200.448486	3713.357422	0.000000	0.000000	554229.937500	1871.126465	167.870728
41	-50755.988281	-19164.902344	-6533.580078	-1899.296997	0.000000	0.000000	554229.937500	10317.809570	2699.381592
42	-35704.800781	-16126.717773	-7192.179199	-1850.212402	0.000000	0.000000	554229.937500	1647.610474	10.668967
43	-14466.338867	-36574.648438	-4731.687988	-4108.384277	0.000000	0.000000	554229.937500	1602.331177	460.049133
44	-13173.222656	41336.570312	-3679.023193	3915.081787	0.000000	0.000000	554229.937500	4008.329346	1705.844360
45	2386.089111	-9042.701172	-4004.392578	-1070.613403	0.000000	0.000000	554229.937500	1791.834473	265.864227
46	17888.296875	4015.951416	-2018.246094	1687.617188	0.000000	0.000000	554229.937500	4719.309570	2141.673828
47	30337.837891	43898.523438	-33.055283	4648.629395	0.000000	0.000000	554229.937500	2664.671143	472.509338
48	41437.070312	-44868.679688	1016.906921	-5343.705078	0.000000	0.000000	554229.937500	4586.033203	583.217590
49	-53776.402344	3276.638916	-7064.247070	-105.936829	0.000000	0.000000	554229.937500	1029.070923	-86.117569
50	39672.183594	34465.113281	554.735840	4463.920898	0.000000	0.000000	554229.937500	3722.213867	822.911133
51	-25854.095703	-29244.876953	-5841.624023	-2879.456787	0.000000	0.000000	554229.937500	3877.640869	792.919189
52	20407.783203	-17253.062500	-1839.027588	-3580.026611	0.000000	0.000000	554229.937500	2530.682617	-325.844604
53	-65578.984375	-14247.613281	-7688.536133	-1360.674438	0.000000	0.000000	554229.937500	5551.286621	1601.117065
54	-5406.984863	60834.175781	-3142.070068	5243.022461	0.000000	0.000000	554229.937500	2685.959229	977.807068
55	-50162.117188	-47748.851562	-6830.614746	-4393.013184	0.000000	0.000000	554229.937500	1231.340698	-424.026367
56	4119.187988	-51576.398438	-2552.841064	-5642.940918	0.000000	0.000000	554229.937500	2275.170654	1002.420898
57	-2250.334961	16521.029297	-4715.639648	2759.999756	0.000000	0.000000	554229.937500	1603.392212	353.405457
58	5076.445312	45995.332031	-2981.637695	4890.934082	0.000000	0.000000	554229.937500	1577.130127	133.340637
59	-39864.968750	39158.632812	-5953.026367	3307.431396	0.000000	0.000000	554229.937500	3009.635010	1507.321411
60	55038.015625	-267.520844	2306.233887	-295.996277	0.000000	0.000000	554229.937500	3546.753906	1349.110229
61	-2226.815918	4951.170410	-4742.648438	-723.574890	0.000000	0.000000	554229.937500	2724.561768	1001.552368
62	-41597.566406	-8269.478516	-6977.604980	-1110.009155	0.000000	0.000000	554229.937500	1219.610840	142.176468
63	-24424.205078	65083.835938	-4803.239258	5591.578125	0.000000	0.000000	554229.937500	3551.425781	1143.365845
64	-15107.868164	-44149.367188	-5099.137207	-4810.828613	0.000000	0.000000	554229.937500	2713.304443	1138.433472
65	-6065.436523	-26093.603516	-4627.506348	-3749.217041	0.000000	0.000000	554229.937500	1375.353394	-530.326721
66	-67737.031250	16907.994141	-5890.529297	-1975.019653	0.000000	0.000000	554229.937500	-844.199036	2532.457031
67	-12375.172852	42361.097656	-454.463074	865.191956	0.000000	0.000000	554229.937500	-1310.281128	4573.995117
68	32518.380859	-12440.474609	4217.092773	-4566.755371	0.000000	0.000000	554229.937500	-869.001953	1241.928345
69	-48320.382812	-16248.502930	-5673.720703	1163.259888	0.000000	0.000000	554229.937500	20.045622	-437.513855
70	-9966.785156	-17656.167969	-3284.440918	6.643738	0.000000	0.000000	554229.937500	1054.948486	-3596.514893
71	5685.287109	51306.707031	319.869080	7026.390137	0.000000	0.000000	554229.937500	241.083405	-489.960815
72	5607.939941	-65373.000000	3629.489014	-4719.500000	0.000000	0.000000	554229.937500	-2507.257568	-682.122559
73	10630.863281	-51329.722656	4202.920410	-3487.519043	0.000000	0.000000	554229.937500	-1062.165649	-810.212158
74	46166.468750	13567.962891	6482.474121	2778.195312	0.000000	0.000000	554229.937500	-1593.979370	-317.791382
75	-42554.601562	16954.265625	-1872.786987	4056.459961	0.000000	0.000000	554229.937500	-3217.744385	-672.174255
76	-25090.160156	-7537.935059	-1706.864258	1505.657471	0.000000	0.000000	554229.937500	-4783.103027	-967.088623
77	-38749.355469	-23249.408203	-6279.495117	-2428.895508	0.000000	0.000000	554229.937500	2556.935547	834.694397
78	-56323.699219	-14641.466797	-7338.539551	-1335.013428	0.000000	0.000000	554229.937500	1920.243530	1009.492493
79	-26403.167969	-20439.099609	-6259.178223	-2412.633789	0.000000	0.000000	554229.937500	1372.692261	64.524055
80	-1725.732178	22963.589844	-2561.096680	3590.959961	0.000000	0.000000	554229.937500	1602.879883	-257.384888
81	10294.068359	5769.895508	-2365.779053	2298.112061	0.000000	0.000000	554229.937500	1996.090820	61.744762
82	-29101.960938	-43962.964844	-5230.667969	-3971.500244	0.000000	0.000000	554229.937500	1651.256714	176.698044
83	-11695.494141	-54181.480469	-3138.545166	-5058.645020	0.000000	0.000000	554229.937500	3134.671631	333.648926
84	-21157.261719	1854.089111	-6848.096191	-157.302551	0.000000	0.000000	554229.937500	2693.094971	523.815308
85	-20636.082031	30869.789062	-5669.192871	3151.078369	0.000000	0.000000	554229.937500	1633.348877	713.417114
86	28242.189453	20457.224609	-430.772766	3401.064209	0.000000	0.000000	554229.937500	3615.615723	1305.567261
87	41666.546875	-58006.132812	531.001648	-6388.389648	0.000000	0.000000	554229.937500	3315.947021	527.872864
88	40256.886719	-19066.429688	1456.822021	-3581.501953	0.000000	0.000000	554229.937500	2161.294189	584.798279
89	-1243.197021	14185.950195	-3628.264160	2205.269043	0.000000	0.000000	554229.937500	2951.000732	278.571075
90	-42689.718750	411.985840	-6555.842773	-187.811111	0.000000	0.000000	554229.937500	2343.461914	751.078369
91	-7845.725586	-24339.921875	-4059.498535	-3635.973877	0.000000	0.000000	554229.937500	2645.075928	442.589600
92	-42609.339844	-492.240295	-6659.770996	-403.457153	0.000000	0.000000	554229.937500	3020.716553	964.876587
93	-768.280884	-62824.652344	-2881.017822	-5652.158691	0.000000	0.000000	554229.937500	3144.969482	891.039062
94	52426.808594	25952.519531	1563.686401	3102.967529	0.000000	0.000000	554229.937500	2843.659424	658.019653
