node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-834.268127	431.135559	-123.921112	73.344681	0.000000	0.000000	3.750000	1039.406738	-452.609375
1	844.160400	334.602783	109.436058	77.328362	0.000000	0.000000	3.750000	-1192.649658	-639.103516
2	-168.123413	29.871086	-122.360397	49.507488	0.000000	0.000000	3.750000	168.320023	-127.742416
3	-283.935181	-116.728317	-123.353836	-25.669365	0.000000	0.000000	3.750000	379.986969	-29.343166
4	103.549057	-53.177544	-117.642853	-89.069504	0.000000	0.000000	3.750000	8.779943	-188.446457
5	-857.242065	-10.118469	-139.753632	8.298423	0.000000	0.000000	3.750000	1187.778198	31.494072
6	519.599426	357.007263	107.802002	89.323708	0.000000	0.000000	3.750000	-727.751648	-601.974792
7	211.618652	-381.377075	56.333927	-119.374847	0.000000	0.000000	3.750000	-234.650635	368.266174
8	858.481689	-49.374401	142.787552	-18.646742	0.000000	0.000000	3.750000	-823.951843	72.311226
9	415.249023	-576.616211	62.365059	-127.571701	0.000000	0.000000	3.750000	-263.305145	453.320618
10	-648.654175	-691.016785	-92.528023	-82.549149	0.000000	0.000000	3.750000	432.563293	305.080353
11	-781.050049	-754.360474	-100.980331	-96.968918	0.000000	0.000000	3.750000	826.586487	800.133728
12	21.478584	378.947266	-19.647038	114.324028	0.000000	0.000000	3.750000	172.368591	-1253.923950
13	-936.325012	154.951508	-143.595612	35.837173	0.000000	0.000000	3.750000	1174.093262	-300.905396
14	-146.471832	821.690430	-33.432781	131.826324	0.000000	0.000000	3.750000	173.404266	-1148.987427
15	-918.389404	-142.322479	-151.188217	-15.680841	0.000000	0.000000	3.750000	1236.728271	-58.010777
16	466.233948	699.923340	51.804005	112.659424	0.000000	0.000000	3.750000	-244.523773	-1210.495605
17	-327.877228	-814.565674	-60.179810	-103.818588	0.000000	0.000000	3.750000	411.490387	1092.266602
18	141.554321	1.112702	3.371876	147.958008	0.000000	0.000000	3.750000	-35.360565	-296.432526
19	60.398201	799.546936	-2.266703	125.979614	0.000000	0.000000	3.750000	35.333012	-1240.952148
20	-961.222778	54.576405	-157.118744	16.664188	0.000000	0.000000	3.750000	1191.847534	-112.311890
21	115.332115	499.288452	8.780718	141.727936	0.000000	0.000000	3.750000	-35.852425	-483.899689
22	-389.923584	-836.579102	-72.508972	-112.686676	0.000000	0.000000	3.750000	362.109772	845.261658
23	-580.703430	-757.534790	-87.261650	-90.892273	0.000000	0.000000	3.750000	758.676575	762.866699
24	241.429123	355.499359	44.860695	141.037292	0.000000	0.000000	3.750000	-188.678787	-632.828430
25	-202.493958	251.198822	-128.721619	88.111008	0.000000	0.000000	3.750000	340.689880	-479.755676
26	699.213745	-190.284225	127.687065	-46.815155	0.000000	0.000000	3.750000	-724.812256	127.104858
27	504.802795	-814.907959	82.716583	-139.290863	0.000000	0.000000	3.750000	-358.020660	646.901001
28	-412.116150	467.558105	-105.138351	72.978943	0.000000	0.000000	3.750000	111.966141	-123.972343
29	648.911987	69.275398	118.969566	34.960171	0.000000	0.000000	3.750000	-908.364380	-347.368713
30	353.723022	692.639160	47.848877	135.817337	0.000000	0.000000	3.750000	-207.905594	-1028.404053
31	-850.976440	-412.101135	-148.614944	-53.642838	0.000000	0.000000	3.750000	777.502625	155.066330
32	732.718872	-443.067871	116.129181	-81.717758	0.000000	0.000000	3.750000	-880.276001	423.153717
33	-110.681137	-460.588196	-97.342499	-134.461029	0.000000	0.000000	3.750000	339.696716	300.523468
34	622.198547	545.835266	83.524750	94.337753	0.000000	0.000000	3.750000	-645.507202	-733.963684
35	-302.876312	577.857849	-62.224297	111.857246	0.000000	0.000000	3.750000	342.500458	-860.825073
36	-78.386978	683.928223	-41.264679	146.291489	0.000000	0.000000	3.750000	340.326721	-1036.835938
37	312.168640	175.683563	79.686653	112.666321	0.000000	0.000000	3.750000	-236.522614	-491.402588
38	849.196350	345.484619	116.932884	52.064346	0.000000	0.000000	3.750000	-896.105591	-433.972931
39	546.196411	-87.661545	133.539551	-11.098179	0.000000	0.000000	3.750000	-452.251312	-4.264968
40	-99.006065	-789.712158	-35.774261	-122.899109	0.000000	0.000000	3.750000	219.325546	1055.842896
41	-790.190796	-759.594238	-118.849777	-101.048164	0.000000	0.000000	3.750000	779.231079	657.730652
42	2.645548	702.654053	-21.502758	144.407516	0.000000	0.000000	3.750000	34.814404	-752.028870
43	-284.412048	368.303406	-88.866501	115.826073	0.000000	0.000000	3.750000	99.736404	-296.751160
44	-14.521225	-423.907837	-21.181549	-114.049522	0.000000	0.000000	3.750000	73.405617	736.768127
45	-350.305359	-780.594421	-67.258499	-125.060356	0.000000	0.000000	3.750000	391.969025	1190.629517
46	-803.043335	-427.277069	-136.307144	-57.655945	0.000000	0.000000	3.750000	1001.619751	257.124481
47	-146.627182	739.633911	-26.268702	125.275406	0.000000	0.000000	3.750000	144.096985	-1009.589355
48	370.145203	465.868958	42.933018	124.822601	0.000000	0.000000	3.750000	-194.460098	-795.002380
49	-431.299011	-233.260818	-142.181641	-41.088409	0.000000	0.000000	3.750000	595.763245	95.370018
50	533.501587	19.583738	142.545364	20.349211	0.000000	0.000000	3.750000	-743.709229	-437.873535
51	-305.142548	-886.837402	-65.100204	-123.942810	0.000000	0.000000	3.750000	381.581390	1100.362427
52	-240.446884	719.609314	-53.232689	125.148796	0.000000	0.000000	3.750000	308.132080	-964.462708
53	585.783264	-597.028076	97.914925	-113.633095	0.000000	0.000000	3.750000	-317.468353	418.145172
54	287.492493	-298.630371	92.000389	-123.487373	0.000000	0.000000	3.750000	-107.228172	59.596741
