node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	816.323242	-681.536499	533.654907	-505.542053	0.000000	0.000000	3.750000	-1057.960693	648.786499
1	-1965.085205	2411.111328	-502.559814	562.072876	0.000000	0.000000	3.750000	846.821716	-1277.612549
2	-4187.012695	4155.047852	-542.381104	520.889526	0.000000	0.000000	3.750000	1990.417236	-1809.701416
3	-4898.333008	-2113.787354	-692.938599	-321.669495	0.000000	0.000000	3.750000	2524.101807	780.626526
4	3005.351074	3963.348633	438.371216	601.123657	0.000000	0.000000	3.750000	-1573.613281	-1764.469604
5	-2630.517090	-1693.509033	-656.764404	-412.995453	0.000000	0.000000	3.750000	1229.709351	1039.587769
6	-3583.542480	2178.421387	-685.364319	408.152283	0.000000	0.000000	3.750000	551.679810	-303.036621
7	4580.513672	3551.547852	578.774048	476.954224	0.000000	0.000000	3.750000	-2344.835693	-1489.754517
8	-4092.977051	483.154968	-738.481140	72.068390	0.000000	0.000000	3.750000	2282.050293	-313.093842
9	3556.788086	404.821533	775.667603	81.645859	0.000000	0.000000	3.750000	-1635.629517	-252.560989
10	419.547852	-4469.202637	7.671164	-755.941284	0.000000	0.000000	3.750000	152.904358	2364.774658
11	3695.035889	-3379.397949	550.834351	-535.168701	0.000000	0.000000	3.750000	-1247.177979	1152.039429
12	2509.202148	4726.648438	352.424805	682.350464	0.000000	0.000000	3.750000	-1021.298889	-2391.861328
13	1824.220215	1847.212646	512.045898	536.988892	0.000000	0.000000	3.750000	-182.659622	-177.033203
14	-4428.194336	-832.437012	-728.539429	-169.226227	0.000000	0.000000	3.750000	2300.288330	234.440079
15	-503.177002	1597.107544	-268.851654	716.909668	0.000000	0.000000	3.750000	234.230957	-1640.646606
16	3689.617676	2840.169922	626.930969	483.927490	0.000000	0.000000	3.750000	-1817.379761	-1186.072388
17	-1548.966309	3717.117432	-303.163452	696.862061	0.000000	0.000000	3.750000	602.149292	-1819.972900
18	2609.243164	-1564.967529	626.819153	-415.258331	0.000000	0.000000	3.750000	-838.675476	609.726868
19	-4011.618896	268.281372	-749.786987	17.483795	0.000000	0.000000	3.750000	2096.000977	-188.459122
20	-1951.999756	-1416.281982	-623.371704	-372.043701	0.000000	0.000000	3.750000	1064.544312	753.322632
21	4009.980225	-576.301880	730.686035	-129.036179	0.000000	0.000000	3.750000	-2250.305908	142.521530
22	-3477.533936	3309.855957	-532.492432	493.474060	0.000000	0.000000	3.750000	1578.729614	-1566.613525
23	-1400.419678	-2708.072998	-374.013062	-652.393250	0.000000	0.000000	3.750000	922.898926	1670.604492
24	-829.120605	-3850.616211	-205.079910	-690.115234	0.000000	0.000000	3.750000	328.711182	1992.838501
25	2841.712646	4171.566406	421.795166	656.108704	0.000000	0.000000	3.750000	-1469.327271	-2378.845459
26	-3041.319824	1397.963135	-743.164734	261.011444	0.000000	0.000000	3.750000	1179.833252	-610.922852
27	-3818.198242	4162.802734	-516.638672	529.771973	0.000000	0.000000	3.750000	1122.630859	-1284.178833
28	845.588257	2366.997314	222.204086	732.073547	0.000000	0.000000	3.750000	-342.633789	-824.473145
29	2226.906494	1436.584106	605.590820	435.565308	0.000000	0.000000	3.750000	-1336.400024	-1048.065430
30	-3777.092285	-3682.624023	-537.694153	-517.108276	0.000000	0.000000	3.750000	1773.457031	1738.369751
31	-2428.190674	4300.725098	-385.016602	664.510498	0.000000	0.000000	3.750000	989.812683	-2007.958618
32	4174.831055	983.603271	721.964050	187.737854	0.000000	0.000000	3.750000	-2165.486816	-392.263885
33	3260.328857	1056.585938	729.594299	219.740372	0.000000	0.000000	3.750000	-1753.655884	-403.610596
34	4426.113281	3455.005859	581.277344	473.926361	0.000000	0.000000	3.750000	-2112.797363	-1421.693604
35	-3922.500488	-2489.367920	-595.190674	-394.390656	0.000000	0.000000	3.750000	1867.180664	1222.798462
36	-2449.090576	4687.678223	-372.713806	673.693665	0.000000	0.000000	3.750000	1545.382202	-3843.988281
37	2067.141846	-1283.674316	571.753662	-453.814392	0.000000	0.000000	3.750000	-1168.443481	813.072937
38	2962.223145	-4765.025391	390.967407	-665.664307	0.000000	0.000000	3.750000	-1490.113037	3334.153809
39	1253.052979	-3583.504395	219.762238	-756.735352	0.000000	0.000000	3.750000	-450.906158	1762.809082
40	-4023.501465	-1548.276611	-731.031494	-299.479370	0.000000	0.000000	3.750000	1600.351929	573.118286
41	-4359.055664	-1574.203491	-694.301880	-261.741882	0.000000	0.000000	3.750000	1954.541504	648.392578
42	4680.474121	-3545.348633	610.831909	-510.299316	0.000000	0.000000	3.750000	-2291.885986	1396.976196
43	-2450.733643	55.411694	-777.468384	-2.759113	0.000000	0.000000	3.750000	881.675964	-92.532280
44	3355.564453	4417.982422	449.520508	627.606384	0.000000	0.000000	3.750000	-1364.865356	-2069.511230
45	-3578.718750	4135.742188	-508.619324	559.316040	0.000000	0.000000	3.750000	1600.848145	-1927.269165
46	-4577.538574	-1339.258179	-743.990662	-227.422470	0.000000	0.000000	3.750000	1914.365723	321.824402
47	3506.834717	3964.974609	467.353638	573.722656	0.000000	0.000000	3.750000	-1824.821289	-1822.494141
48	4786.178711	1079.359619	716.609436	167.657318	0.000000	0.000000	3.750000	-2367.956787	-352.523682
49	209.685745	4714.651855	27.412228	785.521790	0.000000	0.000000	3.750000	-76.217369	-2239.982910
50	-21.697012	1277.868042	-29.420965	757.026367	0.000000	0.000000	3.750000	-129.294724	-786.449707
51	-3386.081543	2464.673096	-617.955139	414.306305	0.000000	0.000000	3.750000	1647.079224	-1276.854858
52	755.422485	3491.587158	134.347321	741.849426	0.000000	0.000000	3.750000	-346.079102	-1459.643066
53	-4193.903320	-1455.667847	-728.311401	-279.175232	0.000000	0.000000	3.750000	2111.591064	650.245056
54	3533.531982	2128.911621	618.883911	379.550293	0.000000	0.000000	3.750000	-1566.441650	-969.531433
55	438.196411	4680.788086	37.101109	749.077271	0.000000	0.000000	3.750000	-199.429825	-2704.101562
56	-4522.758789	994.822388	-732.283936	131.365784	0.000000	0.000000	3.750000	2453.427246	-346.640167
57	-1891.903320	5268.485840	-312.899780	731.878174	0.000000	0.000000	3.750000	1033.071289	-3407.697510
