node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-592.947754	1071.813477	-111.994324	207.718323	0.000000	0.000000	3.750000	204.213501	-452.417511
1	-186.914307	-1065.292847	-105.158394	-257.329407	0.000000	0.000000	3.750000	264.309570	1448.917236
2	224.023514	433.141479	113.287689	218.320480	0.000000	0.000000	3.750000	-250.682281	-305.090149
3	-794.483521	-1617.854736	-130.394852	-231.843933	0.000000	0.000000	3.750000	551.955200	1447.981323
4	-1133.322144	-1168.236938	-156.309448	-179.475128	0.000000	0.000000	3.750000	942.479736	1135.661011
5	1056.390381	-543.533081	224.417908	-127.276642	0.000000	0.000000	3.750000	-894.317078	620.930847
6	-1046.437622	-1140.432983	-176.989441	-206.538727	0.000000	0.000000	3.750000	852.066772	1164.755615
7	-327.979736	496.652893	-140.572662	235.138000	0.000000	0.000000	3.750000	624.109680	-513.742371
8	1210.024048	1457.000366	161.462189	188.235535	0.000000	0.000000	3.750000	-758.313721	-1168.209473
9	-1636.815918	124.462677	-242.767136	24.494978	0.000000	0.000000	3.750000	1695.207642	-87.703011
10	-458.677246	-1774.618164	-83.487045	-271.449097	0.000000	0.000000	3.750000	277.668304	1421.323975
11	281.841309	1328.161987	-5.180183	283.944885	0.000000	0.000000	3.750000	-137.803024	-1153.933105
12	1218.271240	1362.439941	158.859543	179.898941	0.000000	0.000000	3.750000	-1029.124634	-1246.908447
13	-1038.804077	718.159668	-231.903412	145.933685	0.000000	0.000000	3.750000	1037.697876	-585.904480
14	-1050.060303	-696.888306	-199.197845	-140.911957	0.000000	0.000000	3.750000	851.008789	628.258972
15	-905.104736	101.560478	-266.420715	29.049713	0.000000	0.000000	3.750000	1118.666992	-176.387161
16	-1368.434082	316.170166	-243.058167	66.531250	0.000000	0.000000	3.750000	1128.703979	-228.577606
17	1326.262817	870.541504	244.096741	160.230225	0.000000	0.000000	3.750000	-1177.805298	-504.398193
18	-831.661011	-1667.552002	-135.426727	-224.278625	0.000000	0.000000	3.750000	566.583069	1505.279175
19	1114.383545	-691.431763	251.744751	-108.169235	0.000000	0.000000	3.750000	-830.523193	375.987610
20	-1176.669922	107.279037	-261.018524	22.653755	0.000000	0.000000	3.750000	1184.375732	-145.510818
21	916.206665	-506.440613	203.751038	-115.071014	0.000000	0.000000	3.750000	-774.956726	484.042267
22	660.664612	-1208.922241	118.439064	-215.611176	0.000000	0.000000	3.750000	-546.590088	1017.278198
23	-1759.220093	138.559372	-251.056488	50.062256	0.000000	0.000000	3.750000	1575.916504	-201.899292
24	-1295.839355	-1670.721924	-180.935410	-224.065918	0.000000	0.000000	3.750000	935.611450	1458.759888
25	-1420.507202	-131.650177	-283.746399	-11.993189	0.000000	0.000000	3.750000	976.900635	53.069916
26	-1271.891357	487.677795	-229.112869	77.918518	0.000000	0.000000	3.750000	1417.527222	-464.933197
27	-508.676361	-1634.456055	-99.372177	-220.654358	0.000000	0.000000	3.750000	472.322083	1539.973022
28	481.183105	12.409706	249.329132	-18.168474	0.000000	0.000000	3.750000	-583.627808	133.951782
29	832.160706	1124.066162	130.842987	236.175873	0.000000	0.000000	3.750000	-400.147949	-932.502869
30	772.526917	1206.538818	131.970352	178.512329	0.000000	0.000000	3.750000	-597.427917	-1031.916626
31	-350.618713	1406.546265	-74.467926	209.137100	0.000000	0.000000	3.750000	493.913391	-1779.045044
32	143.949310	-1635.445190	-4.654415	-273.959106	0.000000	0.000000	3.750000	-11.229959	1205.361206
33	416.624725	759.546021	107.105072	219.236160	0.000000	0.000000	3.750000	-344.880890	-705.808167
34	-1133.395020	-483.133942	-223.033371	-88.634583	0.000000	0.000000	3.750000	1042.705444	435.290894
35	-1636.145264	-580.272400	-268.355865	-120.082741	0.000000	0.000000	3.750000	1690.926636	512.525574
36	1333.921387	1118.193237	202.409103	169.486435	0.000000	0.000000	3.750000	-1201.977661	-768.388672
37	944.114868	233.351562	260.096649	113.955574	0.000000	0.000000	3.750000	-830.829407	-122.414093
38	1845.203369	564.890076	256.496704	101.905220	0.000000	0.000000	3.750000	-1622.065674	-469.125000
39	-963.616089	-1208.023560	-149.196426	-182.855682	0.000000	0.000000	3.750000	831.552124	1156.111938
40	861.859619	-813.674988	185.103027	-136.509125	0.000000	0.000000	3.750000	-678.376343	661.989441
41	449.127808	1073.567505	68.992905	229.869385	0.000000	0.000000	3.750000	-262.784180	-1016.122803
42	1654.022583	998.530701	202.918594	159.333054	0.000000	0.000000	3.750000	-1417.399658	-817.365906
43	1315.541992	118.161240	253.848999	56.198555	0.000000	0.000000	3.750000	-1169.819702	-102.814980
44	-442.560516	-203.543701	-223.880646	7.306932	0.000000	0.000000	3.750000	343.530518	-9.616240
45	-312.725830	-977.808777	-68.025436	-219.710129	0.000000	0.000000	3.750000	281.719299	1009.473328
46	-279.341736	767.609863	-90.751785	211.334381	0.000000	0.000000	3.750000	322.059723	-1041.472046
47	-1548.077393	1333.241089	-207.709991	187.767212	0.000000	0.000000	3.750000	1100.686646	-974.061829
48	1408.354004	502.015625	238.877472	112.393059	0.000000	0.000000	3.750000	-1264.170776	-417.679962
49	451.851318	-1836.648682	53.714622	-274.799072	0.000000	0.000000	3.750000	-222.875763	1630.102173
50	-1719.836914	904.268127	-263.402405	106.178436	0.000000	0.000000	3.750000	1682.884644	-459.982391
51	-408.238831	1791.159668	-103.145149	279.579102	0.000000	0.000000	3.750000	499.553955	-1323.753052
52	218.997879	-1668.902588	11.304415	-259.753815	0.000000	0.000000	3.750000	-216.260818	2610.368408
53	81.593124	40.373592	251.084991	128.720749	0.000000	0.000000	3.750000	-70.177200	6.459095
54	806.045654	816.564209	174.809204	158.548279	0.000000	0.000000	3.750000	-619.809387	-545.382874
55	520.805908	-231.576843	242.506378	-99.032227	0.000000	0.000000	3.750000	-411.767883	337.473480
56	-1382.245361	-791.522522	-195.863144	-116.708221	0.000000	0.000000	3.750000	1333.375854	541.413818
57	-613.449219	1693.790283	-101.225037	228.589447	0.000000	0.000000	3.750000	520.587952	-1480.549561
58	-1251.797119	-1304.133057	-186.265594	-178.519135	0.000000	0.000000	3.750000	1041.018311	1054.943604
59	613.287476	-301.138214	205.694672	-158.502563	0.000000	0.000000	3.750000	-163.172760	382.998871
60	448.562897	1576.814209	59.108017	251.137909	0.000000	0.000000	3.750000	-379.198822	-1584.675171
61	419.601837	-1620.965820	48.838806	-230.890778	0.000000	0.000000	3.750000	-237.463303	1601.501343
62	869.798889	784.089355	193.138519	173.993103	0.000000	0.000000	3.750000	-261.363434	-289.538269
63	1600.304443	247.763947	277.139099	52.131256	0.000000	0.000000	3.750000	-1481.287598	-219.075668
64	-469.473175	-140.099899	-241.544724	-34.116848	0.000000	0.000000	3.750000	426.185608	166.738861
65	402.607727	-430.019562	143.849655	-158.426315	0.000000	0.000000	3.750000	-294.736908	432.461395
66	-1159.299316	1478.344360	-154.991058	208.751129	0.000000	0.000000	3.750000	722.158386	-1262.120239
67	-555.031555	767.938171	-170.418564	182.898804	0.000000	0.000000	3.750000	702.017090	-529.814392
68	1564.697266	996.588989	210.424194	152.706146	0.000000	0.000000	3.750000	-1458.714111	-607.610535
69	-1188.940430	673.358948	-219.280487	132.099335	0.000000	0.000000	3.750000	1672.309204	-734.496704
70	431.874146	1359.589355	36.498482	281.644745	0.000000	0.000000	3.750000	-178.982040	-1270.337402
71	-1254.984985	192.958054	-238.054718	43.497169	0.000000	0.000000	3.750000	1277.065186	-61.889400
72	-1635.770508	-262.760437	-266.087280	-45.795307	0.000000	0.000000	3.750000	1694.208374	181.475067
73	407.582733	-1505.571899	43.421165	-262.431152	0.000000	0.000000	3.750000	-138.379288	1222.101685
74	278.895294	-1381.660156	17.633204	-283.451965	0.000000	0.000000	3.750000	-56.733685	1527.177612
75	383.693726	-1450.619141	51.826378	-264.970215	0.000000	0.000000	3.750000	-249.955276	871.600708
