node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	1529.101074	-30.975796	581.044556	123.355217	0.000000	0.000000	7.125000	-667.575500	-112.292671
1	2448.645264	-3318.943359	355.039307	-449.702728	0.000000	0.000000	7.125000	-544.420349	821.499023
2	-1848.235596	1370.772217	-451.396057	352.789398	0.000000	0.000000	7.125000	699.137878	-401.311615
3	-3104.868408	-2941.720947	-423.513062	-372.440247	0.000000	0.000000	7.125000	833.657227	635.305542
4	-485.003510	2556.335449	-89.944382	538.472473	0.000000	0.000000	7.125000	191.866577	-838.576965
5	3439.497070	-1904.850342	507.113770	-246.776093	0.000000	0.000000	7.125000	-1350.441162	544.243774
6	1534.235596	-3039.303955	280.869019	-495.920532	0.000000	0.000000	7.125000	-385.074585	840.453796
7	2820.411621	-255.958588	590.945801	-3.801465	0.000000	0.000000	7.125000	-697.962830	-32.509541
8	-1307.305786	3343.643555	-173.937531	533.353088	0.000000	0.000000	7.125000	296.502686	-1063.850830
9	2058.744629	-338.501251	533.920288	-4.402862	0.000000	0.000000	7.125000	-690.214233	-45.609360
10	404.521973	2642.428223	91.695328	605.083374	0.000000	0.000000	7.125000	-169.190445	-1054.699097
11	-1104.270752	3429.126465	-177.473297	519.516357	0.000000	0.000000	7.125000	361.043915	-1125.062256
12	3109.233398	2363.085449	444.532776	375.632446	0.000000	0.000000	7.125000	-618.164551	26.473648
13	2216.850098	3312.118408	303.818787	517.386353	0.000000	0.000000	7.125000	-532.711609	-957.379822
14	-2627.539795	1103.207397	-504.547150	301.724182	0.000000	0.000000	7.125000	897.185486	-495.554260
15	-2504.821533	2991.861328	-392.711975	433.538452	0.000000	0.000000	7.125000	706.162415	-840.293884
16	-2053.498291	3521.420410	-294.915833	508.662537	0.000000	0.000000	7.125000	530.848267	-1120.095825
17	3938.843750	-275.550629	569.999390	0.111959	0.000000	0.000000	7.125000	-1068.668335	4.113601
