node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	2170.748779	1045.911377	453.763916	349.840363	0.000000	0.000000	7.125000	-608.275452	-413.116547
1	786.377197	3613.777832	122.149078	547.482422	0.000000	0.000000	7.125000	-138.179962	-1113.010620
2	-3620.484863	2419.996338	-464.329041	330.421173	0.000000	0.000000	7.125000	973.752441	-535.823303
3	-158.267273	-2156.997070	-34.004425	-532.853821	0.000000	0.000000	7.125000	-8.652717	595.017334
4	1310.729980	2964.503906	226.107758	526.456055	0.000000	0.000000	7.125000	-374.491852	-1026.629883
5	-1271.122192	-2515.783203	-311.407440	-488.095245	0.000000	0.000000	7.125000	378.981903	612.383240
6	844.741577	-1236.160156	293.018890	-487.672302	0.000000	0.000000	7.125000	-463.724884	480.608856
7	754.798462	43.499222	529.458618	73.034134	0.000000	0.000000	7.125000	-405.505554	74.824005
8	-1891.898682	-3508.853516	-288.118713	-488.327850	0.000000	0.000000	7.125000	315.099457	647.962341
9	-982.514771	-506.583618	-529.401367	-185.264389	0.000000	0.000000	7.125000	383.219025	128.238342
10	-2025.094238	-1818.855713	-481.162323	-299.580017	0.000000	0.000000	7.125000	839.134155	377.509125
11	2614.358887	2797.407227	370.733826	428.991028	0.000000	0.000000	7.125000	-357.550507	-635.726135
12	-741.384644	-2730.338867	-260.727722	-520.147705	0.000000	0.000000	7.125000	295.456146	605.877625
13	-1497.750366	-1225.768066	-494.898132	-257.574066	0.000000	0.000000	7.125000	636.256348	295.865845
14	3425.670166	925.615967	557.140137	167.703674	0.000000	0.000000	7.125000	-981.385620	-175.158905
15	-1064.807495	849.334534	-420.785034	328.755035	0.000000	0.000000	7.125000	357.757721	-301.389252
16	-1093.740967	3195.367188	-192.296570	465.825745	0.000000	0.000000	7.125000	267.717316	-1002.363831
17	891.450928	-1828.358154	255.215057	-509.617889	0.000000	0.000000	7.125000	-257.055145	561.710754
18	2416.492188	-3571.053711	354.116913	-495.159973	0.000000	0.000000	7.125000	-402.806702	854.030884
19	741.973755	-482.587830	546.652100	-125.810669	0.000000	0.000000	7.125000	-455.568146	134.286865
20	3103.934082	2756.673340	408.047241	371.748230	0.000000	0.000000	7.125000	-771.914490	-665.438171
21	2061.949707	-80.632996	584.254272	28.739201	0.000000	0.000000	7.125000	-561.154297	-13.804697
22	-2028.823975	-1883.712036	-442.696960	-368.504089	0.000000	0.000000	7.125000	609.100647	552.523438
23	-3754.909180	-449.141113	-575.652100	-18.634212	0.000000	0.000000	7.125000	1092.144409	113.284943
24	-1093.959717	-1052.773682	-449.060760	-336.210205	0.000000	0.000000	7.125000	650.634460	534.454773
25	3450.348145	552.434448	540.183350	127.023804	0.000000	0.000000	7.125000	-1005.147156	-112.466095
26	2313.366943	2492.812256	365.230743	437.359192	0.000000	0.000000	7.125000	-838.143799	-1040.954956
27	172.007874	-3355.564209	29.169367	-560.190796	0.000000	0.000000	7.125000	-107.049904	1072.977173
28	-2925.820557	2136.254395	-428.776245	297.669250	0.000000	0.000000	7.125000	808.207581	-472.119080
29	334.416687	3578.330078	2.570021	560.957825	0.000000	0.000000	7.125000	-16.345150	-988.568054
30	-337.819855	2784.190674	-85.339966	566.601746	0.000000	0.000000	7.125000	371.322021	-1337.655151
31	817.587158	2039.065430	200.777130	552.180969	0.000000	0.000000	7.125000	-341.490967	-612.620850
32	2092.186035	-2562.496094	366.855133	-404.295227	0.000000	0.000000	7.125000	-611.612732	715.740967
33	-3612.241455	730.217163	-573.867554	152.839951	0.000000	0.000000	7.125000	1084.146729	-136.044571
34	-2143.066406	831.942383	-495.703705	268.820282	0.000000	0.000000	7.125000	704.639343	-285.877441
35	-3247.407227	-2736.606201	-460.202026	-356.278778	0.000000	0.000000	7.125000	1112.524292	763.734009
36	286.865112	2431.183838	71.311752	504.980103	0.000000	0.000000	7.125000	-142.480545	-747.670471
37	1663.472534	2219.096191	303.362366	443.099274	0.000000	0.000000	7.125000	-296.654846	-498.015808
38	-2664.918457	1734.003174	-475.213318	309.150452	0.000000	0.000000	7.125000	899.009399	-455.470734
39	-1668.299805	-84.600189	-577.965393	-33.926647	0.000000	0.000000	7.125000	554.083130	82.228851
40	-3147.797852	-2315.332520	-495.937683	-353.360107	0.000000	0.000000	7.125000	775.140442	438.291992
41	-2778.299316	2493.077148	-393.457520	361.032501	0.000000	0.000000	7.125000	811.579468	-672.906311
42	-3946.979004	541.102051	-573.787964	128.060669	0.000000	0.000000	7.125000	1140.886719	-147.081116
43	3407.994141	-2988.678955	437.340942	-379.317535	0.000000	0.000000	7.125000	-1535.916992	1309.904175
44	-350.265808	-551.751587	-461.833496	-311.534241	0.000000	0.000000	7.125000	211.968674	453.711060
45	-3254.119141	2613.278076	-436.531189	347.433868	0.000000	0.000000	7.125000	905.212524	-560.881287
46	-1482.610596	482.855804	-492.886108	273.290222	0.000000	0.000000	7.125000	552.582825	-217.006775
47	1184.464111	-3353.795898	192.555954	-549.221558	0.000000	0.000000	7.125000	-308.917023	948.318848
48	2783.797363	1339.428223	484.878113	332.609650	0.000000	0.000000	7.125000	-873.535522	-537.905029
49	1596.487305	-3407.211670	240.480881	-483.304504	0.000000	0.000000	7.125000	-301.215179	975.560364
50	-1339.365967	2908.404297	-231.675964	524.060547	0.000000	0.000000	7.125000	310.856445	-797.973206
51	-1816.095947	2968.747314	-302.477844	468.855255	0.000000	0.000000	7.125000	415.916718	-838.388367
52	1639.151855	3587.892822	215.629944	543.742126	0.000000	0.000000	7.125000	-285.659058	-1025.162720
53	1762.036133	2567.061035	299.136322	509.698608	0.000000	0.000000	7.125000	-435.374725	-787.570679
54	1413.107666	3751.267090	208.367874	536.935120	0.000000	0.000000	7.125000	-277.553741	-940.865417
55	-1212.669434	2447.472168	-251.755447	464.104370	0.000000	0.000000	7.125000	354.866058	-721.462585
56	-2364.939209	-1049.442383	-545.291809	-165.977997	0.000000	0.000000	7.125000	942.163330	264.385132
57	1695.752075	-2289.395996	357.337494	-466.870819	0.000000	0.000000	7.125000	-544.232910	793.875793
