node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
45	5258.728516	2803.526855	933.368652	589.234131	0.000000	0.000000	7.125000	-1287.216553	-717.122437
46	2954.229736	1556.308105	868.027466	737.034546	0.000000	0.000000	7.125000	-880.462646	-496.577271
47	1594.801147	-962.708618	1102.353149	-203.333725	0.000000	0.000000	7.125000	-300.223145	427.227844
48	7725.777344	-1681.396729	1144.373535	-177.124680	0.000000	0.000000	7.125000	-1653.468384	234.746353
49	3298.551025	7137.118652	504.471344	1058.895142	0.000000	0.000000	7.125000	-609.052734	-1431.498291
50	5912.838867	565.618408	1138.433838	208.770645	0.000000	0.000000	7.125000	-1318.566162	-128.477280
51	3764.768311	3411.199707	784.543213	826.501953	0.000000	0.000000	7.125000	-1660.371704	-1642.735107
52	-1044.210449	6983.905273	-158.546875	1113.748901	0.000000	0.000000	7.125000	186.341125	-1700.765747
53	-1309.333130	-7393.228516	-224.024963	-1099.184692	0.000000	0.000000	7.125000	221.203979	1763.114136
54	1963.274536	-3878.459717	597.997314	-934.685425	0.000000	0.000000	7.125000	-370.776825	1068.104858
55	-5104.917969	-6471.630371	-701.570251	-860.125610	0.000000	0.000000	7.125000	1029.408936	1369.450073
56	-7638.097168	-2772.986328	-1090.653320	-370.034180	0.000000	0.000000	7.125000	1779.069214	361.914581
57	-3809.433594	-5676.725586	-630.887329	-880.238403	0.000000	0.000000	7.125000	834.144958	1265.646240
58	7849.833496	1908.751587	1076.169189	316.678009	0.000000	0.000000	7.125000	-1855.192383	-406.752075
59	-588.986938	-6526.485840	-110.487137	-1149.629028	0.000000	0.000000	7.125000	3.841160	1594.644165
60	-6685.249023	-3670.953125	-1018.196350	-557.085327	0.000000	0.000000	7.125000	1580.989014	650.929871
61	5726.823242	3546.941895	919.975586	652.615845	0.000000	0.000000	7.125000	-765.728821	-873.489380
62	6674.917480	-1751.742676	1085.650635	-200.356354	0.000000	0.000000	7.125000	-1678.621216	240.008499
63	-4287.145508	5337.185059	-676.352722	880.073608	0.000000	0.000000	7.125000	1011.176575	-1280.793213
64	5062.125977	6359.259277	661.585938	876.212646	0.000000	0.000000	7.125000	-945.290527	-1448.648560
65	5519.081055	2114.553223	1019.118652	522.855286	0.000000	0.000000	7.125000	-1416.366333	-519.510132
66	878.387390	-287.929901	904.376221	348.901855	0.000000	0.000000	7.125000	-426.318573	-79.876976
67	-2035.164551	7287.625977	-261.315918	1084.922607	0.000000	0.000000	7.125000	523.522949	-1759.954956
68	-1560.847778	5078.903809	-279.185638	1114.400757	0.000000	0.000000	7.125000	352.030762	-1436.687378
69	-6518.295898	-6395.066406	-828.156128	-796.391174	0.000000	0.000000	7.125000	1547.205444	1357.580566
70	-6016.605957	-5245.744629	-875.885742	-720.083130	0.000000	0.000000	7.125000	1370.984497	940.325134
71	-5929.834961	-5709.933105	-847.714783	-766.681396	0.000000	0.000000	7.125000	1399.528076	1202.232544
72	-423.875427	-3601.534180	-62.620434	-1150.228271	0.000000	0.000000	7.125000	109.839012	1100.329834
73	-4511.221191	-708.509766	-1143.118408	-79.222763	0.000000	0.000000	7.125000	1257.062744	133.159103
74	-7651.975098	3379.141113	-1033.481201	473.297180	0.000000	0.000000	7.125000	1773.319092	-570.954285
75	2243.283936	-7313.506836	373.070923	-1131.024902	0.000000	0.000000	7.125000	-442.503143	1659.427246
76	-7719.219727	-640.071960	-1108.816650	-50.423767	0.000000	0.000000	7.125000	1518.232910	85.447609
77	5442.641602	6338.932617	734.530151	899.034973	0.000000	0.000000	7.125000	-1193.856201	-1757.560669
78	5798.447754	-6344.197266	782.319092	-816.784485	0.000000	0.000000	7.125000	-1317.792969	1350.448608
79	5012.076172	3689.433105	825.968872	776.942871	0.000000	0.000000	7.125000	-995.875977	-953.209900
80	-7825.176758	824.586182	-1158.410522	184.413315	0.000000	0.000000	7.125000	1862.583984	-295.692261
81	-1340.705688	-21.342133	-964.635437	462.630981	0.000000	0.000000	7.125000	377.052277	-96.702133
82	-6407.236816	4158.183594	-887.208984	631.349487	0.000000	0.000000	7.125000	1384.606812	-863.459961
83	405.863892	-1010.783569	586.083008	-870.731689	0.000000	0.000000	7.125000	-239.195541	365.833221
84	2256.342285	614.603333	1005.486389	452.528625	0.000000	0.000000	7.125000	-805.457947	-197.973450
85	647.642090	3346.822510	211.488342	1114.005493	0.000000	0.000000	7.125000	-571.055542	-2068.693848
86	4030.947266	1631.796387	940.012817	549.344788	0.000000	0.000000	7.125000	-1117.094604	-518.996826
87	5589.451172	-4822.261230	861.243408	-709.726196	0.000000	0.000000	7.125000	-1266.421387	985.838135
88	6828.695801	-5542.974121	900.096069	-684.662537	0.000000	0.000000	7.125000	-1710.396851	1063.216553
89	3072.356934	7554.811035	435.578247	1059.941162	0.000000	0.000000	7.125000	-667.642090	-1897.687500
90	6402.090820	-2715.885010	1043.691162	-410.436768	0.000000	0.000000	7.125000	-1557.914917	376.296570
91	-6571.707031	5654.075684	-871.110352	794.473389	0.000000	0.000000	7.125000	1319.861694	-1154.077271
92	5060.379883	6616.081543	666.770508	905.966064	0.000000	0.000000	7.125000	-944.614563	-1404.894165
93	5555.201172	3488.746338	962.182617	701.575317	0.000000	0.000000	7.125000	-1966.848022	-800.022644
94	-7322.284180	456.731873	-1045.048584	128.864029	0.000000	0.000000	7.125000	1707.919312	-181.391785
95	137.557007	-7491.155762	-26.566994	-1088.654785	0.000000	0.000000	7.125000	-36.062527	1682.560425
96	-5123.043945	5863.256348	-705.884766	813.408386	0.000000	0.000000	7.125000	876.541016	-1272.864624
97	1500.363770	-5515.683594	322.399811	-1096.557007	0.000000	0.000000	7.125000	-352.614685	1358.207153
98	3728.494141	-7031.103516	582.069702	-1028.571411	0.000000	0.000000	7.125000	-719.390076	1541.697510
99	3774.692871	-3377.304199	883.023682	-696.873596	0.000000	0.000000	7.125000	-976.975952	639.421204
100	2775.111816	-5131.866211	567.195557	-985.172485	0.000000	0.000000	7.125000	-664.816711	1285.777710
101	-7445.779297	-1959.613281	-1116.287720	-271.565308	0.000000	0.000000	7.125000	1751.963379	309.598297
102	5808.731445	5487.602051	787.980225	790.096313	0.000000	0.000000	7.125000	-1567.831299	-1656.632812
103	1499.872925	5716.398438	273.569427	1078.821655	0.000000	0.000000	7.125000	-318.446136	-1447.565430
104	-7679.054688	-3140.912109	-1063.947632	-416.568787	0.000000	0.000000	7.125000	1838.520996	420.738953
105	5372.505859	6195.836426	742.430664	904.184021	0.000000	0.000000	7.125000	-878.554199	-1251.266357
106	1857.639648	6725.934570	313.761658	1076.973633	0.000000	0.000000	7.125000	-380.182343	-1455.655640
107	5520.616699	-1326.391846	1178.493774	-191.766693	0.000000	0.000000	7.125000	-1084.479858	167.248932
108	6026.791016	333.798340	1115.920166	215.406250	0.000000	0.000000	7.125000	-1546.186157	-155.812515
109	-5425.353516	5266.216797	-804.548950	820.141357	0.000000	0.000000	7.125000	1273.750244	-1125.730591
110	-6383.114258	2206.188477	-1056.758545	457.967773	0.000000	0.000000	7.125000	1590.309204	-576.250732
111	6072.619629	-3946.185547	991.216797	-569.127197	0.000000	0.000000	7.125000	-1490.536133	786.258545
112	1627.265381	-1586.010864	982.720093	-547.333496	0.000000	0.000000	7.125000	-717.835022	608.265015
113	172.914566	-4090.029053	35.430939	-1132.788696	0.000000	0.000000	7.125000	87.556000	1024.207642
114	1367.451050	-5391.664062	225.512253	-1099.087402	0.000000	0.000000	7.125000	-309.094391	1423.898682
115	2362.375244	-5337.489258	498.096313	-1008.268188	0.000000	0.000000	7.125000	-477.818359	1299.315674
116	-1268.339111	2010.099243	-509.865417	986.966980	0.000000	0.000000	7.125000	243.763474	-709.148499
117	1630.209717	-3630.957031	499.715973	-960.684937	0.000000	0.000000	7.125000	-342.848846	750.769104
118	1468.625854	-5778.552246	296.284454	-1125.615356	0.000000	0.000000	7.125000	-319.843079	1497.695679
119	-5953.885742	1372.035156	-1107.533813	303.850372	0.000000	0.000000	7.125000	1076.041504	-148.347275
120	-509.404541	7915.150391	-28.383888	1130.643311	0.000000	0.000000	7.125000	57.268532	-1877.161743
121	75.761177	-6981.182617	9.382362	-1157.934082	0.000000	0.000000	7.125000	-52.494556	1624.914062
122	6827.682129	-3759.977539	1023.665405	-514.588745	0.000000	0.000000	7.125000	-1605.439697	574.895081
123	1395.198853	4229.313477	284.437622	1075.769287	0.000000	0.000000	7.125000	-146.170181	-914.991089
124	5812.982422	3165.761230	886.099792	590.090332	0.000000	0.000000	7.125000	-1345.196045	-736.169373
125	1213.079102	-7880.583496	167.939316	-1090.957397	0.000000	0.000000	7.125000	-118.153320	1826.424561
126	-1279.033325	-1449.745483	-982.875854	-526.196167	0.000000	0.000000	7.125000	443.070984	344.125977
127	-2763.261963	-7895.245605	-414.460907	-1055.095703	0.000000	0.000000	7.125000	452.051788	1805.951294
128	6548.087891	3590.468018	922.274658	606.432983	0.000000	0.000000	7.125000	-1389.518799	-690.955017
129	-3393.371582	-1011.645020	-1119.587891	-160.227982	0.000000	0.000000	7.125000	1266.060181	183.673508
130	6398.370117	5969.182617	791.671631	752.112610	0.000000	0.000000	7.125000	-1356.307007	-1174.255493
131	3648.227051	-2193.940918	1090.926758	-469.613007	0.000000	0.000000	7.125000	-1053.028564	485.577484
132	3022.355225	-4281.926758	661.392212	-924.265747	0.000000	0.000000	7.125000	-617.501404	1089.311523
133	4051.479004	-5084.000000	765.388977	-868.768066	0.000000	0.000000	7.125000	-828.140564	1075.961914
134	-291.379791	6925.375000	-32.180584	1142.522949	0.000000	0.000000	7.125000	10.796255	-1637.529785
135	4906.882324	7116.645020	662.032410	935.264038	0.000000	0.000000	7.125000	-902.534485	-1528.256714
136	6588.014160	-2633.744873	1055.115356	-362.293213	0.000000	0.000000	7.125000	-1679.661377	348.786591
137	-6042.261230	4218.740723	-849.729553	651.892029	0.000000	0.000000	7.125000	1373.372070	-990.998047
138	2879.368164	2884.647461	747.677368	906.888428	0.000000	0.000000	7.125000	-898.238770	-814.815613
139	1359.348877	-1310.368652	981.958557	-499.754578	0.000000	0.000000	7.125000	-778.360901	1167.447754
140	-1113.473877	-6608.985840	-247.542633	-1164.955566	0.000000	0.000000	7.125000	263.151001	1664.769409
141	111.322655	5814.998535	-36.610954	1130.384644	0.000000	0.000000	7.125000	139.580582	-1827.438477
142	1920.760742	4590.028320	401.352722	1076.418091	0.000000	0.000000	7.125000	-473.339355	-1370.810669
143	6146.302734	-651.692871	1121.190186	23.463451	0.000000	0.000000	7.125000	-1515.549927	102.795418
144	1068.421875	-6194.241699	179.668274	-1116.616211	0.000000	0.000000	7.125000	-213.435608	1494.795654
145	7562.374023	284.500977	1089.356323	74.696205	0.000000	0.000000	7.125000	-1839.362793	-66.265335
146	-6334.949219	2934.879639	-1024.964478	484.424744	0.000000	0.000000	7.125000	1619.348267	-603.527039
147	7468.750977	3961.614746	997.410828	587.888000	0.000000	0.000000	7.125000	-1772.053223	-833.898743
148	7722.576172	2058.633301	1034.308960	384.348907	0.000000	0.000000	7.125000	-1582.886230	-413.422211
149	-7519.359375	-855.952271	-1130.024536	-94.037338	0.000000	0.000000	7.125000	1724.856079	205.203033
150	1962.015381	6365.170898	312.889343	1149.155273	0.000000	0.000000	7.125000	-354.181000	-1559.908813
151	-1063.850830	-585.780396	-1111.978638	68.343544	0.000000	0.000000	7.125000	721.301819	171.736084
152	-5355.898438	11.205849	-1149.622559	104.808296	0.000000	0.000000	7.125000	1340.145996	44.806652
153	-3120.302490	5932.682617	-513.573242	1024.479126	0.000000	0.000000	7.125000	665.808350	-1378.407227
154	-4720.491699	6020.119141	-681.477966	891.330139	0.000000	0.000000	7.125000	999.098022	-1322.787598
155	-3230.513672	1652.645752	-917.292969	665.493591	0.000000	0.000000	7.125000	1045.406982	-562.050049
156	-7320.168945	4415.015625	-956.597534	657.745605	0.000000	0.000000	7.125000	1767.891113	-1042.966919
157	-647.425903	2280.180420	-206.390320	1075.331299	0.000000	0.000000	7.125000	183.551743	-444.559448
158	1658.808350	-3530.717773	478.986755	-1040.038330	0.000000	0.000000	7.125000	-205.820267	716.830444
159	-4710.756348	-5537.032715	-754.305603	-814.181274	0.000000	0.000000	7.125000	1012.720276	1232.608643
160	-335.630951	-6339.086426	-74.526100	-1122.520142	0.000000	0.000000	7.125000	50.290581	1890.798828
161	4021.653809	1123.854248	1056.428101	522.541504	0.000000	0.000000	7.125000	-3593.161133	-1543.135010
162	6180.110352	2092.958252	1021.717651	424.918457	0.000000	0.000000	7.125000	-1524.341431	-468.195984
163	-1942.903320	5661.718750	-328.694275	1078.924316	0.000000	0.000000	7.125000	497.795624	-1576.604370
164	-2695.791992	-2329.492432	-966.705566	-591.934692	0.000000	0.000000	7.125000	782.123718	664.688110
165	-3060.952637	7390.559082	-443.434814	1056.702881	0.000000	0.000000	7.125000	655.471497	-1740.670410
166	-3796.781738	3695.938477	-760.190674	844.576233	0.000000	0.000000	7.125000	1029.931763	-889.643494
167	-444.898926	153.729370	-460.467957	988.452332	0.000000	0.000000	7.125000	74.961060	-336.428406
168	-4257.078613	4927.834473	-720.458923	906.228394	0.000000	0.000000	7.125000	1055.668579	-1137.081177
169	-2460.567627	-747.471069	-1118.688232	-166.110016	0.000000	0.000000	7.125000	975.380981	192.502808
170	3659.242920	3433.968750	741.604309	904.861084	0.000000	0.000000	7.125000	-757.339844	-919.181396
171	-6117.016113	3065.336182	-957.621338	530.808594	0.000000	0.000000	7.125000	1458.025635	-685.974121
172	1337.930420	689.156799	722.490234	801.402527	0.000000	0.000000	7.125000	-608.632446	-192.338058
173	-1773.811768	-6365.287109	-323.850494	-1057.903564	0.000000	0.000000	7.125000	281.705658	1597.087158
174	6859.198242	-252.162567	1133.643311	78.628288	0.000000	0.000000	7.125000	-1616.753052	56.088982
175	-3737.694824	-2769.491211	-958.957520	-599.620056	0.000000	0.000000	7.125000	1060.544189	618.372681
176	2908.874268	7729.372070	413.028961	1055.858032	0.000000	0.000000	7.125000	-528.766296	-1777.408325
177	7323.098633	220.887238	1073.550781	116.888428	0.000000	0.000000	7.125000	-1765.981689	-132.674011
178	3137.999268	-3572.563965	844.445068	-773.932861	0.000000	0.000000	7.125000	-1266.695312	1283.364258
179	-1267.719727	-8117.776855	-221.403717	-1127.230469	0.000000	0.000000	7.125000	216.182190	1838.411743
180	5343.507324	2691.266113	967.699280	613.540833	0.000000	0.000000	7.125000	-1341.511108	-751.974792
181	6863.617188	-5668.134766	876.425476	-719.371582	0.000000	0.000000	7.125000	-1625.040527	1070.814697
182	-912.111572	-1868.572144	-615.644897	-913.078857	0.000000	0.000000	7.125000	43.144569	578.626892
183	2364.295898	3515.435059	585.336975	998.914062	0.000000	0.000000	7.125000	-688.573792	-1061.564941
184	-3737.312988	7902.572266	-512.100098	1055.166382	0.000000	0.000000	7.125000	667.310486	-1728.424561
185	-5024.257812	6442.634277	-644.115051	915.023376	0.000000	0.000000	7.125000	975.294373	-1454.971313
186	4104.020996	-3981.969238	878.390259	-758.686462	0.000000	0.000000	7.125000	-1144.709961	823.392822
187	2860.901855	-4775.625977	577.476013	-957.995178	0.000000	0.000000	7.125000	-590.393188	1199.239868
188	5378.817383	-7095.527344	706.927551	-901.743286	0.000000	0.000000	7.125000	-922.624329	1517.352051
189	-1771.178345	4651.876465	-354.241974	1051.816772	0.000000	0.000000	7.125000	390.376068	-1317.665527
190	1171.696655	3054.503906	449.628296	1013.825684	0.000000	0.000000	7.125000	-420.346436	-620.760803
191	-5853.341797	-3649.786621	-975.847900	-589.123108	0.000000	0.000000	7.125000	1326.928955	676.220825
192	3091.429932	-6353.235840	486.840118	-1007.360474	0.000000	0.000000	7.125000	-562.600403	1501.221924
193	6040.553711	-2820.610596	1073.035645	-432.482910	0.000000	0.000000	7.125000	-1575.228149	336.755585
194	-73.278831	-5218.288086	13.328840	-1151.641602	0.000000	0.000000	7.125000	-77.429764	1223.216797
195	-3084.177246	-4161.293457	-642.218506	-941.868713	0.000000	0.000000	7.125000	929.005005	1670.395630
196	7048.600586	-2976.742188	1064.297485	-381.978027	0.000000	0.000000	7.125000	-1615.754028	404.335419
197	-2201.465820	-2883.795654	-696.743103	-889.494873	0.000000	0.000000	7.125000	429.228271	805.083557
198	4164.913574	7481.092285	556.338440	981.167603	0.000000	0.000000	7.125000	-758.963989	-1564.580078
199	-6044.398926	-6806.705078	-783.638000	-852.568420	0.000000	0.000000	7.125000	1291.413940	1382.941772
200	7002.021484	-3802.410400	977.014343	-438.236084	0.000000	0.000000	7.125000	-1675.086304	571.991272
201	7660.301270	2443.440918	1079.452637	417.396423	0.000000	0.000000	7.125000	-1194.395264	-417.322906
202	1735.072998	1912.836426	626.153992	942.508667	0.000000	0.000000	7.125000	-626.265381	-610.003601
203	7623.667969	-1157.170654	1137.106323	-115.922638	0.000000	0.000000	7.125000	-1758.359741	163.323029
204	3099.756104	-2621.957031	854.818298	-763.132202	0.000000	0.000000	7.125000	-613.535339	650.065369
205	-4307.823242	-4438.107422	-789.164001	-763.313538	0.000000	0.000000	7.125000	926.207825	899.069092
206	-7262.781250	-2061.391113	-1131.114136	-273.579498	0.000000	0.000000	7.125000	1387.860107	292.569336
207	-106.034225	3810.560547	26.610174	1121.504150	0.000000	0.000000	7.125000	-10.431579	-1186.422241
208	544.393860	-3398.160156	117.067886	-1072.681885	0.000000	0.000000	7.125000	-90.367004	911.396790
209	-5244.326172	-7155.185547	-674.348511	-892.275635	0.000000	0.000000	7.125000	972.246338	1696.704712
210	1710.976440	-1665.195312	939.099121	-659.656677	0.000000	0.000000	7.125000	-395.188904	150.487396
211	-4305.105469	-62.128426	-1156.783813	50.086304	0.000000	0.000000	7.125000	1220.260498	-4.292114
212	4937.150391	1793.253296	978.209229	529.819458	0.000000	0.000000	7.125000	-1271.816284	-530.361206
213	6623.221191	403.804077	1119.609619	177.150604	0.000000	0.000000	7.125000	-1608.680176	-93.761543
214	2418.078613	6877.366211	361.530609	1049.357666	0.000000	0.000000	7.125000	-306.832275	-1415.572021
215	2251.033936	1862.931885	709.881226	846.738892	0.000000	0.000000	7.125000	-737.271057	-557.078308
216	-5512.770996	664.305054	-1131.050049	299.074768	0.000000	0.000000	7.125000	1366.230347	-296.613892
217	-2169.085938	4738.154785	-457.480286	1020.772339	0.000000	0.000000	7.125000	565.911133	-1234.116699
218	-5263.653320	-3211.638428	-991.583008	-574.334229	0.000000	0.000000	7.125000	1228.780518	630.732483
219	-4232.737305	5585.291016	-660.356934	929.236023	0.000000	0.000000	7.125000	911.330872	-1314.108276
220	3863.067871	-1045.630005	1108.041626	-194.591858	0.000000	0.000000	7.125000	-766.303833	133.677948
221	-6728.717773	3609.940674	-982.819092	583.249207	0.000000	0.000000	7.125000	1481.115112	-735.341431
222	6437.844727	1222.118896	1160.637451	337.984894	0.000000	0.000000	7.125000	-1571.212158	-349.108734
223	-167.699936	-3185.832275	-25.928795	-1079.526855	0.000000	0.000000	7.125000	13.907178	959.658325
224	7881.947266	682.220947	1149.972168	196.997269	0.000000	0.000000	7.125000	-1649.730103	-169.562027
225	-3277.709717	268.362640	-1050.149414	350.070679	0.000000	0.000000	7.125000	1022.248291	-355.013062
226	-7603.284180	1771.297363	-1101.760010	336.183441	0.000000	0.000000	7.125000	1723.094482	-428.275452
227	-6558.030762	4551.337891	-895.821533	645.182068	0.000000	0.000000	7.125000	1358.864868	-1006.480103
228	-3154.924072	6965.398438	-448.604034	1054.538818	0.000000	0.000000	7.125000	596.600159	-1591.041870
229	-1477.927979	7415.855469	-202.772812	1090.970581	0.000000	0.000000	7.125000	173.988129	-1642.229004
230	4779.633301	-7015.443359	631.222290	-872.173584	0.000000	0.000000	7.125000	-843.888000	1660.222900
231	2074.209961	-6983.191406	313.778809	-1083.097168	0.000000	0.000000	7.125000	-252.000809	1449.349731
232	1261.151855	7501.216797	162.695572	1085.643555	0.000000	0.000000	7.125000	-109.591049	-1816.388184
233	6337.656738	4254.124512	912.316528	688.485596	0.000000	0.000000	7.125000	-1326.455933	-871.321228
234	-2928.369141	-6784.476562	-469.446350	-1038.573486	0.000000	0.000000	7.125000	565.188538	1695.996582
235	2367.400635	-7830.135254	314.734131	-1061.205811	0.000000	0.000000	7.125000	-376.820892	1778.962402
236	1670.239258	3965.543457	419.847290	1042.482422	0.000000	0.000000	7.125000	-430.972809	-616.715332
237	4305.748535	-1762.789551	1039.373657	-314.200378	0.000000	0.000000	7.125000	-1096.896851	432.157684
238	-2230.664795	-4971.758789	-518.527161	-987.579590	0.000000	0.000000	7.125000	567.768982	1320.329956
239	5340.250977	-3587.891602	996.701416	-600.617493	0.000000	0.000000	7.125000	-1329.689453	666.555908
240	5177.408691	-5852.616211	775.784790	-818.803955	0.000000	0.000000	7.125000	-931.388611	1080.245850
241	5830.006836	5903.706543	788.816650	827.154114	0.000000	0.000000	7.125000	-1192.789673	-1255.877197
242	4268.238281	6366.610352	627.145264	933.898682	0.000000	0.000000	7.125000	-1027.663940	-1619.392090
243	3467.587402	-6968.133789	506.909790	-1024.095581	0.000000	0.000000	7.125000	-569.766174	1608.761475
244	5498.253418	-6412.804199	750.060486	-870.204102	0.000000	0.000000	7.125000	-909.323181	1480.283691
245	-6777.664062	3197.739990	-1000.144165	520.689392	0.000000	0.000000	7.125000	1600.285034	-625.641541
246	-6520.708984	3007.805176	-1016.161743	508.843994	0.000000	0.000000	7.125000	1601.766357	-554.466492
247	5608.026855	2324.198975	964.931885	542.052856	0.000000	0.000000	7.125000	-1021.004761	-239.644089
248	3569.673828	2820.687256	824.426392	746.016846	0.000000	0.000000	7.125000	-915.626160	-684.616089
249	-61.785446	-8437.528320	-29.774239	-1190.620605	0.000000	0.000000	7.125000	3.991492	2097.768799
250	4881.272461	-6072.405273	741.258545	-857.897461	0.000000	0.000000	7.125000	-1120.275024	1479.438965
251	-7762.474121	-1884.954346	-1125.383301	-199.137375	0.000000	0.000000	7.125000	1840.762451	247.844772
252	6394.286133	3997.852051	937.401001	616.031067	0.000000	0.000000	7.125000	-1424.223633	-738.812195
253	5692.718750	-4273.796875	910.495728	-675.979980	0.000000	0.000000	7.125000	-1267.131592	994.670227
254	-7759.518555	1600.124878	-1119.239014	272.493317	0.000000	0.000000	7.125000	1745.251831	-350.359955
255	740.167908	6761.042969	178.113998	1177.224854	0.000000	0.000000	7.125000	-298.717438	-1818.390991
256	5039.734863	-1646.184326	1071.630737	-289.230347	0.000000	0.000000	7.125000	-1166.944702	356.069305
257	4383.866699	-27.024143	1121.786133	153.602676	0.000000	0.000000	7.125000	-1622.434692	212.055374
258	-2542.589355	-1568.484375	-1053.755615	-284.752686	0.000000	0.000000	7.125000	755.240234	203.595505
259	3206.352539	-5580.919922	524.958740	-1001.676880	0.000000	0.000000	7.125000	-639.155090	1320.957397
260	1331.178345	4331.889160	255.691223	1131.452148	0.000000	0.000000	7.125000	-141.303131	-1364.349121
