node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	1100.917725	-173312.421875	-6874.776367	-12936.541016	0.000000	0.000000	654994.875000	6912.532715	-17948.439453
1	-52249.320312	-152259.562500	-11856.753906	-8535.693359	0.000000	0.000000	654994.875000	5884.346191	-23080.572266
2	91272.453125	131677.375000	4539.428711	17515.105469	0.000000	0.000000	654994.875000	9487.616211	-9092.350586
3	-154927.906250	25394.396484	-16547.394531	8152.078125	0.000000	0.000000	654994.875000	3250.018066	-5433.754883
4	169719.750000	-93721.687500	15906.129883	-2506.596436	0.000000	0.000000	654994.875000	12235.434570	-12323.073242
5	-180698.453125	-12064.417969	-18631.179688	4876.058594	0.000000	0.000000	654994.875000	5100.104492	-9915.043945
6	146717.812500	64022.085938	10106.976562	13202.565430	0.000000	0.000000	654994.875000	3165.390381	-2941.370605
7	-188917.656250	-47420.742188	-18523.876953	2024.702026	0.000000	0.000000	654994.875000	3867.931885	-9718.016602
8	74135.726562	109302.906250	2601.429443	17868.978516	0.000000	0.000000	654994.875000	6566.360352	-7116.082031
9	-35175.242188	81502.304688	-8573.448242	17793.955078	0.000000	0.000000	654994.875000	4957.199707	-8157.223633
10	-102804.375000	125793.406250	-11437.709961	15653.403320	0.000000	0.000000	654994.875000	6334.666992	-10240.617188
11	41403.753906	-206670.234375	-2265.561035	-16687.144531	0.000000	0.000000	654994.875000	11963.655273	-23280.160156
12	85719.179688	69641.031250	4511.327637	16341.161133	0.000000	0.000000	654994.875000	3224.498535	-5740.972168
13	17384.050781	95667.445312	-1894.211792	19195.009766	0.000000	0.000000	654994.875000	5930.618164	-7898.318848
14	105216.398438	138115.968750	5113.131836	17441.531250	0.000000	0.000000	654994.875000	7914.550293	-6243.720703
15	-38035.898438	-29180.412109	-14815.408203	5364.713867	0.000000	0.000000	654994.875000	4189.131348	-6745.026855
16	-143227.109375	23672.607422	-16541.529297	8750.894531	0.000000	0.000000	654994.875000	4018.570068	-6883.716797
17	-18205.708984	112416.562500	-6184.905762	18281.058594	0.000000	0.000000	654994.875000	3307.189697	-5736.728516
18	-43889.621094	7897.298828	-12089.211914	14442.561523	0.000000	0.000000	654994.875000	4121.652344	-5346.379395
19	-29000.441406	-12561.984375	-15626.262695	8771.028320	0.000000	0.000000	654994.875000	4076.167969	-7028.222656
20	55381.414062	-1268.359375	5372.169434	12421.545898	0.000000	0.000000	654994.875000	5663.002441	-8530.334961
21	213520.093750	-14814.065430	17455.267578	5786.588867	0.000000	0.000000	654994.875000	25787.960938	-15899.745117
22	-77908.796875	161401.000000	-9236.336914	17506.921875	0.000000	0.000000	654994.875000	4227.166992	-5639.532715
23	121668.195312	121976.500000	5662.983887	18425.380859	0.000000	0.000000	654994.875000	4660.335938	-4336.930176
24	192480.921875	-111129.320312	17968.644531	-3605.050049	0.000000	0.000000	654994.875000	15352.112305	-22840.527344
25	28386.898438	200394.546875	-687.657959	20524.097656	0.000000	0.000000	654994.875000	9894.416992	-10721.410156
26	-99685.718750	-110763.523438	-15429.188477	-4161.224121	0.000000	0.000000	654994.875000	3037.077881	-9412.617188
27	-147399.375000	-144406.125000	-16672.156250	-6427.614746	0.000000	0.000000	654994.875000	4203.844727	-19583.763672
28	-186135.296875	20667.748047	-17951.794922	6710.706543	0.000000	0.000000	654994.875000	2808.398193	-6532.432617
29	95674.679688	149398.546875	4024.729492	18635.164062	0.000000	0.000000	654994.875000	7666.436523	-8826.933594
30	1195.636475	-122188.570312	-7444.827148	-8366.878906	0.000000	0.000000	654994.875000	3826.189697	-7462.856445
31	-78679.148438	-5775.264160	-16792.162109	8522.001953	0.000000	0.000000	654994.875000	5056.688477	-7888.596191
32	116451.687500	50900.558594	7436.922852	14829.137695	0.000000	0.000000	654994.875000	6131.770996	-5851.087891
33	-40238.636719	-74182.125000	-14655.550781	-1464.492920	0.000000	0.000000	654994.875000	5005.528809	-9242.710938
34	-116000.421875	133482.250000	-12727.944336	16409.757812	0.000000	0.000000	654994.875000	2894.017578	-4471.009277
35	125165.593750	112752.476562	6932.103027	16664.664062	0.000000	0.000000	654994.875000	6888.292969	-7471.041992
36	-86079.132812	122974.789062	-10969.520508	16718.029297	0.000000	0.000000	654994.875000	3556.501953	-5017.869141
37	-75658.859375	16524.322266	-16103.409180	11033.165039	0.000000	0.000000	654994.875000	5097.691895	-6775.325684
38	103481.710938	-143764.375000	7997.027832	-7293.148438	0.000000	0.000000	654994.875000	10803.930664	-14690.306641
39	-140.452332	80202.562500	-4086.170166	18378.074219	0.000000	0.000000	654994.875000	4929.784668	-5913.541992
40	-36506.218750	-172577.750000	-9058.931641	-11429.972656	0.000000	0.000000	654994.875000	11041.806641	-42498.546875
41	63876.867188	114242.562500	1610.434937	19118.613281	0.000000	0.000000	654994.875000	7278.950684	-6611.240234
42	-76936.125000	36227.656250	-14164.221680	13431.264648	0.000000	0.000000	654994.875000	5992.171875	-13215.077148
43	62867.164062	-78022.953125	5164.287598	-717.954590	0.000000	0.000000	654994.875000	4068.773682	-7402.299316
44	-193626.875000	-6740.856934	-18572.593750	4352.206543	0.000000	0.000000	654994.875000	6365.958496	-11914.843750
45	-104570.750000	38756.378906	-15254.203125	11751.220703	0.000000	0.000000	654994.875000	4096.706055	-4699.760742
46	85086.804688	15090.408203	8107.572266	14353.123047	0.000000	0.000000	654994.875000	5101.556152	-9764.524414
47	-164210.203125	-57273.941406	-17677.931641	704.753357	0.000000	0.000000	654994.875000	5254.083496	-11140.423828
48	-127621.734375	51551.093750	-15302.885742	11185.046875	0.000000	0.000000	654994.875000	3001.664551	-5454.946777
49	75061.078125	-17369.937500	7508.117676	9128.841797	0.000000	0.000000	654994.875000	3244.250488	-2649.975830
50	-25113.181641	32873.351562	-11574.882812	16657.527344	0.000000	0.000000	654994.875000	6015.394531	-7822.235352
51	-36583.343750	66991.609375	-9127.051758	16291.986328	0.000000	0.000000	654994.875000	5516.619629	-7569.634277
52	-51198.351562	98715.507812	-9052.208984	17017.777344	0.000000	0.000000	654994.875000	2621.843750	-4298.603027
53	-59173.433594	-135817.265625	-12922.581055	-8054.578125	0.000000	0.000000	654994.875000	3805.557861	-16679.875000
54	148453.671875	63528.906250	9538.672852	13951.986328	0.000000	0.000000	654994.875000	5713.711426	-4889.480469
55	76301.898438	-44346.527344	8044.472168	4695.230469	0.000000	0.000000	654994.875000	2185.740723	-2065.191406
56	193814.031250	-86492.195312	17045.921875	-2472.683105	0.000000	0.000000	654994.875000	15849.253906	-17316.435547
57	-129041.367188	-105471.718750	-16718.087891	-3523.986572	0.000000	0.000000	654994.875000	4944.791992	-12777.616211
58	137039.234375	86564.882812	7996.679688	15267.270508	0.000000	0.000000	654994.875000	8428.083008	-7450.429199
59	-4630.895020	-175914.218750	-6101.740234	-12491.903320	0.000000	0.000000	654994.875000	2658.987793	-10307.501953
60	-104472.640625	76070.515625	-13414.205078	13345.530273	0.000000	0.000000	654994.875000	2984.674561	-4111.818848
61	54095.324219	82767.992188	1276.462891	17999.263672	0.000000	0.000000	654994.875000	9288.854492	-10042.388672
62	-61913.179688	161283.625000	-8318.437500	18045.974609	0.000000	0.000000	654994.875000	7250.982422	-7546.366211
63	-131076.921875	27248.224609	-16728.216797	10091.881836	0.000000	0.000000	654994.875000	3269.538574	-5804.021973
64	22512.349609	171695.421875	-1877.414185	19375.265625	0.000000	0.000000	654994.875000	5549.951172	-6275.155273
65	-136619.000000	129841.054688	-13003.822266	14757.406250	0.000000	0.000000	654994.875000	8200.950195	-12611.449219
66	24454.371094	-29691.300781	-876.711670	4592.887207	0.000000	0.000000	654994.875000	3717.788818	-4953.816406
67	86027.429688	120468.148438	4040.687500	17452.830078	0.000000	0.000000	654994.875000	4548.065430	-5387.399902
68	-84534.414062	-154966.046875	-12775.544922	-8909.894531	0.000000	0.000000	654994.875000	1402.659912	-9659.040039
69	135261.312500	-150012.906250	11964.807617	-8097.314941	0.000000	0.000000	654994.875000	14468.379883	-17372.792969
70	125517.414062	34340.335938	8965.500977	13317.202148	0.000000	0.000000	654994.875000	4336.186035	-4077.645996
71	-39383.656250	54523.871094	-8742.599609	15764.895508	0.000000	0.000000	654994.875000	6177.049316	-8497.307617
72	200532.140625	8427.863281	15178.863281	8224.291992	0.000000	0.000000	654994.875000	5956.279297	-4754.452637
73	135130.937500	77601.882812	8783.934570	14532.059570	0.000000	0.000000	654994.875000	5884.869629	-4987.989746
74	-110861.367188	-48907.441406	-18585.525391	3498.736816	0.000000	0.000000	654994.875000	3914.914307	-8770.012695
75	115170.937500	-30635.214844	10545.310547	8409.632812	0.000000	0.000000	654994.875000	15246.565430	-14990.253906
76	-159290.203125	-12438.968750	-18701.677734	5943.337891	0.000000	0.000000	654994.875000	4961.148438	-8390.985352
77	-77265.085938	-16658.591797	-16392.470703	6920.790527	0.000000	0.000000	654994.875000	3827.970947	-6730.402344
78	-65097.832031	-23182.580078	-16651.603516	5686.046387	0.000000	0.000000	654994.875000	3335.969971	-5910.468750
79	-127640.117188	85324.031250	-13657.022461	12869.790039	0.000000	0.000000	654994.875000	4477.449707	-7112.141113
80	-34473.699219	-204607.234375	-8489.496094	-14524.244141	0.000000	0.000000	654994.875000	4609.093750	-25257.566406
81	110765.460938	153150.218750	5587.865723	17906.292969	0.000000	0.000000	654994.875000	4457.168945	-4561.929688
82	-19656.150391	47333.066406	-9708.749023	17369.683594	0.000000	0.000000	654994.875000	17367.753906	-22758.742188
83	160348.984375	-3843.853027	13118.008789	9465.408203	0.000000	0.000000	654994.875000	6842.961426	-5157.561035
84	51412.320312	73026.179688	1502.089844	18674.937500	0.000000	0.000000	654994.875000	9194.191406	-10163.756836
85	12894.508789	-32535.988281	-7065.914551	5886.507812	0.000000	0.000000	654994.875000	2842.167725	-3472.327637
86	-11683.745117	100541.601562	-5348.735352	16967.753906	0.000000	0.000000	654994.875000	4807.293945	-5898.000488
87	-158984.109375	-103453.125000	-17845.615234	-3624.108154	0.000000	0.000000	654994.875000	4299.469727	-12263.736328
88	-5212.108887	148591.031250	-3845.228760	18789.294922	0.000000	0.000000	654994.875000	3200.549316	-4767.121094
89	160302.968750	48320.695312	10757.447266	12185.832031	0.000000	0.000000	654994.875000	8109.340332	-6906.988770
90	-32644.312500	102686.789062	-7385.443359	17368.523438	0.000000	0.000000	654994.875000	5731.500488	-6125.083496
91	-106714.531250	11967.191406	-16118.920898	9185.464844	0.000000	0.000000	654994.875000	4339.571777	-6651.628906
92	-172885.859375	4684.438965	-18762.539062	6879.624023	0.000000	0.000000	654994.875000	3166.378662	-5698.250000
93	-135827.781250	-10111.810547	-17471.414062	6397.313965	0.000000	0.000000	654994.875000	4277.365723	-9142.554688
94	109711.070312	-70670.945312	9371.081055	1285.832153	0.000000	0.000000	654994.875000	11802.517578	-11527.770508
95	-32219.265625	-44405.230469	-14419.141602	1196.671875	0.000000	0.000000	654994.875000	6327.863770	-9148.545898
96	-117263.062500	-87408.281250	-17176.375000	-1204.246582	0.000000	0.000000	654994.875000	4979.029297	-9146.193359
97	-46118.625000	-5660.980957	-15405.886719	10498.682617	0.000000	0.000000	654994.875000	4676.271973	-6735.318359
98	138752.187500	-133307.859375	13751.977539	-5667.475098	0.000000	0.000000	654994.875000	16029.480469	-22302.078125
99	-131547.578125	-16814.492188	-16861.029297	5523.935059	0.000000	0.000000	654994.875000	3255.070312	-6809.007812
100	133717.312500	18853.947266	11581.187500	10859.975586	0.000000	0.000000	654994.875000	4331.812988	-3313.892334
101	169835.046875	-115140.562500	15358.896484	-3707.343750	0.000000	0.000000	654994.875000	14747.132812	-14026.615234
102	19255.527344	185123.468750	-1621.679443	19563.789062	0.000000	0.000000	654994.875000	4081.519043	-4705.810547
103	-43107.296875	-186012.281250	-9584.270508	-12681.339844	0.000000	0.000000	654994.875000	2965.634033	-16765.982422
104	192540.468750	-39314.332031	16423.025391	2703.458740	0.000000	0.000000	654994.875000	17242.039062	-11884.844727
105	94540.132812	-29351.066406	8092.802246	8278.844727	0.000000	0.000000	654994.875000	4293.566406	-3441.868408
106	-91930.062500	-153883.171875	-13499.263672	-9570.291016	0.000000	0.000000	654994.875000	1050.688599	-18408.658203
107	165313.343750	-39479.023438	13525.825195	3889.462402	0.000000	0.000000	654994.875000	35724.746094	-30602.679688
108	4691.139160	-128989.585938	-6847.888184	-8462.658203	0.000000	0.000000	654994.875000	1891.579346	-3188.006836
109	168940.140625	-1459.421753	13782.764648	8033.995117	0.000000	0.000000	654994.875000	7097.268066	-5528.547852
110	-147681.390625	-120669.695312	-16391.939453	-5118.183594	0.000000	0.000000	654994.875000	2702.809814	-18518.998047
111	153261.296875	-25863.173828	12395.972656	6153.552734	0.000000	0.000000	654994.875000	6900.834473	-5569.746094
112	-7384.419922	-110599.609375	-9006.746094	-7521.837891	0.000000	0.000000	654994.875000	5082.429688	-8063.795898
113	168156.781250	-31819.869141	13846.373047	5660.967773	0.000000	0.000000	654994.875000	15920.832031	-11241.239258
114	-39442.027344	146772.781250	-6910.559570	17447.216797	0.000000	0.000000	654994.875000	7661.292969	-8461.681641
115	148331.046875	-82430.695312	13190.463867	155.756012	0.000000	0.000000	654994.875000	20030.613281	-16833.255859
116	1648.832520	73381.554688	-4725.499512	17797.439453	0.000000	0.000000	654994.875000	5416.530273	-7955.449219
117	-46127.062500	-163446.828125	-10861.958008	-11092.167969	0.000000	0.000000	654994.875000	2885.246826	-10814.072266
118	85782.671875	59790.246094	5465.087891	16229.060547	0.000000	0.000000	654994.875000	6111.685059	-6253.157227
119	-95923.546875	58405.500000	-13286.338867	12404.860352	0.000000	0.000000	654994.875000	6002.966309	-6995.090332
120	-122113.546875	137920.312500	-12253.910156	15400.466797	0.000000	0.000000	654994.875000	15712.744141	-21052.839844
121	-144999.203125	-76386.101562	-17483.507812	-721.915894	0.000000	0.000000	654994.875000	2637.538574	-6402.801758
122	174343.593750	-137552.906250	16307.218750	-6844.926270	0.000000	0.000000	654994.875000	11185.229492	-21133.560547
123	13755.489258	17083.294922	-2947.094971	17777.537109	0.000000	0.000000	654994.875000	654.336487	-3608.156494
124	-150009.968750	-56766.855469	-18477.101562	920.803589	0.000000	0.000000	654994.875000	5051.263184	-9012.070312
125	-179192.625000	-30282.199219	-18098.695312	3269.205078	0.000000	0.000000	654994.875000	4561.754395	-9596.482422
126	21974.052734	-202352.453125	-4366.209473	-15069.836914	0.000000	0.000000	654994.875000	7128.161621	-22555.011719
127	48171.945312	-134198.390625	-801.820801	-8226.293945	0.000000	0.000000	654994.875000	3766.253174	-6946.362793
128	-154436.671875	62340.765625	-16767.005859	11304.383789	0.000000	0.000000	654994.875000	3439.659668	-6608.831055
129	20113.921875	74927.093750	-2692.724609	19330.748047	0.000000	0.000000	654994.875000	9672.034180	-12175.494141
130	10308.384766	-57869.714844	-6424.268066	264.329163	0.000000	0.000000	654994.875000	2538.098389	-4486.363281
131	161024.218750	-123135.632812	15488.972656	-5159.187988	0.000000	0.000000	654994.875000	8513.803711	-16475.205078
132	-146653.890625	-105518.531250	-17464.285156	-2833.532227	0.000000	0.000000	654994.875000	2667.664062	-8502.531250
133	-84858.726562	137706.406250	-10530.269531	17350.970703	0.000000	0.000000	654994.875000	4130.776855	-5422.095703
134	-184793.843750	-27171.740234	-18693.589844	3699.715576	0.000000	0.000000	654994.875000	4101.714355	-10286.417969
135	31979.339844	-126223.187500	-2636.267822	-8850.743164	0.000000	0.000000	654994.875000	13186.476562	-25503.894531
136	-73235.531250	98815.343750	-11361.309570	17184.562500	0.000000	0.000000	654994.875000	5492.000488	-8333.210938
137	-46378.195312	-54732.937500	-14850.655273	1998.161377	0.000000	0.000000	654994.875000	3873.995117	-6995.164062
138	80200.445312	152627.859375	2867.686279	18553.382812	0.000000	0.000000	654994.875000	4867.804688	-5538.034668
139	121043.812500	123154.507812	6663.672363	16113.182617	0.000000	0.000000	654994.875000	7549.337402	-7048.611328
140	-55703.859375	169973.218750	-7341.377930	18028.943359	0.000000	0.000000	654994.875000	3913.931641	-4796.948242
141	-87071.382812	169525.953125	-9839.834961	17751.222656	0.000000	0.000000	654994.875000	6892.867188	-8730.899414
142	147216.093750	99659.921875	8463.463867	15877.885742	0.000000	0.000000	654994.875000	7083.560547	-4930.955078
143	-183944.859375	-58468.980469	-18361.656250	189.309128	0.000000	0.000000	654994.875000	5441.429688	-12745.250977
144	40791.488281	5756.239258	3107.075684	15195.349609	0.000000	0.000000	654994.875000	4219.583008	-4902.639160
145	133872.781250	-103294.304688	13391.178711	-3634.049561	0.000000	0.000000	654994.875000	12626.109375	-14341.504883
146	124771.539062	82430.812500	7683.717773	16036.881836	0.000000	0.000000	654994.875000	10612.063477	-9477.040039
147	-63723.835938	-183373.031250	-11170.803711	-12260.453125	0.000000	0.000000	654994.875000	2509.574707	-17365.392578
148	-144766.656250	9859.425781	-17337.126953	7137.179688	0.000000	0.000000	654994.875000	6088.699707	-13535.330078
149	150687.421875	-126441.851562	14160.982422	-5870.942871	0.000000	0.000000	654994.875000	14134.285156	-18099.041016
150	183529.703125	-11510.930664	14682.658203	6199.737793	0.000000	0.000000	654994.875000	20127.753906	-14230.851562
151	-89282.484375	-94423.312500	-15955.527344	-3402.228027	0.000000	0.000000	654994.875000	4959.166016	-9987.381836
152	-121218.851562	42219.703125	-15536.721680	11003.885742	0.000000	0.000000	654994.875000	3447.267090	-5391.313477
153	58789.582031	189907.671875	789.908447	20157.873047	0.000000	0.000000	654994.875000	2301.643066	-2590.956055
154	35810.347656	18756.308594	960.702515	17222.179688	0.000000	0.000000	654994.875000	4610.341309	-6308.270508
155	119557.250000	168296.078125	5999.507324	18333.320312	0.000000	0.000000	654994.875000	6077.495605	-6085.043457
156	-15142.135742	-207313.906250	-7006.973145	-15829.527344	0.000000	0.000000	654994.875000	5931.849609	-22444.707031
157	144219.359375	2352.935059	11439.095703	10593.096680	0.000000	0.000000	654994.875000	5507.822754	-4421.346680
158	-155212.203125	85325.820312	-15129.743164	12476.372070	0.000000	0.000000	654994.875000	3693.040283	-7825.991699
159	118133.679688	49758.621094	7962.226074	15085.738281	0.000000	0.000000	654994.875000	37291.531250	-35516.164062
160	-89035.351562	46776.625000	-14342.105469	14229.482422	0.000000	0.000000	654994.875000	3197.198730	-4454.646973
161	62142.152344	-100054.859375	2450.989502	-2648.803711	0.000000	0.000000	654994.875000	4815.647949	-8807.722656
162	10343.534180	-208693.468750	-4084.418457	-17112.636719	0.000000	0.000000	654994.875000	10275.056641	-24762.017578
163	-173188.687500	82389.460938	-15731.246094	11861.438477	0.000000	0.000000	654994.875000	4186.276367	-8301.283203
164	35316.402344	-185613.609375	-3193.431396	-13846.996094	0.000000	0.000000	654994.875000	8095.372070	-19437.326172
165	129278.359375	9733.507812	10134.890625	11529.169922	0.000000	0.000000	654994.875000	4475.591797	-5003.348145
166	2724.879150	-155475.546875	-7774.705078	-11711.407227	0.000000	0.000000	654994.875000	7073.092285	-16985.251953
167	150104.484375	46247.222656	10590.979492	12667.431641	0.000000	0.000000	654994.875000	23937.191406	-21252.931641
168	95391.976562	8047.741211	9063.452148	12645.184570	0.000000	0.000000	654994.875000	7720.892090	-5329.859863
169	29717.302734	-117527.070312	-3727.240723	-8114.291016	0.000000	0.000000	654994.875000	5663.940430	-9061.672852
170	-188071.546875	12883.932617	-18416.724609	6083.049316	0.000000	0.000000	654994.875000	2301.063965	-5234.240234
171	-138507.656250	34340.535156	-16313.346680	10525.227539	0.000000	0.000000	654994.875000	3699.319824	-6494.187500
172	39131.718750	175364.187500	-227.740173	19507.287109	0.000000	0.000000	654994.875000	5879.924805	-7148.298340
