node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	311.961090	-2512.986328	56.823936	-391.886414	0.000000	0.000000	3.750000	-10.446123	1502.942627
1	-1047.878052	-2464.172607	-165.635040	-319.628632	0.000000	0.000000	3.750000	708.347900	1819.087769
2	1419.817383	1852.176514	222.343826	308.160858	0.000000	0.000000	3.750000	-813.937256	-1203.797852
3	-2374.850342	465.015228	-366.206207	93.656143	0.000000	0.000000	3.750000	1904.253662	-281.328430
4	2340.903809	-1787.401611	316.553894	-244.507645	0.000000	0.000000	3.750000	-1316.103394	734.072632
5	-2445.442139	-381.625793	-402.713379	-32.178417	0.000000	0.000000	3.750000	1753.727783	217.138397
6	2077.821045	1000.972900	328.426331	195.037506	0.000000	0.000000	3.750000	-1706.101562	-513.137512
7	-2611.360352	-1188.685791	-370.853577	-149.850037	0.000000	0.000000	3.750000	2181.633789	520.872986
8	977.330994	1949.590820	169.852707	330.945801	0.000000	0.000000	3.750000	-487.520020	-1477.781494
9	-422.388977	980.299316	-157.054214	359.160217	0.000000	0.000000	3.750000	327.877380	-805.975891
10	-1827.216309	2236.481445	-239.809723	299.912170	0.000000	0.000000	3.750000	1237.916992	-1533.064819
11	728.259521	-2603.216309	95.104309	-386.469421	0.000000	0.000000	3.750000	-401.395294	1919.000244
12	1633.394531	1331.011475	266.408569	262.492859	0.000000	0.000000	3.750000	-1104.955078	-1108.720337
13	244.004074	1457.287231	63.748226	390.823700	0.000000	0.000000	3.750000	-81.418320	-807.640991
14	1690.944580	2229.159424	225.314270	303.508484	0.000000	0.000000	3.750000	-1042.476807	-1641.962769
15	-635.164246	-776.687988	-313.871155	-241.453491	0.000000	0.000000	3.750000	617.654236	532.215027
16	-2478.297363	719.408569	-362.171997	115.023376	0.000000	0.000000	3.750000	1525.605225	-520.245300
17	-294.334595	1778.401611	-78.906311	377.838562	0.000000	0.000000	3.750000	120.171181	-1311.004395
18	474.518646	-164.533722	404.136353	9.922626	0.000000	0.000000	3.750000	-2.003389	-82.503990
19	-399.858093	-208.781647	-382.552368	-64.131485	0.000000	0.000000	3.750000	271.052643	10.619471
20	943.318481	-255.820786	391.986328	-3.272097	0.000000	0.000000	3.750000	-699.683472	5.093141
21	2604.535645	10.416916	407.397675	22.150616	0.000000	0.000000	3.750000	-1916.534180	-140.812576
22	-1390.027832	2359.754395	-190.531006	342.581146	0.000000	0.000000	3.750000	899.505676	-1692.716675
23	1792.827148	2210.331543	239.549133	325.305847	0.000000	0.000000	3.750000	-576.074524	-1114.913208
24	2011.078613	-1530.166870	344.264221	-244.054550	0.000000	0.000000	3.750000	-1548.325806	894.348328
25	539.482605	2630.750732	96.040085	404.757996	0.000000	0.000000	3.750000	-310.315430	-2165.385254
26	-1465.454468	-1606.482056	-277.599335	-268.186493	0.000000	0.000000	3.750000	900.749023	1180.533081
27	-2209.925537	-2330.383301	-282.036896	-280.814819	0.000000	0.000000	3.750000	1158.954590	1064.744385
28	-2668.458496	211.423706	-393.933594	40.401535	0.000000	0.000000	3.750000	1930.562500	-142.015808
29	1435.942627	1893.398438	223.988281	328.984558	0.000000	0.000000	3.750000	-804.581604	-1396.086548
30	68.975494	-1956.459961	33.686905	-386.510620	0.000000	0.000000	3.750000	58.369598	1005.323608
31	-1049.839844	402.399902	-361.705017	122.761078	0.000000	0.000000	3.750000	886.236389	-155.765518
32	1806.092773	1003.185120	306.795990	227.559647	0.000000	0.000000	3.750000	-1228.626221	-604.270874
33	-699.715210	-1229.977417	-230.036377	-327.235779	0.000000	0.000000	3.750000	550.479431	805.888123
34	-1576.831055	1657.233521	-268.290710	312.657776	0.000000	0.000000	3.750000	872.531067	-1153.476929
35	1728.980225	1735.880371	255.426254	289.401794	0.000000	0.000000	3.750000	-1049.972290	-1199.010498
36	-1091.060181	1501.019287	-224.275299	326.368774	0.000000	0.000000	3.750000	720.983032	-1088.051392
37	-534.702271	190.397461	-365.905945	146.002747	0.000000	0.000000	3.750000	517.897766	-160.552185
38	1409.376709	-1674.281860	250.320297	-288.554596	0.000000	0.000000	3.750000	-1830.609497	2187.222168
39	-5.494452	323.351868	-54.941383	375.877991	0.000000	0.000000	3.750000	-37.736156	-644.913086
40	-293.764709	-2337.391846	-41.722290	-389.770569	0.000000	0.000000	3.750000	303.483704	1809.615723
41	599.593872	903.731567	163.315247	360.731201	0.000000	0.000000	3.750000	-336.059235	-1092.252319
42	-1121.811890	222.085953	-353.717285	177.953461	0.000000	0.000000	3.750000	562.308899	-315.518097
43	1069.305664	-949.406738	292.974060	-254.366425	0.000000	0.000000	3.750000	-741.614258	775.885376
44	-2104.808838	-432.894775	-394.699524	-64.842552	0.000000	0.000000	3.750000	2316.604004	169.519623
45	-1634.644287	990.989990	-327.748352	200.091583	0.000000	0.000000	3.750000	1223.657104	-783.782166
46	755.242065	21.999947	406.200867	79.910919	0.000000	0.000000	3.750000	-480.314148	-119.503311
47	-1511.544800	-705.550171	-358.785797	-131.133453	0.000000	0.000000	3.750000	1219.219727	475.585449
48	-1326.008789	558.234619	-337.638397	174.334976	0.000000	0.000000	3.750000	1174.702393	-666.910522
49	1521.064209	-224.282471	372.754517	-30.482136	0.000000	0.000000	3.750000	-978.187439	24.989632
50	-542.055542	214.884399	-301.812866	276.740540	0.000000	0.000000	3.750000	289.511169	-158.420685
51	-799.529297	1278.106323	-195.010056	314.429810	0.000000	0.000000	3.750000	511.212646	-1037.327026
52	-1002.795044	1126.932373	-218.863342	313.083374	0.000000	0.000000	3.750000	635.372925	-1017.154419
53	-998.036621	-2194.132812	-165.018204	-337.850098	0.000000	0.000000	3.750000	637.191772	1509.379883
54	2364.328369	1157.021240	327.187622	200.979218	0.000000	0.000000	3.750000	-1582.222412	-590.579773
55	1046.116211	-632.620728	315.803345	-164.312744	0.000000	0.000000	3.750000	-720.019531	339.210419
56	2026.555664	-1167.633179	332.580780	-195.881226	0.000000	0.000000	3.750000	-1477.060303	571.584534
57	-2147.708984	-1589.476074	-311.800323	-217.209351	0.000000	0.000000	3.750000	1656.699097	1017.474121
58	2068.653809	1166.020752	312.719238	222.845886	0.000000	0.000000	3.750000	-1431.676147	-830.179016
59	205.146149	-2617.237549	35.937786	-376.284485	0.000000	0.000000	3.750000	-13.393031	1972.007080
60	-1541.460693	1332.300537	-281.475616	249.293564	0.000000	0.000000	3.750000	1160.723145	-974.019348
61	990.460449	1455.379150	187.479004	330.518524	0.000000	0.000000	3.750000	-456.667236	-1160.720825
62	-1143.564453	2198.710205	-177.976807	351.499268	0.000000	0.000000	3.750000	674.977844	-1953.674316
63	-1924.686279	-157.104980	-404.766052	51.261532	0.000000	0.000000	3.750000	1386.578857	-122.092934
64	321.270172	2426.460693	36.371193	392.315948	0.000000	0.000000	3.750000	-242.155472	-1767.578979
65	-2246.035156	2148.284424	-276.835388	274.703735	0.000000	0.000000	3.750000	1499.980469	-1527.147583
66	-84.149216	-1035.199951	23.582415	-377.260437	0.000000	0.000000	3.750000	-73.709694	759.949646
67	1162.414673	1709.227539	204.627533	310.663086	0.000000	0.000000	3.750000	-763.325317	-1171.543579
68	-1751.266968	-2224.124023	-235.151794	-277.839966	0.000000	0.000000	3.750000	1067.638550	1763.598267
69	1983.513184	-2338.145996	262.365021	-293.827698	0.000000	0.000000	3.750000	-547.481018	748.286743
70	1864.965088	449.039734	354.311493	142.766022	0.000000	0.000000	3.750000	-1296.070801	-370.202576
71	-147.916122	936.387878	-115.592545	343.010132	0.000000	0.000000	3.750000	149.469162	-864.268860
72	2329.978760	-218.538925	405.649658	16.862152	0.000000	0.000000	3.750000	-1724.993286	-39.097279
73	2100.450195	1087.556396	317.109131	212.983856	0.000000	0.000000	3.750000	-1491.275513	-751.947388
74	-1473.859131	-539.581909	-392.532715	-118.390366	0.000000	0.000000	3.750000	1046.928833	253.664673
75	1624.531372	-249.938522	394.044495	-39.280041	0.000000	0.000000	3.750000	-1269.262573	152.909042
76	-1781.553955	-685.712769	-404.716492	-87.058151	0.000000	0.000000	3.750000	1310.581787	104.154938
77	-1377.042358	-196.439972	-379.178650	-24.905008	0.000000	0.000000	3.750000	1064.433838	141.171555
78	-708.256836	-307.347534	-375.202637	-60.086021	0.000000	0.000000	3.750000	595.995972	181.913147
79	-2336.770996	1660.938477	-293.004395	235.631104	0.000000	0.000000	3.750000	1717.731445	-1106.355225
80	-353.901611	-2568.462402	-65.162170	-390.600342	0.000000	0.000000	3.750000	300.861115	2328.454834
81	1907.952026	2073.397461	256.039551	304.706604	0.000000	0.000000	3.750000	-1065.396851	-1454.488770
82	-693.741577	410.508789	-280.484009	282.085266	0.000000	0.000000	3.750000	264.471252	-327.442383
83	1915.729858	-97.172577	419.955017	-5.862194	0.000000	0.000000	3.750000	-1312.132202	-33.457817
84	717.698669	1050.998413	189.380066	343.218811	0.000000	0.000000	3.750000	-396.789124	-763.832031
85	256.009186	-699.950623	138.536499	-358.060120	0.000000	0.000000	3.750000	-125.478157	388.844025
86	-642.027283	2127.164551	-104.133629	337.944275	0.000000	0.000000	3.750000	93.721977	-471.711182
87	-2156.986816	-1512.284424	-333.284302	-221.180710	0.000000	0.000000	3.750000	1506.300171	915.977417
88	-149.812592	2438.080078	-13.233023	383.771423	0.000000	0.000000	3.750000	99.709709	-1555.623047
89	2478.406494	1037.438843	329.566101	172.509888	0.000000	0.000000	3.750000	-1876.951172	-525.850525
90	-354.473450	1272.761841	-129.122421	353.123596	0.000000	0.000000	3.750000	280.141693	-1081.849487
91	-1458.295166	437.909973	-349.679810	138.165436	0.000000	0.000000	3.750000	1234.727783	-296.507263
92	-2000.368652	-220.565811	-415.855347	10.956910	0.000000	0.000000	3.750000	1382.912598	-7.945694
93	-2316.393555	137.671600	-381.211121	24.535892	0.000000	0.000000	3.750000	1679.259277	-131.383850
94	2140.328369	-1663.988770	280.765015	-218.868713	0.000000	0.000000	3.750000	-1721.831665	1006.523315
95	-527.585083	-782.748108	-275.858276	-295.116150	0.000000	0.000000	3.750000	333.314728	449.231995
96	-1869.319092	-1461.511475	-330.563934	-218.044373	0.000000	0.000000	3.750000	1141.064453	783.408936
