node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
53	-416.424286	-515.719055	-69.718475	-82.481659	0.000000	0.000000	3.750000	451.444214	771.115112
54	315.137390	682.130371	40.256569	106.655502	0.000000	0.000000	3.750000	-684.477783	-2255.857178
55	424.282654	360.268494	80.628700	114.450836	0.000000	0.000000	3.750000	-541.754395	-694.406494
56	-495.747070	-714.969971	-85.196342	-111.090912	0.000000	0.000000	3.750000	470.569275	1047.456055
57	788.912109	264.006012	125.810745	39.945435	0.000000	0.000000	3.750000	-968.978333	-249.716370
58	80.552986	-790.085083	-4.390599	-149.934784	0.000000	0.000000	3.750000	-85.750717	788.104431
59	-214.321198	387.325378	-50.020920	143.530914	0.000000	0.000000	3.750000	55.271156	-534.508728
60	406.123413	219.270111	88.000290	113.977386	0.000000	0.000000	3.750000	-423.499939	-382.060760
61	-691.195984	166.910767	-134.869064	55.911873	0.000000	0.000000	3.750000	624.703491	-341.202911
62	-250.374176	810.074097	-23.697231	125.787254	0.000000	0.000000	3.750000	221.718826	-1316.255737
63	-290.011688	-577.252258	-52.041664	-136.408981	0.000000	0.000000	3.750000	111.902924	508.933105
64	-251.118439	-671.049927	-39.514687	-117.534637	0.000000	0.000000	3.750000	104.337288	705.925232
65	-321.888519	797.026245	-37.438614	128.663513	0.000000	0.000000	3.750000	210.346146	-1062.008789
66	767.407227	-642.214111	119.596985	-97.018097	0.000000	0.000000	3.750000	-1050.222656	733.143311
67	-536.386841	457.292175	-76.695740	81.619385	0.000000	0.000000	3.750000	436.798035	-560.114746
68	167.204224	-297.199402	94.005096	-98.280350	0.000000	0.000000	3.750000	-252.025253	271.188934
69	-940.028931	-404.281677	-129.056610	-59.231422	0.000000	0.000000	3.750000	1105.809082	410.402466
70	-303.272522	380.408264	-73.935364	94.514511	0.000000	0.000000	3.750000	146.684128	-322.965973
71	-909.466187	-52.431633	-146.748077	19.205906	0.000000	0.000000	3.750000	1070.013916	-6.483933
72	639.984375	761.500732	81.011932	109.238266	0.000000	0.000000	3.750000	-598.580200	-1060.392944
73	-530.280396	-368.815735	-103.457497	-56.747421	0.000000	0.000000	3.750000	479.135193	411.076172
74	-574.500732	155.364746	-96.917404	31.796251	0.000000	0.000000	3.750000	866.525696	-218.718903
75	-750.725403	348.637085	-106.826897	45.209641	0.000000	0.000000	3.750000	1026.127808	-237.606018
76	-468.200836	-501.361816	-84.691940	-95.975380	0.000000	0.000000	3.750000	592.399902	634.571838
77	-363.525360	356.618195	-92.294304	94.370193	0.000000	0.000000	3.750000	576.545776	-524.372070
78	-713.489990	423.938782	-113.730324	81.641983	0.000000	0.000000	3.750000	735.102722	-511.749817
79	1005.028931	143.166382	170.671387	21.336554	0.000000	0.000000	3.750000	-1212.972778	-98.564468
80	717.065369	-252.129135	112.324570	-42.226948	0.000000	0.000000	3.750000	-961.617065	229.737976
81	-31.616390	532.434570	-8.888353	125.686073	0.000000	0.000000	3.750000	16.989868	-415.418579
82	132.168976	372.233765	59.180115	131.277161	0.000000	0.000000	3.750000	-242.097580	-485.902618
83	248.747650	-636.055786	39.479233	-134.318237	0.000000	0.000000	3.750000	-240.465378	800.739624
84	-839.607300	188.663895	-132.696915	29.789492	0.000000	0.000000	3.750000	973.063904	-96.497375
85	-141.725067	-293.980225	-60.935005	-128.260666	0.000000	0.000000	3.750000	155.227371	308.670105
86	-194.993225	-131.901093	-111.995865	-0.208281	0.000000	0.000000	3.750000	425.990875	156.069626
87	748.178528	-609.076172	99.442490	-77.376457	0.000000	0.000000	3.750000	-962.213501	549.980042
88	-21.136602	-669.464172	-12.650418	-119.331314	0.000000	0.000000	3.750000	78.834129	715.336731
89	-73.098473	175.215118	-38.073978	124.261002	0.000000	0.000000	3.750000	110.053627	-128.582016
90	613.914734	12.207945	121.750473	-7.798570	0.000000	0.000000	3.750000	-665.139465	53.408142
91	-422.753723	-810.032715	-55.404572	-119.809486	0.000000	0.000000	3.750000	398.399872	804.769348
92	393.659912	57.968903	116.082993	58.520615	0.000000	0.000000	3.750000	-557.658997	-344.408508
93	406.334656	659.414185	62.154575	111.896362	0.000000	0.000000	3.750000	-456.617584	-918.808167
94	-486.076874	445.940369	-109.257164	124.975433	0.000000	0.000000	3.750000	350.284912	-404.581207
95	-93.351440	-568.846375	-40.751717	-154.719498	0.000000	0.000000	3.750000	22.719978	693.465088
96	-745.970642	752.597351	-102.858414	88.972710	0.000000	0.000000	3.750000	894.581055	-730.290527
97	-998.170898	115.536888	-145.705200	25.958080	0.000000	0.000000	3.750000	1077.728271	-32.488327
98	171.663055	160.611145	77.463348	114.202042	0.000000	0.000000	3.750000	-184.453812	-162.886810
99	492.326813	183.335022	126.801758	63.916397	0.000000	0.000000	3.750000	-711.862549	-387.213104
100	-532.129211	-498.398315	-92.679031	-96.781174	0.000000	0.000000	3.750000	742.554504	766.470642
101	-884.520569	111.557205	-135.786591	7.613597	0.000000	0.000000	3.750000	1146.057373	22.257021
102	374.386597	918.644531	60.129971	135.234207	0.000000	0.000000	3.750000	-359.921906	-1208.079590
103	261.984802	-638.459229	57.722229	-107.480896	0.000000	0.000000	3.750000	-441.415802	876.451294
104	-761.534424	-774.135376	-112.404396	-99.323929	0.000000	0.000000	3.750000	903.255981	739.226562
105	537.361938	740.261169	84.633286	131.046585	0.000000	0.000000	3.750000	-590.209351	-908.532288
106	383.759491	-991.187073	43.218872	-147.810944	0.000000	0.000000	3.750000	-162.392624	802.975037
107	907.522095	-411.291870	143.228790	-50.884098	0.000000	0.000000	3.750000	-824.366516	134.913544
108	268.121399	269.612915	112.656799	99.030975	0.000000	0.000000	3.750000	-509.280853	-290.480927
109	-547.350098	945.613159	-72.283012	131.434265	0.000000	0.000000	3.750000	390.856323	-1136.484009
110	-323.774719	303.268707	-121.212624	101.348404	0.000000	0.000000	3.750000	505.412018	-420.435242
111	-541.235962	-516.229736	-106.145767	-81.786430	0.000000	0.000000	3.750000	571.940186	378.131805
112	76.550400	-422.242676	43.109413	-103.370514	0.000000	0.000000	3.750000	-314.165863	531.670044
113	708.318115	-576.299377	107.805908	-89.318954	0.000000	0.000000	3.750000	-828.400391	624.387756
114	622.149292	293.385864	119.156845	46.750381	0.000000	0.000000	3.750000	-1049.744263	-302.218842
115	536.269592	-586.350220	75.243851	-93.478661	0.000000	0.000000	3.750000	-335.571106	333.892120
116	829.453613	678.944458	113.839828	100.719879	0.000000	0.000000	3.750000	-884.127441	-784.956970
117	204.293167	53.248135	102.927315	53.496387	0.000000	0.000000	3.750000	-426.530731	-183.811478
118	515.805725	-378.966705	108.597046	-63.895432	0.000000	0.000000	3.750000	-775.723022	360.259888
119	422.865845	824.331665	75.423950	122.667099	0.000000	0.000000	3.750000	-527.546753	-958.211792
120	81.943947	38.358959	-143.385925	-43.302986	0.000000	0.000000	3.750000	65.840637	80.377075
121	636.441406	-639.673157	81.337242	-108.995605	0.000000	0.000000	3.750000	-365.810699	862.745300
122	50.043060	452.291534	17.530664	138.895142	0.000000	0.000000	3.750000	-158.924988	-487.899811
123	15.192396	-549.807312	-8.525881	-109.668419	0.000000	0.000000	3.750000	-8.238524	451.353882
124	-231.778915	321.404480	-92.028877	102.833237	0.000000	0.000000	3.750000	458.163208	-554.824646
125	-894.009888	308.019165	-154.672272	48.170998	0.000000	0.000000	3.750000	752.309326	-176.864212
126	-273.729370	-201.673767	-90.631729	-75.563461	0.000000	0.000000	3.750000	287.462524	207.186569
127	759.530762	772.731140	93.758896	103.967499	0.000000	0.000000	3.750000	-647.245239	-852.373047
128	301.532440	498.787384	59.894268	108.575623	0.000000	0.000000	3.750000	-420.947937	-686.955994
129	-637.428345	266.758728	-127.340759	26.159367	0.000000	0.000000	3.750000	677.941467	-96.411774
130	47.496704	803.647522	-6.907306	127.813461	0.000000	0.000000	3.750000	42.379292	-888.883362
131	431.454681	-355.340912	98.296921	-78.827042	0.000000	0.000000	3.750000	-507.873016	441.995758
132	555.572205	-192.791504	119.391388	-69.207321	0.000000	0.000000	3.750000	-875.800293	436.701599
133	869.121826	37.336254	138.473373	20.618244	0.000000	0.000000	3.750000	-756.182129	-107.605469
134	399.285858	342.403351	83.404282	83.471573	0.000000	0.000000	3.750000	-498.576843	-357.919037
135	-58.759075	-792.958984	-11.446237	-137.523376	0.000000	0.000000	3.750000	-16.990713	518.916016
136	-538.884216	-457.820068	-103.191879	-75.732651	0.000000	0.000000	3.750000	694.172791	478.342255
137	-309.554901	340.177917	-93.859894	77.937881	0.000000	0.000000	3.750000	493.826141	-448.919373
138	1034.262207	540.879272	141.049103	75.531776	0.000000	0.000000	3.750000	-1161.865845	-471.346954
139	693.531738	-415.199371	111.773865	-73.907890	0.000000	0.000000	3.750000	-909.965759	383.084534
140	1.850437	963.418701	-14.820274	139.213348	0.000000	0.000000	3.750000	90.985367	-1100.569458
141	812.666687	648.254395	112.842117	95.763123	0.000000	0.000000	3.750000	-847.799561	-581.417542
142	-122.111404	558.409363	-40.957718	110.662323	0.000000	0.000000	3.750000	85.639481	-532.409973
143	597.756226	-887.650574	86.881805	-131.967194	0.000000	0.000000	3.750000	-554.429626	1174.931152
144	190.235352	671.645142	30.010649	107.904274	0.000000	0.000000	3.750000	-176.217255	-962.714111
145	261.448547	-721.374756	38.283237	-113.729393	0.000000	0.000000	3.750000	-264.308594	994.293884
146	722.278687	-474.328918	111.385864	-49.768707	0.000000	0.000000	3.750000	-872.314453	160.552750
147	-85.887299	294.166016	-51.786945	117.052025	0.000000	0.000000	3.750000	50.406521	-361.605988
148	390.616211	-358.655548	116.194016	-91.667603	0.000000	0.000000	3.750000	-482.767487	390.043427
149	-565.804871	-310.713562	-130.360504	-65.742729	0.000000	0.000000	3.750000	841.449463	474.729706
150	-829.089111	304.505341	-128.144287	45.551575	0.000000	0.000000	3.750000	1066.059570	-235.170670
151	-21.917591	-602.730286	0.004825	-149.999451	0.000000	0.000000	3.750000	-86.251671	840.657288
152	703.367493	479.017151	101.300537	64.328682	0.000000	0.000000	3.750000	-849.635742	-448.627808
153	613.485352	796.332397	102.386276	98.392197	0.000000	0.000000	3.750000	-738.952515	-634.115356
154	59.781181	502.817871	7.401712	127.783096	0.000000	0.000000	3.750000	-179.263916	-564.906555
155	-498.579956	645.896973	-72.391449	93.184982	0.000000	0.000000	3.750000	532.823486	-879.976807
156	444.576721	-938.978149	60.886158	-128.283997	0.000000	0.000000	3.750000	-415.489044	1292.712646
157	483.349152	-688.871277	72.857811	-100.335175	0.000000	0.000000	3.750000	-206.846024	618.218079
158	664.047363	135.987503	130.669403	29.690149	0.000000	0.000000	3.750000	-947.257751	-223.863327
159	-486.215088	-178.106171	-118.140297	-21.044445	0.000000	0.000000	3.750000	1040.793823	203.413361
160	-10.167955	573.394165	1.367100	135.991943	0.000000	0.000000	3.750000	-88.149582	-642.054199
161	180.294601	-403.198761	44.574684	-143.213348	0.000000	0.000000	3.750000	-237.042038	364.932343
162	-720.369324	755.248535	-81.894485	111.072922	0.000000	0.000000	3.750000	534.425476	-1001.145874
163	-759.129150	580.734497	-106.989754	70.264648	0.000000	0.000000	3.750000	934.827576	-452.457306
164	-299.956390	-579.533508	-67.884789	-122.440247	0.000000	0.000000	3.750000	352.684509	781.030457
165	-585.936951	-518.361450	-126.167908	-50.769901	0.000000	0.000000	3.750000	1091.226562	299.438538
166	868.858398	392.019714	147.547760	66.877502	0.000000	0.000000	3.750000	-304.138763	-110.463547
167	41.298923	343.937256	23.189968	103.431946	0.000000	0.000000	3.750000	-230.391174	-614.592163
168	-247.158295	-160.303345	-120.670189	-92.413315	0.000000	0.000000	3.750000	118.561081	78.571564
169	294.613464	866.518311	51.404068	136.651337	0.000000	0.000000	3.750000	-267.789703	-909.885681
170	-572.018005	497.890625	-90.974091	92.863739	0.000000	0.000000	3.750000	622.483032	-758.310364
171	697.112122	697.741089	89.734337	91.278419	0.000000	0.000000	3.750000	-589.023376	-621.912109
172	743.897461	239.425903	123.995758	73.219086	0.000000	0.000000	3.750000	-781.000793	-518.660767
173	-920.075012	232.147949	-134.654602	45.077217	0.000000	0.000000	3.750000	1157.617554	-182.418518
174	-352.165894	-450.423492	-77.310387	-96.948318	0.000000	0.000000	3.750000	183.866745	333.708740
175	-800.988647	482.000000	-117.596313	79.593124	0.000000	0.000000	3.750000	865.777527	-483.125183
176	-866.339111	162.672714	-119.138939	34.377594	0.000000	0.000000	3.750000	965.268433	-130.847809
177	-761.201111	-744.659241	-113.567589	-104.011536	0.000000	0.000000	3.750000	489.963867	456.836426
178	229.759888	-594.270935	35.637451	-108.286522	0.000000	0.000000	3.750000	-264.353760	767.813721
179	924.296509	718.173462	108.432297	97.767014	0.000000	0.000000	3.750000	-952.726196	-687.395081
180	-205.574707	-539.705139	-46.580662	-108.415939	0.000000	0.000000	3.750000	267.430603	1253.629883
181	-313.986694	-464.375244	-73.389656	-109.716415	0.000000	0.000000	3.750000	265.089966	600.785095
182	674.681213	663.353516	101.114792	113.488754	0.000000	0.000000	3.750000	-642.266357	-935.295105
183	-648.911499	-372.075256	-109.306320	-49.518929	0.000000	0.000000	3.750000	1046.090698	413.041138
184	-337.438843	551.838379	-89.073112	110.589249	0.000000	0.000000	3.750000	261.330719	-350.733521
185	-520.884033	61.068676	-121.157578	14.307738	0.000000	0.000000	3.750000	707.144653	1.903955
186	44.656837	-678.786621	5.720872	-139.882202	0.000000	0.000000	3.750000	-174.366928	911.582581
187	-47.700771	-323.415619	-39.583176	-128.019897	0.000000	0.000000	3.750000	36.137268	218.685150
188	657.766052	-79.736404	137.919479	-4.708682	0.000000	0.000000	3.750000	-812.777832	73.406799
189	-836.292603	-660.494873	-108.119675	-82.499268	0.000000	0.000000	3.750000	833.814148	578.784119
190	417.339905	-662.698853	58.632786	-116.026047	0.000000	0.000000	3.750000	-305.051025	1004.047791
191	706.573853	327.273102	108.667175	63.775696	0.000000	0.000000	3.750000	-209.601242	-117.803696
192	397.823059	-907.717590	62.455513	-120.810608	0.000000	0.000000	3.750000	-407.253815	1182.005371
193	898.545166	-272.737457	130.119843	-45.961220	0.000000	0.000000	3.750000	-1653.705444	159.142380
194	-552.350159	578.880615	-69.768448	90.157303	0.000000	0.000000	3.750000	540.965332	-888.364441
195	-460.196075	1.438241	-132.593567	30.233475	0.000000	0.000000	3.750000	703.957825	70.640816
196	-654.092773	276.972321	-115.192009	33.626678	0.000000	0.000000	3.750000	914.163452	-170.674255
197	528.966492	782.292114	78.125671	118.576004	0.000000	0.000000	3.750000	-611.570435	-1267.799561
198	189.845016	572.401184	4.412900	119.917648	0.000000	0.000000	3.750000	-162.568771	-712.836792
199	-477.783264	765.596130	-87.687111	103.955864	0.000000	0.000000	3.750000	509.538879	-829.859436
200	130.542786	-4.425852	11.405416	-123.474052	0.000000	0.000000	3.750000	-34.003708	246.671738
201	-139.654999	-858.916870	-30.560810	-124.297920	0.000000	0.000000	3.750000	143.606430	1163.012329
202	168.438782	614.105896	36.896317	124.654022	0.000000	0.000000	3.750000	-293.346863	-793.255920
203	-318.343964	-95.451645	-123.295624	-47.138824	0.000000	0.000000	3.750000	269.457581	146.255646
204	-322.381348	-211.580093	-109.509827	-80.644592	0.000000	0.000000	3.750000	351.217529	306.894073
205	169.559326	-951.375916	20.892221	-142.476364	0.000000	0.000000	3.750000	-190.719971	1198.210815
206	104.315811	-45.495270	-72.494850	-102.999084	0.000000	0.000000	3.750000	46.957039	249.483170
207	561.419556	-754.247498	109.058670	-125.145699	0.000000	0.000000	3.750000	-402.282654	774.889343
208	67.002846	438.231201	-0.309178	147.999329	0.000000	0.000000	3.750000	-34.394714	-408.448578
209	109.893211	370.470032	54.871071	148.164993	0.000000	0.000000	3.750000	-279.678711	-574.586426
210	85.918839	708.596802	18.765701	122.571762	0.000000	0.000000	3.750000	-108.395325	-993.480042
211	-430.703491	305.634827	-121.644669	60.810547	0.000000	0.000000	3.750000	429.773102	-371.210419
212	-71.727478	-840.856934	0.025060	-121.999954	0.000000	0.000000	3.750000	47.523830	1058.803955
213	126.823608	-942.516541	15.869739	-157.200989	0.000000	0.000000	3.750000	-159.216248	1612.703857
214	720.508789	349.040131	104.500557	83.878532	0.000000	0.000000	3.750000	-658.901733	-467.040436
215	814.832886	-571.789551	139.730713	-69.361267	0.000000	0.000000	3.750000	-996.711121	293.233734
216	-520.450439	-502.536499	-97.189316	-83.295868	0.000000	0.000000	3.750000	723.980530	540.319885
217	-323.129089	639.616211	-74.671814	136.966888	0.000000	0.000000	3.750000	284.217682	-733.931763
218	-894.883179	359.075958	-140.914490	66.926117	0.000000	0.000000	3.750000	952.845886	-465.679810
219	-498.227051	-260.772522	-116.491440	-48.017834	0.000000	0.000000	3.750000	511.530273	187.068726
220	-792.154175	563.141052	-112.947968	82.720917	0.000000	0.000000	3.750000	898.670715	-605.524475
221	-208.983963	60.475876	-104.673660	54.458302	0.000000	0.000000	3.750000	236.696121	-41.237396
222	-477.935608	-824.985901	-80.322250	-119.515984	0.000000	0.000000	3.750000	401.989166	878.019531
223	534.069885	508.845123	84.517044	90.735153	0.000000	0.000000	3.750000	-514.630066	-573.083252
224	627.834473	-230.624664	98.733063	-52.874989	0.000000	0.000000	3.750000	-401.295441	206.553894
225	37.231472	-287.301208	-38.916309	-130.296967	0.000000	0.000000	3.750000	-22.320286	271.818146
226	-546.703552	294.802460	-110.208313	72.650375	0.000000	0.000000	3.750000	550.833984	-409.363525
227	-827.402771	503.886658	-127.566925	52.635773	0.000000	0.000000	3.750000	974.541931	-206.796188
228	281.226105	131.693115	118.310844	37.128704	0.000000	0.000000	3.750000	-532.023071	-184.801895
229	539.012329	-78.458572	147.337189	13.981060	0.000000	0.000000	3.750000	-638.409607	6.302390
230	-214.853851	243.650116	-130.257782	51.311428	0.000000	0.000000	3.750000	235.974777	-108.400604
231	637.429321	95.795029	135.869934	5.942891	0.000000	0.000000	3.750000	-848.640686	15.929667
232	542.635498	-642.123779	97.317444	-100.644424	0.000000	0.000000	3.750000	-667.849854	749.842102
233	-241.825241	691.327026	-57.207500	116.735626	0.000000	0.000000	3.750000	300.769897	-871.593994
234	846.892212	263.375122	154.530167	21.346592	0.000000	0.000000	3.750000	-704.056458	71.064255
235	-453.932404	790.236755	-57.626419	118.756020	0.000000	0.000000	3.750000	272.354523	-1066.966064
236	-165.385498	513.735229	-84.871887	128.496948	0.000000	0.000000	3.750000	199.078674	-539.221252
237	159.787567	219.790466	-2.425676	131.977341	0.000000	0.000000	3.750000	24.244020	-463.480499
238	676.101196	-471.198853	108.173889	-72.099197	0.000000	0.000000	3.750000	-801.426270	365.603821
239	-166.092972	421.463898	-48.925602	120.441086	0.000000	0.000000	3.750000	120.786636	-457.737274
240	31.299469	615.159546	25.398581	121.370926	0.000000	0.000000	3.750000	-174.196136	-937.137085
241	-616.989868	497.281128	-101.465408	67.739777	0.000000	0.000000	3.750000	352.854980	-236.454315
242	111.052261	-858.110229	26.662376	-133.360596	0.000000	0.000000	3.750000	-337.967590	1203.894165
243	66.337906	-372.730164	-9.319697	-125.654274	0.000000	0.000000	3.750000	-52.183716	522.332764
244	320.246552	-450.101837	54.448189	-106.936340	0.000000	0.000000	3.750000	-313.497589	697.278259
245	500.157684	871.014038	78.357925	120.813934	0.000000	0.000000	3.750000	-653.212463	-1262.111572
246	713.043213	239.102310	125.711411	70.232574	0.000000	0.000000	3.750000	-672.401672	-425.688843
247	-94.538300	255.483765	-18.600063	138.754425	0.000000	0.000000	3.750000	6.411988	-158.138626
248	545.742371	461.762115	91.490822	83.698441	0.000000	0.000000	3.750000	-648.179321	-587.127380
249	-38.038029	416.205292	-21.981895	128.121277	0.000000	0.000000	3.750000	-91.641136	-385.142303
250	-261.489929	445.365570	-62.852875	104.562416	0.000000	0.000000	3.750000	233.040451	-551.089539
251	336.103790	568.204285	82.888412	112.823677	0.000000	0.000000	3.750000	-421.564148	-417.769165
252	-42.325199	-757.379395	-26.810188	-141.482178	0.000000	0.000000	3.750000	165.139297	967.762939
253	-239.314758	-461.707428	-80.343765	-121.905190	0.000000	0.000000	3.750000	322.920532	552.909058
254	-63.325974	559.985474	-32.165813	111.450516	0.000000	0.000000	3.750000	83.145981	-651.015137
255	529.320374	512.714233	67.651642	68.112076	0.000000	0.000000	3.750000	-858.298889	-857.123901
256	351.888611	-797.745422	50.773827	-126.166374	0.000000	0.000000	3.750000	-327.642120	1163.337036
257	549.566162	-347.964996	91.686974	-80.482895	0.000000	0.000000	3.750000	-768.188782	666.984802
258	-736.096924	-551.580994	-128.042175	-89.112953	0.000000	0.000000	3.750000	880.689880	517.908386
259	204.385727	536.122864	15.529516	112.937202	0.000000	0.000000	3.750000	-165.410889	-845.495361
260	-56.449154	-383.019592	-36.255821	-135.200867	0.000000	0.000000	3.750000	-43.652317	202.091797
261	701.239502	-702.024780	115.154465	-111.082306	0.000000	0.000000	3.750000	-718.726929	862.294250
262	811.146606	-371.403198	118.794136	-52.800064	0.000000	0.000000	3.750000	-1128.027588	300.756439
263	702.824341	713.688782	100.274475	108.852982	0.000000	0.000000	3.750000	-605.408325	-793.670715
264	-893.785156	-679.634460	-140.019913	-77.422066	0.000000	0.000000	3.750000	981.796448	351.408691
265	104.657372	-271.863708	58.797958	-111.435120	0.000000	0.000000	3.750000	-191.788376	258.245636
266	-905.437073	-375.260864	-114.627899	-69.400284	0.000000	0.000000	3.750000	1082.308960	503.840088
267	-799.527039	-256.265015	-159.595367	-27.807838	0.000000	0.000000	3.750000	1077.635742	129.719910
268	-281.501495	88.198982	-140.348541	21.565718	0.000000	0.000000	3.750000	506.612976	70.390007
269	518.392517	406.101807	80.364838	91.790451	0.000000	0.000000	3.750000	-483.739075	-589.138611
270	-366.697449	422.599579	-93.787033	117.063889	0.000000	0.000000	3.750000	539.204529	-750.268555
271	532.703613	816.757568	65.625755	119.118240	0.000000	0.000000	3.750000	-409.545135	-1118.546997
272	497.582153	84.657677	124.454460	19.672897	0.000000	0.000000	3.750000	-798.015503	-53.958271
273	-484.321716	795.503418	-63.845264	115.531296	0.000000	0.000000	3.750000	302.407440	-1149.066284
274	707.757263	547.247375	115.866150	107.419563	0.000000	0.000000	3.750000	-587.773254	-596.775574
275	435.127655	-504.665649	94.487640	-80.299919	0.000000	0.000000	3.750000	-758.204346	606.548096
