node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-1733.699951	322.117249	-260.462524	97.165771	0.000000	0.000000	3.750000	1459.577515	-301.032684
1	1165.176758	-1043.604248	174.673035	-164.588318	0.000000	0.000000	3.750000	-1677.485352	1654.469971
2	-1000.928528	-806.225098	-169.551010	-140.186615	0.000000	0.000000	3.750000	944.379150	706.692993
3	497.828766	1796.901733	59.082733	273.695190	0.000000	0.000000	3.750000	-407.312134	-1620.453857
4	-1193.522705	197.017944	-255.541046	35.530884	0.000000	0.000000	3.750000	1114.426636	-108.023506
5	1092.978027	-107.457870	276.500549	-28.776661	0.000000	0.000000	3.750000	-1002.134766	-14.906011
6	-1406.112061	171.294220	-278.656158	72.759468	0.000000	0.000000	3.750000	875.066040	-247.856567
7	-839.956116	1222.191162	-141.828888	203.438354	0.000000	0.000000	3.750000	600.724121	-1252.565430
8	677.634644	-91.342041	235.027893	-79.073364	0.000000	0.000000	3.750000	-870.347900	27.675039
9	1328.305420	-1190.476807	185.110992	-162.015533	0.000000	0.000000	3.750000	-1279.913452	843.065735
10	-738.014282	628.377014	-229.356781	183.912872	0.000000	0.000000	3.750000	848.115601	-482.305450
11	770.907471	299.992126	204.670059	69.035721	0.000000	0.000000	3.750000	-487.565125	-203.733032
12	1232.631348	-92.032974	233.992813	-30.628546	0.000000	0.000000	3.750000	-809.115234	-17.727352
13	-1419.766846	571.882690	-224.577576	95.392624	0.000000	0.000000	3.750000	1343.855469	-372.786285
14	1736.857544	181.298477	255.796768	33.641312	0.000000	0.000000	3.750000	-1585.870239	-112.871239
15	1196.197632	-1736.555908	179.369537	-227.871552	0.000000	0.000000	3.750000	-842.898865	1392.262329
16	-1078.805176	988.670654	-214.654877	185.953903	0.000000	0.000000	3.750000	1045.877075	-817.118713
17	-1010.996094	-304.709381	-222.054626	-79.902298	0.000000	0.000000	3.750000	1276.812500	204.601547
18	1527.322510	1116.433105	231.081787	147.228134	0.000000	0.000000	3.750000	-1967.272583	-949.819519
19	-518.126526	-1282.450439	-96.023514	-237.307632	0.000000	0.000000	3.750000	467.740356	1453.497681
20	-564.381958	-1235.646118	-99.672882	-224.902710	0.000000	0.000000	3.750000	501.097931	1209.855835
21	348.432831	-44.310257	237.242813	65.052322	0.000000	0.000000	3.750000	-665.585754	-189.640442
22	711.627747	1266.868408	139.594879	224.073151	0.000000	0.000000	3.750000	-588.630066	-1129.560059
23	-327.658630	-143.480423	-147.366440	-194.364594	0.000000	0.000000	3.750000	111.517296	503.881531
24	-921.245239	-738.279358	-251.269836	-148.749619	0.000000	0.000000	3.750000	787.245300	510.057190
25	-17.764948	302.469666	21.498047	224.736252	0.000000	0.000000	3.750000	7.096929	-110.627304
26	1684.215332	-853.900208	230.489868	-136.740265	0.000000	0.000000	3.750000	-1466.131226	698.717163
27	-1191.581909	1399.240234	-180.040649	211.823685	0.000000	0.000000	3.750000	987.858276	-1104.507812
28	653.551636	-937.712097	122.179939	-208.892242	0.000000	0.000000	3.750000	-505.795502	916.532043
29	74.514603	495.479919	99.817825	196.033417	0.000000	0.000000	3.750000	-378.594055	-503.691650
30	1211.190430	-359.062439	239.763855	-63.338249	0.000000	0.000000	3.750000	-994.689453	17.722687
31	711.467163	-1846.518799	107.866592	-260.549011	0.000000	0.000000	3.750000	-331.557190	1578.941772
32	-911.979858	1151.664429	-141.094635	158.228638	0.000000	0.000000	3.750000	895.790039	-979.069153
33	-223.032059	-1417.454834	-46.990005	-241.469604	0.000000	0.000000	3.750000	160.417999	1279.756592
34	739.502991	1257.659058	141.021774	218.429169	0.000000	0.000000	3.750000	-541.798767	-1117.754639
35	-779.461243	-1734.063965	-123.778664	-248.921265	0.000000	0.000000	3.750000	577.945007	1557.392700
36	1298.130981	1243.598145	184.132263	166.128281	0.000000	0.000000	3.750000	-925.909607	-690.849426
37	342.396881	454.558289	93.991486	220.797882	0.000000	0.000000	3.750000	-252.473389	-361.406830
38	753.864380	1871.145264	114.409271	255.551788	0.000000	0.000000	3.750000	-320.284088	-1394.011230
39	-1277.134766	1372.824951	-163.632217	172.824707	0.000000	0.000000	3.750000	1066.794922	-1254.943604
40	-673.752991	228.679535	-260.912537	83.669327	0.000000	0.000000	3.750000	248.947250	-105.741272
41	453.718201	-430.330170	139.036987	-214.950180	0.000000	0.000000	3.750000	-285.051788	503.807892
42	809.564697	1210.860718	182.132782	204.693787	0.000000	0.000000	3.750000	-371.523865	-531.375366
43	-934.863647	-134.871567	-209.658707	-72.986603	0.000000	0.000000	3.750000	518.420837	141.660355
44	-1500.941406	921.160095	-205.368546	124.190132	0.000000	0.000000	3.750000	1432.423218	-656.176758
45	-1873.389648	1267.784668	-249.518372	180.565140	0.000000	0.000000	3.750000	1607.109985	-967.625122
46	-1284.047363	1069.863159	-222.443298	173.327698	0.000000	0.000000	3.750000	1055.375488	-736.010010
47	1362.867676	-483.328064	251.131439	-93.540672	0.000000	0.000000	3.750000	-1358.887329	131.746170
48	661.778931	-688.427917	133.780853	-225.270081	0.000000	0.000000	3.750000	-393.045441	717.512573
49	-110.229370	-652.700806	-31.426811	-211.652344	0.000000	0.000000	3.750000	0.658412	368.972290
50	-1538.421875	640.174683	-233.390350	123.381279	0.000000	0.000000	3.750000	1630.762329	-561.675415
51	-434.497620	1655.628418	-83.336182	237.813904	0.000000	0.000000	3.750000	155.278641	-1501.759521
52	406.953766	1280.491455	61.750271	223.631073	0.000000	0.000000	3.750000	-356.769043	-1217.370850
53	358.786255	-615.677063	138.879501	-207.875931	0.000000	0.000000	3.750000	-335.657227	505.967255
54	1406.423706	702.808594	244.431290	104.917603	0.000000	0.000000	3.750000	-1306.178711	-371.615143
55	-821.797485	-1100.016602	-129.501068	-211.496918	0.000000	0.000000	3.750000	467.638336	1096.948853
56	-946.112122	1370.115967	-147.559143	209.190338	0.000000	0.000000	3.750000	542.392273	-1102.010986
57	95.070320	1775.483398	21.833763	269.115631	0.000000	0.000000	3.750000	-101.231964	-1745.176270
58	776.391968	897.532837	155.757446	205.678223	0.000000	0.000000	3.750000	-785.193054	-1002.296753
59	-569.335754	857.486572	-147.429276	233.324707	0.000000	0.000000	3.750000	554.888550	-816.915771
60	285.398987	-371.861267	121.271187	-263.423035	0.000000	0.000000	3.750000	-162.545868	452.854401
61	459.356995	1021.513977	61.419418	260.866821	0.000000	0.000000	3.750000	-196.956299	-723.542664
62	-1118.754395	-399.778381	-222.518402	-39.508842	0.000000	0.000000	3.750000	1204.144409	110.876678
63	-1354.574707	915.012512	-212.782562	135.007385	0.000000	0.000000	3.750000	1262.151489	-667.121094
64	1029.387817	254.729065	300.739380	96.998856	0.000000	0.000000	3.750000	-1093.432373	-238.699982
65	-1733.657715	1164.902832	-240.949707	164.945801	0.000000	0.000000	3.750000	1570.470093	-970.127686
66	-748.937500	-425.720062	-212.296936	-132.020935	0.000000	0.000000	3.750000	881.355408	635.168396
67	964.307434	1574.391357	155.621262	215.718445	0.000000	0.000000	3.750000	-636.835144	-1338.542480
68	-818.046753	-288.164490	-224.006470	-74.257477	0.000000	0.000000	3.750000	879.582092	153.573715
69	-892.016968	-1461.237305	-148.489075	-215.855087	0.000000	0.000000	3.750000	661.507874	1354.717407
70	-1438.449341	122.224747	-223.119232	19.844746	0.000000	0.000000	3.750000	1436.223022	-131.843109
71	-791.711792	-746.850586	-169.794128	-194.250885	0.000000	0.000000	3.750000	766.571411	728.992615
72	-63.550201	1194.264282	-32.151028	231.779938	0.000000	0.000000	3.750000	271.743469	-1341.705811
73	-1173.100464	-1430.027344	-168.322540	-221.246460	0.000000	0.000000	3.750000	758.639954	1257.837891
74	414.877991	219.654587	205.870346	177.648651	0.000000	0.000000	3.750000	-506.941711	-211.613968
75	1046.185303	-914.938477	165.423615	-156.903900	0.000000	0.000000	3.750000	-805.721436	881.597290
76	1647.890381	-117.878220	249.614502	-34.590115	0.000000	0.000000	3.750000	-1575.416992	135.923889
77	1507.365845	-1282.189697	196.238083	-188.346802	0.000000	0.000000	3.750000	-936.551697	985.106018
78	1107.198730	-1509.033813	147.383026	-201.929565	0.000000	0.000000	3.750000	-616.559326	1519.684692
79	1596.218506	351.136169	273.286499	69.558266	0.000000	0.000000	3.750000	-1271.401733	-280.521942
80	122.576630	1551.125244	53.895725	270.685486	0.000000	0.000000	3.750000	-406.111481	-1444.083618
81	-339.319977	1218.656494	-58.381088	228.663269	0.000000	0.000000	3.750000	198.033768	-1263.133667
82	-609.410767	-1124.764038	-138.661926	-210.420319	0.000000	0.000000	3.750000	568.910339	934.367310
83	1002.761658	-12.605805	247.696976	46.365379	0.000000	0.000000	3.750000	-1049.941040	-258.889404
84	308.956573	-1484.968506	50.959969	-218.125916	0.000000	0.000000	3.750000	-308.167053	1234.954956
85	711.973877	754.584412	175.641815	202.418304	0.000000	0.000000	3.750000	-505.935120	-644.722839
86	221.343475	1787.556885	34.957050	289.899963	0.000000	0.000000	3.750000	-226.944199	-1699.606079
87	1284.102539	-1478.823975	168.982040	-181.518723	0.000000	0.000000	3.750000	-1084.953857	1245.997681
88	1191.395264	-1145.862793	199.111282	-205.303406	0.000000	0.000000	3.750000	-811.500427	1049.526611
89	-1144.168701	-285.567841	-210.365814	-57.169319	0.000000	0.000000	3.750000	1065.018188	116.434586
90	816.904785	-1437.178467	125.867950	-213.681519	0.000000	0.000000	3.750000	-547.426208	1418.550171
91	119.159714	1116.816162	45.706062	233.568222	0.000000	0.000000	3.750000	-76.445229	-712.323792
92	-393.541382	-205.692322	-170.694458	-216.885620	0.000000	0.000000	3.750000	148.991669	250.622559
93	1597.088379	-495.836700	263.965515	-115.139984	0.000000	0.000000	3.750000	-1506.846558	265.928314
94	-112.764206	1038.228516	-39.364510	250.931061	0.000000	0.000000	3.750000	128.770035	-936.827087
95	1239.763062	-1439.771240	167.996902	-182.430786	0.000000	0.000000	3.750000	-1031.617676	1222.511597
96	657.976318	-447.493347	182.905121	-184.780609	0.000000	0.000000	3.750000	-558.412781	471.681763
97	1397.497314	1592.895874	182.007156	202.131958	0.000000	0.000000	3.750000	-1118.949097	-1340.301270
98	0.296074	754.372437	20.505840	227.074844	0.000000	0.000000	3.750000	-121.301369	-758.059387
99	-153.225143	-1446.191406	18.208715	-251.339478	0.000000	0.000000	3.750000	22.146366	1298.378540
100	859.933105	-1077.669922	151.434906	-201.421234	0.000000	0.000000	3.750000	-605.719299	1014.686523
101	1390.386475	-752.269409	233.389114	-151.026520	0.000000	0.000000	3.750000	-1007.507812	430.574524
102	-1180.935669	998.476685	-200.817017	158.770615	0.000000	0.000000	3.750000	979.706116	-878.893738
103	-568.408936	1714.841309	-108.950027	253.582581	0.000000	0.000000	3.750000	427.063660	-1631.904175
104	1845.728516	-193.844910	282.999542	-23.809700	0.000000	0.000000	3.750000	-1496.305664	29.496195
105	-578.230957	921.345581	-139.107590	243.000092	0.000000	0.000000	3.750000	492.844025	-913.687805
106	-64.869339	1600.410522	-5.942345	269.934448	0.000000	0.000000	3.750000	104.271370	-1232.277954
107	0.320148	1785.442383	3.853172	281.970337	0.000000	0.000000	3.750000	180.345581	-1648.603027
108	-525.803772	-332.713715	-190.524918	-158.720612	0.000000	0.000000	3.750000	322.222351	446.592438
