node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-131822.375000	31417.814453	-12213.912109	6170.983887	0.000000	0.000000	587057.312500	-743.750122	-4275.035156
1	67407.062500	-63729.644531	9504.129883	-6236.838867	0.000000	0.000000	587057.312500	104.220985	-4972.188477
2	-46973.273438	-44556.406250	-8475.477539	-5344.979492	0.000000	0.000000	587057.312500	997.997925	-5908.846191
3	17916.861328	130051.632812	1484.246582	14008.353516	0.000000	0.000000	587057.312500	-86.080254	-3009.834229
4	-102480.062500	17496.978516	-12047.517578	4182.409180	0.000000	0.000000	587057.312500	-579.687805	-4801.173828
5	93385.101562	-9759.458984	13193.036133	2278.217041	0.000000	0.000000	587057.312500	-137.260757	-3627.340088
6	-126539.070312	32307.958984	-12874.777344	6142.205078	0.000000	0.000000	587057.312500	-1192.321167	-2419.452637
7	-57157.738281	86048.101562	-5914.155273	10994.001953	0.000000	0.000000	587057.312500	-893.673889	-7788.277832
8	69780.390625	-19922.345703	12065.352539	-1232.929810	0.000000	0.000000	587057.312500	-1287.623535	-9019.547852
9	77465.265625	-74790.109375	9988.625977	-7075.231934	0.000000	0.000000	587057.312500	-72.705734	-8781.771484
10	-77497.210938	54964.183594	-10512.950195	10136.860352	0.000000	0.000000	587057.312500	-1477.933960	-4960.271973
11	14132.778320	-3378.425781	7320.412598	3677.057617	0.000000	0.000000	587057.312500	-1311.604858	-1624.374512
12	77846.664062	-10038.382812	11533.494141	616.335571	0.000000	0.000000	587057.312500	-1430.008301	-8973.001953
13	-99546.921875	23241.955078	-11211.285156	4807.719727	0.000000	0.000000	587057.312500	-2700.058105	-6726.606445
14	111006.796875	13234.720703	11756.586914	4236.663574	0.000000	0.000000	587057.312500	536.352112	-11061.347656
15	73440.648438	-122812.351562	9367.660156	-9961.233398	0.000000	0.000000	587057.312500	-2387.623047	-5091.188477
16	-103336.195312	81599.179688	-10137.839844	9997.190430	0.000000	0.000000	587057.312500	-1380.147461	-9197.085938
17	-77081.976562	-25721.943359	-11368.730469	-1404.483765	0.000000	0.000000	587057.312500	729.203003	-3242.744873
18	122642.796875	55044.964844	12030.208008	6609.231445	0.000000	0.000000	587057.312500	-1711.873413	-12587.325195
19	-22451.738281	-94326.007812	-2188.375244	-10095.247070	0.000000	0.000000	587057.312500	-164.391037	-6886.265137
20	-35423.125000	-72048.968750	-6009.119629	-8063.085449	0.000000	0.000000	587057.312500	-311.318817	-3968.467285
21	42061.000000	26587.244141	8589.424805	8349.487305	0.000000	0.000000	587057.312500	-2050.332031	-11892.223633
22	52291.773438	96325.523438	5901.858398	11932.151367	0.000000	0.000000	587057.312500	-1522.331177	-4786.486328
23	-13894.786133	-55554.304688	-1588.954956	-10249.388672	0.000000	0.000000	587057.312500	294.245300	-4924.782715
24	-118414.773438	-57029.593750	-13627.293945	-3161.475586	0.000000	0.000000	587057.312500	-3315.950439	-7642.900879
25	15504.759766	25328.050781	3485.211670	10594.002930	0.000000	0.000000	587057.312500	-531.628723	-3429.182861
26	107230.703125	-58825.449219	12262.839844	-4718.334473	0.000000	0.000000	587057.312500	-913.529236	-7924.625488
27	-79763.625000	103614.445312	-7512.935547	11671.974609	0.000000	0.000000	587057.312500	-1257.227173	-3555.315674
28	15105.486328	-36538.929688	1787.519531	-3366.054688	0.000000	0.000000	587057.312500	-267.435883	-5148.805176
29	36586.718750	17388.000000	8805.891602	6289.771973	0.000000	0.000000	587057.312500	-1139.269287	-1669.041504
30	60099.292969	-6405.294922	10813.209961	3323.975342	0.000000	0.000000	587057.312500	2636.519531	-6909.621582
31	36105.609375	-129141.148438	5679.503418	-11665.417969	0.000000	0.000000	587057.312500	-26.818157	-9818.964844
32	-42149.562500	34869.824219	-7048.382812	7905.584473	0.000000	0.000000	587057.312500	111.479004	-3555.934570
33	-11077.283203	-85088.914062	-594.955811	-8293.721680	0.000000	0.000000	587057.312500	129.629654	-5475.639160
34	37990.343750	84260.109375	4738.938477	12181.606445	0.000000	0.000000	587057.312500	-100.672440	-4774.143555
35	-38116.453125	-125602.867188	-4881.281250	-12990.353516	0.000000	0.000000	587057.312500	-1862.693115	-10780.950195
36	64426.515625	57279.335938	8135.950684	9254.908203	0.000000	0.000000	587057.312500	457.410095	-3989.846680
37	3603.051758	30314.964844	1399.128906	11671.291016	0.000000	0.000000	587057.312500	1494.385864	-3681.453369
