node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
25	-182.698273	4.962542	-59.744179	32.475029	0.000000	0.000000	3.750000	184.785812	-118.724350
26	472.208344	-225.112305	66.325424	-32.816486	0.000000	0.000000	3.750000	-611.166260	187.058273
27	-211.400299	89.886261	-57.883476	15.795658	0.000000	0.000000	3.750000	481.891998	-117.083107
28	-363.765045	-337.333435	-50.331406	-62.182961	0.000000	0.000000	3.750000	349.048279	711.175049
29	-324.349792	231.295029	-44.652969	33.795128	0.000000	0.000000	3.750000	353.640442	-212.535782
30	388.065063	347.259399	52.497692	46.303185	0.000000	0.000000	3.750000	-683.244324	-419.207611
31	161.577454	480.129761	32.214127	75.407227	0.000000	0.000000	3.750000	-148.058517	-371.475861
32	93.269020	158.240326	22.487759	91.267410	0.000000	0.000000	3.750000	-56.587902	-62.094482
33	188.462860	134.184906	13.006441	66.744537	0.000000	0.000000	3.750000	-65.743362	-344.079224
34	319.762939	391.863342	43.655758	69.412979	0.000000	0.000000	3.750000	-373.667389	-465.339233
35	-189.272522	-193.853760	-75.317902	-49.265709	0.000000	0.000000	3.750000	331.582062	109.957397
36	568.803406	29.197989	95.996834	-0.778270	0.000000	0.000000	3.750000	-462.413635	-14.762537
37	-98.520256	110.354256	-48.744236	47.412216	0.000000	0.000000	3.750000	1071.765747	-630.100464
38	440.174927	324.659210	48.165939	50.794109	0.000000	0.000000	3.750000	-582.754517	-532.112793
39	200.792389	-450.350891	22.468086	-70.506638	0.000000	0.000000	3.750000	-190.449677	672.064941
40	123.329216	532.397339	26.546585	77.583984	0.000000	0.000000	3.750000	-226.147827	-841.743469
41	153.827911	130.821777	56.967682	33.326363	0.000000	0.000000	3.750000	-278.697815	-99.108414
42	-89.397675	388.243408	-31.401466	60.315399	0.000000	0.000000	3.750000	266.082977	-566.407349
43	-338.942017	101.115181	-67.424057	8.831417	0.000000	0.000000	3.750000	546.389038	-30.708752
44	-418.782227	-129.282715	-69.477806	-43.552452	0.000000	0.000000	3.750000	600.932007	252.342484
45	-51.467949	-421.732544	-24.109531	-72.074341	0.000000	0.000000	3.750000	102.245308	667.690063
46	-279.485992	-448.582886	-45.926659	-63.045376	0.000000	0.000000	3.750000	240.500549	562.466248
47	325.587189	79.015335	50.768440	18.400145	0.000000	0.000000	3.750000	-969.612244	-384.710876
48	78.873055	-95.548569	69.801498	4.809921	0.000000	0.000000	3.750000	-24.348108	32.110565
49	-136.031540	-196.068512	-57.150871	-64.263023	0.000000	0.000000	3.750000	193.012878	320.071625
50	-54.220718	176.704559	-38.472092	51.145599	0.000000	0.000000	3.750000	310.157898	-289.741333
51	163.344421	-160.900024	32.477951	-38.015442	0.000000	0.000000	3.750000	-181.876556	158.428497
52	-340.094177	-476.472656	-53.770744	-59.234314	0.000000	0.000000	3.750000	441.018463	577.006958
53	308.153290	-379.779785	41.798550	-51.077179	0.000000	0.000000	3.750000	-348.976776	555.048767
54	-382.441528	65.013336	-65.992180	-1.015135	0.000000	0.000000	3.750000	735.616821	-24.074335
55	-319.080292	225.487839	-52.751984	32.576458	0.000000	0.000000	3.750000	443.801025	-318.329773
56	-13.664051	209.854462	-2.085514	59.963745	0.000000	0.000000	3.750000	17.443762	-393.686890
57	-233.449554	259.775452	-43.725517	64.591629	0.000000	0.000000	3.750000	360.338470	-537.081970
58	186.697922	-175.244324	66.947479	-11.915209	0.000000	0.000000	3.750000	-125.565048	44.313622
59	-389.950409	249.139511	-45.752544	77.502930	0.000000	0.000000	3.750000	432.895691	-704.123108
60	194.167450	240.642242	52.722092	42.946213	0.000000	0.000000	3.750000	-340.686340	-226.225082
61	461.668396	376.745422	56.897816	59.047722	0.000000	0.000000	3.750000	-697.314941	-587.863220
62	251.723419	499.267273	46.879250	76.824387	0.000000	0.000000	3.750000	-58.854656	-113.317696
63	25.237850	-105.335709	14.828729	-66.363419	0.000000	0.000000	3.750000	-31.620903	299.212616
64	-140.335052	389.963684	-23.574800	59.499821	0.000000	0.000000	3.750000	349.395355	-833.354675
65	206.023376	274.997437	41.400612	68.454269	0.000000	0.000000	3.750000	-252.498123	-374.099091
66	66.982727	-199.836792	18.231895	-67.583519	0.000000	0.000000	3.750000	2.957891	30.541893
67	386.105804	49.223587	50.603790	18.848221	0.000000	0.000000	3.750000	-433.633179	-206.913223
68	-88.755096	287.519470	-10.167036	67.235619	0.000000	0.000000	3.750000	130.127502	-569.351868
69	278.032806	68.251007	67.998398	-0.466758	0.000000	0.000000	3.750000	-485.617310	15.348717
70	-230.888046	639.561890	-41.102501	106.332428	0.000000	0.000000	3.750000	219.232819	-617.230591
71	-251.133072	404.262939	-45.695885	55.640678	0.000000	0.000000	3.750000	415.652191	-553.845215
72	229.925812	-63.632332	84.562378	15.648311	0.000000	0.000000	3.750000	-146.751572	-68.153107
73	112.902542	-141.877502	50.346157	-54.233147	0.000000	0.000000	3.750000	-252.143631	192.658508
74	524.633179	421.248932	65.737053	58.503311	0.000000	0.000000	3.750000	-703.671631	-530.605652
75	-425.163391	202.860458	-67.063751	43.616974	0.000000	0.000000	3.750000	415.825043	-356.550537
76	100.023453	-362.155060	15.308026	-60.080471	0.000000	0.000000	3.750000	-136.283554	722.141968
77	119.414238	-188.712051	38.040955	-74.892258	0.000000	0.000000	3.750000	-182.122818	248.449722
78	249.851654	-406.580688	47.355125	-48.800434	0.000000	0.000000	3.750000	-257.317444	366.800201
79	139.999084	-343.968536	32.850784	-75.132027	0.000000	0.000000	3.750000	-272.514801	523.083313
80	-510.017212	-212.432404	-66.605850	-32.243530	0.000000	0.000000	3.750000	2265.987061	589.161377
81	410.081909	27.877853	70.961533	12.183952	0.000000	0.000000	3.750000	-299.607269	-78.881851
82	55.689304	383.844879	14.933505	58.111862	0.000000	0.000000	3.750000	-95.163803	-555.132812
83	-230.838882	-502.018158	-40.993229	-75.601181	0.000000	0.000000	3.750000	305.021912	856.475098
84	347.955597	-560.870911	45.755951	-77.500854	0.000000	0.000000	3.750000	-314.301514	759.350403
85	117.344086	-339.684082	11.072266	-71.143478	0.000000	0.000000	3.750000	-16.535360	398.718079
86	496.204407	310.141174	72.287109	50.185261	0.000000	0.000000	3.750000	-931.484009	-475.920441
87	474.028168	106.549591	77.018646	12.334028	0.000000	0.000000	3.750000	-728.830078	-122.551994
88	-138.097122	68.918686	-67.518456	34.889187	0.000000	0.000000	3.750000	371.700623	-219.145844
89	432.083801	17.115522	66.180649	-28.356850	0.000000	0.000000	3.750000	-640.765320	165.699982
90	-59.367458	-285.394836	7.921519	-71.562881	0.000000	0.000000	3.750000	-38.316662	329.068146
91	-389.300507	-350.366028	-57.271248	-40.249119	0.000000	0.000000	3.750000	703.496399	305.625885
92	-278.810669	23.826349	-59.263924	18.215031	0.000000	0.000000	3.750000	611.579773	-187.384918
93	36.209999	-494.964478	-1.462867	-73.985535	0.000000	0.000000	3.750000	-5.440947	847.096313
94	213.842484	-321.294769	32.128963	-50.672668	0.000000	0.000000	3.750000	-151.981430	372.481689
95	-173.186523	223.087936	-32.537067	29.619915	0.000000	0.000000	3.750000	360.845154	-320.138458
96	-91.051781	-352.236023	-17.036869	-57.530380	0.000000	0.000000	3.750000	166.943344	567.719788
97	-37.443916	-544.906067	-22.594292	-72.563751	0.000000	0.000000	3.750000	156.709045	535.589111
98	-509.259644	123.314362	-77.723427	18.949078	0.000000	0.000000	3.750000	973.714417	-205.424881
99	-435.489746	273.888947	-55.687813	45.638317	0.000000	0.000000	3.750000	692.017944	-387.009552
100	188.393478	160.669037	47.145103	49.003334	0.000000	0.000000	3.750000	-188.404144	-230.481934
101	370.632690	-60.361526	57.980328	1.510421	0.000000	0.000000	3.750000	-733.080933	3.125529
102	-86.880630	563.186890	-16.911747	78.192017	0.000000	0.000000	3.750000	143.665222	-826.990234
103	-427.757751	296.652679	-71.576218	35.732857	0.000000	0.000000	3.750000	703.604065	-256.322083
104	100.382721	-476.051453	12.893684	-76.926926	0.000000	0.000000	3.750000	-87.240990	743.340820
105	-367.275024	-292.617279	-48.932945	-38.073116	0.000000	0.000000	3.750000	728.820740	412.269409
106	-419.935547	-505.029053	-53.694893	-72.227798	0.000000	0.000000	3.750000	882.393066	1407.241089
107	-402.352203	-100.869865	-59.560974	-56.359627	0.000000	0.000000	3.750000	264.227570	466.096405
108	118.215157	211.004532	24.392773	45.923767	0.000000	0.000000	3.750000	-203.082916	-358.437134
109	-158.267761	-161.295349	-57.693306	-32.053703	0.000000	0.000000	3.750000	303.818481	64.301926
110	307.556824	-49.336262	51.999870	-0.107617	0.000000	0.000000	3.750000	-1391.427856	-126.343246
111	-346.458923	-120.091583	-69.560974	-43.419552	0.000000	0.000000	3.750000	799.649719	360.653870
112	160.982681	-13.246150	77.981140	1.650129	0.000000	0.000000	3.750000	-296.823029	95.821281
113	-208.127502	341.431152	-47.336407	45.991997	0.000000	0.000000	3.750000	340.727203	-309.874359
114	-357.457397	-107.134628	-56.135876	-21.184002	0.000000	0.000000	3.750000	558.907593	163.226898
115	65.198639	223.977722	21.670729	74.929062	0.000000	0.000000	3.750000	-172.151627	-432.479004
116	477.613098	-49.976421	73.320602	10.004442	0.000000	0.000000	3.750000	-724.236267	-121.665390
117	-297.498291	-108.611298	-73.202591	-36.951042	0.000000	0.000000	3.750000	246.514603	96.087120
118	54.093842	-287.067047	20.290398	-81.512558	0.000000	0.000000	3.750000	-45.938385	264.911896
119	-403.325073	-368.755280	-55.405148	-49.053738	0.000000	0.000000	3.750000	550.592224	459.921814
120	-138.093689	-469.808289	-26.634478	-81.771568	0.000000	0.000000	3.750000	144.887863	817.461426
121	-309.987488	-30.026476	-61.858025	4.192086	0.000000	0.000000	3.750000	408.616608	35.126263
122	-311.322784	3.777526	-51.889267	3.390564	0.000000	0.000000	3.750000	295.925781	-64.116089
123	395.895020	244.453690	56.946793	47.251747	0.000000	0.000000	3.750000	-145.517029	-43.417076
124	-58.545406	-439.644318	-30.475231	-58.542786	0.000000	0.000000	3.750000	232.099060	558.562378
125	-308.762756	-209.053635	-44.944016	-39.749611	0.000000	0.000000	3.750000	463.922485	320.893799
126	56.122719	-190.867172	34.200974	-58.773094	0.000000	0.000000	3.750000	-248.820908	331.521606
127	9.432705	-252.964294	-5.754359	-63.740784	0.000000	0.000000	3.750000	41.935238	452.958893
128	361.262939	348.744507	70.067863	59.619537	0.000000	0.000000	3.750000	-235.469437	-116.702850
129	378.117554	332.966370	52.537956	49.231667	0.000000	0.000000	3.750000	-644.919189	-456.268188
130	-249.441528	-7.056703	-57.967918	1.923565	0.000000	0.000000	3.750000	255.076202	35.450047
131	95.535957	-453.682861	23.529335	-65.926773	0.000000	0.000000	3.750000	-156.901901	267.095764
132	-355.510559	342.685669	-53.417439	48.276047	0.000000	0.000000	3.750000	479.250946	-420.298523
133	-60.100800	75.130661	-17.734970	51.001865	0.000000	0.000000	3.750000	5.192330	-73.226181
134	-376.732330	-98.816559	-65.676781	6.523710	0.000000	0.000000	3.750000	558.046875	-94.371231
135	277.423096	43.968483	72.824051	21.740646	0.000000	0.000000	3.750000	-500.298340	-163.300217
136	136.783997	540.703857	19.967243	85.704567	0.000000	0.000000	3.750000	-16.762701	-881.619263
137	-507.069244	281.623108	-72.979477	41.593208	0.000000	0.000000	3.750000	906.346802	-534.927490
138	55.308170	382.216919	1.209441	65.988914	0.000000	0.000000	3.750000	-28.317301	-633.884949
139	67.685257	348.421539	-0.416489	73.998810	0.000000	0.000000	3.750000	35.159695	-554.262634
140	-401.155487	65.132812	-63.055061	19.495100	0.000000	0.000000	3.750000	767.817444	-196.498581
141	403.482544	80.838036	63.968819	16.247744	0.000000	0.000000	3.750000	-781.605408	-149.356415
142	317.032623	-37.910919	57.898590	-3.428279	0.000000	0.000000	3.750000	-695.875061	43.030994
143	276.141541	249.366776	50.013191	36.642525	0.000000	0.000000	3.750000	-526.236084	-275.187225
144	-246.570328	224.554092	-35.271053	43.496574	0.000000	0.000000	3.750000	403.665405	-576.205994
145	302.721161	-215.513824	71.120880	-51.824680	0.000000	0.000000	3.750000	-470.478821	453.400391
146	-86.406265	-74.270424	-46.143440	-44.348213	0.000000	0.000000	3.750000	160.486923	120.076607
147	34.704292	-194.092331	-39.834831	-67.059448	0.000000	0.000000	3.750000	185.476578	163.603470
148	-253.151062	393.976257	-39.522331	57.775093	0.000000	0.000000	3.750000	87.758362	-189.351059
149	-470.489288	-115.480377	-73.190605	-10.914486	0.000000	0.000000	3.750000	680.553955	23.605122
150	-41.664162	330.739136	-15.516006	64.150215	0.000000	0.000000	3.750000	157.418839	-495.615234
151	-329.431396	-314.043823	-44.406178	-40.349613	0.000000	0.000000	3.750000	639.265747	587.903076
152	218.958801	-497.458252	41.690685	-65.923340	0.000000	0.000000	3.750000	-312.918579	528.777039
153	348.217102	-272.048401	56.819817	-47.407883	0.000000	0.000000	3.750000	-501.887756	389.104431
154	429.841766	-150.767868	62.187168	-27.508980	0.000000	0.000000	3.750000	-757.219177	170.236969
155	-256.556824	-360.522644	-39.649017	-45.032806	0.000000	0.000000	3.750000	475.084167	652.910706
156	366.831238	-422.530243	50.634495	-51.187378	0.000000	0.000000	3.750000	-562.111511	548.041138
157	145.399673	439.555420	24.741135	69.741440	0.000000	0.000000	3.750000	-148.843536	-677.607361
158	100.404022	54.613926	72.074768	16.709909	0.000000	0.000000	3.750000	17.653257	35.844475
159	141.348969	308.281372	42.264397	72.592766	0.000000	0.000000	3.750000	-329.835419	-448.342346
160	-55.792622	-130.700470	-41.278442	-34.814865	0.000000	0.000000	3.750000	269.891174	134.119690
161	-287.773193	127.163132	-54.648041	24.770788	0.000000	0.000000	3.750000	376.771606	-182.932220
162	240.350861	145.920685	78.870110	34.285664	0.000000	0.000000	3.750000	-416.983063	-177.722168
163	-302.710144	265.245331	-41.287048	40.735477	0.000000	0.000000	3.750000	732.573608	-730.554810
164	16.076876	-451.859009	-1.978468	-79.975533	0.000000	0.000000	3.750000	5.761255	629.821411
165	-50.554321	366.088715	-18.246922	50.823715	0.000000	0.000000	3.750000	183.841629	-595.324158
166	547.059387	-176.226196	93.168304	-36.326912	0.000000	0.000000	3.750000	-792.815491	186.463837
167	518.564880	211.108215	82.329247	24.857485	0.000000	0.000000	3.750000	-424.434448	-122.644890
168	-89.866577	332.895142	-17.194620	74.029343	0.000000	0.000000	3.750000	141.129456	-513.657898
169	561.243469	-116.470757	83.056595	-12.553656	0.000000	0.000000	3.750000	-762.534119	45.229870
170	-400.238586	423.288574	-53.179886	54.294563	0.000000	0.000000	3.750000	578.527405	-635.938110
171	-45.697788	437.517090	-7.097241	65.617294	0.000000	0.000000	3.750000	95.781578	-757.806335
172	-420.328125	-364.282379	-54.890938	-49.628326	0.000000	0.000000	3.750000	275.565826	348.376984
173	414.281067	85.033676	70.091370	16.468151	0.000000	0.000000	3.750000	-710.828857	-158.560654
174	69.351936	27.748711	63.459991	8.257452	0.000000	0.000000	3.750000	-32.506107	20.382135
175	-22.635296	337.601318	-17.883806	55.173969	0.000000	0.000000	3.750000	186.295670	-887.604675
176	381.461609	-63.267696	69.998817	-0.403045	0.000000	0.000000	3.750000	-459.081696	-34.532967
177	25.701012	7.843559	54.291000	37.529045	0.000000	0.000000	3.750000	-139.072296	-135.910995
178	-329.189789	197.121185	-57.434097	23.352165	0.000000	0.000000	3.750000	577.656860	-210.938095
179	-48.557953	107.618896	-25.066051	96.800789	0.000000	0.000000	3.750000	65.108986	-83.476028
180	387.306519	298.516602	54.264816	64.119644	0.000000	0.000000	3.750000	-391.886688	-472.895721
181	28.421959	144.535324	-1.292693	71.988380	0.000000	0.000000	3.750000	13.379045	-273.081177
182	-257.090240	70.790039	-57.722229	-5.669581	0.000000	0.000000	3.750000	454.697968	54.525642
183	-166.928192	68.043022	-66.184921	41.273773	0.000000	0.000000	3.750000	317.526428	-276.129028
184	-219.016830	-269.539307	-50.210892	-51.602959	0.000000	0.000000	3.750000	378.143921	425.053223
185	-337.703979	-251.264526	-48.889744	-27.309101	0.000000	0.000000	3.750000	530.845642	185.440826
186	-412.698456	-77.560631	-65.975128	1.810313	0.000000	0.000000	3.750000	470.774475	27.113125
187	-210.167999	-242.366623	-54.333172	-50.238438	0.000000	0.000000	3.750000	456.339844	341.389191
188	62.612762	-349.966461	13.917278	-62.468456	0.000000	0.000000	3.750000	-105.333244	676.307678
189	148.796005	-187.457245	44.715839	-42.947548	0.000000	0.000000	3.750000	-404.106110	454.006165
190	131.223831	-305.632080	14.086617	-60.378525	0.000000	0.000000	3.750000	-100.473763	497.255524
191	-542.712769	-73.862137	-90.962379	-13.778423	0.000000	0.000000	3.750000	1049.846558	146.697083
192	173.804764	292.187286	47.628975	59.223976	0.000000	0.000000	3.750000	-289.348663	-334.585999
193	-336.678528	162.683441	-44.313251	23.158882	0.000000	0.000000	3.750000	668.729492	-250.061783
194	-232.764267	44.118694	-73.589340	-7.761005	0.000000	0.000000	3.750000	191.027451	106.164360
195	-192.043152	-273.116333	-31.581913	-62.470627	0.000000	0.000000	3.750000	214.756500	530.882690
196	-156.738388	413.622437	-30.947575	56.020058	0.000000	0.000000	3.750000	343.125092	-581.722961
197	252.409485	10.341249	71.998367	-0.485612	0.000000	0.000000	3.750000	-571.727417	-7.029950
198	-227.121231	-305.078064	-32.057415	-57.691536	0.000000	0.000000	3.750000	187.140472	485.161102
199	-413.592377	90.269470	-77.912575	3.691561	0.000000	0.000000	3.750000	478.779114	-30.684940
200	-179.557281	-316.537109	-31.242353	-67.081360	0.000000	0.000000	3.750000	149.311386	444.199982
201	212.328979	47.134773	73.185562	10.948553	0.000000	0.000000	3.750000	-470.813660	-96.532913
202	84.291382	376.634247	19.320274	50.425457	0.000000	0.000000	3.750000	-205.424850	-602.935303
203	385.467590	-280.893219	70.734909	-55.646790	0.000000	0.000000	3.750000	-544.235229	361.174408
204	-414.816284	36.581879	-66.638046	13.541395	0.000000	0.000000	3.750000	836.641418	-124.547188
205	29.283718	75.649994	-11.737009	69.008987	0.000000	0.000000	3.750000	43.467663	-226.850342
206	318.857849	165.555359	76.540268	29.420837	0.000000	0.000000	3.750000	-510.097107	-178.079880
207	-493.942108	-60.434425	-79.363174	-10.074022	0.000000	0.000000	3.750000	791.223206	97.568565
208	-210.562302	-255.470856	-24.667568	-59.055153	0.000000	0.000000	3.750000	237.309784	573.232117
209	-221.865677	216.339127	-52.241585	36.970436	0.000000	0.000000	3.750000	402.676727	-343.981018
210	88.765221	104.366257	66.805222	36.235130	0.000000	0.000000	3.750000	-110.223969	-25.829920
211	378.889008	446.835388	63.295437	63.981880	0.000000	0.000000	3.750000	-641.847107	-525.060791
212	-145.458496	213.458313	-43.272305	64.895920	0.000000	0.000000	3.750000	269.254730	-307.484161
213	-229.620636	326.614197	-52.089504	68.429611	0.000000	0.000000	3.750000	370.117584	-330.396851
214	363.296570	5.586409	65.998611	-0.425701	0.000000	0.000000	3.750000	-993.859070	-42.394711
215	-256.897705	-345.553650	-50.560936	-48.410637	0.000000	0.000000	3.750000	521.625305	604.979492
216	138.782242	281.297058	19.588818	50.321743	0.000000	0.000000	3.750000	-190.053406	-544.471191
217	240.497787	-220.526154	70.281570	-42.243275	0.000000	0.000000	3.750000	-463.063477	241.640244
218	441.438965	-23.691856	79.989883	1.271885	0.000000	0.000000	3.750000	-727.048462	2.523872
219	91.340851	426.406891	19.983196	67.087029	0.000000	0.000000	3.750000	-144.393051	-735.450684
220	-406.812256	-425.306152	-58.186218	-54.903152	0.000000	0.000000	3.750000	440.967529	538.977905
221	42.261543	380.092285	16.743881	59.696251	0.000000	0.000000	3.750000	-131.119614	-532.915100
222	316.290955	52.548103	68.898376	51.468079	0.000000	0.000000	3.750000	-441.658356	-213.950806
223	-263.059448	-434.402161	-28.917946	-70.283356	0.000000	0.000000	3.750000	246.367981	744.308655
224	156.311005	165.444427	55.863842	3.902553	0.000000	0.000000	3.750000	-428.425354	-49.185841
225	380.302917	-123.274109	60.812336	-45.583542	0.000000	0.000000	3.750000	-427.460480	310.478546
226	-495.735291	82.107925	-76.628494	22.979870	0.000000	0.000000	3.750000	878.528748	-241.488831
227	-430.095581	-137.748825	-71.397797	-19.450035	0.000000	0.000000	3.750000	295.220093	5.441738
228	-187.862869	93.085945	-62.658295	26.418346	0.000000	0.000000	3.750000	236.829407	-73.981003
229	-283.040588	-280.517822	-45.028904	-33.292545	0.000000	0.000000	3.750000	569.997192	291.960358
230	-371.082214	-240.333252	-52.105389	-29.749411	0.000000	0.000000	3.750000	1379.036987	666.837219
231	-127.824440	175.483643	-31.389935	60.321384	0.000000	0.000000	3.750000	269.285370	-457.849060
232	-337.617828	-506.744690	-58.340797	-76.238724	0.000000	0.000000	3.750000	390.217377	630.868469
233	-332.265381	-229.699982	-50.029060	-46.055328	0.000000	0.000000	3.750000	666.739929	643.156860
234	106.196915	230.250031	28.165371	59.688457	0.000000	0.000000	3.750000	-169.906647	-355.057617
235	-576.981445	166.077774	-82.324707	45.372242	0.000000	0.000000	3.750000	519.991333	-309.646240
236	254.354004	242.170593	56.919525	33.408966	0.000000	0.000000	3.750000	-610.353333	-242.743881
237	40.446747	83.764130	52.025375	58.114960	0.000000	0.000000	3.750000	-171.284912	-239.648193
238	-144.729721	278.828156	-15.501409	53.811733	0.000000	0.000000	3.750000	84.176117	-543.851807
239	158.384445	-257.167053	21.975430	-57.974808	0.000000	0.000000	3.750000	-222.026901	490.897369
240	-109.053177	-9.517367	-45.620995	-53.091167	0.000000	0.000000	3.750000	194.364349	158.221237
241	75.639557	-18.177952	-52.832523	-28.432198	0.000000	0.000000	3.750000	183.640366	22.305771
242	-409.217560	90.524933	-67.687057	17.845444	0.000000	0.000000	3.750000	792.483643	-158.161377
243	444.408081	-24.613609	74.063812	-24.465193	0.000000	0.000000	3.750000	-610.831665	138.942139
244	-366.157043	599.230469	-53.078453	77.580132	0.000000	0.000000	3.750000	408.996490	-648.197510
245	113.010521	-288.790070	14.851921	-62.252853	0.000000	0.000000	3.750000	-80.517822	448.784241
246	-216.082397	308.317078	-32.745407	47.872093	0.000000	0.000000	3.750000	316.847809	-420.311249
247	489.256378	-58.743530	68.684395	-13.507507	0.000000	0.000000	3.750000	-817.668091	107.657036
248	-522.323364	-551.343628	-73.414978	-64.917068	0.000000	0.000000	3.750000	370.166809	268.318481
249	-13.396259	151.583313	12.152449	56.712486	0.000000	0.000000	3.750000	-17.947548	-223.473846
250	418.448120	123.688171	75.309929	32.440834	0.000000	0.000000	3.750000	-646.409973	-216.480042
251	-101.720123	144.593109	-28.061268	43.778568	0.000000	0.000000	3.750000	405.060150	-531.018066
252	-165.991974	362.578552	-17.602234	57.359924	0.000000	0.000000	3.750000	167.743225	-636.191284
253	-165.679230	298.740479	-42.315857	50.649460	0.000000	0.000000	3.750000	439.260284	-474.238312
254	341.250488	401.297058	46.325005	57.706085	0.000000	0.000000	3.750000	-410.661072	-577.352478
255	385.224121	-181.231049	62.562637	-39.521076	0.000000	0.000000	3.750000	-261.108246	144.981506
256	-154.147614	-195.336868	-52.808037	-60.094109	0.000000	0.000000	3.750000	318.800659	443.850067
257	271.498352	-126.661133	69.124252	-40.270638	0.000000	0.000000	3.750000	-413.723328	87.378204
258	429.597656	150.889404	75.772110	18.508934	0.000000	0.000000	3.750000	-749.891479	-267.427063
259	262.468475	-313.048004	35.601883	-55.574291	0.000000	0.000000	3.750000	-320.060516	639.868835
260	138.441101	-280.354675	23.055977	-78.691002	0.000000	0.000000	3.750000	-130.772964	220.972534
261	-128.061340	271.049561	-34.309814	74.477081	0.000000	0.000000	3.750000	247.183075	-535.375244
262	-216.402496	-58.743011	-63.391861	-29.688581	0.000000	0.000000	3.750000	285.708099	41.662720
263	-239.684723	-272.488495	-54.940716	-36.572090	0.000000	0.000000	3.750000	469.781830	299.974548
264	-62.648785	225.218445	-8.764256	53.283737	0.000000	0.000000	3.750000	49.365715	-134.555161
265	404.288300	-253.989212	71.177155	-31.902874	0.000000	0.000000	3.750000	-739.676941	188.026871
266	-215.226807	-215.557632	-50.863647	-64.317780	0.000000	0.000000	3.750000	160.982895	393.260590
267	-323.854980	82.451599	-49.909569	20.616348	0.000000	0.000000	3.750000	707.057800	-226.351196
268	-174.485886	-221.929901	-51.227253	-41.614445	0.000000	0.000000	3.750000	301.244568	307.159882
269	-40.737598	-471.475403	-8.988531	-71.436691	0.000000	0.000000	3.750000	9.974170	643.587891
270	-267.011414	-157.154037	-51.420090	-34.638748	0.000000	0.000000	3.750000	73.057877	71.353935
271	-295.213074	50.482796	-61.769005	32.933090	0.000000	0.000000	3.750000	283.768585	-133.319626
272	64.638641	-472.493774	27.971508	-83.436157	0.000000	0.000000	3.750000	-278.056885	1004.724915
273	506.084900	93.892059	80.992546	12.813276	0.000000	0.000000	3.750000	-360.419312	-7.974005
274	143.066071	116.019730	52.419811	46.391411	0.000000	0.000000	3.750000	-307.578125	-276.064301
275	236.868530	-197.936707	52.544357	-65.536552	0.000000	0.000000	3.750000	-184.922638	344.142395
276	417.366882	-426.257050	59.742687	-53.205345	0.000000	0.000000	3.750000	-726.538757	544.337769
