node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-2800.070801	462.633820	-732.468933	222.803741	0.000000	0.000000	3.750000	960.723267	-371.842743
1	-2905.651367	3645.620850	-453.256836	617.493896	0.000000	0.000000	3.750000	1352.212646	-1803.771729
2	-3977.909424	3319.105957	-563.086670	483.115845	0.000000	0.000000	3.750000	2297.974854	-1728.362671
3	-3537.253906	-261.075745	-737.935181	9.005762	0.000000	0.000000	3.750000	1848.288574	-78.264061
4	2102.246582	4545.496094	334.270935	664.592407	0.000000	0.000000	3.750000	-873.218567	-2157.888428
5	-4092.529297	3013.028076	-598.579773	480.912659	0.000000	0.000000	3.750000	2363.275635	-1426.276733
6	-3914.020996	1517.700317	-675.405884	249.341492	0.000000	0.000000	3.750000	2136.608154	-644.158691
7	17.954865	844.876587	181.050354	742.387695	0.000000	0.000000	3.750000	-244.665359	-345.653076
8	-4082.928223	3139.282227	-555.208252	464.642456	0.000000	0.000000	3.750000	1929.789551	-1304.223389
9	3373.755371	4687.440430	466.537994	592.330200	0.000000	0.000000	3.750000	-833.226135	-1226.129517
10	-3501.355225	1329.837036	-708.687134	290.716309	0.000000	0.000000	3.750000	1727.614380	-714.827209
11	-1832.814209	-993.598145	-683.458008	-345.709808	0.000000	0.000000	3.750000	966.920715	426.748779
12	-2223.162598	1390.488037	-618.002258	414.123474	0.000000	0.000000	3.750000	1232.834595	-640.484619
13	-4162.102051	1801.720703	-683.946533	335.937256	0.000000	0.000000	3.750000	1978.654785	-895.503235
14	-465.113281	3386.851318	-86.477074	758.684021	0.000000	0.000000	3.750000	-92.261703	-1647.690430
15	2099.795898	2523.977051	484.369843	577.839844	0.000000	0.000000	3.750000	-1141.433105	-1296.024536
16	-1334.242188	4416.990234	-172.570160	707.250244	0.000000	0.000000	3.750000	589.112000	-2341.848633
17	796.894043	-5.967506	717.952698	-45.974018	0.000000	0.000000	3.750000	-715.063049	-63.160164
18	3277.449707	2741.341309	589.306580	491.908569	0.000000	0.000000	3.750000	-865.948059	-660.586609
19	4823.354980	548.289673	725.132507	64.551208	0.000000	0.000000	3.750000	-2616.914551	-219.676956
20	1809.427734	-4119.832031	368.638000	-648.494446	0.000000	0.000000	3.750000	-736.301758	2175.861084
21	-1433.606079	3787.542480	-243.300385	686.136963	0.000000	0.000000	3.750000	565.704712	-1873.362305
22	2180.925293	3957.090088	406.568542	639.734741	0.000000	0.000000	3.750000	-958.152771	-1461.969849
23	-569.215210	3287.037598	-112.801712	725.225708	0.000000	0.000000	3.750000	44.984951	-1614.954834
24	2376.851318	-1562.511719	616.432373	-430.695923	0.000000	0.000000	3.750000	-658.911987	621.810425
25	2985.786133	4453.982422	447.210327	634.168213	0.000000	0.000000	3.750000	-1314.251831	-2118.990967
26	4235.293457	-2936.831055	605.181885	-415.185303	0.000000	0.000000	3.750000	-2108.913330	1007.291626
27	-1809.038818	-2642.619141	-331.732422	-645.728638	0.000000	0.000000	3.750000	525.079834	1376.434937
28	3311.109375	61.693184	759.923340	-10.674875	0.000000	0.000000	3.750000	-1852.581299	-41.200939
29	4383.211426	-2202.574707	680.183105	-343.292053	0.000000	0.000000	3.750000	-2332.143555	571.534363
30	-2348.662109	1513.107178	-594.666382	450.422180	0.000000	0.000000	3.750000	1136.218750	-667.169189
31	-4988.414551	1860.707764	-689.012207	280.563843	0.000000	0.000000	3.750000	2440.349854	-613.369995
32	879.241577	1152.760620	477.897858	562.275757	0.000000	0.000000	3.750000	-618.907349	-896.528564
33	-3392.625000	-1219.495728	-692.248108	-237.942184	0.000000	0.000000	3.750000	1652.748047	566.558289
34	-1592.317383	-3517.748047	-283.985199	-683.281921	0.000000	0.000000	3.750000	522.681152	1517.503906
35	4353.934570	-3997.281250	601.507446	-545.448975	0.000000	0.000000	3.750000	-1722.339844	1633.078613
36	-2689.047852	-2288.051758	-572.540649	-538.444275	0.000000	0.000000	3.750000	961.442932	1060.125122
37	3961.411133	-4412.897461	530.896606	-532.554871	0.000000	0.000000	3.750000	-1381.280273	1516.766846
38	-3404.545410	-1035.575928	-718.969666	-191.339783	0.000000	0.000000	3.750000	1762.199585	420.981354
39	3367.638672	4196.269531	495.288483	592.176575	0.000000	0.000000	3.750000	-1444.141479	-1766.373169
40	2702.869141	1992.477661	642.071289	439.342773	0.000000	0.000000	3.750000	-1378.334351	-946.346680
41	3703.722656	2123.863281	656.219604	367.254333	0.000000	0.000000	3.750000	-2055.070312	-1074.144165
42	3509.991455	-2826.121094	597.062744	-433.681396	0.000000	0.000000	3.750000	-1839.548462	1136.590698
43	4701.029297	1632.785034	732.653198	255.630341	0.000000	0.000000	3.750000	-2577.172607	-650.372437
44	2128.236328	4124.996582	385.587830	657.240967	0.000000	0.000000	3.750000	-1147.336426	-2031.064209
45	4165.892090	-4527.569824	571.037720	-585.685913	0.000000	0.000000	3.750000	-1929.429932	1987.415405
46	421.017700	4962.042969	71.457047	798.806396	0.000000	0.000000	3.750000	-199.812454	-2903.776855
47	2109.791016	-3516.492676	396.860474	-574.197937	0.000000	0.000000	3.750000	-1037.881470	1653.875977
48	466.921997	4766.008789	91.487610	748.428589	0.000000	0.000000	3.750000	-362.903595	-2490.818848
49	338.318634	4615.721680	56.191227	769.939209	0.000000	0.000000	3.750000	-228.437225	-2162.566162
50	-3725.423340	-505.557373	-717.110107	-64.439941	0.000000	0.000000	3.750000	1992.247192	127.001854
51	-5018.756836	-653.934082	-749.127319	-101.046837	0.000000	0.000000	3.750000	3280.667969	40.861145
52	2150.666748	-5064.559082	360.371277	-686.932251	0.000000	0.000000	3.750000	-733.637390	2576.345459
53	-404.708862	4915.284180	-51.553593	758.239502	0.000000	0.000000	3.750000	39.394352	-2439.542725
54	-1200.751465	-2361.333984	-315.774719	-726.293579	0.000000	0.000000	3.750000	309.919342	1234.204102
55	3722.386230	-3244.788086	572.200073	-472.386169	0.000000	0.000000	3.750000	-1749.448730	1383.447754
56	4921.547363	2385.732422	687.559814	346.205383	0.000000	0.000000	3.750000	-2066.394531	-589.914490
57	3675.087402	3024.943848	547.674805	488.643433	0.000000	0.000000	3.750000	-2038.281006	-1451.486084
58	-4820.324219	3058.681641	-621.799011	422.872772	0.000000	0.000000	3.750000	2477.646973	-1266.610718
59	211.065094	2692.488037	51.452023	764.158875	0.000000	0.000000	3.750000	-188.619720	-1445.605957
60	2501.284668	-463.299377	770.800903	-153.347076	0.000000	0.000000	3.750000	-1595.409546	86.193962
61	2744.000000	-2233.972168	611.371704	-458.161072	0.000000	0.000000	3.750000	-1479.248413	1230.181030
62	-1365.409424	173.762375	-695.191345	250.095520	0.000000	0.000000	3.750000	633.107788	-27.919216
63	-959.156799	5008.442871	-138.978027	775.646973	0.000000	0.000000	3.750000	427.381165	-2444.945312
64	-227.776154	4736.280273	-13.008158	751.883362	0.000000	0.000000	3.750000	-42.900429	-2201.244141
65	4080.223877	1235.881104	731.795532	252.091217	0.000000	0.000000	3.750000	-2092.164551	-665.760742
66	-1067.241699	4333.529785	-149.630157	739.003296	0.000000	0.000000	3.750000	423.491882	-2248.293945
67	-4480.101562	-3084.083984	-616.029724	-434.766785	0.000000	0.000000	3.750000	2054.738770	1430.950806
68	4415.439453	181.045929	752.724609	43.413803	0.000000	0.000000	3.750000	-2289.278564	-76.238998
69	-3654.562500	-1864.943115	-636.237915	-296.611877	0.000000	0.000000	3.750000	1646.756470	861.794312
70	3209.485352	-4620.554688	484.042297	-629.340088	0.000000	0.000000	3.750000	-1286.707520	2281.929199
71	41.554604	3730.118408	36.589550	765.125610	0.000000	0.000000	3.750000	-57.548779	-1899.072144
72	3197.738281	-861.141602	695.961914	-213.404404	0.000000	0.000000	3.750000	-1561.063110	257.817932
73	1868.530029	3369.651855	404.558594	655.143677	0.000000	0.000000	3.750000	-1073.216187	-1569.705566
74	-2887.728760	-3269.557617	-492.611877	-562.869751	0.000000	0.000000	3.750000	1256.005859	1632.009399
75	303.171143	5038.426758	93.717468	746.136230	0.000000	0.000000	3.750000	-253.102371	-2724.736572
76	1326.775391	-1598.435547	545.081177	-518.062439	0.000000	0.000000	3.750000	-896.780212	890.049255
77	-2501.944092	-4580.420410	-345.854584	-681.224243	0.000000	0.000000	3.750000	1058.182861	2465.344727
78	3995.662598	1895.997437	683.147339	323.790955	0.000000	0.000000	3.750000	-2515.625244	-1083.868164
79	-5092.580078	-1105.135498	-717.924316	-152.557617	0.000000	0.000000	3.750000	2328.829834	286.419495
80	1070.381592	3965.504883	248.231140	714.073242	0.000000	0.000000	3.750000	-594.688660	-1981.985840
81	-4420.465820	-4028.106201	-558.598999	-515.303101	0.000000	0.000000	3.750000	2601.329346	2050.101562
82	2473.314697	-3986.041992	416.708832	-584.692200	0.000000	0.000000	3.750000	-1230.992310	1989.031860
83	-3239.354980	2211.794922	-582.562134	484.735168	0.000000	0.000000	3.750000	1142.527588	-906.323547
84	985.078125	-1057.024170	595.808899	-515.464294	0.000000	0.000000	3.750000	-766.370300	545.445740
85	-4603.485352	-606.306213	-727.729004	-57.232952	0.000000	0.000000	3.750000	2361.342529	-80.888260
86	-1004.108643	979.306885	-408.261780	632.637939	0.000000	0.000000	3.750000	-158.378433	55.559788
87	-2487.108398	-2710.684570	-477.903503	-601.119507	0.000000	0.000000	3.750000	843.674072	1303.029541
88	4236.925781	-4644.375977	546.705505	-561.928467	0.000000	0.000000	3.750000	-1982.066162	2200.473877
89	-4289.667969	-3000.967773	-633.021606	-431.318054	0.000000	0.000000	3.750000	1951.739624	1344.772339
90	-3393.072266	1601.713379	-680.146118	360.925476	0.000000	0.000000	3.750000	1596.432861	-728.603943
91	-3287.804688	4023.750000	-491.529144	621.002136	0.000000	0.000000	3.750000	1529.747437	-1776.192505
92	-5314.943359	-254.629959	-773.551941	-24.983551	0.000000	0.000000	3.750000	2724.802490	-203.247803
93	4101.510254	3875.623535	571.330994	525.057922	0.000000	0.000000	3.750000	-1961.148193	-1502.978271
94	-3460.840820	4187.653320	-455.257141	590.976685	0.000000	0.000000	3.750000	1496.453857	-2064.290527
