node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	732.695190	-856.893127	165.959579	-138.245728	0.000000	0.000000	7.125000	-257.612152	277.728027
1	592.341248	332.861664	139.400818	118.466454	0.000000	0.000000	7.125000	-309.509033	-157.880066
2	418.097168	201.103317	195.348923	154.343857	0.000000	0.000000	7.125000	-210.653992	-87.524834
3	-955.078369	1199.032593	-132.604538	155.016388	0.000000	0.000000	7.125000	312.468323	-426.501282
4	1264.932739	-482.953308	204.335876	-78.777603	0.000000	0.000000	7.125000	-437.716309	131.297897
5	-187.850784	222.747375	-241.251251	26.817663	0.000000	0.000000	7.125000	195.042343	68.733482
6	-352.537292	1299.263794	-61.946644	206.913635	0.000000	0.000000	7.125000	77.509132	-511.954529
7	659.025085	1101.619263	107.165596	166.471802	0.000000	0.000000	7.125000	-420.406006	-893.925720
8	1399.857178	-175.539581	208.054703	-28.377289	0.000000	0.000000	7.125000	-674.599670	15.172759
9	348.053345	733.521790	90.975525	165.643280	0.000000	0.000000	7.125000	-206.867203	-416.798584
10	1250.075684	-200.193420	183.230469	-31.961136	0.000000	0.000000	7.125000	-842.797913	106.181717
11	-142.860886	-1158.956787	-50.255619	-228.527466	0.000000	0.000000	7.125000	119.958267	378.113098
12	-525.821411	-1095.611816	-101.968857	-155.556335	0.000000	0.000000	7.125000	231.550507	344.943176
13	607.243530	883.024353	113.135712	201.397034	0.000000	0.000000	7.125000	-171.159607	-327.188873
14	-1258.153076	-1036.366943	-163.611938	-136.364639	0.000000	0.000000	7.125000	415.052002	304.478180
15	1142.922852	558.504517	163.695908	88.268776	0.000000	0.000000	7.125000	-430.311890	-155.142838
16	-234.588989	386.469177	-152.458923	169.527130	0.000000	0.000000	7.125000	117.179024	-68.703773
17	-262.520172	1335.223877	-35.673145	197.771118	0.000000	0.000000	7.125000	22.673012	-456.880737
18	-895.539307	60.416409	-209.756775	-9.934101	0.000000	0.000000	7.125000	589.824585	132.252258
19	1262.255615	-1192.125732	163.651520	-158.751404	0.000000	0.000000	7.125000	-380.932678	351.094208
20	1100.441895	-546.241089	177.702759	-93.885010	0.000000	0.000000	7.125000	-388.604340	267.901031
21	403.477509	-961.181946	61.068207	-213.429871	0.000000	0.000000	7.125000	-213.411652	331.386749
22	-639.783813	-402.294830	-149.661179	-88.685776	0.000000	0.000000	7.125000	301.654816	247.445343
23	-957.600464	-714.131226	-162.731995	-112.792938	0.000000	0.000000	7.125000	431.084534	252.768341
24	885.964600	736.758362	134.473221	137.037506	0.000000	0.000000	7.125000	-343.462830	-428.459625
25	-1158.573608	586.262146	-163.850708	94.153862	0.000000	0.000000	7.125000	502.740295	-196.945663
26	-702.505615	-66.768417	-195.820648	-29.267616	0.000000	0.000000	7.125000	249.712936	72.260857
27	1168.497070	-302.869415	202.377655	-25.620623	0.000000	0.000000	7.125000	-501.712921	42.176079
28	-48.130905	208.950409	108.081429	173.015442	0.000000	0.000000	7.125000	-81.020760	-81.641319
29	-1037.899902	269.523132	-206.952240	35.308132	0.000000	0.000000	7.125000	231.326401	-61.549503
30	615.798767	-1087.335815	86.529266	-184.729034	0.000000	0.000000	7.125000	-210.232101	428.461426
31	-380.982422	-1235.246826	-68.129326	-173.058624	0.000000	0.000000	7.125000	115.274269	516.206116
32	843.715637	653.732971	166.620834	142.118668	0.000000	0.000000	7.125000	-204.718475	-198.558868
