node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-103574.875000	49931.066406	-12560.139648	5488.964355	0.000000	0.000000	639106.000000	4041.058105	-1405.558716
1	7199.068359	-57070.398438	-7287.170410	-6357.049316	0.000000	0.000000	639106.000000	7022.425293	-875.386963
2	-73465.757812	-114416.312500	-10895.208984	-7339.666992	0.000000	0.000000	639106.000000	7288.972168	-2465.266357
3	85772.476562	84543.250000	3191.922852	10062.270508	0.000000	0.000000	639106.000000	12254.875000	-1119.686523
4	-60802.992188	-88694.554688	-9852.448242	-5450.309570	0.000000	0.000000	639106.000000	11783.531250	-2558.334717
5	77776.156250	72836.523438	2467.107666	9999.080078	0.000000	0.000000	639106.000000	3849.131836	-972.221680
6	-83112.078125	-54721.746094	-13279.733398	-2804.759521	0.000000	0.000000	639106.000000	5534.106934	-490.619324
7	18808.236328	46409.343750	-4477.555176	10048.898438	0.000000	0.000000	639106.000000	5117.693848	-743.759338
8	24267.111328	72397.187500	-2716.902344	10276.702148	0.000000	0.000000	639106.000000	24319.802734	-6315.138184
9	130144.468750	333.026123	6604.118164	4154.648926	0.000000	0.000000	639106.000000	9991.071289	-2272.089111
10	82717.906250	41721.414062	2471.593994	8422.557617	0.000000	0.000000	639106.000000	4655.871582	-315.967560
11	-2792.027100	109599.710938	-4281.871582	10758.444336	0.000000	0.000000	639106.000000	6143.802734	-245.638535
12	-685.629822	65982.296875	-6644.933105	10571.193359	0.000000	0.000000	639106.000000	3812.279297	-1136.437500
13	9687.450195	-43944.761719	-7244.200195	-6024.633789	0.000000	0.000000	639106.000000	7091.321289	-1744.994141
14	-5351.432129	-57188.636719	-7873.937988	-5100.077637	0.000000	0.000000	639106.000000	5268.204102	-1363.933472
15	44362.000000	31072.101562	-848.952637	8618.591797	0.000000	0.000000	639106.000000	2589.927734	-453.185089
16	44217.750000	-52823.582031	-3055.632812	-4743.450684	0.000000	0.000000	639106.000000	-168.762924	-752.421082
17	69262.992188	-72403.093750	-581.919800	-6028.596680	0.000000	0.000000	639106.000000	5873.656738	-1518.142334
18	-82605.320312	52837.839844	-11871.164062	6308.012695	0.000000	0.000000	639106.000000	4254.696289	-724.481384
19	140527.218750	-37913.605469	8516.548828	208.006638	0.000000	0.000000	639106.000000	3921.614746	-901.629883
20	100774.968750	78844.671875	4079.939941	10017.025391	0.000000	0.000000	639106.000000	5629.407227	-309.813171
21	-68896.000000	108030.140625	-8909.385742	9748.966797	0.000000	0.000000	639106.000000	4203.305176	-385.758484
22	-87646.085938	35082.925781	-11796.148438	4467.133789	0.000000	0.000000	639106.000000	3563.290283	-827.702637
23	44881.156250	56065.527344	-447.383240	9652.886719	0.000000	0.000000	639106.000000	8551.321289	-1931.772583
24	17066.494141	6682.203613	-7934.233398	7300.824707	0.000000	0.000000	639106.000000	4866.335449	-1186.691162
25	-51803.578125	-37797.515625	-11639.847656	-2219.890625	0.000000	0.000000	639106.000000	6621.430664	-833.532959
26	14139.105469	76190.687500	-5309.027832	11545.250000	0.000000	0.000000	639106.000000	11046.259766	-911.657837
27	-45708.585938	113657.875000	-7761.877930	10223.856445	0.000000	0.000000	639106.000000	2657.346191	-81.619209
28	-17017.759766	79631.507812	-6708.562500	9446.324219	0.000000	0.000000	639106.000000	11217.399414	-3409.519775
29	-26026.541016	52271.917969	-7892.920898	7633.912109	0.000000	0.000000	639106.000000	4083.134033	-527.665344
30	-82393.632812	85970.101562	-10118.201172	7838.005859	0.000000	0.000000	639106.000000	4827.053711	-490.510010
31	5753.033203	131189.562500	-3748.363525	12309.225586	0.000000	0.000000	639106.000000	5446.607422	-743.806580
32	-123574.679688	-37412.300781	-13691.940430	-1444.070068	0.000000	0.000000	639106.000000	5384.743652	-1542.823120
33	73301.304688	-36304.207031	1749.702881	-2446.621338	0.000000	0.000000	639106.000000	6283.684082	-1325.989136
34	-87466.867188	66437.976562	-11362.747070	6888.367188	0.000000	0.000000	639106.000000	7998.759766	-1551.848389
35	40304.804688	104775.289062	-1201.157227	10983.174805	0.000000	0.000000	639106.000000	8476.661133	-1572.004395
36	24586.255859	88421.289062	-2827.685303	11315.233398	0.000000	0.000000	639106.000000	6234.675781	-860.598206
37	115715.679688	51738.265625	5195.505859	8913.708008	0.000000	0.000000	639106.000000	4689.194824	-1149.951050
38	-9360.370117	-11539.948242	-10967.412109	1041.382935	0.000000	0.000000	639106.000000	13274.119141	-3148.504395
39	-21422.988281	81256.765625	-7642.490723	9152.708008	0.000000	0.000000	639106.000000	5991.605469	-2057.043945
40	-86867.062500	4779.528809	-13365.572266	2426.579346	0.000000	0.000000	639106.000000	2958.970947	-378.702484
41	-80970.281250	66436.109375	-11651.795898	7352.593750	0.000000	0.000000	639106.000000	5158.719727	-671.840698
42	-41614.250000	46916.488281	-10931.531250	7156.500000	0.000000	0.000000	639106.000000	7682.286133	-2401.372070
43	29322.003906	31466.837891	-3783.387451	9103.390625	0.000000	0.000000	639106.000000	4280.551758	-269.274994
44	27804.501953	64481.269531	-3186.681396	10955.570312	0.000000	0.000000	639106.000000	15951.570312	-710.861145
45	63830.164062	3102.643555	832.807922	5284.688477	0.000000	0.000000	639106.000000	3734.851562	-686.004333
46	48100.851562	-45670.289062	-1575.908325	-4482.223145	0.000000	0.000000	639106.000000	4454.757812	-1039.365845
47	-20211.111328	106310.132812	-5927.684570	10450.169922	0.000000	0.000000	639106.000000	9242.068359	-884.055725
48	24077.302734	-46055.031250	-5322.175293	-5135.741699	0.000000	0.000000	639106.000000	11118.368164	-3408.718750
49	-83790.007812	73032.656250	-11563.103516	8003.922363	0.000000	0.000000	639106.000000	3729.500000	-552.752991
50	-48469.847656	65335.375000	-9453.022461	7601.650391	0.000000	0.000000	639106.000000	2836.596924	-438.202209
51	27225.988281	15984.980469	-3180.199707	6887.125000	0.000000	0.000000	639106.000000	3878.305664	-1236.305054
