node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-1538.123779	470.968903	-248.539795	110.478668	0.000000	0.000000	3.750000	620.363098	-162.088547
1	49.363869	-687.472351	-13.024105	-227.623001	0.000000	0.000000	3.750000	129.384811	841.468750
2	-925.646301	-1429.119751	-164.108124	-229.329193	0.000000	0.000000	3.750000	842.995056	1038.184692
3	1232.299561	1071.493530	187.334961	183.165222	0.000000	0.000000	3.750000	-1029.453857	-939.008911
4	-1111.237549	-1399.533447	-157.672028	-180.940674	0.000000	0.000000	3.750000	1039.841064	1261.587769
5	1179.796387	1044.374878	180.439682	184.405518	0.000000	0.000000	3.750000	-959.711548	-900.613159
6	-986.675964	-330.832794	-257.184692	-94.508224	0.000000	0.000000	3.750000	1170.187256	478.719513
7	49.215027	446.340820	-6.483930	239.878342	0.000000	0.000000	3.750000	-149.796799	-421.633453
8	289.935791	1022.063599	55.190269	233.562744	0.000000	0.000000	3.750000	-348.786194	-813.025391
9	1850.979248	54.647800	265.762817	11.229908	0.000000	0.000000	3.750000	-1662.250000	-60.618225
10	1307.107300	1100.393066	188.458389	158.112122	0.000000	0.000000	3.750000	-1108.837158	-924.993286
11	132.407806	1739.462891	8.876102	255.845886	0.000000	0.000000	3.750000	-114.363770	-1622.077271
12	-320.760986	583.332153	-101.467575	237.204285	0.000000	0.000000	3.750000	346.592102	-618.394714
13	96.517838	-275.042938	49.353786	-249.126251	0.000000	0.000000	3.750000	84.077545	319.218475
14	312.069122	-1271.599854	2.374445	-243.988342	0.000000	0.000000	3.750000	-26.648851	925.319336
15	517.142700	437.305176	202.727402	165.953583	0.000000	0.000000	3.750000	-468.216370	-518.892883
16	1038.298828	-1284.095825	158.770737	-185.270142	0.000000	0.000000	3.750000	-362.774658	545.108521
17	1107.842163	-1440.818359	159.582047	-181.927368	0.000000	0.000000	3.750000	-506.170776	733.154175
18	-904.365417	777.410156	-207.099518	170.088409	0.000000	0.000000	3.750000	1037.030273	-569.761902
19	1533.627686	-681.632080	257.953491	-108.891068	0.000000	0.000000	3.750000	-1382.679199	316.019226
20	1032.926270	922.489319	204.572083	185.272018	0.000000	0.000000	3.750000	-986.258972	-782.046265
21	-1051.068359	1637.555664	-153.122131	224.797485	0.000000	0.000000	3.750000	789.303650	-2082.236572
22	-1131.901123	308.031433	-231.687515	93.916153	0.000000	0.000000	3.750000	696.493774	-203.589111
23	659.808716	460.399719	154.778839	186.030945	0.000000	0.000000	3.750000	-693.946228	-791.732971
24	-161.106430	514.088379	-56.200974	229.192383	0.000000	0.000000	3.750000	217.899841	-377.166534
25	-861.919189	-491.825226	-217.331787	-106.426971	0.000000	0.000000	3.750000	470.459259	269.568726
26	-10.180063	924.473511	-6.649256	275.919373	0.000000	0.000000	3.750000	-40.397518	-1215.689331
27	-284.403931	1519.095581	-85.653473	256.051331	0.000000	0.000000	3.750000	154.438873	-733.183105
28	-93.268936	1248.055664	-48.127861	241.246094	0.000000	0.000000	3.750000	147.213531	-1044.291748
29	-478.514343	1322.755981	-87.618057	212.656815	0.000000	0.000000	3.750000	333.203125	-785.408936
30	-1461.016846	1333.266113	-183.926392	178.064758	0.000000	0.000000	3.750000	1224.359741	-1145.019775
31	331.850952	1421.290771	22.421120	283.113342	0.000000	0.000000	3.750000	-139.054794	-1219.571533
32	-1619.683960	-271.424103	-269.702637	-58.620605	0.000000	0.000000	3.750000	1513.630737	377.911804
33	1453.043213	-534.302246	219.336960	-92.346092	0.000000	0.000000	3.750000	-798.488281	148.443512
34	-1300.640869	1024.618530	-197.983414	174.637970	0.000000	0.000000	3.750000	1031.845093	-797.283203
35	666.938049	1255.644043	89.827896	233.304367	0.000000	0.000000	3.750000	-528.085632	-1423.562866
36	206.946136	1063.107422	46.850056	255.743622	0.000000	0.000000	3.750000	-283.679352	-1119.392822
37	1564.869019	458.295898	249.632172	126.819153	0.000000	0.000000	3.750000	-1207.165161	-500.339020
38	135.087372	52.179646	-204.273621	80.804840	0.000000	0.000000	3.750000	220.749023	28.287930
39	-199.815491	1496.541382	-67.838745	244.770370	0.000000	0.000000	3.750000	186.854935	-1262.503784
40	-1211.572998	325.102661	-256.333496	84.799385	0.000000	0.000000	3.750000	994.984619	-167.043854
41	-791.875122	519.317932	-217.034729	167.243134	0.000000	0.000000	3.750000	879.185364	-532.788269
42	-499.242615	296.878021	-195.654968	171.196655	0.000000	0.000000	3.750000	690.771912	-351.809418
43	419.275452	983.040649	82.613403	238.064606	0.000000	0.000000	3.750000	-466.434387	-839.138611
44	12.399185	1438.639893	13.834016	255.621094	0.000000	0.000000	3.750000	-167.983704	-1081.600830
45	802.854370	181.755127	239.216949	65.415504	0.000000	0.000000	3.750000	-851.601685	-239.215942
46	1423.423706	-967.865845	201.079376	-151.884384	0.000000	0.000000	3.750000	-799.056458	735.233032
47	-125.724533	1504.803833	-45.055603	252.003448	0.000000	0.000000	3.750000	173.172333	-1468.142334
48	848.145386	-622.430298	186.577393	-200.660172	0.000000	0.000000	3.750000	-529.749268	546.348755
49	-942.439819	965.875977	-198.752563	200.048065	0.000000	0.000000	3.750000	437.647522	-372.917511
50	-800.669922	1202.613770	-152.992126	192.637665	0.000000	0.000000	3.750000	854.654053	-1247.983276
51	418.466858	695.153320	87.859711	186.314438	0.000000	0.000000	3.750000	-467.592377	-615.213013
52	787.980225	-294.185211	251.474915	-47.376831	0.000000	0.000000	3.750000	-201.096954	40.546989
53	-180.162323	-1478.299561	-48.675446	-255.402206	0.000000	0.000000	3.750000	304.590942	1191.891968
