node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
25	-70505.320312	90481.515625	-722.218323	9923.318359	0.000000	0.000000	632100.375000	-6313.790527	-1794.709351
26	-88693.281250	-82833.226562	-2929.546143	-9011.768555	0.000000	0.000000	632100.375000	-14601.459961	-10104.561523
27	64891.550781	-101078.164062	10624.138672	-6150.493652	0.000000	0.000000	632100.375000	-3576.763916	-2306.918701
28	108807.140625	-49795.214844	13131.739258	-2096.428711	0.000000	0.000000	632100.375000	-697.029419	-562.048035
29	-64758.734375	117598.906250	622.964050	11574.559570	0.000000	0.000000	632100.375000	-6431.785645	-2852.900879
30	112950.210938	-35707.906250	13411.278320	-1080.406982	0.000000	0.000000	632100.375000	-3860.443115	-2925.492188
31	86556.031250	36679.593750	13040.636719	4310.308105	0.000000	0.000000	632100.375000	-2876.464111	-1253.500488
32	-101247.226562	8348.775391	-4306.237793	3485.677246	0.000000	0.000000	632100.375000	-2794.843750	61.569489
33	-133929.171875	-31623.566406	-7008.811523	-2331.736816	0.000000	0.000000	632100.375000	-16009.100586	-5425.897949
34	92522.695312	-84119.070312	12848.859375	-3984.630859	0.000000	0.000000	632100.375000	-3793.704834	-2210.324951
35	105038.031250	-78912.210938	13197.864258	-4166.532715	0.000000	0.000000	632100.375000	-2337.461182	-1301.554810
36	-33580.113281	-21698.738281	4258.598145	-2240.066162	0.000000	0.000000	632100.375000	-2233.209473	-246.511932
37	101301.492188	-17561.587891	12852.746094	97.407532	0.000000	0.000000	632100.375000	-2438.481201	-843.568237
38	-50572.468750	95315.710938	1956.072754	10716.098633	0.000000	0.000000	632100.375000	-2877.013184	-1135.716431
39	19384.927734	30869.359375	10370.275391	6204.543457	0.000000	0.000000	632100.375000	-2638.478271	-1242.669067
40	-31222.236328	50085.925781	4401.979980	10159.123047	0.000000	0.000000	632100.375000	-2789.571289	-1415.986328
41	42104.226562	3104.288086	13093.259766	2144.475098	0.000000	0.000000	632100.375000	-3632.819092	-685.030029
42	68532.367188	-18622.458984	12650.306641	567.754150	0.000000	0.000000	632100.375000	-3078.899170	-2049.331543
43	25286.326172	29067.910156	9321.518555	6394.640625	0.000000	0.000000	632100.375000	-2762.871826	23.013206
44	118009.125000	66442.078125	13898.298828	6287.585449	0.000000	0.000000	632100.375000	-3667.677734	-1415.787231
45	53994.835938	42110.886719	11736.626953	5722.395996	0.000000	0.000000	632100.375000	-6320.762207	-2053.632324
46	-132840.093750	24007.615234	-7069.605469	6082.861328	0.000000	0.000000	632100.375000	-4445.665527	-823.981934
47	-18706.576172	-104219.703125	3792.356445	-8981.294922	0.000000	0.000000	632100.375000	-5203.771973	-2636.211914
48	-88435.468750	-31819.539062	-2286.425293	-2406.628662	0.000000	0.000000	632100.375000	-2940.544678	-1087.253906
49	7252.219238	-50484.753906	7718.513672	-4172.085449	0.000000	0.000000	632100.375000	-3723.159668	-2395.532227
50	-34201.808594	-20388.843750	4271.120117	-2267.469727	0.000000	0.000000	632100.375000	-4401.516113	-1635.385864
51	-23246.142578	95575.359375	4642.843750	10991.783203	0.000000	0.000000	632100.375000	-4616.444824	-1930.823242
52	79428.281250	-53971.332031	12818.994141	-2243.594238	0.000000	0.000000	632100.375000	-4065.721680	-2469.512939
53	-82975.140625	-92287.289062	-1961.840332	-9480.305664	0.000000	0.000000	632100.375000	-13652.530273	-11406.027344
54	-81935.226562	76978.234375	-1100.673584	10475.469727	0.000000	0.000000	632100.375000	-2729.196777	-887.663025
55	80065.492188	12050.991211	13392.863281	3199.747559	0.000000	0.000000	632100.375000	-3755.107666	-2572.926270
56	-3087.189209	-18936.857422	9315.589844	-2300.815186	0.000000	0.000000	632100.375000	-1702.177002	-1870.106323
57	-105274.140625	-33030.359375	-4231.440430	-2351.734375	0.000000	0.000000	632100.375000	-13605.047852	-3221.000244
58	118359.132812	50903.992188	13687.036133	5082.816406	0.000000	0.000000	632100.375000	-3985.432617	-1939.387695
59	-109536.710938	33762.140625	-5028.014648	6709.038574	0.000000	0.000000	632100.375000	-5464.438965	-1181.262451
60	7500.784180	115223.531250	6023.940430	11678.110352	0.000000	0.000000	632100.375000	-3724.796143	-1351.421875
61	-44245.011719	-2277.614746	1720.217285	4673.930176	0.000000	0.000000	632100.375000	-5736.764160	-1182.875854
62	-21278.644531	62874.621094	4909.347656	9711.601562	0.000000	0.000000	632100.375000	-10177.761719	-3313.171387
63	26559.068359	36485.136719	11933.108398	6152.257324	0.000000	0.000000	632100.375000	-4873.333984	-1756.549316
64	-90008.976562	-49545.394531	-2564.491699	-5590.422363	0.000000	0.000000	632100.375000	-3167.843994	-1141.813599
65	109110.578125	6715.995605	12875.220703	1739.422241	0.000000	0.000000	632100.375000	-2046.759888	-1279.404541
66	47711.851562	-88693.859375	10142.889648	-5784.971191	0.000000	0.000000	632100.375000	-3071.961426	-1782.276367
67	-77269.062500	-30054.250000	-1348.010620	-2362.040771	0.000000	0.000000	632100.375000	-1701.718506	-219.238098
68	23872.894531	-56192.515625	11209.248047	-4708.716309	0.000000	0.000000	632100.375000	-3309.851318	-2161.724121
69	-3103.251709	108064.898438	5384.625000	11053.936523	0.000000	0.000000	632100.375000	-2243.748779	-883.782898
70	-112485.265625	-70840.210938	-3113.347656	-6260.999512	0.000000	0.000000	632100.375000	-5773.520996	-2270.931396
71	-40821.160156	15106.319336	3121.743408	8400.695312	0.000000	0.000000	632100.375000	-1791.973511	-1462.119995
72	25165.613281	19978.015625	12848.294922	5140.116211	0.000000	0.000000	632100.375000	-3119.222412	-1539.581787
73	122779.234375	-3154.537354	14029.540039	1287.256958	0.000000	0.000000	632100.375000	-7105.632324	-4239.230957
74	-46044.429688	114846.984375	2319.370850	11879.284180	0.000000	0.000000	632100.375000	-5895.600098	-2690.937744
75	-59203.750000	30103.615234	1373.014648	7287.835938	0.000000	0.000000	632100.375000	-4183.004395	-1135.518799
76	23442.921875	28667.935547	12005.374023	5656.856445	0.000000	0.000000	632100.375000	-14825.990234	-7600.206055
77	-38193.625000	-144568.843750	2800.454834	-11473.574219	0.000000	0.000000	632100.375000	-2867.589600	-2224.986572
78	-26099.718750	103614.804688	4523.408691	10445.378906	0.000000	0.000000	632100.375000	-6507.100586	-1733.402344
79	54373.152344	-14465.616211	13680.197266	611.016785	0.000000	0.000000	632100.375000	-4254.979980	-1428.668701
80	-106554.468750	-12520.549805	-4935.147461	-332.751007	0.000000	0.000000	632100.375000	-10805.281250	-2063.010498
81	-108371.601562	58777.632812	-4796.571777	8534.414062	0.000000	0.000000	632100.375000	-4871.166504	-2048.590820
82	85388.757812	-89615.640625	11949.362305	-5119.888672	0.000000	0.000000	632100.375000	-3614.177734	-2018.131348
83	-77960.843750	-41128.472656	-1529.031128	-3960.486328	0.000000	0.000000	632100.375000	-2434.906982	-1407.578857
84	4558.883301	43375.210938	7718.216797	7443.386230	0.000000	0.000000	632100.375000	-4825.832520	-2312.245117
85	-126842.742188	46005.421875	-6295.194824	7643.970215	0.000000	0.000000	632100.375000	-11024.523438	-1615.484985
86	110312.312500	33076.230469	13650.919922	3523.627930	0.000000	0.000000	632100.375000	-12099.293945	-5206.832031
87	-38946.492188	-7838.913086	2688.174561	-135.321030	0.000000	0.000000	632100.375000	-4320.900879	-1427.480347
88	-114025.195312	-54315.566406	-4497.236816	-5119.230957	0.000000	0.000000	632100.375000	-14065.119141	-4312.483887
89	111433.375000	-38282.480469	12920.729492	-1412.082886	0.000000	0.000000	632100.375000	-4846.978027	-3508.522217
90	-132579.265625	-80248.023438	-5623.122559	-8088.987305	0.000000	0.000000	632100.375000	-16251.981445	-7077.308105
91	-96893.679688	41996.199219	-3939.385986	7696.220215	0.000000	0.000000	632100.375000	-4423.397461	11.912328
92	98086.843750	-39098.804688	13001.184570	-1969.174927	0.000000	0.000000	632100.375000	-2827.377930	-1736.675659
93	79792.015625	-89636.851562	12068.222656	-4636.875000	0.000000	0.000000	632100.375000	-5812.214844	-3427.834473
94	-40655.050781	-14902.043945	2093.208740	727.740051	0.000000	0.000000	632100.375000	-4175.327148	-1743.337280
95	37853.687500	32143.035156	11846.910156	5449.723633	0.000000	0.000000	632100.375000	-4805.312500	-2000.558960
96	-139976.687500	36688.769531	-7144.549316	6749.706543	0.000000	0.000000	632100.375000	-8673.569336	-1161.375732
97	-32979.343750	51642.234375	4165.177734	9123.797852	0.000000	0.000000	632100.375000	-14298.491211	-6198.662598
98	133044.515625	20772.404297	14822.780273	3054.426758	0.000000	0.000000	632100.375000	-2151.134766	-843.255005
99	-103719.656250	-1123.052490	-4781.532715	3230.408691	0.000000	0.000000	632100.375000	-2628.810791	-602.462463
100	-71552.750000	-119647.195312	-734.947876	-10473.026367	0.000000	0.000000	632100.375000	-13419.238281	-13687.561523
101	-57502.359375	-64345.300781	1628.723755	-5960.619141	0.000000	0.000000	632100.375000	-3887.689209	-1640.471191
102	103474.835938	-45469.941406	13783.687500	-2192.502197	0.000000	0.000000	632100.375000	-4918.493652	-3205.808838
103	-11973.715820	44740.003906	7739.701172	8676.314453	0.000000	0.000000	632100.375000	-2530.434082	-261.869720
104	10087.458008	-2788.583496	12595.830078	2518.390137	0.000000	0.000000	632100.375000	-2821.228271	-2184.210205
105	-89178.945312	19622.599609	-4592.791016	5736.842285	0.000000	0.000000	632100.375000	-6186.033691	-992.856812
106	42162.156250	-116737.468750	9211.440430	-7728.896973	0.000000	0.000000	632100.375000	-6141.391113	-2501.442627
107	-18751.371094	-24817.517578	5674.632812	-2611.887939	0.000000	0.000000	632100.375000	-3125.195312	-897.321716
108	-73.401245	-78149.546875	8101.631348	-6325.656250	0.000000	0.000000	632100.375000	-6003.964844	-2881.242920
109	13575.539062	86327.140625	7570.006836	9787.408203	0.000000	0.000000	632100.375000	-3758.434326	-1365.511719
110	58782.812500	-73848.687500	11856.953125	-3803.790039	0.000000	0.000000	632100.375000	-3560.561035	-2309.610107
111	-25386.273438	117072.773438	3919.847168	12152.570312	0.000000	0.000000	632100.375000	-3380.094482	-1855.475342
112	86406.289062	69108.937500	11997.361328	6433.823730	0.000000	0.000000	632100.375000	-2125.740479	-768.091003
113	43073.789062	97976.187500	10198.374023	9959.091797	0.000000	0.000000	632100.375000	-2118.356201	-507.687378
114	-51310.980469	17141.822266	2126.928955	7462.504883	0.000000	0.000000	632100.375000	-16053.664062	-3815.557861
115	-59119.164062	7736.828613	499.953430	5071.004395	0.000000	0.000000	632100.375000	-4506.543457	-1944.538818
116	101594.406250	-21769.550781	13089.928711	-486.396606	0.000000	0.000000	632100.375000	-2774.102539	-1983.259399
117	81811.132812	43525.605469	13327.030273	5179.248535	0.000000	0.000000	632100.375000	-2561.990234	-364.848389
118	81006.078125	-71091.757812	12429.584961	-3696.945068	0.000000	0.000000	632100.375000	-3811.995117	-2466.692871
119	-30447.214844	-43696.714844	5061.723145	-4081.110596	0.000000	0.000000	632100.375000	-3179.297363	-995.804443
120	116120.359375	-26798.683594	14101.279297	-425.522644	0.000000	0.000000	632100.375000	-3113.133301	-2155.934814
121	68001.500000	-32478.642578	12216.174805	-469.369781	0.000000	0.000000	632100.375000	-6511.409668	-3141.475342
122	15941.775391	-40594.753906	10500.392578	-3195.807129	0.000000	0.000000	632100.375000	-7235.720703	-4091.980713
123	57532.269531	-103630.390625	11166.766602	-5984.495605	0.000000	0.000000	632100.375000	-2665.907715	-1799.465088
124	44190.281250	-45847.902344	12642.847656	-2701.354248	0.000000	0.000000	632100.375000	-4346.695801	-2474.716064
125	91787.718750	-2247.084473	12806.852539	991.465210	0.000000	0.000000	632100.375000	-5136.143066	-2025.409912
126	48673.328125	-90283.093750	11267.366211	-5344.767090	0.000000	0.000000	632100.375000	-6245.888184	-3240.053955
127	-50034.894531	-19029.775391	1605.902100	-238.228195	0.000000	0.000000	632100.375000	-5183.622559	-1117.609131
128	-109013.632812	63146.207031	-4481.144531	8277.490234	0.000000	0.000000	632100.375000	-1855.161133	-470.103210
129	-55018.242188	-45447.500000	1716.471802	-4414.255859	0.000000	0.000000	632100.375000	-7750.193848	-2429.267334
130	20277.273438	-16302.200195	-5846.251465	4108.363770	0.000000	0.000000	632100.375000	11122.274414	-2093.113037
131	138850.375000	4050.427246	4979.701660	5315.399414	0.000000	0.000000	632100.375000	2867.948242	-2027.583130
132	59816.406250	7616.208984	-381.765076	6215.755371	0.000000	0.000000	632100.375000	3385.241943	-467.314545
133	-89455.953125	199.289276	-12683.043945	3350.033936	0.000000	0.000000	632100.375000	1969.486084	-599.915466
134	67552.695312	4719.782715	761.942810	5153.854980	0.000000	0.000000	632100.375000	3366.036621	-616.477722
135	92069.210938	27626.777344	13426.088867	2484.341309	0.000000	0.000000	632100.375000	655.497681	-422.995911
136	89320.179688	68916.476562	11642.354492	6511.652832	0.000000	0.000000	632100.375000	297.104553	-421.190125
137	124484.476562	-33601.925781	8958.103516	-7733.165039	0.000000	0.000000	632100.375000	2892.597900	4379.023438
138	-58595.109375	59511.671875	-8873.548828	-1246.118042	0.000000	0.000000	632100.375000	260.311066	5007.988770
139	-721.310425	87908.546875	-3139.597656	3979.270508	0.000000	0.000000	632100.375000	1305.472534	5605.546875
140	-61286.285156	-23303.855469	874.395874	-1971.703735	0.000000	0.000000	632100.375000	-4533.719727	-2410.933838
141	-45306.093750	74310.812500	1733.442017	9423.772461	0.000000	0.000000	632100.375000	-3741.474365	-1306.417236
142	36516.687500	-8428.333984	12711.042969	-50.982285	0.000000	0.000000	632100.375000	-3265.348389	-1854.187622
143	-23530.056641	84706.726562	3235.485596	11150.336914	0.000000	0.000000	632100.375000	-4358.378906	-1710.497681
144	-56900.871094	40550.394531	1186.819336	8607.623047	0.000000	0.000000	632100.375000	-11312.429688	-3828.887451
145	94299.195312	70204.906250	11974.650391	5943.207031	0.000000	0.000000	632100.375000	-3756.080078	-1431.843628
146	-76686.953125	85855.539062	-1792.250854	9316.931641	0.000000	0.000000	632100.375000	-3283.340088	-1642.062744
147	-11661.217773	85147.984375	4337.801270	9359.166016	0.000000	0.000000	632100.375000	-4054.720459	-1208.689941
148	-17769.419922	-15242.242188	8720.578125	-1555.491333	0.000000	0.000000	632100.375000	171.992538	-90.103668
149	5327.157715	-54542.847656	10029.060547	-4728.964355	0.000000	0.000000	632100.375000	-4999.065918	-2909.445068
150	52936.628906	-312.483398	12937.384766	1532.745361	0.000000	0.000000	632100.375000	-4708.121094	-2630.983398
151	89767.335938	27476.074219	12222.433594	3493.020508	0.000000	0.000000	632100.375000	-4466.515137	-1769.975586
152	-46983.226562	87696.703125	2696.633057	10196.959961	0.000000	0.000000	632100.375000	-2702.909668	-1286.235352
153	-86276.328125	-10040.403320	-2477.557129	554.934570	0.000000	0.000000	632100.375000	-5164.456543	-2352.926025
154	61494.007812	33481.539062	11401.316406	3735.755615	0.000000	0.000000	632100.375000	-4283.351074	-1922.681274
155	-67369.218750	-105752.679688	-482.233582	-9508.542969	0.000000	0.000000	632100.375000	-9989.659180	-11274.115234
156	62560.605469	-31695.423828	12623.479492	-542.793274	0.000000	0.000000	632100.375000	-3381.682373	-1547.608521
157	112554.390625	28033.646484	14235.199219	3607.998779	0.000000	0.000000	632100.375000	-4254.431641	-2764.152588
158	48990.500000	-56343.644531	12676.498047	-2329.448975	0.000000	0.000000	632100.375000	-3833.069580	-1838.305664
159	-55261.652344	-66326.882812	1368.043701	-6067.185547	0.000000	0.000000	632100.375000	-4487.113281	-2286.619629
160	83937.843750	-50041.015625	12133.655273	-2090.192627	0.000000	0.000000	632100.375000	-2773.912109	-1739.256592
161	61633.238281	-79924.656250	10704.920898	-4212.103027	0.000000	0.000000	632100.375000	-3836.418213	-2759.374756
162	-114074.195312	-29370.152344	-6443.238770	-639.170654	0.000000	0.000000	632100.375000	-18559.376953	-3293.497803
163	-119029.531250	-561.028809	-4937.601562	3009.631836	0.000000	0.000000	632100.375000	-3448.277100	-409.447540
164	81107.218750	32994.593750	13331.309570	4008.895020	0.000000	0.000000	632100.375000	-3532.318848	-1279.589233
165	79023.914062	8675.425781	12026.548828	2001.099854	0.000000	0.000000	632100.375000	-2995.623535	-1397.629272
166	84495.531250	73095.109375	11486.089844	6369.631348	0.000000	0.000000	632100.375000	-8893.514648	-3932.154785
167	-76919.914062	-52845.515625	-638.502686	-5752.950195	0.000000	0.000000	632100.375000	-2491.045898	-1321.760986
168	82516.289062	-40695.898438	12523.972656	-1393.849487	0.000000	0.000000	632100.375000	-1723.389893	-330.596436
169	15133.541016	33850.593750	9415.271484	6974.898926	0.000000	0.000000	632100.375000	-1606.329102	-153.371124
170	70474.226562	54364.578125	11904.590820	5469.787109	0.000000	0.000000	632100.375000	-4670.283203	-1430.407837
171	28982.587891	98185.351562	7337.476562	8978.750000	0.000000	0.000000	632100.375000	-904.434448	-547.112915
172	-73330.820312	14031.277344	-1973.858887	4823.100098	0.000000	0.000000	632100.375000	-2081.140381	-546.646851
173	-12021.150391	92631.593750	5114.458496	10407.720703	0.000000	0.000000	632100.375000	-2823.265381	-1311.996094
174	94369.179688	21822.531250	12358.053711	2977.190186	0.000000	0.000000	632100.375000	-4363.809082	-2056.565674
175	62555.632812	63935.871094	11133.749023	6267.137695	0.000000	0.000000	632100.375000	-2025.740967	-1379.778442
176	61063.402344	92618.382812	10371.647461	8599.260742	0.000000	0.000000	632100.375000	-5064.816895	-2513.032715
177	101494.367188	74132.765625	13119.134766	6689.102539	0.000000	0.000000	632100.375000	-2893.573730	-1220.911499
178	-52769.812500	128194.468750	1181.302612	12054.785156	0.000000	0.000000	632100.375000	-5003.227539	-1187.691162
179	-36864.300781	107634.406250	3581.536133	11442.567383	0.000000	0.000000	632100.375000	-3846.427490	-1017.942871
180	24301.880859	-104834.414062	7536.545410	-8027.493164	0.000000	0.000000	632100.375000	-4422.026855	-2748.897217
181	-117599.906250	-8456.485352	-6813.690430	2507.632812	0.000000	0.000000	632100.375000	-21674.107422	-2939.166504
182	-109837.007812	-5423.178711	-7318.681641	2783.514648	0.000000	0.000000	632100.375000	-12069.891602	-1364.473267
183	37846.171875	-98751.242188	8374.630859	-6058.749512	0.000000	0.000000	632100.375000	-7474.071777	-6146.497070
184	38208.152344	-33155.511719	11248.122070	-1518.064209	0.000000	0.000000	632100.375000	-3107.589355	-955.104126
185	67742.992188	52143.726562	12486.301758	5451.185547	0.000000	0.000000	632100.375000	-4909.244629	-3317.189697
186	-146827.375000	-8511.447266	-9001.106445	2740.373535	0.000000	0.000000	632100.375000	-18937.902344	-3431.008057
187	18917.160156	-140328.156250	7934.983398	-9695.451172	0.000000	0.000000	632100.375000	-10073.159180	-4994.487305
188	-76067.015625	109643.515625	131.801758	11479.091797	0.000000	0.000000	632100.375000	-9813.326172	-1365.523560
189	73967.132812	-83575.242188	11459.739258	-4541.485840	0.000000	0.000000	632100.375000	-6092.978516	-3149.564941
190	16787.464844	119503.210938	6679.632324	10924.997070	0.000000	0.000000	632100.375000	-4401.485840	-1784.836670
191	68252.218750	-51864.914062	12956.560547	-1923.415283	0.000000	0.000000	632100.375000	-5682.364746	-2557.695312
192	72479.195312	92541.351562	10144.567383	7975.496582	0.000000	0.000000	632100.375000	-3832.053711	-1308.144531
193	-68175.093750	90700.640625	352.681702	10695.986328	0.000000	0.000000	632100.375000	-4741.809082	-1333.075684
194	90314.750000	1659.739624	13040.691406	1753.233887	0.000000	0.000000	632100.375000	-2276.450439	-1453.429565
195	47169.664062	-45206.152344	11541.150391	-2001.608887	0.000000	0.000000	632100.375000	-2048.454590	-1055.019531
196	60573.031250	-101494.312500	11241.184570	-5725.849121	0.000000	0.000000	632100.375000	-6525.296387	-3156.049805
197	67511.320312	-107769.039062	11008.300781	-5993.655273	0.000000	0.000000	632100.375000	-5914.564453	-2877.959229
198	2353.416748	4696.359375	12282.704102	3926.361816	0.000000	0.000000	632100.375000	-7301.694336	-2107.209229
199	-120754.046875	-18360.478516	-6173.638672	1547.912109	0.000000	0.000000	632100.375000	-15820.538086	-2808.301514
200	23414.443359	58780.511719	9429.871094	7025.202148	0.000000	0.000000	632100.375000	-1324.309937	-688.374573
201	-102047.835938	36554.035156	-4779.270996	6939.987305	0.000000	0.000000	632100.375000	-5585.936523	218.942963
202	-44997.175781	25105.486328	2743.026611	8358.538086	0.000000	0.000000	632100.375000	-3545.620605	-1109.264771
203	90887.976562	25186.681641	8587.410156	-4658.963867	0.000000	0.000000	632100.375000	1591.887695	3548.154785
204	8623.301758	85499.929688	7423.420410	9603.041016	0.000000	0.000000	632100.375000	-3635.175537	-1223.959961
205	5946.985352	-103522.273438	8193.739258	-7855.296875	0.000000	0.000000	632100.375000	-3809.483154	-2042.223999
206	58810.027344	-7350.125000	11915.122070	1282.969849	0.000000	0.000000	632100.375000	-5298.633301	-1645.219727
207	-7315.575684	41968.960938	7366.632324	8745.241211	0.000000	0.000000	632100.375000	-4392.783691	-2034.778564
208	-20950.603516	48138.742188	5295.754883	9171.216797	0.000000	0.000000	632100.375000	-4292.760254	-1593.496582
209	12830.978516	-67585.398438	9916.173828	-4805.336914	0.000000	0.000000	632100.375000	-4197.023438	-1459.553589
210	-83387.843750	-18819.656250	-2345.460205	-1063.131104	0.000000	0.000000	632100.375000	-1070.296387	-402.633362
211	-7649.187500	73041.593750	6547.734863	9220.356445	0.000000	0.000000	632100.375000	-3590.125488	-1200.911621
212	-24235.244141	-26081.630859	6206.891113	-2316.603516	0.000000	0.000000	632100.375000	-4186.832520	-1322.793335
213	66763.296875	71698.132812	10452.646484	6535.670898	0.000000	0.000000	632100.375000	-7177.583496	-2051.573975
214	83994.468750	-68692.328125	12415.628906	-2989.404053	0.000000	0.000000	632100.375000	-2013.749512	-956.687439
215	-45051.820312	63832.078125	3499.954834	11000.345703	0.000000	0.000000	632100.375000	-3318.739746	-705.265503
216	-137701.984375	-18613.642578	-9232.609375	1666.508179	0.000000	0.000000	632100.375000	-18562.947266	-3370.906494
217	17791.679688	-27312.408203	9327.681641	-3063.804932	0.000000	0.000000	632100.375000	-2546.577148	-1657.607544
218	72921.835938	-19682.828125	12826.822266	514.977966	0.000000	0.000000	632100.375000	-2777.809570	-462.552704
219	103991.601562	14921.348633	13138.350586	2399.705566	0.000000	0.000000	632100.375000	-3195.313232	-1086.782593
220	-51733.445312	-9720.922852	528.813843	1119.145508	0.000000	0.000000	632100.375000	-4028.209229	-1130.724976
221	14255.963867	-117305.226562	7589.551758	-8295.955078	0.000000	0.000000	632100.375000	-1767.077515	-1517.929077
222	-95989.859375	-63819.464844	-2327.974609	-6131.206055	0.000000	0.000000	632100.375000	-3742.450195	-1804.565674
223	45184.093750	-44883.335938	13180.683594	-1872.399536	0.000000	0.000000	632100.375000	-2999.090576	-2026.733765
224	46236.214844	-79807.421875	11651.167969	-4411.987793	0.000000	0.000000	632100.375000	-3435.946289	-1310.553711
225	25429.494141	98172.695312	7816.737305	9722.055664	0.000000	0.000000	632100.375000	-4197.291016	-1807.308105
226	17920.541016	-33008.343750	10246.119141	-3096.860596	0.000000	0.000000	632100.375000	-4245.074219	-1425.934570
227	53162.300781	82908.421875	9621.331055	7647.278320	0.000000	0.000000	632100.375000	-4653.690430	-1201.872314
228	58112.257812	87456.351562	10617.606445	8623.243164	0.000000	0.000000	632100.375000	-2399.857666	-2270.737793
229	111924.976562	30177.773438	12853.869141	3462.232910	0.000000	0.000000	632100.375000	-1708.679810	-821.476929
230	78710.476562	-21358.826172	12176.328125	43.241154	0.000000	0.000000	632100.375000	-3426.791992	-2221.720947
231	8827.180664	108045.867188	6482.640625	10147.018555	0.000000	0.000000	632100.375000	-6421.203125	-2196.700195
232	32550.654297	-124774.242188	-4805.542480	-7106.994629	0.000000	0.000000	632100.375000	4698.431641	-3901.294922
233	-57472.718750	60356.039062	-3761.923096	12110.758789	0.000000	0.000000	632100.375000	1872.693359	-52.975349
234	-39066.671875	-84428.515625	117.653542	-12700.927734	0.000000	0.000000	632100.375000	1158.595825	-687.237976
235	-94263.265625	29615.056641	-10465.216797	-2904.153320	0.000000	0.000000	632100.375000	1935.197144	8459.580078
236	34073.503906	45854.792969	11032.937500	6089.113281	0.000000	0.000000	632100.375000	-968.412598	-739.965149
237	43527.332031	79236.734375	10615.075195	8521.283203	0.000000	0.000000	632100.375000	-4479.046875	-1277.865356
238	52665.175781	-32089.072266	11997.746094	-621.110046	0.000000	0.000000	632100.375000	-5543.038086	-2385.267578
239	-49735.171875	24996.187500	788.152588	7528.600586	0.000000	0.000000	632100.375000	-2890.737793	-891.500916
240	15640.083984	134217.703125	6628.854004	11942.796875	0.000000	0.000000	632100.375000	-3922.561279	-1675.984741
241	9536.075195	-56578.074219	9102.228516	-4205.572266	0.000000	0.000000	632100.375000	-4703.830078	-1335.868652
242	-27300.046875	-21132.357422	4307.584961	-1240.985840	0.000000	0.000000	632100.375000	-4198.136719	-1623.789307
