node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	1942.166260	-1908.798340	327.237122	-263.209869	0.000000	0.000000	7.125000	-614.562012	407.753479
1	238.262939	1727.026123	129.876404	383.609192	0.000000	0.000000	7.125000	-155.992920	-518.346924
2	703.106812	-69.979095	389.565735	-14.544175	0.000000	0.000000	7.125000	-315.595062	60.609467
3	862.710205	556.901062	367.763275	146.847885	0.000000	0.000000	7.125000	-560.677124	-196.292618
4	-1466.345947	1841.565918	-252.447144	331.900970	0.000000	0.000000	7.125000	417.486389	-547.854492
5	-466.428345	-2305.311035	-70.729477	-331.499268	0.000000	0.000000	7.125000	74.113899	803.706787
6	-8.411346	956.832275	127.148056	355.568298	0.000000	0.000000	7.125000	-67.222542	-407.027740
7	-1746.928223	-1695.787842	-299.739990	-323.474243	0.000000	0.000000	7.125000	799.940186	803.463928
8	-1491.105347	843.589111	-313.093018	275.382080	0.000000	0.000000	7.125000	-208.567139	-145.441956
9	-461.053345	1633.903320	-14.635708	428.734924	0.000000	0.000000	7.125000	-55.337196	-615.634460
10	-29.167006	1126.076660	69.348068	414.211975	0.000000	0.000000	7.125000	-72.129913	-557.627747
11	-2433.586670	1432.696777	-338.279816	238.602631	0.000000	0.000000	7.125000	753.837585	-433.250580
12	2040.840088	1469.508179	317.270294	182.450623	0.000000	0.000000	7.125000	-718.885803	-357.085541
13	-182.557205	-2687.134766	23.819824	-410.297852	0.000000	0.000000	7.125000	-7.247728	482.850769
14	-2223.945801	127.461945	-363.649414	41.372456	0.000000	0.000000	7.125000	705.515991	-58.695709
15	-1827.972656	2439.275879	-255.962128	359.064728	0.000000	0.000000	7.125000	359.307678	-634.955750
16	1246.761719	1579.258789	276.214966	275.325989	0.000000	0.000000	7.125000	-578.699097	-546.289185
17	862.585693	-867.984619	352.697723	-199.063934	0.000000	0.000000	7.125000	-523.296387	316.669952
18	-1457.714355	-669.826599	-315.076691	-174.077347	0.000000	0.000000	7.125000	470.115265	287.410614
19	2343.556152	124.653481	368.423645	20.432964	0.000000	0.000000	7.125000	-785.519043	-83.872383
20	-2313.487061	-1013.881470	-391.278229	-183.098663	0.000000	0.000000	7.125000	833.711304	317.438873
21	-105.176422	1715.965820	97.519714	420.842438	0.000000	0.000000	7.125000	-154.875885	-684.403503
22	2530.357910	1590.934937	345.577087	205.358521	0.000000	0.000000	7.125000	-703.387634	-362.728760
23	2291.433594	-1116.864868	333.978271	-126.070503	0.000000	0.000000	7.125000	-760.645813	218.998291
24	-536.995972	-291.107239	-285.452667	-227.761536	0.000000	0.000000	7.125000	170.759888	67.102463
25	-2146.822266	2114.448242	-257.261719	281.027802	0.000000	0.000000	7.125000	517.100830	-630.718079
26	-1659.816162	-1911.927856	-260.092590	-274.289581	0.000000	0.000000	7.125000	578.851318	622.162109
27	1385.713379	-2288.482910	239.408676	-326.648865	0.000000	0.000000	7.125000	-368.888550	589.426086
28	2051.336426	-892.702637	372.188812	-159.672302	0.000000	0.000000	7.125000	-796.498962	323.063629
