node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-8372.077148	-84570.593750	485.026306	-11191.107422	0.000000	0.000000	574237.750000	-1210.685913	2386.559082
1	41428.679688	-51192.378906	3942.194580	-9359.008789	0.000000	0.000000	574237.750000	-463.420044	3525.872070
2	-61302.949219	-52115.960938	-3785.886475	-8723.740234	0.000000	0.000000	574237.750000	-1837.543945	5080.449219
3	27873.917969	-59738.316406	3762.839111	-10587.107422	0.000000	0.000000	574237.750000	-1261.360840	3523.239502
4	45138.390625	-79891.648438	4082.292969	-10466.604492	0.000000	0.000000	574237.750000	-1611.836548	7163.102539
5	-15711.105469	76735.367188	-508.996948	1765.801514	0.000000	0.000000	574237.750000	-384.403137	2518.346680
6	-17682.064453	-56808.410156	-190.606689	-9551.660156	0.000000	0.000000	574237.750000	-1281.658813	3781.722900
7	-36293.402344	-67645.773438	-1338.811523	-9585.469727	0.000000	0.000000	574237.750000	-874.055786	2875.273193
8	60576.945312	-14661.341797	6191.524414	-6635.140625	0.000000	0.000000	574237.750000	-328.110291	1881.150391
9	22700.041016	-27750.646484	3701.032959	-8699.663086	0.000000	0.000000	574237.750000	-476.314606	2459.700684
10	-60852.328125	73130.664062	-5711.096680	1349.151733	0.000000	0.000000	574237.750000	-862.248962	3066.625977
11	14770.287109	-67891.382812	2191.958740	-10356.249023	0.000000	0.000000	574237.750000	-704.087402	2184.563965
12	-19572.644531	-83166.226562	-386.741913	-10652.840820	0.000000	0.000000	574237.750000	-548.166504	2794.008057
13	-33519.570312	-40341.039062	-1389.473755	-10133.809570	0.000000	0.000000	574237.750000	-674.081116	5031.105957
14	67782.164062	-63384.136719	5809.459473	-9925.509766	0.000000	0.000000	574237.750000	-693.850220	3408.852051
15	34382.921875	-12088.363281	5383.392578	-8128.841309	0.000000	0.000000	574237.750000	-1683.188721	4128.790527
16	-101167.804688	-5090.080566	-7110.177734	-6397.809570	0.000000	0.000000	574237.750000	-779.220215	2495.525879
17	-9414.391602	-20047.253906	425.988617	-10288.661133	0.000000	0.000000	574237.750000	-1019.518005	6210.531738
18	32942.027344	-33303.656250	4183.209961	-8802.006836	0.000000	0.000000	574237.750000	-235.592896	2832.795898
19	-3934.844971	16260.077148	2861.421387	-4997.968750	0.000000	0.000000	574237.750000	-961.672852	3541.975586
20	-29801.011719	-71306.531250	-956.948914	-9834.427734	0.000000	0.000000	574237.750000	-865.801086	3760.997314
21	5650.536133	37989.480469	4045.352051	-1851.091919	0.000000	0.000000	574237.750000	-533.638489	1292.537231
22	-52085.238281	43995.808594	-5148.939453	-1834.051270	0.000000	0.000000	574237.750000	-1046.515503	3077.028320
23	17399.841797	-87416.148438	2341.789795	-10647.565430	0.000000	0.000000	574237.750000	-579.546936	2408.991699
24	-78995.695312	-3471.275146	-5643.808105	-6470.133789	0.000000	0.000000	574237.750000	-781.440308	1562.342285
25	-44435.117188	-10893.303711	-3429.122070	-7813.911133	0.000000	0.000000	574237.750000	-897.018066	3629.306152
26	-30262.992188	54824.386719	-2679.589600	-343.245361	0.000000	0.000000	574237.750000	-817.131897	2601.097656
27	-1786.290894	17837.367188	-345.370636	-7501.167969	0.000000	0.000000	574237.750000	-1798.156250	3969.074951
28	58870.628906	46162.343750	7064.803223	-1335.816040	0.000000	0.000000	574237.750000	-863.759705	4319.657715
29	66481.226562	47799.289062	7497.012695	-1128.808716	0.000000	0.000000	574237.750000	-925.702576	3086.140625
30	56201.625000	19004.767578	6978.989258	-5005.194824	0.000000	0.000000	574237.750000	-703.413757	1339.598633
31	-29852.421875	-54648.000000	-1312.197632	-9376.676758	0.000000	0.000000	574237.750000	-1880.288818	3880.313965
32	-81787.593750	27499.177734	-6272.211426	-3927.265137	0.000000	0.000000	574237.750000	-914.493530	2212.064453
33	-24881.164062	26486.646484	-2325.857178	-2052.125488	0.000000	0.000000	574237.750000	-585.792786	2686.595459
34	68156.781250	73119.437500	7869.762695	1193.962524	0.000000	0.000000	574237.750000	-634.150085	8292.583984
35	-23566.132812	-69999.945312	-279.048096	-10677.261719	0.000000	0.000000	574237.750000	-799.797302	2155.540527
36	62634.792969	76484.828125	7020.893066	1072.837524	0.000000	0.000000	574237.750000	-441.471039	3963.622314
37	32256.265625	-84940.500000	3518.382812	-10606.293945	0.000000	0.000000	574237.750000	-1030.258057	3280.320312
38	80037.734375	2521.850586	7807.830566	-6394.916016	0.000000	0.000000	574237.750000	-695.347107	4766.330078
39	-85671.625000	59643.074219	-7192.464844	-429.427612	0.000000	0.000000	574237.750000	-2551.904785	8327.398438
40	77523.625000	-35163.941406	6848.012207	-7804.731934	0.000000	0.000000	574237.750000	-798.215820	4142.973145
41	-41761.222656	-75716.843750	-2063.445312	-10121.434570	0.000000	0.000000	574237.750000	-1681.168335	4254.248047
42	-71057.617188	23089.146484	-5834.031250	-3845.402100	0.000000	0.000000	574237.750000	-321.185181	2085.301758
43	11137.375000	-76621.140625	1899.465698	-9913.488281	0.000000	0.000000	574237.750000	-761.504028	3038.151123
44	16256.534180	11671.584961	5851.258789	-8323.272461	0.000000	0.000000	574237.750000	-1033.635864	2292.614014
45	67793.320312	-13541.855469	7139.109375	-6421.417480	0.000000	0.000000	574237.750000	-1375.349243	4907.495605
46	-43542.402344	-49766.742188	-2130.293701	-8769.962891	0.000000	0.000000	574237.750000	-1593.806274	2737.374023
47	-13.051163	-32203.246094	1238.782715	-9879.132812	0.000000	0.000000	574237.750000	-1208.058228	2809.127930
48	38168.601562	59887.218750	5529.627441	314.179443	0.000000	0.000000	574237.750000	-446.916138	2860.218018
49	88580.015625	6211.046387	7867.136719	-4176.649902	0.000000	0.000000	574237.750000	-464.604126	1752.023682
50	64741.828125	-37007.574219	5972.780273	-8558.416016	0.000000	0.000000	574237.750000	-208.381561	3428.626221
51	38212.093750	17665.337891	6461.627441	-3854.586182	0.000000	0.000000	574237.750000	-786.366760	2333.479004
52	-46502.503906	-3469.560791	-3634.899414	-7307.037598	0.000000	0.000000	574237.750000	-73.311783	2538.086426
53	17201.779297	-37864.878906	3052.499023	-9925.498047	0.000000	0.000000	574237.750000	-520.882141	3358.818115
54	84159.492188	32163.289062	7975.100098	-2250.129883	0.000000	0.000000	574237.750000	-153.071579	868.913757
55	64209.148438	20114.621094	6637.574707	-3613.847412	0.000000	0.000000	574237.750000	-684.940674	2837.468994
56	-75439.421875	-52643.304688	-4241.957031	-9280.615234	0.000000	0.000000	574237.750000	-938.068054	2151.877686
57	61526.867188	-44567.375000	5766.394043	-8103.580566	0.000000	0.000000	574237.750000	-2025.563232	9802.126953
58	46596.218750	9163.937500	6005.947266	-5565.078125	0.000000	0.000000	574237.750000	-497.517883	3331.921387
59	-51991.050781	-19782.308594	-4105.586914	-7151.355957	0.000000	0.000000	574237.750000	-906.221069	2841.781250
60	-72349.117188	-46555.445312	-3755.785400	-9351.389648	0.000000	0.000000	574237.750000	-28.850622	2552.986816
61	52601.132812	-58215.609375	4902.873535	-9829.380859	0.000000	0.000000	574237.750000	-716.044067	1806.219116
62	-65359.074219	-9783.241211	-4787.126953	-6839.604492	0.000000	0.000000	574237.750000	-1818.121094	7344.983887
63	-59481.664062	52307.160156	-5839.312988	-762.359619	0.000000	0.000000	574237.750000	-2193.821777	5698.970215
64	-29512.634766	-28772.552734	-1302.640259	-8460.922852	0.000000	0.000000	574237.750000	-1962.531738	3310.099121
65	-9846.699219	-67138.617188	235.671600	-10773.337891	0.000000	0.000000	574237.750000	-1408.507568	3186.151123
66	-4613.033691	-80882.976562	1223.473267	-11523.305664	0.000000	0.000000	574237.750000	-598.981995	4285.189941
67	30835.587891	61321.292969	5782.304688	-81.342628	0.000000	0.000000	574237.750000	-1229.319092	3257.044678
68	-19827.964844	-33911.128906	-801.626282	-10247.959961	0.000000	0.000000	574237.750000	-533.170410	2272.552979
69	70703.125000	-16811.826172	6586.017090	-7043.065430	0.000000	0.000000	574237.750000	-1055.611694	2104.805664
70	-66346.992188	73735.367188	-6174.478516	1951.986816	0.000000	0.000000	574237.750000	-4332.794434	5906.025391
71	-81972.429688	-30861.722656	-4815.893066	-8264.813477	0.000000	0.000000	574237.750000	-827.892578	1846.674194
72	-66005.796875	65755.398438	-6082.026367	471.604553	0.000000	0.000000	574237.750000	-2013.458984	4838.318359
73	-14221.581055	81066.125000	-75.961800	2590.919189	0.000000	0.000000	574237.750000	-2846.931885	6808.170898
74	-21860.427734	30652.115234	-1984.003174	-2006.916748	0.000000	0.000000	574237.750000	-1297.005981	3503.819824
75	-33509.781250	-7502.181641	-3209.778076	-8552.429688	0.000000	0.000000	574237.750000	-1096.272095	3428.644043
76	48442.640625	-21405.296875	5283.005859	-8049.298340	0.000000	0.000000	574237.750000	-905.610596	2818.215576
77	-6675.762207	94883.593750	1966.415527	3370.625977	0.000000	0.000000	574237.750000	-1016.085205	3348.330566
78	22749.445312	48195.265625	5850.185547	-1094.138794	0.000000	0.000000	574237.750000	-1909.967529	7664.685059
79	30251.187500	92977.578125	5497.297363	2378.460693	0.000000	0.000000	574237.750000	-1250.323608	7761.606445
80	61569.308594	-68138.234375	5181.500977	-9642.324219	0.000000	0.000000	574237.750000	-462.213837	3321.253662
