node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	278.381897	-215.708694	54.078156	-50.512875	0.000000	0.000000	3.750000	-491.592896	396.645538
1	-296.933807	295.194763	-45.374779	50.647099	0.000000	0.000000	3.750000	326.905029	-411.565155
2	-202.299561	-180.010529	-8.034383	-65.508667	0.000000	0.000000	3.750000	-32.121361	229.279022
3	85.728577	528.227539	31.578133	88.537125	0.000000	0.000000	3.750000	-307.505768	-896.739014
4	-329.533325	414.444885	-31.475079	62.524498	0.000000	0.000000	3.750000	263.439789	-773.623169
5	-163.249878	355.112244	-26.263285	62.723503	0.000000	0.000000	3.750000	74.654152	-193.186203
6	305.238495	385.962097	47.228416	51.666977	0.000000	0.000000	3.750000	-488.908966	-496.992981
7	-109.021988	-125.653000	9.697403	-51.087570	0.000000	0.000000	3.750000	-28.752281	95.734497
8	-147.589996	64.938507	-64.364410	-44.058842	0.000000	0.000000	3.750000	86.069786	49.425888
9	350.937958	-342.312866	59.036293	-47.861275	0.000000	0.000000	3.750000	-652.952759	345.568115
10	-41.584087	-393.600250	-13.463541	-58.469925	0.000000	0.000000	3.750000	144.418091	752.777527
11	-239.795441	181.320923	-47.743050	56.538456	0.000000	0.000000	3.750000	275.814514	-385.625488
12	122.139389	-330.201660	30.506729	-82.542564	0.000000	0.000000	3.750000	-140.989868	263.190918
13	80.824356	-370.277222	27.208687	-77.354156	0.000000	0.000000	3.750000	-78.426888	297.777191
14	-236.422180	352.156006	-37.409420	56.784977	0.000000	0.000000	3.750000	245.732529	-429.781403
15	-321.700684	-425.586853	-46.797096	-76.876633	0.000000	0.000000	3.750000	339.594757	791.304016
16	-590.003601	2.809210	-89.710342	-7.214868	0.000000	0.000000	3.750000	741.032898	61.531548
17	476.131348	10.579986	85.999191	0.367834	0.000000	0.000000	3.750000	-775.942017	34.456833
18	200.050293	19.296551	64.913208	11.927675	0.000000	0.000000	3.750000	-553.753723	-38.483395
19	-125.168060	-376.443604	-14.951805	-70.430252	0.000000	0.000000	3.750000	11.374566	571.372742
20	20.825228	217.212982	12.907556	64.725189	0.000000	0.000000	3.750000	12.290577	-267.439911
21	451.786133	-88.277885	69.113480	-11.105234	0.000000	0.000000	3.750000	-792.027771	94.459190
22	51.638275	-82.876495	63.950455	-2.515315	0.000000	0.000000	3.750000	-268.883270	-15.796506
23	203.333237	-352.030731	49.108978	-58.002647	0.000000	0.000000	3.750000	-487.938965	628.006836
24	423.154114	367.841583	70.526482	37.762299	0.000000	0.000000	3.750000	-805.696960	-229.335678
25	-281.151550	-78.535431	-75.565002	-41.059742	0.000000	0.000000	3.750000	377.942566	289.275818
26	357.226624	185.044662	76.207214	24.339821	0.000000	0.000000	3.750000	-470.828094	-60.312836
27	-658.455688	-166.494492	-102.099777	-19.789688	0.000000	0.000000	3.750000	862.813171	128.680191
28	164.033905	142.228882	64.530518	40.147270	0.000000	0.000000	3.750000	-512.013672	-250.944275
29	-52.222401	-413.059113	18.246061	-71.715271	0.000000	0.000000	3.750000	-148.673309	696.522400
30	-81.047157	356.544556	-6.881697	61.616901	0.000000	0.000000	3.750000	71.124092	-570.267578
31	-386.299988	97.496407	-63.921009	-3.178807	0.000000	0.000000	3.750000	491.037048	20.133389
32	-91.511429	-476.045166	-33.043266	-70.655014	0.000000	0.000000	3.750000	210.131531	668.609253
33	462.558075	-404.359436	63.576675	-51.788040	0.000000	0.000000	3.750000	-744.872681	480.901245
34	81.756126	-104.311188	67.830475	-49.543983	0.000000	0.000000	3.750000	-103.717072	140.948059
35	-295.582916	-281.627991	-47.311890	-40.069691	0.000000	0.000000	3.750000	343.846924	403.151825
36	-337.737732	-346.075745	-50.372608	-48.606571	0.000000	0.000000	3.750000	478.446106	528.683472
37	-22.915722	360.254822	34.523159	67.706245	0.000000	0.000000	3.750000	-418.703796	-599.242737
38	30.347958	-53.347294	67.367577	-25.404270	0.000000	0.000000	3.750000	-481.405182	-60.095222
39	227.151917	44.397629	67.613968	18.120211	0.000000	0.000000	3.750000	-428.028381	-152.522461
40	-271.695984	-322.053558	-36.988121	-49.758087	0.000000	0.000000	3.750000	304.490662	665.121033
