node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-1213.303467	588.993042	-166.151184	102.041245	0.000000	0.000000	7.125000	497.416626	-239.521637
1	-1010.015686	-526.342102	-180.320297	-65.941963	0.000000	0.000000	7.125000	388.632782	133.784561
2	1137.266846	-170.396606	184.231720	-25.566433	0.000000	0.000000	7.125000	-375.965057	72.109329
3	763.421692	966.864746	108.108749	136.338440	0.000000	0.000000	7.125000	-423.704590	-596.031372
4	-47.621666	-1146.346680	-16.921820	-191.251801	0.000000	0.000000	7.125000	25.640013	547.661499
5	-293.656403	1295.290894	-13.069157	203.573273	0.000000	0.000000	7.125000	-30.297438	-628.064087
6	-725.280090	-574.488586	-130.332626	-149.047653	0.000000	0.000000	7.125000	265.329834	340.477722
7	980.100586	-822.012207	125.975937	-111.148773	0.000000	0.000000	7.125000	-355.649872	298.639374
8	1308.125244	-1018.335144	168.801163	-139.515717	0.000000	0.000000	7.125000	-410.126221	294.473846
9	1140.326660	355.979126	174.923553	71.565872	0.000000	0.000000	7.125000	-411.720673	-131.781937
10	220.670975	-1294.788574	38.545715	-181.938904	0.000000	0.000000	7.125000	-64.299706	449.579071
11	352.745422	-1127.850098	52.930721	-187.678787	0.000000	0.000000	7.125000	-140.332428	453.510284
12	386.848236	1263.068481	36.059715	203.824005	0.000000	0.000000	7.125000	-31.564768	-430.706085
13	717.052063	-809.312500	141.710434	-154.976974	0.000000	0.000000	7.125000	-215.309982	255.979736
14	-423.461151	64.997543	-173.329681	15.126072	0.000000	0.000000	7.125000	238.228683	-2.346256
15	-1521.800171	-290.276123	-215.103210	-65.971497	0.000000	0.000000	7.125000	532.491943	109.511864
16	-489.209412	-962.304932	-96.550995	-169.391586	0.000000	0.000000	7.125000	152.927383	397.239014
17	798.975708	-898.713867	103.694107	-165.143951	0.000000	0.000000	7.125000	-239.935623	376.390350
18	271.487244	137.853928	141.381668	96.180542	0.000000	0.000000	7.125000	-223.888718	-173.345993
19	-846.354492	-974.864990	-123.606216	-130.846436	0.000000	0.000000	7.125000	300.604187	348.545441
