node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
24	-155497.687500	-37593.734375	-12924.282227	-9689.312500	0.000000	0.000000	655530.812500	-2782.559814	3910.189697
25	-109058.171875	-30501.388672	-10006.275391	-12438.874023	0.000000	0.000000	655530.812500	-8762.567383	11908.964844
26	98007.648438	-99416.328125	10551.429688	-16731.015625	0.000000	0.000000	655530.812500	-1186.269531	4964.844727
27	-163844.453125	-79012.171875	-12126.259766	-13333.034180	0.000000	0.000000	655530.812500	-3123.372070	4544.793457
28	137947.781250	-106565.789062	12908.094727	-14120.285156	0.000000	0.000000	655530.812500	-2356.823242	13080.057617
29	40192.746094	11795.424805	14443.276367	-8541.937500	0.000000	0.000000	655530.812500	-1920.250610	6878.806641
30	20935.226562	44471.972656	9744.921875	-2198.521729	0.000000	0.000000	655530.812500	-2548.545410	6366.994141
31	30772.306641	-159586.734375	3547.780762	-19150.703125	0.000000	0.000000	655530.812500	-2209.999023	5167.096680
32	149976.828125	53933.214844	16338.568359	-2098.462646	0.000000	0.000000	655530.812500	-790.545227	11811.435547
33	148532.796875	50151.738281	17350.628906	-3152.345703	0.000000	0.000000	655530.812500	667.779114	10429.894531
34	85169.812500	-90435.242188	9303.724609	-15616.632812	0.000000	0.000000	655530.812500	172.918854	3317.646973
35	116758.734375	-11941.402344	15142.950195	-8791.990234	0.000000	0.000000	655530.812500	-40.026203	3576.461670
36	-170370.718750	-79392.265625	-12825.831055	-13472.715820	0.000000	0.000000	655530.812500	-3586.530762	4460.256836
37	67848.812500	55795.003906	16100.973633	-1737.873535	0.000000	0.000000	655530.812500	-320.727417	2789.630371
38	115284.445312	-126113.140625	10647.405273	-15699.502930	0.000000	0.000000	655530.812500	-2237.856445	9836.035156
39	11151.371094	203285.968750	6421.178711	14638.767578	0.000000	0.000000	655530.812500	-1202.427246	16865.787109
40	-37561.453125	65098.648438	-5691.844238	-536.126587	0.000000	0.000000	655530.812500	-1412.980469	4976.252930
41	-54757.007812	-153195.312500	-3252.084473	-19295.630859	0.000000	0.000000	655530.812500	-3380.202148	5994.041504
42	152926.781250	-27020.869141	15193.708984	-9601.160156	0.000000	0.000000	655530.812500	-1180.774658	10856.862305
43	-73660.757812	163232.000000	-6529.483398	11488.383789	0.000000	0.000000	655530.812500	-3878.769775	14992.406250
44	35836.859375	123921.929688	9597.491211	7502.681641	0.000000	0.000000	655530.812500	633.351135	9834.784180
45	-16090.151367	-143030.468750	-427.212494	-18895.855469	0.000000	0.000000	655530.812500	-2935.089600	5504.697754
46	-14989.284180	-156588.703125	-579.020264	-18498.140625	0.000000	0.000000	655530.812500	-5232.947754	10470.593750
47	-166740.796875	-45826.132812	-12766.273438	-11353.622070	0.000000	0.000000	655530.812500	-1990.504395	3413.945801
48	71934.007812	127383.085938	11941.664062	6867.333008	0.000000	0.000000	655530.812500	1031.490356	6953.746582
49	146261.515625	15139.429688	16744.837891	-5666.643066	0.000000	0.000000	655530.812500	-961.401428	10610.704102
50	183395.171875	35033.468750	17279.500000	-2701.931152	0.000000	0.000000	655530.812500	-481.243561	8469.901367
51	105229.921875	-139343.296875	9574.440430	-16735.220703	0.000000	0.000000	655530.812500	-1275.291504	3746.348877
52	169920.562500	38671.320312	16936.212891	-3160.005859	0.000000	0.000000	655530.812500	-404.553497	18877.933594
53	53164.628906	120119.265625	11394.774414	7205.819824	0.000000	0.000000	655530.812500	310.020416	4590.454102
54	37842.144531	-124355.710938	4452.732422	-17913.736328	0.000000	0.000000	655530.812500	-1102.117065	4153.719238
55	93369.468750	180699.453125	12796.017578	11199.995117	0.000000	0.000000	655530.812500	5576.850098	29268.132812
56	78749.929688	-142196.968750	7328.572754	-17423.294922	0.000000	0.000000	655530.812500	-2933.937988	7681.943848
57	162843.531250	126953.046875	16612.994141	4772.677246	0.000000	0.000000	655530.812500	1473.542358	6451.599609
58	-70760.718750	-109110.109375	-5233.886719	-17275.798828	0.000000	0.000000	655530.812500	-3309.326660	6992.529297
59	83630.492188	93347.328125	13694.031250	2771.843994	0.000000	0.000000	655530.812500	-248.464676	7936.361328
60	118991.906250	-103948.906250	11717.958008	-14372.219727	0.000000	0.000000	655530.812500	-2678.300293	8910.112305
61	136792.515625	-62069.417969	13857.225586	-12819.298828	0.000000	0.000000	655530.812500	-1424.974487	7877.255371
62	-119589.570312	144199.171875	-13679.913086	7148.804199	0.000000	0.000000	655530.812500	-12219.322266	16322.099609
63	42169.136719	180741.671875	8963.519531	12333.290039	0.000000	0.000000	655530.812500	1279.849487	16964.857422
64	61266.007812	-7729.680176	12724.756836	-10927.454102	0.000000	0.000000	655530.812500	-1264.115356	5896.393555
65	-45256.222656	126924.687500	-2779.428223	9846.836914	0.000000	0.000000	655530.812500	-236.923782	4032.648193
66	-186639.046875	-57037.039062	-14452.020508	-11270.398438	0.000000	0.000000	655530.812500	-2430.813721	4238.661133
67	55677.816406	159745.046875	10018.103516	10050.317383	0.000000	0.000000	655530.812500	937.316772	11968.273438
68	169604.640625	-25537.644531	15761.010742	-7914.704590	0.000000	0.000000	655530.812500	-592.043030	4415.113281
69	169074.546875	13456.634766	17769.476562	-5203.108398	0.000000	0.000000	655530.812500	-447.205048	4866.849121
70	18684.308594	-1414.225342	12654.212891	-12702.764648	0.000000	0.000000	655530.812500	-1522.718018	4923.321777
71	-26206.902344	-17410.414062	-3015.652832	-18381.736328	0.000000	0.000000	655530.812500	-1396.815430	3153.134277
72	-5624.440430	3805.587158	7099.274902	-17579.240234	0.000000	0.000000	655530.812500	-1543.261719	5820.788086
73	-35328.628906	82571.992188	-2773.567871	1096.421753	0.000000	0.000000	655530.812500	-829.959290	5265.603516
74	36482.875000	-183787.015625	3831.048096	-19915.115234	0.000000	0.000000	655530.812500	-650.642151	2474.602295
75	67954.945312	16392.574219	14236.591797	-7354.552246	0.000000	0.000000	655530.812500	-1292.653076	6551.212891
76	-118881.960938	4968.091797	-12674.796875	-8899.762695	0.000000	0.000000	655530.812500	-1442.343506	2392.031006
77	166373.140625	-61833.292969	15631.061523	-11768.369141	0.000000	0.000000	655530.812500	-1140.620239	3877.906006
78	-41319.117188	-9125.534180	-7400.990723	-15583.375977	0.000000	0.000000	655530.812500	-2337.009033	7966.982910
79	-67477.648438	-94585.695312	-4606.320801	-16715.224609	0.000000	0.000000	655530.812500	-2836.929932	5491.061035
80	173735.671875	34820.019531	16798.824219	-3516.111328	0.000000	0.000000	655530.812500	-57.755009	4348.457520
81	71049.468750	150212.921875	12114.963867	8259.889648	0.000000	0.000000	655530.812500	517.233093	5700.269043
82	163792.203125	9457.321289	16842.144531	-6290.726074	0.000000	0.000000	655530.812500	-417.850861	8836.210938
83	101457.476562	91921.187500	14601.864258	2605.108887	0.000000	0.000000	655530.812500	464.668854	6072.068359
84	97232.695312	51339.566406	15710.333008	-2000.231689	0.000000	0.000000	655530.812500	-207.973495	8265.007812
85	-68200.578125	-70111.039062	-7427.722168	-17365.791016	0.000000	0.000000	655530.812500	-2424.843018	6115.923340
86	-188739.062500	91473.562500	-17276.726562	1913.451782	0.000000	0.000000	655530.812500	-10926.623047	7779.702148
87	78042.140625	33148.585938	15677.066406	-5496.446289	0.000000	0.000000	655530.812500	-1513.961426	7165.948242
88	-60768.250000	-158265.546875	-3560.630615	-18443.666016	0.000000	0.000000	655530.812500	-2507.579346	4822.211426
89	-47137.738281	149704.187500	-4577.817383	11140.680664	0.000000	0.000000	655530.812500	-3096.914062	16178.861328
90	-119277.671875	145468.328125	-13743.886719	9431.665039	0.000000	0.000000	655530.812500	-8460.482422	17167.402344
91	592.064331	-176000.281250	297.111603	-19951.625000	0.000000	0.000000	655530.812500	-2174.325928	5273.450684
92	-12554.799805	-53674.937500	880.979431	-18164.164062	0.000000	0.000000	655530.812500	-2795.375488	7239.443848
93	47473.886719	144178.390625	9136.384766	8486.144531	0.000000	0.000000	655530.812500	910.483704	5116.350098
94	93087.210938	160674.406250	13638.841797	9653.534180	0.000000	0.000000	655530.812500	2998.554932	14821.379883
95	166713.859375	44441.515625	17676.835938	-3602.912354	0.000000	0.000000	655530.812500	-561.708984	6870.369141
96	-29591.525391	57582.011719	-4364.532227	-3007.184814	0.000000	0.000000	655530.812500	-1532.623169	5024.803223
97	12617.081055	-68796.945312	3954.189697	-18561.363281	0.000000	0.000000	655530.812500	-1423.228638	4930.864258
98	-115321.531250	-8270.316406	-12393.819336	-10071.447266	0.000000	0.000000	655530.812500	-1059.906494	2173.298584
99	-78529.062500	180157.703125	-7066.169922	15521.817383	0.000000	0.000000	655530.812500	-9258.368164	19586.613281
100	-135928.906250	586.551392	-12716.261719	-9027.147461	0.000000	0.000000	655530.812500	-2286.850098	5610.753418
101	-80217.875000	-150589.000000	-5441.433105	-18995.683594	0.000000	0.000000	655530.812500	-3310.033447	6547.310059
102	-43968.527344	-145194.671875	-2560.345215	-18884.759766	0.000000	0.000000	655530.812500	-4108.696289	8242.569336
103	57848.777344	24022.634766	14336.417969	-8053.481445	0.000000	0.000000	655530.812500	370.222565	2994.999512
104	-123816.445312	-126229.250000	-8045.472168	-16265.494141	0.000000	0.000000	655530.812500	-3003.591064	4840.469727
105	-30976.509766	-168216.171875	-1732.094849	-18812.556641	0.000000	0.000000	655530.812500	-3170.061279	8187.810059
106	180109.000000	84109.984375	17360.320312	370.981750	0.000000	0.000000	655530.812500	-219.885605	9851.532227
107	-81474.335938	-245.789413	-10515.614258	-11584.433594	0.000000	0.000000	655530.812500	-2116.417725	3968.708740
108	-141886.859375	158725.265625	-15274.553711	10076.721680	0.000000	0.000000	655530.812500	-8291.891602	19110.275391
109	-84450.656250	141936.484375	-10905.603516	9163.089844	0.000000	0.000000	655530.812500	-7329.279297	20613.205078
110	99459.132812	-130308.179688	9857.303711	-17135.005859	0.000000	0.000000	655530.812500	-403.605194	3524.254639
111	-72803.406250	-140437.296875	-4140.215820	-18346.595703	0.000000	0.000000	655530.812500	-3339.781006	5841.195312
112	136874.765625	150330.984375	15249.530273	7212.847168	0.000000	0.000000	655530.812500	1234.683716	6229.486328
113	-27736.673828	-154862.890625	-1229.243652	-19278.166016	0.000000	0.000000	655530.812500	-2910.412354	6333.036133
114	-76035.523438	17831.714844	-11149.916016	-10790.254883	0.000000	0.000000	655530.812500	-4629.401367	8426.266602
115	-155748.062500	-17981.421875	-13357.373047	-9406.172852	0.000000	0.000000	655530.812500	-1523.700928	2673.155029
116	166791.468750	-56932.156250	15380.888672	-11181.898438	0.000000	0.000000	655530.812500	-723.559692	5818.265137
117	23472.136719	-150944.468750	3062.656006	-19810.103516	0.000000	0.000000	655530.812500	-2776.121582	7601.514160
118	-82812.593750	-105985.585938	-6065.125977	-18198.187500	0.000000	0.000000	655530.812500	-1934.037354	1923.119385
119	51022.492188	-39132.082031	10899.583984	-14274.658203	0.000000	0.000000	655530.812500	-1983.958252	4991.125488
120	-101657.437500	-121224.570312	-6880.198730	-17194.445312	0.000000	0.000000	655530.812500	-3068.831299	5583.361816
121	-27190.587891	-161963.187500	-1549.840576	-19683.150391	0.000000	0.000000	655530.812500	-2156.792480	4793.255859
122	142992.406250	101595.578125	16931.619141	2066.939453	0.000000	0.000000	655530.812500	-511.945709	6178.446289
123	24747.751953	176559.656250	7318.577637	12652.001953	0.000000	0.000000	655530.812500	-433.594482	19226.101562
124	41699.039062	148592.281250	9942.175781	10326.435547	0.000000	0.000000	655530.812500	68.293076	7783.453613
125	82093.664062	-24634.033203	12806.267578	-12596.006836	0.000000	0.000000	655530.812500	-1093.906250	6847.345703
126	-121916.718750	-137863.546875	-8141.464355	-17495.148438	0.000000	0.000000	655530.812500	-3864.004395	5668.077148
127	12422.233398	-177448.562500	2145.165771	-20009.722656	0.000000	0.000000	655530.812500	-1682.254883	4254.179688
128	98232.757812	94162.453125	15478.627930	1041.162598	0.000000	0.000000	655530.812500	212.233856	4127.070801
129	-125766.203125	-35404.945312	-11015.826172	-11909.408203	0.000000	0.000000	655530.812500	-1748.592285	3461.750732
130	-45107.812500	-118825.398438	-2767.772461	-18277.250000	0.000000	0.000000	655530.812500	-1636.000732	5028.372070
131	56748.378906	-103611.390625	6711.514160	-17885.281250	0.000000	0.000000	655530.812500	-1898.290405	6629.824219
132	-13444.362305	-114397.203125	448.948181	-18387.800781	0.000000	0.000000	655530.812500	-2595.087158	5765.005859
133	9590.727539	88867.828125	6676.936035	3739.182861	0.000000	0.000000	655530.812500	-1134.810547	6188.465332
134	-86650.398438	-126420.820312	-5878.047363	-17882.763672	0.000000	0.000000	655530.812500	-3140.280029	5494.846680
135	-182727.546875	-20118.382812	-15263.267578	-9208.217773	0.000000	0.000000	655530.812500	-5898.129883	4831.783203
136	-171489.875000	-9374.267578	-14754.802734	-7879.481934	0.000000	0.000000	655530.812500	-7898.072754	7090.831055
137	2522.687012	-74356.882812	2563.512939	-18078.986328	0.000000	0.000000	655530.812500	-2389.008545	6279.654297
138	-111949.601562	-155620.234375	-7664.599609	-18283.427734	0.000000	0.000000	655530.812500	-2808.070557	2353.617676
139	143930.171875	149507.796875	15482.260742	7357.775879	0.000000	0.000000	655530.812500	6203.089844	23305.865234
140	-191746.906250	46027.761719	-16878.699219	-1822.109253	0.000000	0.000000	655530.812500	-20834.880859	13309.920898
141	-63664.867188	-138570.531250	-4306.138184	-18440.515625	0.000000	0.000000	655530.812500	-3132.308594	5412.596191
142	98822.437500	123396.351562	13597.881836	5537.734375	0.000000	0.000000	655530.812500	1996.981323	15010.747070
143	-149111.546875	38671.144531	-14866.447266	-4075.951416	0.000000	0.000000	655530.812500	-9276.622070	9520.687500
144	57956.871094	-69383.890625	8424.075195	-15754.561523	0.000000	0.000000	655530.812500	-1596.962646	6872.175781
145	87439.125000	-118418.554688	8854.839844	-15828.333984	0.000000	0.000000	655530.812500	-3623.333252	8671.865234
146	-40441.093750	21689.265625	-7287.901855	-8813.063477	0.000000	0.000000	655530.812500	-2460.413330	6282.539551
147	-37884.738281	97837.156250	294.159912	4192.373535	0.000000	0.000000	655530.812500	-1267.406982	7602.220703
148	68750.500000	160803.750000	11506.010742	9907.612305	0.000000	0.000000	655530.812500	485.543091	3852.079102
149	12101.787109	146872.000000	5578.836914	10620.882812	0.000000	0.000000	655530.812500	-1.224615	8265.183594
150	123801.843750	39664.804688	16081.245117	-3239.801758	0.000000	0.000000	655530.812500	391.218262	5155.412109
151	-73888.234375	-161955.031250	-4889.671387	-18449.160156	0.000000	0.000000	655530.812500	-2670.355225	6063.527832
152	-133290.984375	66968.101562	-14555.067383	-991.318726	0.000000	0.000000	655530.812500	-7902.356445	7074.059082
153	-155890.203125	-37921.289062	-12777.706055	-10066.640625	0.000000	0.000000	655530.812500	-4423.917480	4715.901367
154	82871.843750	-158668.437500	7786.983398	-18198.583984	0.000000	0.000000	655530.812500	-1530.764282	3105.555908
155	-99797.734375	177000.187500	-12355.455078	13770.473633	0.000000	0.000000	655530.812500	-5219.295410	19420.578125
156	88104.601562	25257.679688	15984.768555	-5950.121582	0.000000	0.000000	655530.812500	-1767.641846	7546.382812
157	-180771.265625	-32809.460938	-14523.825195	-9596.657227	0.000000	0.000000	655530.812500	-5639.578613	6691.126953
158	-46309.898438	-97866.367188	-2962.533447	-18076.630859	0.000000	0.000000	655530.812500	-2710.830566	4078.438721
159	-135609.468750	-116247.968750	-9445.735352	-16277.897461	0.000000	0.000000	655530.812500	-3091.662354	4067.241943
160	-8981.612305	178966.875000	2979.472168	13086.237305	0.000000	0.000000	655530.812500	-1664.657715	25769.662109
161	-145369.484375	108174.890625	-15930.565430	3570.864258	0.000000	0.000000	655530.812500	-13881.925781	15288.440430
162	-6733.103516	-14125.600586	2608.895020	-18357.189453	0.000000	0.000000	655530.812500	-3276.620850	5969.257812
163	20845.982422	-136966.468750	2567.654785	-18694.492188	0.000000	0.000000	655530.812500	-1253.949707	3758.768311
164	-98833.968750	-107200.320312	-6846.759766	-17913.216797	0.000000	0.000000	655530.812500	-3874.406250	4266.931641
165	145604.968750	-114473.445312	13012.993164	-14764.839844	0.000000	0.000000	655530.812500	-2833.895020	10975.444336
166	40745.738281	-91163.179688	6000.042969	-18110.724609	0.000000	0.000000	655530.812500	-1299.538818	3437.084473
167	-158439.734375	115964.039062	-16268.625977	5703.759766	0.000000	0.000000	655530.812500	-13876.149414	18101.490234
168	130569.734375	-83714.531250	13405.745117	-13644.831055	0.000000	0.000000	655530.812500	-2077.687500	7084.475098
169	-133211.031250	111033.789062	-13955.027344	3628.424316	0.000000	0.000000	655530.812500	-19136.876953	22658.035156
170	-144518.281250	-63378.054688	-11372.274414	-13616.460938	0.000000	0.000000	655530.812500	-3061.159668	4723.550781
171	84923.250000	137621.656250	12370.990234	7373.086914	0.000000	0.000000	655530.812500	317.034729	7557.312988
172	126053.015625	92198.765625	15700.477539	1789.859863	0.000000	0.000000	655530.812500	172.770218	6172.505859
173	-67138.921875	-108938.835938	-5201.548828	-17272.058594	0.000000	0.000000	655530.812500	-3404.091553	8201.430664
174	170901.234375	-37204.902344	15311.908203	-8708.563477	0.000000	0.000000	655530.812500	-666.748230	5515.018066
175	-111897.070312	-47502.011719	-10747.024414	-13859.416016	0.000000	0.000000	655530.812500	-3137.008545	5115.667480
176	-122459.148438	-67521.335938	-9906.578125	-15203.632812	0.000000	0.000000	655530.812500	-3196.290039	3468.816895
177	-165274.171875	98776.796875	-16735.458984	2947.138916	0.000000	0.000000	655530.812500	-16296.344727	14811.198242
178	105531.148438	73326.648438	15651.111328	-522.315369	0.000000	0.000000	655530.812500	211.520813	5578.480957
179	121313.890625	151521.078125	14327.209961	7625.402832	0.000000	0.000000	655530.812500	1043.322266	6340.323730
180	86647.734375	116737.437500	13831.972656	5434.790527	0.000000	0.000000	655530.812500	46.071980	5070.644043
181	-194326.484375	-21001.349609	-15532.860352	-8617.942383	0.000000	0.000000	655530.812500	-2959.135010	4619.389648
182	167239.171875	-81635.414062	14448.270508	-12424.383789	0.000000	0.000000	655530.812500	-1884.000732	9754.675781
183	-99975.156250	201728.375000	-12046.462891	15390.038086	0.000000	0.000000	655530.812500	-2493.368408	10209.651367
184	-71376.664062	-95862.460938	-6280.014160	-17720.052734	0.000000	0.000000	655530.812500	-3140.486328	4909.231445
185	136443.921875	32212.697266	16561.429688	-4259.143066	0.000000	0.000000	655530.812500	-622.258423	12827.825195
186	4649.021484	45059.679688	9933.006836	-1970.768433	0.000000	0.000000	655530.812500	-1066.534668	4556.712402
187	-58682.164062	-76183.906250	-5804.344727	-18724.287109	0.000000	0.000000	655530.812500	-1677.236694	5071.044434
188	-86493.171875	83759.867188	-11187.338867	-381.893250	0.000000	0.000000	655530.812500	-3657.098877	6277.405273
189	16120.103516	-110965.867188	3280.408447	-19470.517578	0.000000	0.000000	655530.812500	-3817.990234	9872.995117
190	-170511.437500	86388.640625	-16682.150391	2323.910889	0.000000	0.000000	655530.812500	-14286.796875	12321.967773
191	15842.996094	-67699.570312	-7540.230957	-9180.322266	0.000000	0.000000	655530.812500	8187.027832	-3776.579346
192	-170311.703125	60109.894531	-18412.726562	6685.421875	0.000000	0.000000	655530.812500	5369.617676	-1051.421753
193	-125332.914062	93877.796875	-13966.513672	2522.094727	0.000000	0.000000	655530.812500	-10748.788086	10482.676758
194	-20898.943359	125494.898438	1158.816772	7975.310547	0.000000	0.000000	655530.812500	-1381.926147	6697.696289
195	69927.460938	-140083.906250	7414.594238	-17883.324219	0.000000	0.000000	655530.812500	-3047.500244	7499.991211
196	102439.906250	140956.890625	14656.658203	7284.494141	0.000000	0.000000	655530.812500	1589.137573	8947.064453
197	17687.164062	109254.710938	8515.857422	7924.361328	0.000000	0.000000	655530.812500	1222.542847	9826.607422
198	121789.328125	64819.406250	15273.525391	-1043.694214	0.000000	0.000000	655530.812500	1586.367798	5609.798828
199	53854.605469	-94096.445312	7504.791992	-17960.949219	0.000000	0.000000	655530.812500	-2213.696533	9624.434570
200	143273.984375	1100.037476	15763.571289	-6925.820312	0.000000	0.000000	655530.812500	-1846.252808	9896.768555
201	107190.875000	-6103.225098	15419.063477	-8556.183594	0.000000	0.000000	655530.812500	-1739.225342	8810.553711
202	100527.882812	-41165.941406	11875.163086	-12157.385742	0.000000	0.000000	655530.812500	-1707.717651	3487.336426
203	98387.546875	-71719.289062	11495.923828	-13532.291016	0.000000	0.000000	655530.812500	-2113.322998	7407.665527
204	165233.875000	-13880.190430	16341.885742	-7668.453125	0.000000	0.000000	655530.812500	-822.355042	8873.735352
205	2019.545654	180516.031250	4904.381348	11892.283203	0.000000	0.000000	655530.812500	-191.072525	11113.252930
206	-75776.273438	182845.671875	-9185.870117	13920.014648	0.000000	0.000000	655530.812500	-7979.501953	18925.968750
207	-98166.742188	-43061.734375	-9523.072266	-14134.553711	0.000000	0.000000	655530.812500	-4711.625977	6137.629395
208	58305.917969	-78910.632812	8550.406250	-16749.855469	0.000000	0.000000	655530.812500	839.446533	1270.099731
209	-91279.851562	-146572.390625	-6245.099121	-17187.042969	0.000000	0.000000	655530.812500	-6570.618164	10698.630859
210	-120901.781250	126959.015625	-13754.730469	6573.265625	0.000000	0.000000	655530.812500	-11574.330078	15778.304688
211	-121816.187500	105264.023438	-14020.220703	3777.930664	0.000000	0.000000	655530.812500	-11805.794922	13905.154297
212	68556.742188	41487.964844	13794.292969	-2036.475098	0.000000	0.000000	655530.812500	-1335.257324	8398.952148
213	12950.926758	33377.257812	9352.109375	-2969.688232	0.000000	0.000000	655530.812500	-749.935059	4017.910400
214	-58542.500000	-138452.109375	-4336.835938	-18941.304688	0.000000	0.000000	655530.812500	-2995.837646	6244.266113
215	78978.250000	-57157.132812	10870.624023	-14680.717773	0.000000	0.000000	655530.812500	-1548.832031	4256.149902
216	41742.234375	40740.019531	13318.751953	-4306.243164	0.000000	0.000000	655530.812500	-396.189575	4445.707031
217	126464.039062	27103.337891	16422.564453	-5441.735840	0.000000	0.000000	655530.812500	-1153.097778	7212.412598
218	118655.968750	49664.503906	16422.601562	-2999.676758	0.000000	0.000000	655530.812500	-1002.281311	7774.035645
219	147473.546875	92882.132812	16760.589844	2269.543945	0.000000	0.000000	655530.812500	-434.746246	8302.041992
220	-160307.453125	-55545.628906	-11947.615234	-12343.036133	0.000000	0.000000	655530.812500	-2952.866699	3944.031006
221	21853.710938	-104015.234375	3980.150879	-18723.839844	0.000000	0.000000	655530.812500	-1829.214966	3668.181152
222	-99300.585938	102956.664062	-12606.959961	4563.799805	0.000000	0.000000	655530.812500	-10895.609375	12967.193359
223	12423.174805	183863.703125	5294.051758	14126.207031	0.000000	0.000000	655530.812500	-1457.946289	16520.716797
224	-199951.593750	22894.318359	-16791.111328	-4565.867188	0.000000	0.000000	655530.812500	-3901.123291	2833.750000
225	149699.000000	-95074.406250	13053.561523	-13519.677734	0.000000	0.000000	655530.812500	-1200.193726	6552.006836
226	83.311646	-104982.148438	1809.878906	-18550.121094	0.000000	0.000000	655530.812500	-2437.434326	5402.389160
227	142424.968750	-74832.851562	13352.654297	-11970.065430	0.000000	0.000000	655530.812500	-1598.118896	5135.769043
228	99921.968750	17105.298828	14785.619141	-5998.353516	0.000000	0.000000	655530.812500	-1066.469727	6941.773926
229	49885.742188	-157750.296875	4749.770508	-18458.494141	0.000000	0.000000	655530.812500	-2383.302979	3568.556152
230	95368.351562	58583.191406	16615.968750	-3590.186523	0.000000	0.000000	655530.812500	-725.337769	6293.702148
231	-60540.835938	-39907.132812	-6864.674805	-16978.054688	0.000000	0.000000	655530.812500	-2445.234619	5599.442383
232	-122298.195312	-128946.867188	-8166.403809	-17559.251953	0.000000	0.000000	655530.812500	-3156.764648	5137.815430
233	109744.859375	155983.390625	13471.351562	8802.314453	0.000000	0.000000	655530.812500	2114.544678	9944.520508
234	79844.835938	77694.976562	14485.480469	1060.928223	0.000000	0.000000	655530.812500	-248.319626	6069.680664
235	67652.281250	84506.992188	12604.609375	3702.107910	0.000000	0.000000	655530.812500	917.786316	8146.523438
236	154748.921875	-66491.976562	14247.340820	-11778.300781	0.000000	0.000000	655530.812500	-436.608917	5721.231445
237	147213.343750	-101280.406250	13597.817383	-12043.922852	0.000000	0.000000	655530.812500	2337.942383	-755.096191
238	-190164.000000	-23889.562500	-19558.941406	491.118805	0.000000	0.000000	655530.812500	521.855408	-570.288940
239	-150737.062500	-118328.640625	-17293.849609	-7985.430176	0.000000	0.000000	655530.812500	5818.697266	-4088.429688
240	-125408.140625	165476.265625	-13815.504883	11916.366211	0.000000	0.000000	655530.812500	-8005.750488	25715.099609
241	-150928.781250	8140.952148	-15214.514648	-6866.214355	0.000000	0.000000	655530.812500	-10898.071289	8738.363281
242	-150598.453125	-88865.000000	-11450.075195	-13375.323242	0.000000	0.000000	655530.812500	-6755.916016	10747.438477
243	67189.085938	152406.406250	11403.104492	8285.239258	0.000000	0.000000	655530.812500	850.034119	6156.547363
244	99397.414062	-23445.052734	14426.909180	-11979.115234	0.000000	0.000000	655530.812500	33.030762	5677.946777
