node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-682.866150	1270.348999	-101.282394	166.614960	0.000000	0.000000	7.125000	206.159073	-475.635315
1	363.217102	-1309.637329	50.850792	-185.143585	0.000000	0.000000	7.125000	-127.712524	487.033722
2	-1133.233154	40.771538	-170.993805	-0.164317	0.000000	0.000000	7.125000	417.688690	-0.432016
3	-812.612793	-1.688326	-190.061234	26.994556	0.000000	0.000000	7.125000	321.346802	-89.052490
4	342.311615	-1239.924438	26.273190	-208.349640	0.000000	0.000000	7.125000	-60.119228	420.683258
5	-473.533569	-1081.783203	-114.203690	-158.051910	0.000000	0.000000	7.125000	198.493408	349.961395
6	276.807098	1247.850464	40.273605	202.970673	0.000000	0.000000	7.125000	-60.590355	-982.368042
7	797.182129	737.892456	115.322098	193.197601	0.000000	0.000000	7.125000	-228.414200	-430.009949
8	149.162155	896.233826	54.020100	184.242401	0.000000	0.000000	7.125000	-142.572144	-402.069061
9	531.364990	1218.449951	85.083885	205.027100	0.000000	0.000000	7.125000	-150.078674	-495.145691
10	-928.447510	861.154785	-155.402832	141.241959	0.000000	0.000000	7.125000	338.740417	-275.436371
11	-411.368500	-512.163940	-125.562912	-145.217270	0.000000	0.000000	7.125000	212.395096	146.470703
12	1123.537476	-261.047333	198.078369	-34.144131	0.000000	0.000000	7.125000	-549.432312	82.145866
13	835.314819	998.947998	122.804985	151.458878	0.000000	0.000000	7.125000	-240.333191	-446.774597
14	-526.194397	-391.038208	-157.587509	-80.480492	0.000000	0.000000	7.125000	313.014893	96.168190
15	-1018.164917	-110.812759	-209.413803	-15.642784	0.000000	0.000000	7.125000	452.811829	20.017458
16	-281.096680	728.011230	-77.261635	162.570404	0.000000	0.000000	7.125000	248.523132	-720.523315
17	105.711586	-278.571655	-27.453236	-162.633469	0.000000	0.000000	7.125000	2.392044	213.597900
18	-576.117126	477.295380	-156.646561	125.939087	0.000000	0.000000	7.125000	272.203735	-184.936752
19	949.713623	560.056152	125.473404	97.659714	0.000000	0.000000	7.125000	-332.370392	-277.350769
20	830.369995	-654.162170	110.951050	-122.124107	0.000000	0.000000	7.125000	-296.839172	282.576965
21	1429.802734	-271.847687	202.180847	-44.396965	0.000000	0.000000	7.125000	-518.488220	90.019814
22	-1192.799316	545.998169	-201.509796	93.145546	0.000000	0.000000	7.125000	475.791626	-185.751633
23	-863.453735	624.958008	-176.054108	114.464836	0.000000	0.000000	7.125000	574.774780	-312.736237
24	-190.155182	1075.287354	-25.689392	190.272903	0.000000	0.000000	7.125000	45.016632	-411.438782
25	462.117493	442.592163	136.813873	130.383484	0.000000	0.000000	7.125000	-337.531342	-294.098816
26	416.795624	1279.694824	72.019745	184.425232	0.000000	0.000000	7.125000	-129.550507	-453.410034
27	1287.716309	168.307495	191.057358	38.897896	0.000000	0.000000	7.125000	-395.779816	-25.500294
28	-237.988892	833.391052	-70.047379	175.537659	0.000000	0.000000	7.125000	112.545067	-275.481628
29	-32.766922	412.530640	-40.346783	187.687805	0.000000	0.000000	7.125000	70.563362	-293.201843
30	-1029.586670	389.446533	-180.774963	55.144642	0.000000	0.000000	7.125000	489.506073	-146.428940
31	-912.731873	-135.015900	-200.846527	-7.851852	0.000000	0.000000	7.125000	331.279022	22.075527
32	-54.017258	454.017487	-133.553604	165.887070	0.000000	0.000000	7.125000	216.290665	-219.293182
33	1080.220947	366.563721	182.867844	90.408249	0.000000	0.000000	7.125000	-337.871765	-200.481781
34	-404.581421	962.283020	-120.984177	189.697876	0.000000	0.000000	7.125000	219.389877	-442.823608
35	204.793579	-1075.614624	4.719289	-188.941040	0.000000	0.000000	7.125000	-4.273792	376.145782
36	1566.013916	-78.858826	221.988373	-0.933858	0.000000	0.000000	7.125000	-530.477356	50.872025
37	170.301300	-1231.842896	-4.546216	-206.948639	0.000000	0.000000	7.125000	18.555065	479.846741
38	-907.035645	452.348389	-166.770554	95.060944	0.000000	0.000000	7.125000	191.918762	-155.470093
39	812.681274	298.052368	145.188828	64.814453	0.000000	0.000000	7.125000	-359.397491	-185.938293
40	280.911102	-208.553329	90.896156	-123.035553	0.000000	0.000000	7.125000	-123.234024	145.188507
41	-825.460999	-754.936646	-172.685791	-153.368912	0.000000	0.000000	7.125000	457.297974	269.903748
42	-296.463928	-914.459656	-69.327675	-182.245270	0.000000	0.000000	7.125000	89.388885	450.028168
43	951.055359	635.758301	150.344131	114.521240	0.000000	0.000000	7.125000	-525.560425	-363.900482
44	1216.813843	-475.046631	185.317719	-77.821297	0.000000	0.000000	7.125000	-501.365631	173.883408
45	4.505476	-1254.562134	-23.918926	-208.628479	0.000000	0.000000	7.125000	75.372414	449.233856
46	1282.451294	365.418304	201.893707	45.592827	0.000000	0.000000	7.125000	-959.651733	-123.972641
47	192.675095	-545.647522	37.018467	-179.214661	0.000000	0.000000	7.125000	-73.181107	280.814240
48	-717.237244	-210.175690	-199.542938	-65.305634	0.000000	0.000000	7.125000	498.029572	138.583008
49	-1319.127197	104.435394	-203.170959	18.329388	0.000000	0.000000	7.125000	522.068787	-70.987762
50	-775.100708	-3.488125	-212.292221	17.255619	0.000000	0.000000	7.125000	394.789948	-62.365158
51	485.932251	-789.480225	72.568848	-164.722458	0.000000	0.000000	7.125000	-159.028702	326.826141
