node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
90	-21595.755859	-45242.285156	-4344.007812	-2728.553711	0.000000	0.000000	533014.312500	895.517273	-3509.722900
91	7021.516113	-43632.976562	-1768.301147	-3786.243164	0.000000	0.000000	533014.312500	979.173462	-4739.604980
92	-8982.426758	-1694.808960	-4850.975098	1789.321533	0.000000	0.000000	533014.312500	968.974792	-1844.930298
93	7814.815918	20329.257812	-2271.998291	6021.181641	0.000000	0.000000	533014.312500	839.265930	-558.326721
94	43727.640625	38101.062500	1169.687012	4857.352051	0.000000	0.000000	533014.312500	1859.693848	-45.697208
95	32975.425781	-28309.884766	126.211311	-2743.025391	0.000000	0.000000	533014.312500	1153.963013	-3605.364502
96	34476.171875	-5567.681641	1380.416748	1819.438232	0.000000	0.000000	533014.312500	6432.581543	-2356.353027
97	-30877.640625	24681.195312	-5704.368652	3175.221924	0.000000	0.000000	533014.312500	914.269836	-1409.968262
98	16436.503906	55194.535156	-929.190613	6184.022461	0.000000	0.000000	533014.312500	2149.914307	-693.628906
99	31961.279297	20929.648438	680.383301	4193.724121	0.000000	0.000000	533014.312500	1779.215210	-477.427399
100	-19390.976562	-44358.109375	-4312.118164	-3026.375977	0.000000	0.000000	533014.312500	1082.837769	-4194.856445
101	6510.316895	-11748.802734	-3470.253906	-770.285095	0.000000	0.000000	533014.312500	674.997681	-2123.970703
102	11886.694336	30087.808594	-1202.488647	4940.321289	0.000000	0.000000	533014.312500	2775.137451	-447.442505
103	-17288.226562	-21589.072266	-5780.885742	-1062.117432	0.000000	0.000000	533014.312500	-375.167145	-311.026886
104	-37330.515625	-45031.820312	1385.270630	-4151.211914	0.000000	0.000000	533014.312500	-1356.428467	-376.361847
105	-3035.951904	-33971.359375	4576.687500	-3478.916504	0.000000	0.000000	533014.312500	-3842.240479	-1313.726685
106	-27318.941406	-41869.953125	-5557.137207	-2452.809326	0.000000	0.000000	533014.312500	567.931885	-3863.642578
107	-20797.603516	-11186.751953	-7206.947754	466.091339	0.000000	0.000000	533014.312500	613.763123	-3251.628418
108	25841.912109	44248.648438	-96.318703	5386.183594	0.000000	0.000000	533014.312500	638.664856	-292.003418
109	-31114.375000	19412.179688	-5450.972168	2738.915039	0.000000	0.000000	533014.312500	62.804520	-945.401550
110	31446.000000	46758.402344	430.570435	5585.890625	0.000000	0.000000	533014.312500	3424.988770	-603.693298
111	-45879.292969	16452.224609	-6634.781250	2430.402588	0.000000	0.000000	533014.312500	1278.663696	-2635.081055
112	-24278.869141	-5324.425781	-7307.320312	951.564392	0.000000	0.000000	533014.312500	-199.132919	-2514.055664
113	-4835.028320	-32177.212891	-3584.936768	-2336.227051	0.000000	0.000000	533014.312500	547.564331	-2526.295166
114	-17571.755859	-36836.187500	-5070.876953	-2366.442627	0.000000	0.000000	533014.312500	-329.667725	-1530.707764
115	32166.345703	26806.380859	1101.427002	4676.132812	0.000000	0.000000	533014.312500	1486.326782	-466.125549
116	-30860.785156	-36830.789062	-6418.057129	-2080.437988	0.000000	0.000000	533014.312500	929.631042	-2043.956787
117	-40486.269531	14899.458008	-5772.080078	2131.008057	0.000000	0.000000	533014.312500	838.469849	-1809.824097
118	-35394.867188	-14890.762695	-6381.702148	118.133049	0.000000	0.000000	533014.312500	998.242615	-1320.406250
119	-26682.869141	-13280.538086	-5277.821777	-73.191071	0.000000	0.000000	533014.312500	343.101959	-1935.880127
120	-14490.811523	13922.985352	-5085.823730	2563.636963	0.000000	0.000000	533014.312500	2421.270508	-1437.138672
121	-1594.201050	12180.768555	-3339.031982	3749.098633	0.000000	0.000000	533014.312500	3682.611328	-1730.312744
122	8038.204102	54940.898438	-1782.316772	6079.452148	0.000000	0.000000	533014.312500	2590.930908	-1039.879150
123	-41152.722656	-202.311981	-6020.135742	1066.304321	0.000000	0.000000	533014.312500	1619.218140	-2306.200195
124	18138.287109	-45415.183594	-963.930054	-3717.163818	0.000000	0.000000	533014.312500	383.043640	-3079.592529
125	-4800.203613	17763.875000	-4010.635254	3763.791748	0.000000	0.000000	533014.312500	1156.284424	-610.261414
126	58429.003906	17998.105469	2952.388672	3282.214600	0.000000	0.000000	533014.312500	1763.733276	-530.887695
127	-28152.767578	-37187.875000	-6000.547852	-2157.382568	0.000000	0.000000	533014.312500	1728.877808	-4422.019043
128	-35433.707031	5321.857422	-6032.157715	1518.053101	0.000000	0.000000	533014.312500	-851.727661	77.052307
129	-33808.921875	-15984.469727	351.358521	-4628.932129	0.000000	0.000000	533014.312500	-1614.440430	2181.272461
130	34017.488281	60441.582031	5341.996094	2581.794189	0.000000	0.000000	533014.312500	-742.501038	1324.256470
131	29678.337891	31032.146484	556.462708	4372.470703	0.000000	0.000000	533014.312500	1915.026855	-348.341278
132	-18813.630859	52780.101562	-4253.827637	5513.949707	0.000000	0.000000	533014.312500	2284.302246	-1283.335327
133	9211.261719	-16294.441406	5102.126953	-4588.880859	0.000000	0.000000	533014.312500	-1524.130371	1845.078369
134	-19474.984375	26468.960938	1207.041626	1399.349121	0.000000	0.000000	533014.312500	-2339.544678	3839.653320
135	9999.986328	10924.471680	-1810.912598	1412.474121	0.000000	0.000000	533014.312500	1054.324951	2766.437500
136	-19421.101562	-54771.917969	-3221.104980	-6161.616211	0.000000	0.000000	533014.312500	846.104614	1939.920776
137	-39789.152344	23419.177734	-2933.239746	5100.317383	0.000000	0.000000	533014.312500	-1778.988281	-3814.205811
138	-22823.730469	-40921.687500	-5842.879883	-1894.010620	0.000000	0.000000	533014.312500	3105.817139	-858.982056
139	-9971.305664	38936.839844	1975.458496	1958.607178	0.000000	0.000000	533014.312500	-194.027191	1222.319336
140	-32094.275391	17250.390625	-6029.354492	2681.526367	0.000000	0.000000	533014.312500	-594.621033	-333.541443
141	1689.601929	-63403.914062	-3157.124268	-4465.368164	0.000000	0.000000	533014.312500	-883.040405	171.871307
142	-692.153442	42702.085938	-2637.084473	2250.642578	0.000000	0.000000	533014.312500	1753.817017	2591.515381
143	-16420.158203	9621.196289	1470.237061	-3500.422607	0.000000	0.000000	533014.312500	-916.397400	349.805695
144	2821.470947	9066.141602	4440.479980	17.898056	0.000000	0.000000	533014.312500	-337.081146	395.280273
145	21209.912109	-22848.732422	4653.225098	-4029.992188	0.000000	0.000000	533014.312500	-1031.440918	929.019836
146	1462.550537	30724.644531	3945.332275	1450.561523	0.000000	0.000000	533014.312500	-641.538208	413.236511
147	-21324.566406	40851.156250	-1856.070923	5872.833496	0.000000	0.000000	533014.312500	-2337.034424	-3962.431152
148	21088.343750	48558.085938	4190.545898	2148.827637	0.000000	0.000000	533014.312500	-389.874054	425.443787
149	-34578.035156	33548.015625	-5669.785645	3664.791748	0.000000	0.000000	533014.312500	3098.250977	-282.322083
150	22165.894531	17445.921875	-1000.533936	3326.351074	0.000000	0.000000	533014.312500	2003.477783	-148.066223
151	-4105.299316	-59432.449219	-3473.625244	-4164.486328	0.000000	0.000000	533014.312500	-1178.535400	208.140259
152	-1047.275757	12395.393555	4476.756836	-992.524170	0.000000	0.000000	533014.312500	-1348.250122	1702.151855
153	9684.306641	21929.386719	4609.939941	-208.807358	0.000000	0.000000	533014.312500	-457.418030	664.265442
154	17708.007812	-22772.906250	2902.237061	1092.002197	0.000000	0.000000	533014.312500	-1386.143433	-2828.912842
155	15210.501953	39134.824219	574.733032	6232.091797	0.000000	0.000000	533014.312500	-1699.359741	-2777.046631
156	-55176.335938	-43788.914062	-165.635132	-4210.789551	0.000000	0.000000	533014.312500	-1293.856689	-544.228027
157	40463.320312	5392.986328	5843.916016	-1912.534302	0.000000	0.000000	533014.312500	-794.240295	1636.272095
158	-42049.160156	-14209.896484	-5093.271484	-3312.947754	0.000000	0.000000	533014.312500	1598.449219	2609.325439
159	40085.886719	8685.370117	2076.489502	-862.940125	0.000000	0.000000	533014.312500	981.417053	3040.166260
160	50169.554688	15727.933594	1335.371826	3390.473145	0.000000	0.000000	533014.312500	6129.811035	1110.913818
161	17090.533203	-11221.570312	4469.684570	-2704.636475	0.000000	0.000000	533014.312500	167.180954	497.915100
162	3824.692139	-38757.753906	-3935.511963	-2892.895996	0.000000	0.000000	533014.312500	2476.307129	-428.444855
163	-16954.931641	-23968.085938	3012.948242	-3173.808838	0.000000	0.000000	533014.312500	-1379.551147	-964.674744
164	-49556.363281	-12619.863281	-5738.019531	-3305.103271	0.000000	0.000000	533014.312500	2102.905518	3261.161865
165	-30746.603516	46164.597656	-2458.210693	5712.940430	0.000000	0.000000	533014.312500	-3222.134766	-7164.639648
166	-33255.367188	4039.063477	-5858.711426	1505.821045	0.000000	0.000000	533014.312500	-683.051270	252.401154
167	28472.535156	25053.193359	6692.806641	1258.835449	0.000000	0.000000	533014.312500	-2504.458984	-1271.901123
168	145.511948	52306.472656	-571.113525	6497.985840	0.000000	0.000000	533014.312500	-4068.871338	-5564.026367
169	-7075.456543	-58830.523438	-3496.728760	-3859.905518	0.000000	0.000000	533014.312500	-1017.348816	98.548180
170	-11496.409180	-43726.050781	1015.555786	-5591.730957	0.000000	0.000000	533014.312500	-909.122681	358.685028
171	26731.541016	16136.009766	5323.116211	-1033.295532	0.000000	0.000000	533014.312500	-213.719757	794.186890
172	-12117.182617	59643.855469	-1207.605957	6838.348145	0.000000	0.000000	533014.312500	-1143.518799	-1817.857544
173	-53892.746094	-11510.303711	-1913.885864	-3591.838623	0.000000	0.000000	533014.312500	-1075.242920	959.979370
174	-32961.828125	-47756.773438	-5674.637695	-2862.021484	0.000000	0.000000	533014.312500	3219.463379	-543.507751
175	-30004.152344	-25773.617188	-5537.562988	-1117.867065	0.000000	0.000000	533014.312500	2019.387817	-93.954117
176	16437.373047	73488.187500	987.588745	8475.652344	0.000000	0.000000	533014.312500	-865.634644	-1967.783325
177	20059.783203	-44684.027344	2413.986328	-1345.354614	0.000000	0.000000	533014.312500	-1534.617432	-2918.609863
178	-32250.931641	36291.468750	-4456.024902	1257.493530	0.000000	0.000000	533014.312500	1180.300171	2432.509033
179	-18357.447266	-13286.821289	-4279.115723	-4679.773926	0.000000	0.000000	533014.312500	1729.034790	3964.934570
180	-7027.006836	-2549.242432	-5907.156250	595.426270	0.000000	0.000000	533014.312500	2645.945801	-380.529510
181	-28405.351562	-25789.804688	-5712.195312	-1013.969482	0.000000	0.000000	533014.312500	3280.875732	-575.425232
182	-33831.328125	-10574.196289	370.847595	-4050.984863	0.000000	0.000000	533014.312500	-2081.439209	2716.627441
183	-50843.730469	-10014.211914	-7342.294922	-80.483139	0.000000	0.000000	533014.312500	2695.674316	56.734253
184	-22813.257812	-5900.326660	-4223.541504	-2562.392334	0.000000	0.000000	533014.312500	1019.380066	1674.145264
185	-15888.874023	2064.845703	3895.588867	-842.529968	0.000000	0.000000	533014.312500	-3202.202148	-1922.394409
186	2141.240234	-23213.179688	4261.784668	-4845.752930	0.000000	0.000000	533014.312500	-1061.125977	1549.772217
187	33065.363281	37363.195312	574.324158	4489.308105	0.000000	0.000000	533014.312500	-910.947937	99.624611
188	-12151.137695	-45822.074219	-4899.571289	-2648.562256	0.000000	0.000000	533014.312500	1769.170410	-98.353760
189	-18234.398438	15310.775391	-3506.571289	5652.365234	0.000000	0.000000	533014.312500	-937.411621	-1613.758911
190	-43387.945312	-6659.002441	-6867.033691	337.453888	0.000000	0.000000	533014.312500	3722.084229	159.324265
191	928.062439	34415.949219	5168.455566	2485.920654	0.000000	0.000000	533014.312500	-2588.053223	-1073.812744
192	-1920.621582	-27080.417969	-4843.639648	-1727.541504	0.000000	0.000000	533014.312500	2994.242920	-279.884003
193	27546.232422	17896.447266	1126.412354	-52.760414	0.000000	0.000000	533014.312500	2228.725098	4617.187988
194	-33673.167969	-24207.767578	-245.412201	-5327.251465	0.000000	0.000000	533014.312500	-970.352417	819.500793
195	37277.800781	-2963.386230	6328.519531	-2009.539307	0.000000	0.000000	533014.312500	-615.898193	642.634583
196	-117.730682	-44956.941406	4577.102051	-3584.538086	0.000000	0.000000	533014.312500	-2041.188965	-1439.950439
197	44772.144531	31865.802734	6336.942871	242.709518	0.000000	0.000000	533014.312500	-227.025284	787.014709
198	-14217.662109	52513.109375	-1472.700195	6202.465332	0.000000	0.000000	533014.312500	-1832.979004	-2339.751465
199	-33222.074219	-7218.015137	-1268.729126	-3029.466309	0.000000	0.000000	533014.312500	-584.519714	-116.616089
200	2201.761963	3458.839355	-5509.787109	2558.556885	0.000000	0.000000	533014.312500	3313.109131	-558.463135
201	30403.914062	-32265.417969	860.757507	-5267.424805	0.000000	0.000000	533014.312500	3498.510498	6764.332520
202	19406.154297	35079.843750	5216.255859	1083.545532	0.000000	0.000000	533014.312500	-626.130554	1152.240112
203	-44344.722656	-26747.414062	-4680.680664	-3928.763672	0.000000	0.000000	533014.312500	1432.664917	2014.317139
204	38814.843750	-13599.895508	6297.967285	-733.176697	0.000000	0.000000	533014.312500	-3914.408447	-1762.372803
205	21111.419922	49444.035156	1182.450073	6165.153320	0.000000	0.000000	533014.312500	-1407.000366	-2668.174561
206	27959.226562	5627.846191	5739.294922	-2289.876709	0.000000	0.000000	533014.312500	-548.518616	775.633118
207	12919.652344	-36835.050781	1856.898193	-149.492462	0.000000	0.000000	533014.312500	-698.286011	-1218.606445
208	21542.382812	24862.298828	-1601.101074	4387.947754	0.000000	0.000000	533014.312500	3558.784424	780.250610
209	19561.792969	62827.261719	-1180.223145	6527.173828	0.000000	0.000000	533014.312500	-1795.275879	1526.599121
210	43897.695312	11292.424805	6438.914551	504.948547	0.000000	0.000000	533014.312500	-1515.268433	-736.274536
211	-3412.353027	6397.947754	-5544.997559	1829.457397	0.000000	0.000000	533014.312500	1055.025391	102.500893
212	15612.042969	-41969.121094	5340.467285	-3429.175049	0.000000	0.000000	533014.312500	-2638.480713	-1171.425415
213	-22664.701172	34376.914062	790.078979	1303.535767	0.000000	0.000000	533014.312500	-1232.170654	654.243835
214	-17288.775391	-24437.464844	-6456.345703	-1076.705322	0.000000	0.000000	533014.312500	2318.011719	-45.700504
215	-29836.166016	17321.363281	-5496.416992	2640.168701	0.000000	0.000000	533014.312500	-1692.774536	448.778198
216	11326.009766	-35032.347656	5780.626953	-2594.846436	0.000000	0.000000	533014.312500	-3353.315674	-1065.497437
217	33057.117188	38749.203125	1262.015625	2031.916260	0.000000	0.000000	533014.312500	1103.485474	2279.872314
218	46572.492188	19204.228516	5858.806152	-255.971970	0.000000	0.000000	533014.312500	93.208504	79.955589
219	-23539.542969	27855.382812	-5278.123047	3117.492920	0.000000	0.000000	533014.312500	-744.565735	30.651680
220	-13304.451172	23287.787109	-3984.395020	702.283386	0.000000	0.000000	533014.312500	-64.370110	1797.166870
221	31786.578125	-55601.800781	-502.870911	-4409.753906	0.000000	0.000000	533014.312500	5373.121582	-2600.012207
222	-48715.792969	1184.086670	538.756470	-160.496277	0.000000	0.000000	533014.312500	-359.837830	-150.638657
223	-16786.800781	54512.378906	-1946.585815	6563.833008	0.000000	0.000000	533014.312500	-1439.875366	-2087.219238
224	-25786.097656	52568.855469	-4362.214355	2199.004883	0.000000	0.000000	533014.312500	1000.074097	1729.114868
225	6830.676758	-33281.796875	3390.341797	-4424.878418	0.000000	0.000000	533014.312500	-1698.582153	1740.502808
226	5593.163574	-32197.578125	-1704.065552	-5578.187988	0.000000	0.000000	533014.312500	772.099670	2049.269775
227	13048.266602	-41183.761719	-3057.314941	-3096.230957	0.000000	0.000000	533014.312500	3698.687256	-171.145355
228	-6583.920410	57255.828125	-3765.677734	5987.968750	0.000000	0.000000	533014.312500	-834.493408	218.296890
229	21486.015625	25256.320312	98.607605	3959.484375	0.000000	0.000000	533014.312500	-732.592834	427.339661
230	-34176.093750	-37874.320312	344.227722	-5036.828125	0.000000	0.000000	533014.312500	-1233.463257	1416.385132
231	-376.512268	-46114.296875	-3994.837402	-3153.756348	0.000000	0.000000	533014.312500	2428.945312	-45.956375
232	-33686.847656	-29550.796875	-5913.867188	-1532.137817	0.000000	0.000000	533014.312500	2994.354492	-541.946716
233	31245.220703	-31814.423828	6188.176758	-2196.194336	0.000000	0.000000	533014.312500	-2205.521240	-1491.520264
234	-44747.160156	30581.107422	-6431.221680	3116.043213	0.000000	0.000000	533014.312500	-1314.051147	814.062317
235	-34333.933594	-28823.820312	-5968.376953	-1151.308594	0.000000	0.000000	533014.312500	2234.290039	-270.865570
236	-5234.793457	56322.500000	-3452.415039	5499.054688	0.000000	0.000000	533014.312500	2800.372070	363.359528
237	-21946.873047	21400.796875	-2108.465088	5238.896973	0.000000	0.000000	533014.312500	-1252.823608	-2454.240967
238	-8836.009766	8170.116211	-1624.174683	568.883606	0.000000	0.000000	533014.312500	702.678955	1093.755127
239	13969.979492	31066.048828	-1185.606934	1870.388184	0.000000	0.000000	533014.312500	1389.446533	1967.801392
240	-9871.761719	-32074.638672	-5906.944336	-2620.186035	0.000000	0.000000	533014.312500	2655.415039	-110.533409
241	31414.167969	38439.597656	-100.572952	4984.126465	0.000000	0.000000	533014.312500	-980.010864	-79.184624
242	9709.557617	-17903.371094	-60.137611	534.085999	0.000000	0.000000	533014.312500	-1507.139526	-2580.631348
243	26783.978516	-54037.726562	-622.332947	-4001.511963	0.000000	0.000000	533014.312500	2307.021484	-438.570862
244	-27050.113281	31702.265625	-5792.743164	3575.211182	0.000000	0.000000	533014.312500	2608.803711	-28.063705
245	35779.710938	-22368.119141	486.213715	-749.671509	0.000000	0.000000	533014.312500	-1064.500854	-155.929993
246	45328.925781	-22290.267578	2096.885254	-4774.116699	0.000000	0.000000	533014.312500	688.676697	1607.180054
