node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	1928.434570	1791.693604	281.814026	286.673950	0.000000	0.000000	3.750000	-1213.787842	-1062.570923
1	-227.296646	-801.333618	-129.233719	-355.002930	0.000000	0.000000	3.750000	6.145555	662.728333
2	1632.836060	-2236.691895	233.685425	-304.707520	0.000000	0.000000	3.750000	-1146.710449	1476.360962
3	-167.710693	396.234070	-369.299561	158.054840	0.000000	0.000000	3.750000	415.233063	-67.600182
4	-1229.638184	-1265.834961	-285.483215	-268.631897	0.000000	0.000000	3.750000	886.517212	819.753662
5	-230.767914	-86.744179	-361.516418	-146.769012	0.000000	0.000000	3.750000	95.956390	46.703438
6	-1206.838867	1215.366211	-319.888306	201.372437	0.000000	0.000000	3.750000	911.771118	-656.597778
7	-1601.509399	-1196.761230	-352.252563	-232.372589	0.000000	0.000000	3.750000	1165.283203	823.363708
8	2363.376953	744.820801	362.758453	137.635361	0.000000	0.000000	3.750000	-1817.611084	-440.088409
9	-2294.322266	1099.654053	-372.212830	157.061157	0.000000	0.000000	3.750000	2118.292480	-593.242798
10	1664.497314	-1387.267212	285.676819	-238.267365	0.000000	0.000000	3.750000	-1264.474731	976.293030
11	-1775.790771	1550.735718	-303.014648	225.978088	0.000000	0.000000	3.750000	1280.633911	-966.967712
12	-986.743164	175.784698	-375.285583	59.423706	0.000000	0.000000	3.750000	766.538696	-9.034322
13	-744.575562	-2441.741699	-122.503479	-342.753113	0.000000	0.000000	3.750000	308.574890	1797.674072
14	-1185.206055	875.752808	-348.598328	204.154083	0.000000	0.000000	3.750000	959.980042	-697.888428
15	-1521.385620	-2071.071045	-254.302185	-326.687439	0.000000	0.000000	3.750000	1080.478882	1243.812622
16	-175.036896	1091.378418	-104.458588	375.684509	0.000000	0.000000	3.750000	85.831230	-748.786926
17	169.235779	-1314.050781	-9.585217	-403.673401	0.000000	0.000000	3.750000	-201.435181	784.900696
18	1184.763672	2319.772949	185.326599	363.467346	0.000000	0.000000	3.750000	-713.699036	-1833.056641
19	1601.574219	2395.750000	216.728760	319.409424	0.000000	0.000000	3.750000	-935.022278	-1728.656372
20	-1563.335693	-1519.377686	-313.513611	-245.165039	0.000000	0.000000	3.750000	1243.397583	766.691711
21	-87.830482	-466.043091	-240.566223	-320.447815	0.000000	0.000000	3.750000	-9.604402	297.462921
22	2246.262695	853.059692	356.190857	132.378876	0.000000	0.000000	3.750000	-1728.002808	-438.652802
23	1386.857788	1838.824219	235.139587	318.602051	0.000000	0.000000	3.750000	-1102.223633	-1014.661255
24	-850.329102	1975.995850	-183.725311	344.004272	0.000000	0.000000	3.750000	513.655334	-1295.654175
25	135.264359	-2247.336914	27.359192	-409.086060	0.000000	0.000000	3.750000	-104.967163	1610.866089
26	-2340.259033	917.774109	-375.988434	136.466949	0.000000	0.000000	3.750000	1731.959839	-352.211914
27	2502.332275	-832.096252	400.113586	-134.138199	0.000000	0.000000	3.750000	-1693.276611	522.516235
28	-1575.291992	-1539.470459	-284.485596	-260.889282	0.000000	0.000000	3.750000	1181.761963	987.931763
29	-599.505981	7.213649	-369.940247	-5.076788	0.000000	0.000000	3.750000	769.057068	134.415131
30	1940.052246	422.768585	381.366333	98.973236	0.000000	0.000000	3.750000	-1348.630249	-367.083374
31	846.992188	-1118.191772	197.059631	-306.021912	0.000000	0.000000	3.750000	-553.391968	671.433350
32	-1243.247803	-2081.489990	-214.647385	-323.199677	0.000000	0.000000	3.750000	737.960693	1631.658325
33	233.837112	2468.827637	58.880299	363.255005	0.000000	0.000000	3.750000	-117.788826	-1781.236084
34	-2545.259766	-610.283569	-387.248474	-82.740295	0.000000	0.000000	3.750000	1525.874390	409.752411
35	2301.000977	-1225.414795	320.445282	-196.696152	0.000000	0.000000	3.750000	-711.226074	267.571930
36	1182.734375	-667.362427	324.057983	-227.279846	0.000000	0.000000	3.750000	-333.379791	194.911453
37	1219.205322	613.301758	336.963135	152.793091	0.000000	0.000000	3.750000	-992.929321	-365.333374
38	-2496.777588	-416.676666	-386.990784	-73.977478	0.000000	0.000000	3.750000	1720.053711	348.788269
39	-317.868286	-877.484375	-192.064697	-352.992676	0.000000	0.000000	3.750000	165.150696	698.567383
40	-1300.384033	2486.970459	-206.033264	349.835327	0.000000	0.000000	3.750000	797.926453	-1685.594604
41	89.819244	-1060.648560	-6.678167	-405.757996	0.000000	0.000000	3.750000	-157.397018	585.468811
