node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
0	-2227.350830	1499.772461	-320.506470	211.490585	0.000000	0.000000	7.125000	554.101746	-372.759674
1	1459.720215	437.636719	374.172455	-1.476983	0.000000	0.000000	7.125000	-338.748474	-88.727303
2	1102.677979	-348.322510	316.302795	-252.797043	0.000000	0.000000	7.125000	-334.669006	206.559113
3	-2307.838623	-202.509750	-345.087860	-63.970215	0.000000	0.000000	7.125000	785.305237	45.114559
4	-2059.072998	-1175.183350	-304.442383	-180.521744	0.000000	0.000000	7.125000	662.586670	311.868958
5	574.033569	-2082.825195	101.159119	-348.616699	0.000000	0.000000	7.125000	-184.278580	693.436096
6	1789.655273	-584.627563	326.332855	-158.743332	0.000000	0.000000	7.125000	-660.321228	188.036667
7	1528.869629	-1287.774658	293.878510	-278.675903	0.000000	0.000000	7.125000	-460.104675	442.460022
8	-2341.522461	-875.153198	-329.253052	-145.460449	0.000000	0.000000	7.125000	778.734253	259.565643
9	2263.845215	-688.924194	322.817017	-165.866302	0.000000	0.000000	7.125000	-673.563232	224.814316
10	-2334.223389	-1313.347046	-316.873352	-206.080627	0.000000	0.000000	7.125000	667.542847	368.485535
11	-1293.973755	-2265.029541	-179.595184	-356.263062	0.000000	0.000000	7.125000	-77.099464	556.898315
12	2229.841309	2180.599365	285.593964	274.318878	0.000000	0.000000	7.125000	-595.321106	-554.567383
13	-721.714783	593.997986	-355.212769	98.458572	0.000000	0.000000	7.125000	370.858734	-220.598923
14	1778.266602	1763.726196	291.075470	241.078949	0.000000	0.000000	7.125000	-532.127319	-347.901733
15	-39.226234	2575.035400	-1.480490	377.996948	0.000000	0.000000	7.125000	1.772965	-857.608032
16	672.023071	-1646.857666	141.582825	-373.024658	0.000000	0.000000	7.125000	-212.684708	588.954651
17	-285.228546	-1320.456909	-111.477188	-370.588562	0.000000	0.000000	7.125000	115.783134	534.101440
18	984.553955	26.767836	351.231506	-175.273468	0.000000	0.000000	7.125000	-208.069748	-0.807785
19	958.327759	1559.743652	278.774109	293.780701	0.000000	0.000000	7.125000	-327.849518	-342.534027
20	1209.158569	-1328.041992	231.398224	-339.657593	0.000000	0.000000	7.125000	-259.069122	444.341553
21	1155.191040	384.082489	323.181458	49.223160	0.000000	0.000000	7.125000	-464.227295	-122.231590
22	364.839935	662.644531	363.744476	120.294426	0.000000	0.000000	7.125000	-187.839066	-243.271683
23	1808.354736	742.637573	385.748169	112.940872	0.000000	0.000000	7.125000	-837.062683	-123.890770
24	1557.852783	1312.534668	316.782593	200.679779	0.000000	0.000000	7.125000	-551.078003	-328.109528
25	1941.848633	2105.151855	308.973083	288.897522	0.000000	0.000000	7.125000	-720.834961	-631.084839
26	2127.378906	-1835.094727	288.375275	-288.611725	0.000000	0.000000	7.125000	-454.873322	510.585754
27	1812.799072	1799.652832	278.093994	242.502197	0.000000	0.000000	7.125000	-585.139465	-393.155914
28	-2438.410156	-1261.682495	-349.413971	-216.334290	0.000000	0.000000	7.125000	810.924316	391.555023
29	-462.150452	2330.617676	-102.232445	345.108978	0.000000	0.000000	7.125000	107.177818	-776.250427
30	-2018.784424	2142.229980	-298.509735	231.894791	0.000000	0.000000	7.125000	737.864624	-525.641235
31	2001.917969	1368.262207	360.858917	139.643448	0.000000	0.000000	7.125000	-491.647278	-124.977165
32	-2456.521240	-807.309937	-366.190216	-179.712875	0.000000	0.000000	7.125000	757.872131	187.264023
33	2119.726074	1041.999878	334.467194	148.575409	0.000000	0.000000	7.125000	-628.760071	-186.004440
34	1210.687378	675.859253	355.351227	56.561695	0.000000	0.000000	7.125000	-398.126923	-129.738831
35	-1142.983276	-580.697998	-315.078156	-203.192932	0.000000	0.000000	7.125000	434.811066	194.170715
36	1497.771973	-2022.728882	204.480591	-310.730560	0.000000	0.000000	7.125000	-444.733490	779.193298
37	2324.053955	-369.780975	348.400787	-101.635208	0.000000	0.000000	7.125000	-622.085938	99.462715
38	450.442688	1397.645264	143.524109	356.131226	0.000000	0.000000	7.125000	-31.981871	-339.333466
39	2745.159424	-291.100067	383.197083	-111.089447	0.000000	0.000000	7.125000	-763.969543	155.134109
40	-394.583740	1897.479736	-136.413391	336.299255	0.000000	0.000000	7.125000	157.311234	-659.935791
41	-1590.604492	-1162.016846	-293.608704	-233.132172	0.000000	0.000000	7.125000	680.099792	430.300415
42	2146.513916	-1819.502075	269.802612	-264.733704	0.000000	0.000000	7.125000	-501.345856	419.256775
43	-2015.383179	2700.991211	-279.560974	329.310028	0.000000	0.000000	7.125000	525.220032	-761.150085
44	-1329.929688	52.549919	-381.597473	-79.721931	0.000000	0.000000	7.125000	440.430298	-21.284309
45	2447.271973	-718.828979	378.338776	-160.302902	0.000000	0.000000	7.125000	-753.268066	193.001480
46	-948.492554	1782.524902	-203.281998	304.159088	0.000000	0.000000	7.125000	222.148468	-489.576416
47	2701.437988	-280.069824	390.738770	-94.339256	0.000000	0.000000	7.125000	-937.446106	185.009598
48	-2459.051758	2044.561768	-351.258301	266.631531	0.000000	0.000000	7.125000	770.393494	-535.781677
49	-2182.459717	1576.211670	-330.730743	188.899948	0.000000	0.000000	7.125000	783.246216	-285.407013
50	-468.308167	-276.869995	-294.013916	-265.237640	0.000000	0.000000	7.125000	338.767944	268.299683
51	-1710.619873	-1428.266113	-265.977051	-251.419067	0.000000	0.000000	7.125000	485.543427	472.425964
52	-107.450951	-2203.127686	-39.763683	-369.860138	0.000000	0.000000	7.125000	68.297623	916.570496
53	391.513702	-2446.781006	29.399813	-391.897034	0.000000	0.000000	7.125000	-76.349068	1084.358032
54	1688.770996	512.966003	392.693115	-1.367655	0.000000	0.000000	7.125000	-501.411407	-122.916832
55	-538.609375	-2095.378906	-105.687386	-387.853516	0.000000	0.000000	7.125000	232.854507	752.874939
56	-993.769287	832.820740	-354.405151	162.778015	0.000000	0.000000	7.125000	547.776489	-261.638885
57	-863.343628	-1274.100708	-180.396851	-349.144165	0.000000	0.000000	7.125000	208.504456	543.934021
58	942.351562	197.115814	377.790100	-116.906357	0.000000	0.000000	7.125000	-465.252167	-64.511894
59	-975.710510	2090.156250	-168.582077	280.076416	0.000000	0.000000	7.125000	276.522827	-732.506409
60	1875.139648	-1624.936646	266.306946	-255.424042	0.000000	0.000000	7.125000	-576.249512	513.615845
61	-1332.053101	-1349.244629	-231.531342	-287.320648	0.000000	0.000000	7.125000	623.331360	804.776184
62	2437.413574	-1313.981689	356.567841	-238.332596	0.000000	0.000000	7.125000	-824.530334	370.091522
63	409.456818	2735.495117	64.235298	378.567474	0.000000	0.000000	7.125000	-177.253708	-734.900452
64	-2144.055664	837.253540	-348.979767	110.309967	0.000000	0.000000	7.125000	1443.102051	-322.587799
65	1250.234375	-51.837692	363.879333	-90.378067	0.000000	0.000000	7.125000	-763.067688	50.280407
66	-2429.393555	2065.993164	-337.422607	250.059586	0.000000	0.000000	7.125000	737.698364	-432.511230
67	737.076660	8.775202	402.388092	-58.966129	0.000000	0.000000	7.125000	-348.688812	-49.295780
68	2581.439453	-1742.599976	332.225037	-266.581879	0.000000	0.000000	7.125000	-710.767761	433.588074
69	35.721561	1181.827881	-6.929957	395.816559	0.000000	0.000000	7.125000	67.904907	-519.249756
