node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
78	1582.798340	-725.217773	520.505188	-292.181519	0.000000	0.000000	7.125000	-827.769653	521.465576
79	-1350.042480	-1918.015259	-392.503357	-429.721436	0.000000	0.000000	7.125000	491.027802	601.196960
80	-3416.803223	-716.650085	-552.555603	-96.956795	0.000000	0.000000	7.125000	1305.485352	157.639130
81	2472.376709	-3211.305176	353.324097	-469.990540	0.000000	0.000000	7.125000	-620.826355	761.701660
82	1119.792969	-1956.077148	244.052521	-525.011230	0.000000	0.000000	7.125000	-889.471313	2131.430908
83	3801.398193	-1694.102539	514.870422	-251.436707	0.000000	0.000000	7.125000	-983.313538	435.571533
84	-3428.439941	2494.529541	-449.632568	350.072083	0.000000	0.000000	7.125000	1013.573547	-512.756042
85	1755.443848	1090.954712	388.561218	366.282349	0.000000	0.000000	7.125000	-438.427948	-332.770111
86	2172.693359	-2838.692139	321.492249	-459.738495	0.000000	0.000000	7.125000	-632.779785	874.471619
87	2935.548340	-669.922241	569.723633	-145.116882	0.000000	0.000000	7.125000	-778.235168	199.123779
88	-1751.055542	2530.135986	-320.713440	449.225952	0.000000	0.000000	7.125000	623.998108	-897.751648
89	-1246.398193	1534.221313	-299.891205	452.640930	0.000000	0.000000	7.125000	311.903809	-516.016663
90	2684.213379	1385.545898	528.951660	249.861130	0.000000	0.000000	7.125000	-855.928406	-362.100830
91	506.489319	1374.139648	72.081253	586.574463	0.000000	0.000000	7.125000	-66.697563	-587.449463
92	-794.270874	-3755.850098	-162.718002	-574.390869	0.000000	0.000000	7.125000	289.349731	985.707153
93	2078.156738	-3882.739990	272.133698	-517.742065	0.000000	0.000000	7.125000	-440.631866	961.486145
94	-168.370758	-3558.061279	-51.931931	-561.538696	0.000000	0.000000	7.125000	35.701550	1590.414062
95	-1773.992798	-170.797119	-554.958557	-5.103366	0.000000	0.000000	7.125000	527.547852	31.069845
96	-43.443954	-3383.079590	-39.792526	-574.611694	0.000000	0.000000	7.125000	45.245083	977.219543
97	705.699036	-3516.743408	103.822647	-563.452576	0.000000	0.000000	7.125000	-98.046440	1004.760681
98	-1205.289673	445.126770	-558.499146	202.156281	0.000000	0.000000	7.125000	1452.518677	-527.781860
99	-856.436890	-1002.500854	-446.297119	-344.104523	0.000000	0.000000	7.125000	470.181122	481.817719
100	-354.610870	-3933.430664	-66.848358	-572.084839	0.000000	0.000000	7.125000	70.642319	1080.629517
101	-3193.480469	-2243.635498	-485.677734	-315.205048	0.000000	0.000000	7.125000	896.539124	510.091003
102	-2684.544678	2565.270996	-419.692657	376.551636	0.000000	0.000000	7.125000	820.064270	-580.029358
103	1481.927246	-1335.723389	444.951477	-424.548889	0.000000	0.000000	7.125000	-471.629822	463.639099
104	1675.137207	3493.355957	193.561829	516.949951	0.000000	0.000000	7.125000	-349.781311	-1016.162109
105	-2906.509033	104.060089	-530.877930	-11.007522	0.000000	0.000000	7.125000	871.989319	-0.950358
106	1329.067627	945.339844	413.311157	383.582703	0.000000	0.000000	7.125000	-500.462646	-311.582855
107	-2044.111572	3649.781494	-295.634247	472.996338	0.000000	0.000000	7.125000	412.211945	-1041.870361
108	1385.614624	3580.476074	198.972595	543.721375	0.000000	0.000000	7.125000	-371.254852	-945.245483
109	-3370.542725	-2774.109863	-449.381653	-350.548035	0.000000	0.000000	7.125000	953.843628	605.947937
110	3813.467773	-1371.233398	511.987305	-214.166367	0.000000	0.000000	7.125000	-1116.621948	399.188202
111	1186.128052	-493.863220	540.185364	-232.242706	0.000000	0.000000	7.125000	-410.738068	178.320908
112	-722.154785	-2595.995117	-210.867889	-519.835510	0.000000	0.000000	7.125000	33.543449	-247.261551
113	602.166748	1874.065674	72.469070	571.422729	0.000000	0.000000	7.125000	-49.535469	-390.631653
114	2283.448975	2879.749023	324.340698	486.806885	0.000000	0.000000	7.125000	-549.797363	-833.444702
115	-2389.307861	-2167.956299	-408.436371	-353.240112	0.000000	0.000000	7.125000	638.155273	569.877502
116	2790.803955	-2501.742188	419.032959	-350.022614	0.000000	0.000000	7.125000	-793.158813	596.520630
117	-791.905029	-3894.928223	-122.389595	-541.322144	0.000000	0.000000	7.125000	170.385361	1063.490234
118	-2719.034668	-3294.199707	-367.753510	-395.408356	0.000000	0.000000	7.125000	712.251343	818.782532
119	-752.515442	1797.506226	-275.464539	519.481873	0.000000	0.000000	7.125000	260.796387	-571.190186
120	3979.976807	21.856909	578.773376	-16.194740	0.000000	0.000000	7.125000	-1096.359741	20.411240
121	-2462.511475	571.384583	-548.259949	176.343567	0.000000	0.000000	7.125000	721.281128	-202.106033
122	-3262.589355	-1024.128906	-559.312378	-181.420288	0.000000	0.000000	7.125000	946.186340	279.954681
123	800.153809	2220.459473	197.329468	528.352417	0.000000	0.000000	7.125000	-259.802399	-804.970520
124	-1627.627197	957.132935	-489.974182	285.263306	0.000000	0.000000	7.125000	502.744629	-306.719360
125	3410.412598	-1599.009033	522.647095	-275.590393	0.000000	0.000000	7.125000	-1270.391235	450.677002
126	3636.774414	106.183098	590.098022	-31.773443	0.000000	0.000000	7.125000	-1034.953125	-312.239502
127	1877.740845	-2043.755615	400.079285	-349.077911	0.000000	0.000000	7.125000	-597.760925	476.518311
128	1517.928223	-1781.851440	346.626038	-463.761230	0.000000	0.000000	7.125000	-451.219849	616.401611
129	-3657.815186	-629.250122	-566.814575	-118.107208	0.000000	0.000000	7.125000	1094.387451	234.466949
130	-2347.811523	-2743.593262	-378.197662	-397.866760	0.000000	0.000000	7.125000	613.215698	705.651917
131	795.870667	-3816.073242	94.740234	-580.256287	0.000000	0.000000	7.125000	-257.536560	1516.239990
132	-1029.705933	3712.499512	-188.416840	534.700134	0.000000	0.000000	7.125000	266.303802	-1094.715332
133	-3388.873779	-970.946472	-513.281494	-147.074570	0.000000	0.000000	7.125000	1422.089600	278.890778
134	3836.940186	-437.833099	551.958313	-81.769814	0.000000	0.000000	7.125000	-1142.852051	97.777779
135	-3025.049805	3328.710693	-408.721619	431.019287	0.000000	0.000000	7.125000	770.330750	-906.954712
136	3416.305176	-1579.127808	483.454224	-260.065125	0.000000	0.000000	7.125000	-893.412781	413.999695
137	640.704102	-4025.471680	53.679321	-597.514465	0.000000	0.000000	7.125000	-32.456562	1151.387939
138	1143.708862	-3000.284912	208.351120	-549.702148	0.000000	0.000000	7.125000	-292.026489	961.224487
139	2293.619629	3453.460449	299.170593	481.648926	0.000000	0.000000	7.125000	-564.042175	-939.931519
140	2574.769775	1389.182617	525.242432	296.098328	0.000000	0.000000	7.125000	-714.461304	-405.627686
141	-2241.576172	1295.097290	-499.487701	298.641876	0.000000	0.000000	7.125000	690.940918	-344.051849
142	-2458.097900	3761.969971	-353.688660	477.148621	0.000000	0.000000	7.125000	516.227356	-895.630432
143	3402.669922	1963.641846	462.286926	290.338013	0.000000	0.000000	7.125000	-937.928528	-433.716644
144	-1295.142334	3586.884277	-231.685638	500.747925	0.000000	0.000000	7.125000	299.268158	-999.466431
145	-2519.517334	-711.231445	-574.545349	-138.431381	0.000000	0.000000	7.125000	448.844635	154.169952
146	-3250.126465	2107.021973	-503.187561	337.666687	0.000000	0.000000	7.125000	853.982239	-518.879578
147	-140.029678	-643.003113	-259.924561	-469.849121	0.000000	0.000000	7.125000	54.060673	272.152466
148	1914.035034	33.859337	557.771118	10.600794	0.000000	0.000000	7.125000	-699.066162	-77.557953
149	2727.196777	1974.761475	492.549896	358.151459	0.000000	0.000000	7.125000	-630.083069	-588.311462
150	3157.250977	2427.004150	420.051575	353.488037	0.000000	0.000000	7.125000	-934.203857	-750.468689
151	1516.734863	2557.248047	251.783447	507.916748	0.000000	0.000000	7.125000	-352.181946	-729.967590
152	-2958.992920	-2321.443604	-481.302673	-358.001862	0.000000	0.000000	7.125000	1038.857666	575.197144
153	3023.193359	2084.069580	451.832916	347.481537	0.000000	0.000000	7.125000	-725.967224	-534.248474
154	-918.651611	1253.008179	-396.166718	429.776917	0.000000	0.000000	7.125000	234.789215	-389.725586
155	1790.760254	-2844.262939	271.926788	-463.058716	0.000000	0.000000	7.125000	-585.391541	969.928040
156	-1372.200317	3947.163330	-231.385742	556.570984	0.000000	0.000000	7.125000	285.223877	-1166.796143
157	2559.364502	-612.201233	558.743530	-192.472748	0.000000	0.000000	7.125000	-786.874573	262.480896
158	4096.875488	1783.685181	568.495544	242.225754	0.000000	0.000000	7.125000	-1017.013123	-330.190155
159	-2325.551025	-2246.181396	-452.549774	-389.363342	0.000000	0.000000	7.125000	686.679626	545.106201
160	1617.350464	-1089.262939	461.491638	-334.516296	0.000000	0.000000	7.125000	-543.370605	393.514404
161	1703.445679	2189.775146	338.966431	483.711090	0.000000	0.000000	7.125000	-472.447876	-676.118408
162	-2267.158447	-2798.317139	-371.837860	-411.954529	0.000000	0.000000	7.125000	579.613159	726.261108
163	-2171.027832	2992.888184	-355.239441	445.763123	0.000000	0.000000	7.125000	602.278320	-758.145020
164	977.575623	3883.884277	135.503983	531.933472	0.000000	0.000000	7.125000	-183.291763	-860.774658
165	1124.388306	466.260437	507.772400	245.324509	0.000000	0.000000	7.125000	-421.408844	-199.590759
166	2787.497559	-1969.295898	465.367310	-329.131348	0.000000	0.000000	7.125000	-779.701111	516.687317
167	-768.678528	3974.103516	-136.273834	590.472168	0.000000	0.000000	7.125000	329.794220	-1643.786621
168	-61.189789	-2023.618652	-61.502834	-533.432922	0.000000	0.000000	7.125000	220.101440	818.023438
169	2049.397217	2501.478516	315.612854	441.821594	0.000000	0.000000	7.125000	-510.277527	-658.312622
170	3561.016357	-317.189331	572.211365	-65.907936	0.000000	0.000000	7.125000	-1072.450562	73.154968
171	3662.095215	-2413.354248	485.961731	-341.530060	0.000000	0.000000	7.125000	-969.771973	579.855164
172	-493.679596	1871.730957	-182.511642	527.233582	0.000000	0.000000	7.125000	233.841599	-507.024109
173	894.430847	-1024.819336	348.001373	-420.720886	0.000000	0.000000	7.125000	-378.142456	479.246460
174	-575.512756	2429.773682	-159.868362	559.479980	0.000000	0.000000	7.125000	238.078598	-672.358704
175	1302.466675	-3473.352295	176.962433	-579.533325	0.000000	0.000000	7.125000	-24.159536	1472.714844
176	-2650.345459	-1581.974731	-487.506348	-283.529816	0.000000	0.000000	7.125000	845.806152	370.331909
177	3225.335938	-1382.214355	535.794800	-262.978363	0.000000	0.000000	7.125000	-929.006409	287.494110
178	-367.138733	-3830.878418	-84.430908	-569.777710	0.000000	0.000000	7.125000	111.618019	1071.055664
179	-1774.401123	-3430.354248	-301.113464	-483.916016	0.000000	0.000000	7.125000	409.664703	853.074524
180	-3584.620361	2097.425781	-503.378113	303.532745	0.000000	0.000000	7.125000	994.659302	-433.871307
181	893.067261	2720.430176	159.652130	509.518738	0.000000	0.000000	7.125000	-291.830597	-892.280518
182	-2743.552246	-3777.110352	-377.193207	-466.511627	0.000000	0.000000	7.125000	610.655151	962.401062
183	2686.561035	320.958282	572.178345	106.034843	0.000000	0.000000	7.125000	-856.420471	-37.032299
184	-1791.725464	216.477264	-577.275757	41.838272	0.000000	0.000000	7.125000	672.395508	71.279510
185	-675.941162	-3086.307129	-172.340851	-565.303711	0.000000	0.000000	7.125000	329.486267	976.546204
186	4042.057373	-1141.246094	558.051086	-175.383514	0.000000	0.000000	7.125000	-974.086121	237.444870
187	-1388.701294	-851.374939	-526.989258	-253.911163	0.000000	0.000000	7.125000	682.551025	292.547760
188	-3022.026611	2825.599609	-422.347046	391.655792	0.000000	0.000000	7.125000	840.458496	-683.467957
189	2637.283936	-91.549759	527.882263	-5.035908	0.000000	0.000000	7.125000	-313.590546	-26.289320
190	1883.947021	-628.587769	549.690308	-181.880219	0.000000	0.000000	7.125000	-643.970398	253.484207
191	627.908569	3016.236572	112.015610	580.232117	0.000000	0.000000	7.125000	-112.271782	-939.827698
192	1864.321167	-617.305725	542.908936	-162.516373	0.000000	0.000000	7.125000	-381.849823	67.171410
193	-2235.076416	-2759.262939	-389.860718	-427.852081	0.000000	0.000000	7.125000	621.427002	871.813477
194	-323.601471	-1080.544312	-266.920715	-486.508667	0.000000	0.000000	7.125000	542.030701	620.916382
195	-2439.382568	-507.340179	-579.078003	-117.922440	0.000000	0.000000	7.125000	2167.480469	462.509583
196	-1966.200073	2403.317627	-371.238525	436.469971	0.000000	0.000000	7.125000	444.840698	-459.085175
197	-1736.673096	-1421.110352	-417.643829	-374.559082	0.000000	0.000000	7.125000	539.735046	457.443207
198	2361.442383	-3052.645752	342.708221	-428.889648	0.000000	0.000000	7.125000	-672.692505	794.941650
199	2711.832275	-2851.927490	370.432800	-409.205017	0.000000	0.000000	7.125000	-738.028442	689.867371
200	1016.307373	-2146.245850	207.135315	-550.187256	0.000000	0.000000	7.125000	-323.909973	826.142700
201	-2312.214844	654.341187	-545.230225	155.362366	0.000000	0.000000	7.125000	721.937500	-168.778351
202	822.723633	645.035828	466.687927	343.497467	0.000000	0.000000	7.125000	-330.195221	-303.298431
203	3742.603027	915.828857	525.260742	159.259537	0.000000	0.000000	7.125000	-1064.259766	-161.372543
204	-300.085968	2537.284180	-74.078934	562.139648	0.000000	0.000000	7.125000	155.035461	-1230.764771
205	-2346.093506	-2709.440918	-399.382446	-393.966064	0.000000	0.000000	7.125000	683.652466	716.434448
206	-2525.531494	1909.666870	-480.993073	392.688721	0.000000	0.000000	7.125000	840.217529	-584.291565
207	-3466.841309	3242.437988	-427.181061	404.038025	0.000000	0.000000	7.125000	665.586548	-608.266174
208	-2343.839600	-2310.101318	-402.991943	-350.360535	0.000000	0.000000	7.125000	1355.764282	1134.434814
209	-2886.893311	799.178101	-551.992188	129.547211	0.000000	0.000000	7.125000	1166.812500	-213.689438
210	821.901855	-1304.080444	313.674988	-482.898315	0.000000	0.000000	7.125000	-392.767151	517.455200
211	-3475.427246	2278.931152	-506.224976	316.301147	0.000000	0.000000	7.125000	1158.208496	-601.115601
212	-2457.568848	-1380.376953	-511.810394	-301.282135	0.000000	0.000000	7.125000	778.954224	335.495880
213	-2591.718994	-3282.983398	-363.111725	-431.539307	0.000000	0.000000	7.125000	650.982239	859.987000
214	-450.880219	3456.322021	-130.264954	527.138489	0.000000	0.000000	7.125000	245.144348	-996.481873
215	-2433.473145	3750.656738	-355.510071	475.813965	0.000000	0.000000	7.125000	527.717834	-902.195435
216	-2074.887695	-1202.148071	-524.254517	-252.684204	0.000000	0.000000	7.125000	802.396545	334.524567
217	803.092163	2659.942139	94.932114	519.265991	0.000000	0.000000	7.125000	-64.225487	-776.730103
218	3840.864014	498.388855	594.283936	82.617699	0.000000	0.000000	7.125000	-997.714111	-117.285706
219	-119.915565	-1140.047119	-88.127541	-599.341187	0.000000	0.000000	7.125000	59.816139	263.394073
220	-932.070801	1226.065063	-417.227936	370.477264	0.000000	0.000000	7.125000	346.329285	-321.069824
221	653.520752	518.324036	223.095459	552.388794	0.000000	0.000000	7.125000	-211.613556	-320.600250
222	-1068.552734	412.273132	-559.607666	122.039917	0.000000	0.000000	7.125000	406.861908	-95.913727
223	533.250610	6.783501	550.031921	-100.335205	0.000000	0.000000	7.125000	-246.253448	211.141785
224	2151.291992	1457.755981	415.072632	354.726074	0.000000	0.000000	7.125000	-506.160797	-446.950592
225	-3261.435791	-1385.664551	-549.838745	-231.954041	0.000000	0.000000	7.125000	1082.038940	262.557343
226	-3120.562012	-2904.397461	-447.322083	-376.960266	0.000000	0.000000	7.125000	853.637146	631.437256
227	-2620.685303	-1778.182251	-469.115845	-296.570007	0.000000	0.000000	7.125000	784.954529	404.728699
228	-116.548126	-2160.286621	-117.218353	-520.962158	0.000000	0.000000	7.125000	135.952454	666.061707
229	-1346.410645	2683.619385	-291.796356	468.453552	0.000000	0.000000	7.125000	342.258789	-824.637695
230	-2428.568359	-480.018738	-538.289429	-146.682312	0.000000	0.000000	7.125000	803.505066	291.587463
231	3043.771973	-965.298950	583.635193	-193.842987	0.000000	0.000000	7.125000	-795.914795	188.332352
232	2459.473877	-920.219299	510.871948	-231.798035	0.000000	0.000000	7.125000	-772.130188	221.768799
233	-2235.890137	1594.579712	-477.794525	326.980743	0.000000	0.000000	7.125000	777.980774	-456.293304
234	3828.643555	1581.629150	558.826294	241.746506	0.000000	0.000000	7.125000	-1085.836670	-342.668030
235	-3552.828125	-1712.788208	-535.077209	-271.427582	0.000000	0.000000	7.125000	1299.592407	526.895691
236	-1365.587524	769.749023	-460.830627	281.361328	0.000000	0.000000	7.125000	411.114471	-241.781265
237	3153.383301	1297.639893	517.336914	253.242874	0.000000	0.000000	7.125000	-832.898926	-365.719269
238	-3212.068115	-1010.141235	-560.734314	-131.548248	0.000000	0.000000	7.125000	876.965881	302.705322
239	-2265.073242	2917.636475	-377.540161	423.025421	0.000000	0.000000	7.125000	509.744476	-644.234985
240	-2994.954346	-1833.259766	-488.993774	-292.784454	0.000000	0.000000	7.125000	1150.675415	604.022766
241	-1881.808838	-2441.000000	-373.422363	-390.032990	0.000000	0.000000	7.125000	375.378174	491.701172
242	-790.795715	-1670.689941	-294.163757	-498.619965	0.000000	0.000000	7.125000	416.869110	600.241028
243	-388.905609	2526.785156	-139.795670	558.775757	0.000000	0.000000	7.125000	208.190399	-748.328613
244	440.302307	1658.356445	11.634849	536.791626	0.000000	0.000000	7.125000	-69.103973	-476.445618
245	1226.419067	1338.851196	314.337402	424.232117	0.000000	0.000000	7.125000	-348.352448	-483.887177
246	-2879.924561	-448.134674	-558.641479	-96.889854	0.000000	0.000000	7.125000	1066.529663	148.715546
247	-2725.630371	2742.743408	-386.190491	385.968353	0.000000	0.000000	7.125000	684.444275	-751.602051
248	2537.488525	-1287.403320	447.109253	-280.838409	0.000000	0.000000	7.125000	-648.678528	339.611725
249	1156.911865	2106.818359	242.119568	512.692505	0.000000	0.000000	7.125000	-447.804443	-1058.583374
250	3896.179932	1333.737183	530.075684	183.336716	0.000000	0.000000	7.125000	-1143.293701	-84.270264
251	-3300.703613	-961.355164	-490.355865	-169.897171	0.000000	0.000000	7.125000	1020.810181	255.737411
252	-1619.278809	3605.696289	-280.284027	520.251282	0.000000	0.000000	7.125000	397.693909	-901.992371
253	-3908.030762	-248.024689	-587.183105	-89.714569	0.000000	0.000000	7.125000	1062.671997	168.297043
254	-1715.511230	-2960.960938	-293.478516	-495.534973	0.000000	0.000000	7.125000	406.416473	915.950256
255	-2131.142578	-927.500549	-541.300903	-196.682404	0.000000	0.000000	7.125000	785.946411	214.369064
256	-997.131348	-913.304321	-458.216003	-328.630341	0.000000	0.000000	7.125000	287.854767	185.970947
257	730.281006	3126.576660	142.713013	554.908386	0.000000	0.000000	7.125000	-177.792603	-983.338501
258	1858.666016	-3935.566162	255.991592	-529.267029	0.000000	0.000000	7.125000	-413.855225	1004.084473
259	1144.470459	-2314.668457	270.340668	-511.994995	0.000000	0.000000	7.125000	-341.530426	670.119202
260	1731.260742	-2105.385742	402.291260	-399.481384	0.000000	0.000000	7.125000	-631.546448	565.219788
261	3427.962646	2774.553467	472.218811	379.689423	0.000000	0.000000	7.125000	-780.111572	-488.351990
262	1621.050659	-3919.660889	225.811035	-565.417603	0.000000	0.000000	7.125000	-298.081665	1036.407349
263	2272.780273	-119.384308	541.403809	41.582592	0.000000	0.000000	7.125000	-674.623291	-83.676895
264	-1850.953125	-1303.704468	-452.616516	-294.420258	0.000000	0.000000	7.125000	683.044373	515.266541
265	-2442.299561	-1850.981934	-453.936615	-344.695801	0.000000	0.000000	7.125000	648.552917	470.302094
266	-3709.563232	-1421.629150	-547.254211	-267.035431	0.000000	0.000000	7.125000	695.373352	275.040985
