node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
18	79330.296875	-64779.167969	1156.314331	-11656.625000	0.000000	0.000000	700655.125000	2329.704346	-58.756531
19	-149779.875000	-111735.500000	-18296.947266	-8263.494141	0.000000	0.000000	700655.125000	5084.312500	1211.078491
20	-91688.796875	63908.808594	-16201.225586	6897.662109	0.000000	0.000000	700655.125000	4313.778809	1502.331177
21	82927.781250	-42542.234375	3074.622559	-9645.447266	0.000000	0.000000	700655.125000	4844.685547	-501.638702
22	-20456.269531	61133.343750	-13031.971680	9550.085938	0.000000	0.000000	700655.125000	5892.509277	1148.606934
23	129791.148438	-101807.929688	7776.383789	-12760.269531	0.000000	0.000000	700655.125000	5834.409668	79.385124
24	92114.179688	-146477.093750	1293.991699	-16119.858398	0.000000	0.000000	700655.125000	9263.443359	-1066.807251
25	-161346.250000	78570.953125	-17931.470703	6687.322266	0.000000	0.000000	700655.125000	3930.994629	2633.274170
26	-79522.203125	61549.121094	-16986.576172	8377.388672	0.000000	0.000000	700655.125000	2627.859375	2038.801880
27	61229.535156	188174.906250	-1099.858032	16950.876953	0.000000	0.000000	700655.125000	6721.342285	1147.224365
28	173361.859375	-2984.511230	12907.221680	-2039.224609	0.000000	0.000000	700655.125000	7627.062500	-1167.469238
29	-29519.353516	152013.890625	-10806.861328	15209.392578	0.000000	0.000000	700655.125000	5005.446777	547.954285
30	-174148.281250	-51540.101562	-19350.800781	-3623.018311	0.000000	0.000000	700655.125000	4406.410645	2168.660889
31	-27259.902344	-18289.882812	-17865.060547	-4811.937988	0.000000	0.000000	700655.125000	8409.324219	-218.078217
32	115159.226562	28436.939453	6367.337891	5162.247070	0.000000	0.000000	700655.125000	3306.992676	-436.138763
33	-125365.507812	21421.853516	-19172.353516	1913.298462	0.000000	0.000000	700655.125000	3727.611084	1550.980957
34	195564.953125	-110907.093750	12538.669922	-12380.771484	0.000000	0.000000	700655.125000	10310.786133	-1717.474243
35	33127.109375	-111586.476562	-4444.520996	-13818.980469	0.000000	0.000000	700655.125000	3125.816406	1055.817261
36	-182491.640625	-12519.459961	-19034.552734	-833.438171	0.000000	0.000000	700655.125000	5162.954590	1851.494873
37	-42264.199219	-65354.531250	-14709.811523	-9335.977539	0.000000	0.000000	700655.125000	6291.686523	330.953674
38	-61808.515625	-30347.412109	-18096.117188	-3737.800049	0.000000	0.000000	700655.125000	4603.259277	-2357.666260
39	27455.232422	132138.390625	-5237.673340	14703.197266	0.000000	0.000000	700655.125000	3775.767578	290.285156
40	-77839.093750	55839.500000	-17136.824219	7817.099609	0.000000	0.000000	700655.125000	6663.150391	1884.474609
41	180024.062500	18049.408203	13082.645508	-564.048096	0.000000	0.000000	700655.125000	11809.567383	-4718.442871
42	-50304.238281	21077.294922	-19183.662109	3573.349121	0.000000	0.000000	700655.125000	4823.415039	357.792175
43	37990.179688	-127958.484375	-4654.442383	-15960.317383	0.000000	0.000000	700655.125000	6685.473633	108.290092
44	-82056.382812	-102110.015625	-15326.650391	-9200.999023	0.000000	0.000000	700655.125000	2868.070557	1073.286865
45	111733.609375	-102799.484375	5072.658203	-12944.708984	0.000000	0.000000	700655.125000	13232.691406	-2502.305908
46	-65072.425781	-45500.968750	-17026.066406	-7033.841797	0.000000	0.000000	700655.125000	4301.614746	1742.012573
47	2042.676025	-96985.820312	-9287.624023	-12876.606445	0.000000	0.000000	700655.125000	3711.612061	746.192444
48	180092.171875	20527.705078	13231.091797	-67.892319	0.000000	0.000000	700655.125000	9991.295898	-3721.350830
49	77522.914062	159875.593750	171.040497	15489.125977	0.000000	0.000000	700655.125000	3205.102783	1044.561523
50	176356.625000	-40783.214844	14014.360352	-6929.136719	0.000000	0.000000	700655.125000	6889.090332	-1083.811035
51	-137596.593750	127373.117188	-16432.798828	10205.099609	0.000000	0.000000	700655.125000	2071.032715	-4.260955
52	151644.718750	-25226.894531	11977.068359	-5252.145020	0.000000	0.000000	700655.125000	8619.925781	-2357.457764
53	-41707.621094	-142952.953125	-11100.956055	-13585.787109	0.000000	0.000000	700655.125000	5688.889160	1707.608276
54	76488.507812	127955.875000	98.948334	14521.550781	0.000000	0.000000	700655.125000	5629.673340	-56.225548
55	150707.515625	-136237.718750	8811.979492	-14434.056641	0.000000	0.000000	700655.125000	15398.588867	-2665.253418
56	-11813.826172	115727.898438	-9020.479492	13953.650391	0.000000	0.000000	700655.125000	5674.678711	395.366974
57	56081.519531	122905.179688	-1962.804321	14209.754883	0.000000	0.000000	700655.125000	8131.125977	10.897064
58	-40556.195312	-55766.207031	-15223.603516	-8325.196289	0.000000	0.000000	700655.125000	5106.108887	-226.473511
59	151085.687500	-39907.539062	11007.412109	-6446.301758	0.000000	0.000000	700655.125000	16105.803711	-4281.343750
60	-45760.488281	149240.593750	-10735.953125	13807.703125	0.000000	0.000000	700655.125000	5068.641113	216.221283
61	-37555.988281	73481.039062	-14465.584961	11282.870117	0.000000	0.000000	700655.125000	5269.318848	475.025238
62	-83323.023438	145059.718750	-13371.021484	12490.497070	0.000000	0.000000	700655.125000	7629.028809	4628.221191
63	150847.500000	-94293.281250	10413.091797	-11307.730469	0.000000	0.000000	700655.125000	462.715424	2352.354736
64	55395.859375	50418.406250	-2306.464355	11509.205078	0.000000	0.000000	700655.125000	7548.894531	-7.995658
65	-150968.328125	20373.794922	-19000.339844	1547.584473	0.000000	0.000000	700655.125000	3390.940186	1557.669922
66	-160020.000000	-94944.820312	-18844.943359	-6946.903320	0.000000	0.000000	700655.125000	8640.821289	1857.041748
67	-23818.169922	168881.859375	-8277.566406	14907.738281	0.000000	0.000000	700655.125000	3200.469238	662.686707
68	93323.500000	120658.343750	917.660583	14623.267578	0.000000	0.000000	700655.125000	13376.126953	-1642.861816
69	127741.921875	-33345.074219	8060.091309	-6224.919922	0.000000	0.000000	700655.125000	8197.075195	-1306.113037
70	12493.993164	110196.992188	-6151.444336	13810.830078	0.000000	0.000000	700655.125000	5215.979004	1206.987915
71	-7135.140137	-154017.500000	-9084.889648	-16130.975586	0.000000	0.000000	700655.125000	11394.303711	614.921143
72	32223.097656	-85548.414062	-5552.056152	-12764.847656	0.000000	0.000000	700655.125000	6346.599121	146.069931
73	-159173.656250	107555.921875	-16941.000000	8782.633789	0.000000	0.000000	700655.125000	4101.670898	1074.691772
74	-10980.168945	174862.046875	-7110.271484	15327.980469	0.000000	0.000000	700655.125000	5887.184082	1433.674072
75	-98505.265625	167417.312500	-13375.565430	13211.472656	0.000000	0.000000	700655.125000	5193.087402	2080.176514
76	163236.703125	41106.300781	12324.909180	2165.090576	0.000000	0.000000	700655.125000	7236.535645	-1670.844482
77	43228.679688	-157805.578125	-3362.882568	-17568.333984	0.000000	0.000000	700655.125000	8985.385742	154.151810
78	86860.984375	-34072.238281	4945.768066	-8954.321289	0.000000	0.000000	700655.125000	5434.094727	-162.664581
79	-70664.617188	-89288.585938	-16090.618164	-9530.569336	0.000000	0.000000	700655.125000	6588.265137	1989.791870
80	-167687.859375	-1254.587769	-18772.494141	-160.044983	0.000000	0.000000	700655.125000	6331.365723	1983.542847
81	127490.226562	-149882.203125	6362.567871	-16099.147461	0.000000	0.000000	700655.125000	8281.867188	109.512070
82	85454.500000	-132954.890625	1828.900635	-16759.498047	0.000000	0.000000	700655.125000	13917.653320	956.133545
83	175891.312500	-88917.460938	11513.592773	-10813.787109	0.000000	0.000000	700655.125000	15715.255859	-3478.296143
84	-165536.484375	91823.125000	-17309.970703	7691.820312	0.000000	0.000000	700655.125000	4248.052246	1000.041748
85	34389.699219	44200.179688	-3781.820312	10163.403320	0.000000	0.000000	700655.125000	11455.643555	-167.797348
86	113201.875000	-129726.609375	5618.780273	-15424.400391	0.000000	0.000000	700655.125000	8081.644043	-329.388336
87	113262.718750	-39079.832031	8128.210449	-7582.825684	0.000000	0.000000	700655.125000	9413.930664	-1779.966797
88	-54249.828125	85097.007812	-14115.431641	10339.333984	0.000000	0.000000	700655.125000	5842.114258	369.409607
89	-31730.482422	90337.937500	-12260.811523	11919.780273	0.000000	0.000000	700655.125000	8120.906250	652.595459
90	130014.054688	12985.357422	10114.905273	-832.303345	0.000000	0.000000	700655.125000	5871.175781	-2116.346436
91	-5387.451172	85004.468750	-8916.295898	13540.942383	0.000000	0.000000	700655.125000	4029.860352	668.809448
92	-23811.775391	-176487.203125	-9932.814453	-15964.446289	0.000000	0.000000	700655.125000	4777.959961	1602.620361
93	94089.460938	-162125.218750	2399.108154	-16706.134766	0.000000	0.000000	700655.125000	3894.022461	696.721924
94	14733.435547	-149460.953125	-6310.432129	-15744.268555	0.000000	0.000000	700655.125000	4849.060059	-309.493134
95	-62811.445312	-9013.798828	-18645.509766	-128.927551	0.000000	0.000000	700655.125000	4462.356934	-163.400299
96	-6404.083008	-142819.484375	-8628.428711	-14911.546875	0.000000	0.000000	700655.125000	3813.759521	1261.731445
97	28771.132812	-139892.343750	-5175.713379	-15592.008789	0.000000	0.000000	700655.125000	4598.595215	-319.612701
98	-137409.734375	46152.203125	-19322.781250	4757.595703	0.000000	0.000000	700655.125000	7292.617676	3452.633057
99	-108057.093750	-69576.875000	-17092.740234	-6626.505859	0.000000	0.000000	700655.125000	7822.523438	1899.796021
100	15670.424805	-157879.609375	-5825.685059	-16845.294922	0.000000	0.000000	700655.125000	5877.640137	556.651550
101	-144457.625000	-74021.140625	-18168.585938	-5758.939453	0.000000	0.000000	700655.125000	6346.342773	1286.266235
102	-130374.257812	80098.031250	-16962.162109	7457.259766	0.000000	0.000000	700655.125000	3500.853516	1635.557251
103	41840.906250	-26657.601562	-3724.832031	-8103.840332	0.000000	0.000000	700655.125000	5430.090820	-601.638245
104	46340.804688	146396.250000	-2924.409180	14858.959961	0.000000	0.000000	700655.125000	6028.928711	984.738403
105	-127089.492188	6577.113770	-17842.792969	274.403534	0.000000	0.000000	700655.125000	4392.546875	1593.268311
106	68061.078125	31087.746094	1085.979004	8813.599609	0.000000	0.000000	700655.125000	5845.066895	-99.011337
107	-74600.742188	154611.453125	-12217.492188	12711.232422	0.000000	0.000000	700655.125000	5818.708984	1735.093994
108	52462.273438	119262.921875	-2936.552002	14677.446289	0.000000	0.000000	700655.125000	5717.216309	328.794769
109	-133247.125000	-93026.882812	-17394.273438	-7100.735352	0.000000	0.000000	700655.125000	6331.382812	641.476807
110	166623.093750	-53302.480469	12224.441406	-7899.553711	0.000000	0.000000	700655.125000	14612.022461	-2282.160400
111	55840.429688	-21986.242188	1030.818481	-7509.477539	0.000000	0.000000	700655.125000	4392.823730	-1049.636475
112	-23155.800781	-39591.203125	-14984.105469	-7773.937012	0.000000	0.000000	700655.125000	7752.035156	343.697540
113	9054.332031	120397.289062	-7340.817383	14465.469727	0.000000	0.000000	700655.125000	5092.795410	1164.654541
114	80050.109375	139813.312500	377.777344	14914.780273	0.000000	0.000000	700655.125000	5843.383789	1032.287842
115	-67059.859375	-60393.843750	-16328.620117	-6998.177246	0.000000	0.000000	700655.125000	4502.815430	928.532471
116	131078.890625	-93428.085938	9070.885742	-11588.952148	0.000000	0.000000	700655.125000	8855.299805	-2305.877930
117	-1899.467407	-128103.078125	-8885.398438	-13921.406250	0.000000	0.000000	700655.125000	3504.344727	-739.270569
118	-98940.375000	-115080.234375	-15007.131836	-9094.782227	0.000000	0.000000	700655.125000	3870.248779	1187.240112
119	-62543.636719	103627.117188	-13483.298828	12223.840820	0.000000	0.000000	700655.125000	4097.035156	2029.690063
120	192188.453125	-29813.494141	14440.418945	-5434.392090	0.000000	0.000000	700655.125000	2368.351562	-575.022461
121	-145848.734375	49338.343750	-18765.150391	4723.872070	0.000000	0.000000	700655.125000	4193.632812	1224.847046
122	-124161.093750	-26078.380859	-19445.205078	-2443.037842	0.000000	0.000000	700655.125000	6354.010254	2712.077148
123	37141.945312	94482.703125	-3771.066895	13420.317383	0.000000	0.000000	700655.125000	7001.322266	-271.941772
124	-71984.078125	32890.667969	-17956.167969	5288.075684	0.000000	0.000000	700655.125000	4061.566162	-343.868896
125	189253.437500	-89030.109375	12895.614258	-10467.899414	0.000000	0.000000	700655.125000	12001.293945	-2206.961182
126	149948.125000	-14202.785156	11189.811523	-4971.373047	0.000000	0.000000	700655.125000	21712.791016	-5341.329590
127	93628.867188	-40031.121094	6122.015625	-7990.309082	0.000000	0.000000	700655.125000	6337.790039	-2704.576416
128	66646.156250	-99365.093750	630.742920	-15233.589844	0.000000	0.000000	700655.125000	6976.752930	1144.119507
129	-161864.812500	-14441.758789	-19338.048828	-1467.802002	0.000000	0.000000	700655.125000	4444.503418	1942.747192
130	-53949.285156	-81854.804688	-14922.076172	-9170.904297	0.000000	0.000000	700655.125000	3726.793213	-288.839294
131	43720.945312	-172632.125000	-3511.317627	-17491.009766	0.000000	0.000000	700655.125000	7405.632812	1592.421509
132	-51306.566406	166680.953125	-10407.458984	14069.241211	0.000000	0.000000	700655.125000	6740.488770	2912.177979
133	-131919.125000	-9120.082031	-17762.738281	-1195.375488	0.000000	0.000000	700655.125000	3584.759033	727.118713
134	184311.625000	-40071.605469	13878.493164	-6358.117676	0.000000	0.000000	700655.125000	10715.735352	-1991.200439
135	-130002.109375	147497.328125	-15599.319336	11428.641602	0.000000	0.000000	700655.125000	6257.990234	2009.674194
136	133230.234375	-74746.867188	7564.266113	-10421.885742	0.000000	0.000000	700655.125000	15995.651367	-3050.489990
137	27374.888672	-183025.937500	-5583.793457	-17363.740234	0.000000	0.000000	700655.125000	5654.825195	1378.260742
138	54760.214844	-135672.093750	-1496.838135	-16837.964844	0.000000	0.000000	700655.125000	7329.849609	844.150146
139	85732.273438	144161.375000	613.800293	14663.269531	0.000000	0.000000	700655.125000	4876.712891	273.209595
140	130367.156250	42392.777344	7836.294922	4698.576660	0.000000	0.000000	700655.125000	9758.063477	-2432.678955
141	-125822.132812	70652.804688	-18119.984375	6795.521484	0.000000	0.000000	700655.125000	6318.271484	2834.999756
142	-117525.859375	160074.859375	-14525.074219	12283.802734	0.000000	0.000000	700655.125000	5475.853027	1752.968384
143	162653.296875	48396.593750	12318.592773	3815.017334	0.000000	0.000000	700655.125000	15891.020508	-2792.312500
144	-48155.210938	140267.546875	-11381.445312	12633.505859	0.000000	0.000000	700655.125000	4439.723633	1667.764282
145	-88194.984375	-16368.856445	-19654.140625	-1732.029053	0.000000	0.000000	700655.125000	5952.178711	-919.581116
146	-178408.843750	88584.656250	-18684.808594	7321.495117	0.000000	0.000000	700655.125000	12589.133789	9158.539062
147	-9140.834961	-28383.017578	-14593.061523	-7682.927246	0.000000	0.000000	700655.125000	4199.935547	-3.643638
148	94548.054688	-6429.331055	8298.064453	-2618.962158	0.000000	0.000000	700655.125000	5422.826172	-3184.515381
149	116629.515625	64016.207031	5047.828125	9400.642578	0.000000	0.000000	700655.125000	6351.352051	-114.394135
150	120543.140625	84042.804688	4052.974854	11195.425781	0.000000	0.000000	700655.125000	5841.039062	-999.656738
151	70257.367188	110216.070312	-433.338074	13914.283203	0.000000	0.000000	700655.125000	6491.289551	-43.966106
152	-131931.859375	-82771.085938	-18513.708984	-6743.998535	0.000000	0.000000	700655.125000	5202.935059	1436.586914
153	110542.164062	64195.574219	3661.134521	10178.929688	0.000000	0.000000	700655.125000	5137.213379	-206.573959
154	-25601.884766	51433.996094	-16118.592773	9364.255859	0.000000	0.000000	700655.125000	10183.169922	108.655258
155	74995.328125	-108372.507812	1368.774780	-13985.666016	0.000000	0.000000	700655.125000	18268.650391	2467.703369
156	-64756.894531	186624.140625	-10909.557617	15202.431641	0.000000	0.000000	700655.125000	7876.745117	3096.112305
157	177333.250000	-65396.722656	13350.314453	-9378.234375	0.000000	0.000000	700655.125000	12620.718750	-2912.655518
158	214803.984375	29938.386719	16175.551758	550.898132	0.000000	0.000000	700655.125000	11321.609375	-598.053650
159	-122341.234375	-105839.554688	-17610.732422	-8609.592773	0.000000	0.000000	700655.125000	5746.188477	2303.967773
160	83869.875000	-58482.421875	4100.989258	-11596.531250	0.000000	0.000000	700655.125000	8357.954102	-503.625885
161	112966.640625	160050.265625	3850.445068	15667.825195	0.000000	0.000000	700655.125000	7617.390137	3562.775879
162	-82229.335938	-109852.593750	-14940.335938	-9954.214844	0.000000	0.000000	700655.125000	6151.770996	943.328186
163	-101386.804688	125183.015625	-14980.449219	10830.222656	0.000000	0.000000	700655.125000	5502.112793	2392.444092
164	42462.152344	168197.671875	-2781.087158	15544.783203	0.000000	0.000000	700655.125000	5331.177734	753.971497
165	78102.367188	22639.919922	3924.261963	6319.450684	0.000000	0.000000	700655.125000	7660.750000	-1216.997559
166	127025.164062	-73133.070312	8628.638672	-11338.840820	0.000000	0.000000	700655.125000	6301.872070	-1360.634521
167	-45856.328125	196172.546875	-9519.100586	16123.712891	0.000000	0.000000	700655.125000	4407.711426	542.971252
168	-8497.699219	-71572.093750	-10818.797852	-11223.701172	0.000000	0.000000	700655.125000	4373.435547	247.503159
169	78092.976562	90534.195312	184.031555	12647.516602	0.000000	0.000000	700655.125000	4724.289551	-1243.200439
170	171115.671875	-30347.287109	12246.849609	-5497.312012	0.000000	0.000000	700655.125000	16652.554688	-3311.867432
171	175949.406250	-112422.609375	11571.081055	-12670.317383	0.000000	0.000000	700655.125000	12854.488281	-1954.537231
172	-19458.648438	77522.781250	-12469.298828	11461.738281	0.000000	0.000000	700655.125000	4719.915527	-84.924454
173	24461.496094	-34880.714844	-5121.054688	-9400.581055	0.000000	0.000000	700655.125000	4447.740723	-30.118170
174	-38547.394531	97248.515625	-12471.125000	12572.458984	0.000000	0.000000	700655.125000	3617.453125	354.931183
175	46885.570312	-149896.125000	-4108.097656	-16891.287109	0.000000	0.000000	700655.125000	3145.857910	846.217896
176	-112598.187500	-45307.808594	-18283.130859	-4203.395020	0.000000	0.000000	700655.125000	2806.373291	1575.974121
177	194912.468750	-71961.773438	14011.267578	-9280.351562	0.000000	0.000000	700655.125000	15901.226562	-2455.577881
178	-6991.282715	-161537.015625	-8368.488281	-15558.460938	0.000000	0.000000	700655.125000	7152.747559	1387.549927
179	-57426.703125	-148027.453125	-12793.533203	-12840.753906	0.000000	0.000000	700655.125000	4771.227539	1323.802490
180	-176025.015625	66079.382812	-18687.357422	5844.750977	0.000000	0.000000	700655.125000	11009.477539	2792.816895
181	26051.931641	71646.054688	-5491.716797	11929.527344	0.000000	0.000000	700655.125000	7152.869629	838.723877
182	-98117.007812	-154150.015625	-14945.894531	-12113.172852	0.000000	0.000000	700655.125000	4862.680176	1180.789551
183	191913.921875	-11941.522461	15273.812500	-2787.499023	0.000000	0.000000	700655.125000	8106.349121	-2015.275024
184	-143774.875000	-2751.684570	-19436.945312	-320.433716	0.000000	0.000000	700655.125000	5133.821289	2984.447754
185	-34411.152344	-136348.171875	-11836.203125	-13733.484375	0.000000	0.000000	700655.125000	3543.190186	1527.859863
186	200689.953125	-55963.316406	14902.449219	-7575.557617	0.000000	0.000000	700655.125000	15179.048828	-3285.526367
187	-139354.406250	-45347.527344	-18841.640625	-4296.173828	0.000000	0.000000	700655.125000	4701.606934	2040.052246
188	-140571.406250	100279.632812	-16680.703125	8781.189453	0.000000	0.000000	700655.125000	1752.422729	978.235352
189	74037.218750	-3101.827393	2978.940430	-465.838837	0.000000	0.000000	700655.125000	4725.587402	-650.967041
190	71694.250000	-18307.312500	3172.466553	-5635.643555	0.000000	0.000000	700655.125000	6948.086914	-875.437195
191	26095.871094	178878.015625	-3825.258789	16938.902344	0.000000	0.000000	700655.125000	4570.332520	1513.331665
192	113763.593750	-33784.039062	10177.480469	-6324.668945	0.000000	0.000000	700655.125000	6648.826660	-1677.383545
193	-66115.382812	-99314.156250	-15559.590820	-10204.796875	0.000000	0.000000	700655.125000	2501.346436	87.040085
194	-15012.829102	-31005.261719	-15697.290039	-7190.963867	0.000000	0.000000	700655.125000	3373.628418	-469.206085
195	-190199.140625	-39002.957031	-19695.841797	-2373.580078	0.000000	0.000000	700655.125000	6138.012695	1748.946289
196	-96417.320312	95689.851562	-15688.307617	9913.251953	0.000000	0.000000	700655.125000	5525.412598	1987.210327
197	-38407.671875	-43952.046875	-16450.876953	-7889.868164	0.000000	0.000000	700655.125000	3397.756348	690.602722
198	122465.585938	-126783.242188	7057.492188	-14501.062500	0.000000	0.000000	700655.125000	7682.786621	-1713.727905
199	132087.218750	-113581.617188	7558.471191	-13213.041016	0.000000	0.000000	700655.125000	9855.140625	-284.995789
200	48535.105469	-101401.406250	-3670.961426	-14941.427734	0.000000	0.000000	700655.125000	6037.072754	182.472900
201	-103636.054688	17164.052734	-18902.126953	2284.156250	0.000000	0.000000	700655.125000	3998.916016	1345.593872
202	63501.578125	12958.396484	4070.215820	2406.003174	0.000000	0.000000	700655.125000	3799.391602	-121.794472
203	192495.906250	2732.940430	14630.400391	-1259.187134	0.000000	0.000000	700655.125000	14326.797852	-2685.066895
204	-8614.583984	100281.343750	-9955.188477	13220.440430	0.000000	0.000000	700655.125000	5056.618652	184.271744
205	-89263.500000	-85056.851562	-16041.777344	-8266.823242	0.000000	0.000000	700655.125000	4829.108398	1310.308838
206	-142040.734375	101591.703125	-18194.898438	9317.604492	0.000000	0.000000	700655.125000	1281.556030	1613.588135
207	-151596.968750	125719.398438	-16669.597656	9759.676758	0.000000	0.000000	700655.125000	4861.704590	1303.573730
208	-94379.742188	-88591.687500	-15659.733398	-7702.947266	0.000000	0.000000	700655.125000	3415.305176	986.193176
209	-160365.671875	36673.066406	-18837.556641	2927.149414	0.000000	0.000000	700655.125000	2714.989990	1119.414185
210	70114.531250	-79064.398438	2146.472168	-14078.405273	0.000000	0.000000	700655.125000	5063.537109	517.187073
211	-182864.328125	66691.414062	-18862.857422	5926.520508	0.000000	0.000000	700655.125000	4021.789795	1417.294800
212	-169298.125000	-76839.523438	-19004.404297	-5784.568359	0.000000	0.000000	700655.125000	5242.606934	1698.727051
213	-90215.359375	-123940.953125	-14730.827148	-10699.263672	0.000000	0.000000	700655.125000	4004.991455	1107.803955
214	-54194.640625	115130.507812	-11294.244141	12031.119141	0.000000	0.000000	700655.125000	4581.842773	873.993469
215	-118599.585938	148283.953125	-14986.364258	11697.152344	0.000000	0.000000	700655.125000	3138.306641	1210.032349
216	-128346.000000	-31283.900391	-19043.369141	-3205.094238	0.000000	0.000000	700655.125000	5145.603027	1743.730835
217	-2698.039795	79112.218750	-8594.478516	11208.669922	0.000000	0.000000	700655.125000	6153.909180	1828.847412
218	202070.562500	-16375.273438	14740.263672	-3595.794922	0.000000	0.000000	700655.125000	17446.832031	-5344.530762
219	1435.376221	-57351.308594	-11548.452148	-12790.041992	0.000000	0.000000	700655.125000	4882.770996	-121.405670
220	-84400.351562	43957.066406	-17042.824219	6344.857422	0.000000	0.000000	700655.125000	3903.937256	1235.860962
221	-3993.686035	23963.708984	-9933.445312	9699.847656	0.000000	0.000000	700655.125000	7945.601074	-317.143372
222	-60025.085938	-2451.354004	-19113.890625	1173.472656	0.000000	0.000000	700655.125000	3608.902344	926.401672
223	19627.757812	-6192.484375	-5131.408691	-5476.217285	0.000000	0.000000	700655.125000	7520.529785	409.576965
224	65120.429688	52625.964844	-52.171570	10821.513672	0.000000	0.000000	700655.125000	7641.996094	-882.545410
225	-171732.765625	-39826.675781	-19716.046875	-3016.227783	0.000000	0.000000	700655.125000	3162.449219	1601.760010
226	-136728.968750	-110172.476562	-17460.169922	-8088.520020	0.000000	0.000000	700655.125000	7138.941406	1865.095459
227	-114302.054688	-47567.253906	-17539.984375	-4796.623047	0.000000	0.000000	700655.125000	4553.651855	1766.029053
228	-19752.511719	-86881.906250	-11336.369141	-11467.527344	0.000000	0.000000	700655.125000	3440.149414	1955.526978
229	-57959.800781	97422.601562	-13460.264648	10773.196289	0.000000	0.000000	700655.125000	4247.217285	2317.692627
230	-90052.101562	-39412.410156	-18176.839844	-4194.539551	0.000000	0.000000	700655.125000	5549.307129	1936.200684
231	159239.953125	-66787.351562	11198.953125	-9455.177734	0.000000	0.000000	700655.125000	7033.627441	-1360.126953
232	147799.578125	-67911.929688	10426.957031	-8946.417969	0.000000	0.000000	700655.125000	15604.990234	-506.517212
233	-120923.125000	63447.492188	-17899.062500	6802.516602	0.000000	0.000000	700655.125000	5230.448242	2139.717773
234	204045.046875	33733.546875	14810.109375	884.511475	0.000000	0.000000	700655.125000	17522.462891	-4364.875000
235	-168300.781250	-71852.937500	-19212.703125	-5495.767090	0.000000	0.000000	700655.125000	3690.427979	1543.378784
236	-36525.007812	33343.785156	-16691.843750	6265.789551	0.000000	0.000000	700655.125000	7918.893555	-413.349060
237	129631.484375	42821.496094	15105.626953	11479.668945	0.000000	0.000000	700655.125000	187.127197	-2373.988037
238	-129029.812500	-43151.828125	-8092.255371	5998.236328	0.000000	0.000000	700655.125000	-3050.312988	-1772.227539
239	-95454.109375	91950.937500	-15941.961914	8919.414062	0.000000	0.000000	700655.125000	4075.996826	1827.848389
240	-137929.828125	-60298.011719	-18035.242188	-5163.234375	0.000000	0.000000	700655.125000	6989.574707	2340.726318
241	-53367.187500	-69578.718750	-15416.301758	-8078.564453	0.000000	0.000000	700655.125000	4477.148438	1640.116821
242	-65723.578125	-120757.531250	-14280.407227	-11949.350586	0.000000	0.000000	700655.125000	11412.688477	3174.029297
243	-39528.355469	117953.460938	-11240.250977	13310.461914	0.000000	0.000000	700655.125000	5170.678223	993.752258
244	-18522.183594	54388.890625	-10882.352539	10498.783203	0.000000	0.000000	700655.125000	3879.284912	97.515923
245	30916.144531	58903.429688	-3535.378906	11290.348633	0.000000	0.000000	700655.125000	5196.960938	-87.661240
246	-160606.828125	-11498.209961	-18972.511719	-1062.619507	0.000000	0.000000	700655.125000	7187.768555	3096.668701
